 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    30.000  kK,    Logg :    4.250 cm/s^2
 Reff :     4.933  R0,    L    :  1.779E+04 L0 
 Mdot :  4.518E-09 M0/yr,  Vinf :  2720.000 km/s
 Frequency         Hnu
 (Hz)              (ergs/s/cm2/Hz/sr)
 7.50943E+14  6.16836E-04
 7.50937E+14  6.16861E-04
 7.50930E+14  6.16911E-04
 7.50923E+14  6.16979E-04
 7.50915E+14  6.17048E-04
 7.50907E+14  6.17104E-04
 7.50899E+14  6.17142E-04
 7.50892E+14  6.17167E-04
 7.50886E+14  6.17186E-04
 7.50878E+14  6.17211E-04
 7.50871E+14  6.17229E-04
 7.50865E+14  6.17248E-04
 7.50858E+14  6.17261E-04
 7.50851E+14  6.17267E-04
 7.50843E+14  6.17267E-04
 7.50837E+14  6.17273E-04
 7.50830E+14  6.17280E-04
 7.50823E+14  6.17292E-04
 7.50816E+14  6.17317E-04
 7.50809E+14  6.17342E-04
 7.50803E+14  6.17361E-04
 7.50796E+14  6.17386E-04
 7.50788E+14  6.17411E-04
 7.50779E+14  6.17430E-04
 7.50770E+14  6.17448E-04
 7.50760E+14  6.17461E-04
 7.50749E+14  6.17480E-04
 7.50737E+14  6.17498E-04
 7.50725E+14  6.17517E-04
 7.50713E+14  6.17536E-04
 7.50702E+14  6.17548E-04
 7.50691E+14  6.17567E-04
 7.50682E+14  6.17580E-04
 7.50673E+14  6.17592E-04
 7.50666E+14  6.17598E-04
 7.50659E+14  6.17605E-04
 7.50652E+14  6.17611E-04
 7.50645E+14  6.17611E-04
 7.50638E+14  6.17617E-04
 7.50631E+14  6.17623E-04
 7.50624E+14  6.17630E-04
 7.50618E+14  6.17636E-04
 7.50610E+14  6.17636E-04
 7.50602E+14  6.17611E-04
 7.50593E+14  6.17542E-04
 7.50586E+14  6.17436E-04
 7.50578E+14  6.17317E-04
 7.50570E+14  6.17204E-04
 7.50563E+14  6.17167E-04
 7.50557E+14  6.17198E-04
 7.50550E+14  6.17079E-04
 7.50543E+14  6.17161E-04
 7.50536E+14  6.17280E-04
 7.50529E+14  6.17380E-04
 7.50522E+14  6.17442E-04
 7.50515E+14  6.17486E-04
 7.50509E+14  6.17505E-04
 7.50502E+14  6.17523E-04
 7.50495E+14  6.17536E-04
 7.50488E+14  6.17542E-04
 7.50481E+14  6.17555E-04
 7.50473E+14  6.17561E-04
 7.50466E+14  6.17567E-04
 7.50459E+14  6.17573E-04
 7.50452E+14  6.17580E-04
 7.50446E+14  6.17592E-04
 7.50439E+14  6.17598E-04
 7.50432E+14  6.17605E-04
 7.50424E+14  6.17611E-04
 7.50416E+14  6.17617E-04
 7.50410E+14  6.17617E-04
 7.50403E+14  6.17617E-04
 7.50395E+14  6.17617E-04
 7.50388E+14  6.17623E-04
 7.50382E+14  6.17623E-04
 7.50375E+14  6.17636E-04
 7.50368E+14  6.17648E-04
 7.50360E+14  6.17661E-04
 7.50351E+14  6.17673E-04
 7.50342E+14  6.17686E-04
 7.50333E+14  6.17692E-04
 7.50325E+14  6.17698E-04
 7.50317E+14  6.17705E-04
 7.50311E+14  6.17711E-04
 7.50304E+14  6.17711E-04
 7.50297E+14  6.17698E-04
 7.50290E+14  6.17623E-04
 7.50282E+14  6.17280E-04
 7.50274E+14  6.15792E-04
 7.50264E+14  6.10079E-04
 7.50254E+14  5.92470E-04
 7.50245E+14  5.60465E-04
 7.50237E+14  5.21760E-04
 7.50229E+14  4.88074E-04
 7.50222E+14  4.64833E-04
 7.50216E+14  4.50556E-04
 7.50208E+14  4.44524E-04
 7.50201E+14  4.48187E-04
 7.50195E+14  4.60126E-04
 7.50188E+14  4.81586E-04
 7.50180E+14  5.12671E-04
 7.50172E+14  5.50970E-04
 7.50164E+14  5.85363E-04
 7.50156E+14  6.04009E-04
 7.50148E+14  6.12441E-04
 7.50140E+14  6.16229E-04
 7.50132E+14  6.17448E-04
 7.50124E+14  6.17736E-04
 7.50118E+14  6.17805E-04
 7.50111E+14  6.17830E-04
 7.50103E+14  6.17836E-04
 7.50094E+14  6.17842E-04
 7.50085E+14  6.17842E-04
 7.50075E+14  6.17848E-04
 7.50065E+14  6.17855E-04
 7.50055E+14  6.17855E-04
 7.50047E+14  6.17861E-04
 7.50039E+14  6.17861E-04
 7.50032E+14  6.17867E-04
 7.50025E+14  6.17867E-04
 7.50018E+14  6.17873E-04
 7.50009E+14  6.17873E-04
 7.50002E+14  6.17880E-04
 7.49995E+14  6.17880E-04
 7.49988E+14  6.17886E-04
 7.49981E+14  6.17886E-04
 7.49972E+14  6.17886E-04
 7.49964E+14  6.17880E-04
 7.49955E+14  6.17873E-04
 7.49947E+14  6.17861E-04
 7.49940E+14  6.17848E-04
 7.49933E+14  6.17842E-04
 7.49926E+14  6.17842E-04
 7.49919E+14  6.17842E-04
 7.49911E+14  6.17855E-04
 7.49903E+14  6.17867E-04
 7.49897E+14  6.17880E-04
 7.49890E+14  6.17892E-04
 7.49882E+14  6.17898E-04
 7.49875E+14  6.17905E-04
 7.49868E+14  6.17911E-04
 7.49861E+14  6.17911E-04
 7.49853E+14  6.17917E-04
 7.49844E+14  6.17923E-04
 7.49834E+14  6.17930E-04
 7.49824E+14  6.17930E-04
 7.49814E+14  6.17898E-04
 7.49805E+14  6.17673E-04
 7.49797E+14  6.17673E-04
 7.49789E+14  6.17673E-04
 7.49782E+14  6.17673E-04
 7.49776E+14  6.17673E-04
 7.49769E+14  6.17673E-04
 7.49761E+14  6.17673E-04
 7.49752E+14  6.17667E-04
 7.49745E+14  6.17661E-04
 7.49738E+14  6.17642E-04
 7.49731E+14  6.17617E-04
 7.49723E+14  6.17536E-04
 7.49716E+14  6.17336E-04
 7.49710E+14  6.16848E-04
 7.49703E+14  6.15617E-04
 7.49695E+14  6.12835E-04
 7.49688E+14  6.08616E-04
 7.49681E+14  6.03003E-04
 7.49674E+14  5.96145E-04
 7.49667E+14  5.90888E-04
 7.49660E+14  5.88369E-04
 7.49653E+14  5.88951E-04
 7.49647E+14  5.92532E-04
 7.49639E+14  5.98708E-04
 7.49631E+14  6.05959E-04
 7.49622E+14  6.12085E-04
 7.49613E+14  6.15736E-04
 7.49602E+14  6.17167E-04
 7.49591E+14  6.17267E-04
 7.49579E+14  6.16104E-04
 7.49568E+14  6.12966E-04
 7.49558E+14  6.07766E-04
 7.49549E+14  6.01952E-04
 7.49541E+14  5.97233E-04
 7.49533E+14  5.94433E-04
 7.49526E+14  5.93564E-04
 7.49519E+14  5.94414E-04
 7.49513E+14  5.96758E-04
 7.49506E+14  6.00465E-04
 7.49498E+14  6.05328E-04
 7.49490E+14  6.09772E-04
 7.49484E+14  6.12898E-04
 7.49477E+14  6.15160E-04
 7.49469E+14  6.16367E-04
 7.49461E+14  6.16667E-04
 7.49454E+14  6.16554E-04
 7.49448E+14  6.16342E-04
 7.49440E+14  6.16186E-04
 7.49433E+14  6.16173E-04
 7.49427E+14  6.16279E-04
 7.49420E+14  6.16454E-04
 7.49413E+14  6.16598E-04
 7.49406E+14  6.16717E-04
 7.49398E+14  6.16811E-04
 7.49391E+14  6.16904E-04
 7.49384E+14  6.17048E-04
 7.49377E+14  6.17217E-04
 7.49370E+14  6.17361E-04
 7.49364E+14  6.17448E-04
 7.49357E+14  6.17430E-04
 7.49349E+14  6.17211E-04
 7.49340E+14  6.16629E-04
 7.49331E+14  6.15567E-04
 7.49323E+14  6.14292E-04
 7.49316E+14  6.13110E-04
 7.49309E+14  6.12279E-04
 7.49302E+14  6.11835E-04
 7.49296E+14  6.11885E-04
 7.49289E+14  6.12473E-04
 7.49282E+14  6.13404E-04
 7.49275E+14  6.14560E-04
 7.49267E+14  6.15748E-04
 7.49259E+14  6.16704E-04
 7.49250E+14  6.17242E-04
 7.49243E+14  6.17473E-04
 7.49237E+14  6.17567E-04
 7.49230E+14  6.17598E-04
 7.49223E+14  6.17598E-04
 7.49216E+14  6.17555E-04
 7.49208E+14  6.17467E-04
 7.49202E+14  6.17336E-04
 7.49195E+14  6.17154E-04
 7.49188E+14  6.16923E-04
 7.49181E+14  6.16717E-04
 7.49174E+14  6.16529E-04
 7.49168E+14  6.16336E-04
 7.49161E+14  6.16029E-04
 7.49154E+14  6.15554E-04
 7.49147E+14  6.14773E-04
 7.49139E+14  6.13773E-04
 7.49131E+14  6.12998E-04
 7.49124E+14  6.12829E-04
 7.49118E+14  6.13248E-04
 7.49111E+14  6.14073E-04
 7.49104E+14  6.15142E-04
 7.49096E+14  6.16211E-04
 7.49089E+14  6.16911E-04
 7.49082E+14  6.17273E-04
 7.49075E+14  6.17367E-04
 7.49069E+14  6.17286E-04
 7.49061E+14  6.17311E-04
 7.49054E+14  6.17323E-04
 7.49048E+14  6.17323E-04
 7.49041E+14  6.17323E-04
 7.49034E+14  6.17330E-04
 7.49027E+14  6.17330E-04
 7.49019E+14  6.17330E-04
 7.49012E+14  6.17330E-04
 7.49006E+14  6.17323E-04
 7.48999E+14  6.17323E-04
 7.48991E+14  6.17317E-04
 7.48983E+14  6.17317E-04
 7.48976E+14  6.17311E-04
 7.48970E+14  6.17305E-04
 7.48963E+14  6.17298E-04
 7.48956E+14  6.17292E-04
 7.48949E+14  6.17292E-04
 7.48942E+14  6.17286E-04
 7.48935E+14  6.17273E-04
 7.48928E+14  6.17248E-04
 7.48921E+14  6.17179E-04
 7.48914E+14  6.17017E-04
 7.48908E+14  6.16742E-04
 7.48900E+14  6.16292E-04
 7.48894E+14  6.15754E-04
 7.48887E+14  6.15129E-04
 7.48879E+14  6.14642E-04
 7.48872E+14  6.14535E-04
 7.48865E+14  6.14773E-04
 7.48858E+14  6.15298E-04
 7.48850E+14  6.15942E-04
 7.48842E+14  6.16429E-04
 7.48835E+14  6.16711E-04
 7.48828E+14  6.16873E-04
 7.48822E+14  6.16973E-04
 7.48815E+14  6.17042E-04
 7.48808E+14  6.17098E-04
 7.48801E+14  6.17148E-04
 7.48793E+14  6.17186E-04
 7.48787E+14  6.17198E-04
 7.48780E+14  6.17204E-04
 7.48773E+14  6.17198E-04
 7.48766E+14  6.17186E-04
 7.48759E+14  6.17161E-04
 7.48752E+14  6.17123E-04
 7.48745E+14  6.17092E-04
 7.48738E+14  6.17054E-04
 7.48730E+14  6.17017E-04
 7.48723E+14  6.16948E-04
 7.48715E+14  6.16754E-04
 7.48706E+14  6.16267E-04
 7.48698E+14  6.15285E-04
 7.48690E+14  6.13967E-04
 7.48684E+14  6.12579E-04
 7.48677E+14  6.11266E-04
 7.48670E+14  6.10354E-04
 7.48663E+14  6.10010E-04
 7.48657E+14  6.09972E-04
 7.48650E+14  6.09628E-04
 7.48642E+14  6.07916E-04
 7.48635E+14  6.04415E-04
 7.48627E+14  5.99377E-04
 7.48621E+14  5.94589E-04
 7.48614E+14  5.90157E-04
 7.48606E+14  5.87019E-04
 7.48600E+14  5.86031E-04
 7.48593E+14  5.86925E-04
 7.48586E+14  5.89644E-04
 7.48578E+14  5.94301E-04
 7.48571E+14  5.99902E-04
 7.48563E+14  6.05215E-04
 7.48555E+14  6.10154E-04
 7.48546E+14  6.13792E-04
 7.48537E+14  6.15836E-04
 7.48528E+14  6.16648E-04
 7.48521E+14  6.16942E-04
 7.48514E+14  6.17048E-04
 7.48507E+14  6.17086E-04
 7.48500E+14  6.17098E-04
 7.48493E+14  6.17098E-04
 7.48487E+14  6.17098E-04
 7.48480E+14  6.17092E-04
 7.48472E+14  6.17092E-04
 7.48465E+14  6.17086E-04
 7.48458E+14  6.17086E-04
 7.48451E+14  6.17079E-04
 7.48443E+14  6.17073E-04
 7.48434E+14  6.17067E-04
 7.48427E+14  6.17067E-04
 7.48421E+14  6.17061E-04
 7.48414E+14  6.17054E-04
 7.48407E+14  6.17054E-04
 7.48400E+14  6.17048E-04
 7.48392E+14  6.17023E-04
 7.48383E+14  6.16923E-04
 7.48374E+14  6.16517E-04
 7.48364E+14  6.15067E-04
 7.48354E+14  6.11610E-04
 7.48345E+14  6.06272E-04
 7.48336E+14  6.00333E-04
 7.48329E+14  5.95989E-04
 7.48322E+14  5.93995E-04
 7.48315E+14  5.94276E-04
 7.48309E+14  5.96658E-04
 7.48302E+14  6.00896E-04
 7.48295E+14  6.05703E-04
 7.48288E+14  6.09597E-04
 7.48281E+14  6.12685E-04
 7.48274E+14  6.14660E-04
 7.48268E+14  6.15761E-04
 7.48261E+14  6.16286E-04
 7.48253E+14  6.16498E-04
 7.48247E+14  6.16529E-04
 7.48240E+14  6.16473E-04
 7.48232E+14  6.16367E-04
 7.48225E+14  6.16279E-04
 7.48218E+14  6.16236E-04
 7.48211E+14  6.16248E-04
 7.48204E+14  6.16304E-04
 7.48197E+14  6.16411E-04
 7.48189E+14  6.16511E-04
 7.48181E+14  6.16579E-04
 7.48175E+14  6.16611E-04
 7.48168E+14  6.16629E-04
 7.48161E+14  6.16629E-04
 7.48154E+14  6.16629E-04
 7.48147E+14  6.16629E-04
 7.48139E+14  6.16623E-04
 7.48130E+14  6.16617E-04
 7.48120E+14  6.16611E-04
 7.48109E+14  6.16604E-04
 7.48098E+14  6.16592E-04
 7.48086E+14  6.16586E-04
 7.48075E+14  6.16579E-04
 7.48065E+14  6.16573E-04
 7.48056E+14  6.16567E-04
 7.48048E+14  6.16561E-04
 7.48040E+14  6.16554E-04
 7.48034E+14  6.16536E-04
 7.48027E+14  6.16511E-04
 7.48019E+14  6.16442E-04
 7.48010E+14  6.16286E-04
 7.48001E+14  6.16011E-04
 7.47992E+14  6.15711E-04
 7.47984E+14  6.15504E-04
 7.47977E+14  6.15461E-04
 7.47970E+14  6.15554E-04
 7.47963E+14  6.15767E-04
 7.47955E+14  6.16029E-04
 7.47946E+14  6.16254E-04
 7.47936E+14  6.16392E-04
 7.47926E+14  6.16442E-04
 7.47916E+14  6.16454E-04
 7.47907E+14  6.16448E-04
 7.47899E+14  6.16442E-04
 7.47891E+14  6.16436E-04
 7.47885E+14  6.16429E-04
 7.47878E+14  6.16423E-04
 7.47870E+14  6.16417E-04
 7.47862E+14  6.16404E-04
 7.47855E+14  6.16398E-04
 7.47848E+14  6.16386E-04
 7.47841E+14  6.16379E-04
 7.47834E+14  6.16373E-04
 7.47827E+14  6.16373E-04
 7.47819E+14  6.16367E-04
 7.47810E+14  6.16361E-04
 7.47803E+14  6.16354E-04
 7.47796E+14  6.16348E-04
 7.47789E+14  6.16342E-04
 7.47782E+14  6.16342E-04
 7.47775E+14  6.16336E-04
 7.47768E+14  6.16336E-04
 7.47759E+14  6.16329E-04
 7.47750E+14  6.16323E-04
 7.47741E+14  6.16317E-04
 7.47734E+14  6.16311E-04
 7.47727E+14  6.16304E-04
 7.47720E+14  6.16298E-04
 7.47714E+14  6.16292E-04
 7.47706E+14  6.16279E-04
 7.47699E+14  6.16267E-04
 7.47693E+14  6.16229E-04
 7.47685E+14  6.16129E-04
 7.47679E+14  6.15911E-04
 7.47672E+14  6.15360E-04
 7.47664E+14  6.14192E-04
 7.47655E+14  6.12148E-04
 7.47646E+14  6.09610E-04
 7.47638E+14  6.07453E-04
 7.47631E+14  6.05822E-04
 7.47624E+14  6.03971E-04
 7.47617E+14  5.99858E-04
 7.47610E+14  5.91595E-04
 7.47603E+14  5.74411E-04
 7.47595E+14  5.45076E-04
 7.47586E+14  5.05933E-04
 7.47578E+14  4.69753E-04
 7.47570E+14  4.42024E-04
 7.47564E+14  4.22552E-04
 7.47557E+14  4.07738E-04
 7.47550E+14  3.98355E-04
 7.47543E+14  3.93561E-04
 7.47536E+14  3.93511E-04
 7.47529E+14  3.98149E-04
 7.47522E+14  4.07932E-04
 7.47514E+14  4.24884E-04
 7.47506E+14  4.50356E-04
 7.47499E+14  4.79623E-04
 7.47492E+14  5.08877E-04
 7.47485E+14  5.40700E-04
 7.47478E+14  5.68123E-04
 7.47472E+14  5.88282E-04
 7.47464E+14  6.02496E-04
 7.47456E+14  6.10522E-04
 7.47446E+14  6.14092E-04
 7.47436E+14  6.15335E-04
 7.47426E+14  6.15667E-04
 7.47416E+14  6.15717E-04
 7.47407E+14  6.15711E-04
 7.47399E+14  6.15698E-04
 7.47392E+14  6.15686E-04
 7.47385E+14  6.15679E-04
 7.47378E+14  6.15679E-04
 7.47371E+14  6.15673E-04
 7.47364E+14  6.15673E-04
 7.47356E+14  6.15942E-04
 7.47347E+14  6.16567E-04
 7.47338E+14  6.16554E-04
 7.47327E+14  6.16536E-04
 7.47317E+14  6.16523E-04
 7.47308E+14  6.16504E-04
 7.47300E+14  6.16492E-04
 7.47292E+14  6.16479E-04
 7.47286E+14  6.16467E-04
 7.47279E+14  6.16461E-04
 7.47272E+14  6.16448E-04
 7.47264E+14  6.16436E-04
 7.47255E+14  6.16423E-04
 7.47246E+14  6.16411E-04
 7.47238E+14  6.16398E-04
 7.47231E+14  6.16386E-04
 7.47224E+14  6.16373E-04
 7.47217E+14  6.16361E-04
 7.47209E+14  6.16348E-04
 7.47203E+14  6.16336E-04
 7.47196E+14  6.16323E-04
 7.47188E+14  6.16304E-04
 7.47180E+14  6.16292E-04
 7.47171E+14  6.16273E-04
 7.47164E+14  6.16261E-04
 7.47157E+14  6.16248E-04
 7.47150E+14  6.16242E-04
 7.47142E+14  6.16229E-04
 7.47134E+14  6.16217E-04
 7.47124E+14  6.16204E-04
 7.47114E+14  6.16186E-04
 7.47103E+14  6.16154E-04
 7.47093E+14  6.16117E-04
 7.47084E+14  6.16067E-04
 7.47075E+14  6.16023E-04
 7.47068E+14  6.15986E-04
 7.47061E+14  6.15973E-04
 7.47054E+14  6.15973E-04
 7.47048E+14  6.15986E-04
 7.47041E+14  6.15998E-04
 7.47033E+14  6.16011E-04
 7.47025E+14  6.16011E-04
 7.47016E+14  6.16004E-04
 7.47006E+14  6.15992E-04
 7.46998E+14  6.15973E-04
 7.46990E+14  6.15954E-04
 7.46983E+14  6.15942E-04
 7.46977E+14  6.15929E-04
 7.46969E+14  6.15911E-04
 7.46962E+14  6.15898E-04
 7.46955E+14  6.15892E-04
 7.46948E+14  6.15879E-04
 7.46940E+14  6.15861E-04
 7.46931E+14  6.15848E-04
 7.46921E+14  6.15829E-04
 7.46911E+14  6.15811E-04
 7.46902E+14  6.15792E-04
 7.46894E+14  6.15773E-04
 7.46887E+14  6.15761E-04
 7.46880E+14  6.15742E-04
 7.46873E+14  6.15717E-04
 7.46866E+14  6.15679E-04
 7.46859E+14  6.15548E-04
 7.46852E+14  6.15329E-04
 7.46844E+14  6.15292E-04
 7.46837E+14  6.15267E-04
 7.46829E+14  6.15260E-04
 7.46822E+14  6.15260E-04
 7.46816E+14  6.15267E-04
 7.46809E+14  6.15267E-04
 7.46802E+14  6.15267E-04
 7.46794E+14  6.15260E-04
 7.46788E+14  6.15248E-04
 7.46781E+14  6.15235E-04
 7.46773E+14  6.15223E-04
 7.46765E+14  6.15204E-04
 7.46755E+14  6.15179E-04
 7.46745E+14  6.15154E-04
 7.46735E+14  6.15123E-04
 7.46723E+14  6.15098E-04
 7.46713E+14  6.15067E-04
 7.46704E+14  6.15042E-04
 7.46695E+14  6.15017E-04
 7.46687E+14  6.14998E-04
 7.46680E+14  6.14973E-04
 7.46673E+14  6.14948E-04
 7.46666E+14  6.14923E-04
 7.46658E+14  6.14879E-04
 7.46649E+14  6.14842E-04
 7.46642E+14  6.14804E-04
 7.46636E+14  6.14779E-04
 7.46629E+14  6.14754E-04
 7.46622E+14  6.14735E-04
 7.46615E+14  6.14717E-04
 7.46607E+14  6.14698E-04
 7.46601E+14  6.14679E-04
 7.46594E+14  6.14660E-04
 7.46586E+14  6.14635E-04
 7.46579E+14  6.14610E-04
 7.46571E+14  6.14585E-04
 7.46564E+14  6.14567E-04
 7.46558E+14  6.14542E-04
 7.46550E+14  6.14517E-04
 7.46542E+14  6.14485E-04
 7.46535E+14  6.14454E-04
 7.46528E+14  6.14429E-04
 7.46521E+14  6.14398E-04
 7.46513E+14  6.14360E-04
 7.46504E+14  6.14317E-04
 7.46495E+14  6.14273E-04
 7.46487E+14  6.14229E-04
 7.46480E+14  6.14192E-04
 7.46474E+14  6.14160E-04
 7.46466E+14  6.14123E-04
 7.46458E+14  6.14085E-04
 7.46451E+14  6.14054E-04
 7.46445E+14  6.14029E-04
 7.46437E+14  6.13998E-04
 7.46429E+14  6.13960E-04
 7.46420E+14  6.13917E-04
 7.46411E+14  6.13873E-04
 7.46402E+14  6.13823E-04
 7.46394E+14  6.13785E-04
 7.46387E+14  6.13748E-04
 7.46380E+14  6.13710E-04
 7.46373E+14  6.13679E-04
 7.46365E+14  6.13635E-04
 7.46357E+14  6.13598E-04
 7.46350E+14  6.13560E-04
 7.46344E+14  6.13523E-04
 7.46337E+14  6.13485E-04
 7.46330E+14  6.13441E-04
 7.46322E+14  6.13391E-04
 7.46315E+14  6.13348E-04
 7.46308E+14  6.13298E-04
 7.46302E+14  6.13254E-04
 7.46295E+14  6.13210E-04
 7.46288E+14  6.13179E-04
 7.46281E+14  6.13148E-04
 7.46274E+14  6.13116E-04
 7.46267E+14  6.13085E-04
 7.46258E+14  6.13048E-04
 7.46251E+14  6.13004E-04
 7.46244E+14  6.12966E-04
 7.46237E+14  6.12929E-04
 7.46230E+14  6.12885E-04
 7.46223E+14  6.12848E-04
 7.46216E+14  6.12810E-04
 7.46209E+14  6.12766E-04
 7.46202E+14  6.12710E-04
 7.46194E+14  6.12654E-04
 7.46188E+14  6.12598E-04
 7.46182E+14  6.12548E-04
 7.46174E+14  6.12491E-04
 7.46167E+14  6.12454E-04
 7.46161E+14  6.12429E-04
 7.46153E+14  6.12404E-04
 7.46145E+14  6.12366E-04
 7.46137E+14  6.12329E-04
 7.46130E+14  6.12285E-04
 7.46124E+14  6.12229E-04
 7.46116E+14  6.12016E-04
 7.46109E+14  6.11873E-04
 7.46102E+14  6.11847E-04
 7.46095E+14  6.11829E-04
 7.46089E+14  6.11816E-04
 7.46082E+14  6.11804E-04
 7.46075E+14  6.11785E-04
 7.46068E+14  6.11760E-04
 7.46060E+14  6.11729E-04
 7.46053E+14  6.11697E-04
 7.46046E+14  6.11666E-04
 7.46039E+14  6.11635E-04
 7.46032E+14  6.11597E-04
 7.46025E+14  6.11560E-04
 7.46018E+14  6.11522E-04
 7.46011E+14  6.11485E-04
 7.46004E+14  6.11447E-04
 7.45997E+14  6.11410E-04
 7.45989E+14  6.11366E-04
 7.45980E+14  6.11316E-04
 7.45972E+14  6.11272E-04
 7.45966E+14  6.11235E-04
 7.45959E+14  6.11197E-04
 7.45951E+14  6.11154E-04
 7.45943E+14  6.11104E-04
 7.45936E+14  6.11060E-04
 7.45929E+14  6.11022E-04
 7.45922E+14  6.10979E-04
 7.45916E+14  6.10935E-04
 7.45909E+14  6.10891E-04
 7.45901E+14  6.10835E-04
 7.45892E+14  6.10779E-04
 7.45883E+14  6.10710E-04
 7.45873E+14  6.10641E-04
 7.45864E+14  6.10572E-04
 7.45855E+14  6.10504E-04
 7.45848E+14  6.10447E-04
 7.45841E+14  6.10397E-04
 7.45834E+14  6.10347E-04
 7.45828E+14  6.10297E-04
 7.45820E+14  6.10247E-04
 7.45812E+14  6.10191E-04
 7.45805E+14  6.10129E-04
 7.45798E+14  6.10079E-04
 7.45791E+14  6.10016E-04
 7.45784E+14  6.09947E-04
 7.45775E+14  6.09872E-04
 7.45766E+14  6.09791E-04
 7.45758E+14  6.09722E-04
 7.45751E+14  6.09653E-04
 7.45745E+14  6.09591E-04
 7.45737E+14  6.09522E-04
 7.45730E+14  6.09453E-04
 7.45722E+14  6.09385E-04
 7.45716E+14  6.09322E-04
 7.45709E+14  6.09253E-04
 7.45702E+14  6.09191E-04
 7.45695E+14  6.09128E-04
 7.45688E+14  6.09053E-04
 7.45681E+14  6.08985E-04
 7.45674E+14  6.08916E-04
 7.45666E+14  6.08835E-04
 7.45658E+14  6.08747E-04
 7.45650E+14  6.08653E-04
 7.45642E+14  6.08566E-04
 7.45634E+14  6.08491E-04
 7.45628E+14  6.08416E-04
 7.45620E+14  6.08328E-04
 7.45614E+14  6.08247E-04
 7.45607E+14  6.08166E-04
 7.45599E+14  6.08072E-04
 7.45592E+14  6.07984E-04
 7.45585E+14  6.07897E-04
 7.45578E+14  6.07803E-04
 7.45570E+14  6.07697E-04
 7.45562E+14  6.07566E-04
 7.45555E+14  6.07428E-04
 7.45548E+14  6.07266E-04
 7.45541E+14  6.07066E-04
 7.45534E+14  6.06853E-04
 7.45528E+14  6.06622E-04
 7.45520E+14  6.06397E-04
 7.45513E+14  6.06247E-04
 7.45507E+14  6.06190E-04
 7.45500E+14  6.06197E-04
 7.45492E+14  6.06240E-04
 7.45483E+14  6.06265E-04
 7.45475E+14  6.06240E-04
 7.45468E+14  6.06172E-04
 7.45462E+14  6.06084E-04
 7.45455E+14  6.05984E-04
 7.45448E+14  6.05872E-04
 7.45441E+14  6.05734E-04
 7.45432E+14  6.05584E-04
 7.45423E+14  6.05409E-04
 7.45415E+14  6.05234E-04
 7.45408E+14  6.05072E-04
 7.45401E+14  6.04928E-04
 7.45394E+14  6.04778E-04
 7.45387E+14  6.04640E-04
 7.45380E+14  6.04340E-04
 7.45373E+14  6.04134E-04
 7.45366E+14  6.04003E-04
 7.45359E+14  6.03865E-04
 7.45352E+14  6.03715E-04
 7.45346E+14  6.03565E-04
 7.45338E+14  6.03390E-04
 7.45331E+14  6.03228E-04
 7.45325E+14  6.03065E-04
 7.45318E+14  6.02890E-04
 7.45311E+14  6.02721E-04
 7.45304E+14  6.02534E-04
 7.45297E+14  6.02352E-04
 7.45290E+14  6.02165E-04
 7.45283E+14  6.01965E-04
 7.45277E+14  6.01777E-04
 7.45270E+14  6.01559E-04
 7.45262E+14  6.01327E-04
 7.45256E+14  6.01096E-04
 7.45249E+14  6.00796E-04
 7.45241E+14  6.00415E-04
 7.45233E+14  6.00021E-04
 7.45227E+14  5.99677E-04
 7.45220E+14  5.99365E-04
 7.45213E+14  5.99133E-04
 7.45206E+14  5.98971E-04
 7.45198E+14  5.98821E-04
 7.45190E+14  5.98639E-04
 7.45181E+14  5.98364E-04
 7.45171E+14  5.98002E-04
 7.45163E+14  5.97583E-04
 7.45155E+14  5.97108E-04
 7.45148E+14  5.96533E-04
 7.45141E+14  5.95739E-04
 7.45134E+14  5.94526E-04
 7.45126E+14  5.92907E-04
 7.45119E+14  5.91407E-04
 7.45112E+14  5.90270E-04
 7.45105E+14  5.89594E-04
 7.45099E+14  5.89544E-04
 7.45092E+14  5.89901E-04
 7.45085E+14  5.90432E-04
 7.45078E+14  5.90888E-04
 7.45070E+14  5.91032E-04
 7.45063E+14  5.90863E-04
 7.45056E+14  5.90513E-04
 7.45049E+14  5.90013E-04
 7.45041E+14  5.89432E-04
 7.45034E+14  5.88907E-04
 7.45028E+14  5.88375E-04
 7.45020E+14  5.87807E-04
 7.45014E+14  5.87300E-04
 7.45007E+14  5.86782E-04
 7.45000E+14  5.86250E-04
 7.44993E+14  5.85706E-04
 7.44986E+14  5.85194E-04
 7.44979E+14  5.84612E-04
 7.44972E+14  5.83975E-04
 7.44965E+14  5.83381E-04
 7.44958E+14  5.82750E-04
 7.44951E+14  5.82062E-04
 7.44944E+14  5.81425E-04
 7.44938E+14  5.80699E-04
 7.44931E+14  5.79987E-04
 7.44924E+14  5.79168E-04
 7.44916E+14  5.78299E-04
 7.44908E+14  5.77293E-04
 7.44898E+14  5.76093E-04
 7.44889E+14  5.74749E-04
 7.44881E+14  5.73261E-04
 7.44874E+14  5.71517E-04
 7.44867E+14  5.69429E-04
 7.44860E+14  5.66541E-04
 7.44854E+14  5.62553E-04
 7.44846E+14  5.56915E-04
 7.44840E+14  5.50920E-04
 7.44832E+14  5.43813E-04
 7.44825E+14  5.36131E-04
 7.44817E+14  5.29830E-04
