 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    32.000  kK,    Logg :    3.250 cm/s^2
 Reff :    28.979  R0,    L    :  7.944E+05 L0 
 Mdot :  4.493E-06 M0/yr,  Vinf :  2156.400 km/s
 Frequency         Hnu
 (Hz)              (ergs/s/cm2/Hz/sr)
 9.92005E+14  8.88032E-04
 9.91995E+14  8.87995E-04
 9.91986E+14  8.87939E-04
 9.91977E+14  8.87902E-04
 9.91968E+14  8.87846E-04
 9.91959E+14  8.87790E-04
 9.91950E+14  8.87623E-04
 9.91939E+14  8.87530E-04
 9.91928E+14  8.87456E-04
 9.91919E+14  8.87400E-04
 9.91910E+14  8.87326E-04
 9.91900E+14  8.87252E-04
 9.91892E+14  8.87178E-04
 9.91882E+14  8.87066E-04
 9.91873E+14  8.86918E-04
 9.91864E+14  8.86713E-04
 9.91854E+14  8.86435E-04
 9.91845E+14  8.86138E-04
 9.91836E+14  8.85767E-04
 9.91826E+14  8.85432E-04
 9.91817E+14  8.85172E-04
 9.91808E+14  8.85005E-04
 9.91799E+14  8.84950E-04
 9.91789E+14  8.85005E-04
 9.91780E+14  8.85135E-04
 9.91771E+14  8.85284E-04
 9.91761E+14  8.85414E-04
 9.91752E+14  8.85451E-04
 9.91742E+14  8.85414E-04
 9.91733E+14  8.85321E-04
 9.91724E+14  8.85210E-04
 9.91715E+14  8.85098E-04
 9.91706E+14  8.84987E-04
 9.91695E+14  8.84875E-04
 9.91685E+14  8.84727E-04
 9.91676E+14  8.84560E-04
 9.91666E+14  8.84393E-04
 9.91656E+14  8.84151E-04
 9.91645E+14  8.83873E-04
 9.91633E+14  8.83557E-04
 9.91622E+14  8.83241E-04
 9.91613E+14  8.82944E-04
 9.91604E+14  8.82610E-04
 9.91595E+14  8.82257E-04
 9.91586E+14  8.81867E-04
 9.91576E+14  8.81440E-04
 9.91568E+14  8.80995E-04
 9.91558E+14  8.80456E-04
 9.91548E+14  8.79862E-04
 9.91539E+14  8.79250E-04
 9.91531E+14  8.78544E-04
 9.91521E+14  8.77671E-04
 9.91510E+14  8.76576E-04
 9.91499E+14  8.75369E-04
 9.91489E+14  8.74255E-04
 9.91481E+14  8.73197E-04
 9.91471E+14  8.71953E-04
 9.91460E+14  8.70338E-04
 9.91450E+14  8.68388E-04
 9.91440E+14  8.66309E-04
 9.91431E+14  8.64043E-04
 9.91422E+14  8.61295E-04
 9.91411E+14  8.57731E-04
 9.91402E+14  8.53962E-04
 9.91393E+14  8.49190E-04
 9.91384E+14  8.43081E-04
 9.91374E+14  8.32071E-04
 9.91364E+14  8.11054E-04
 9.91354E+14  7.69891E-04
 9.91345E+14  7.11443E-04
 9.91336E+14  6.41446E-04
 9.91327E+14  5.79451E-04
 9.91318E+14  5.34520E-04
 9.91308E+14  5.05277E-04
 9.91299E+14  4.91408E-04
 9.91291E+14  4.87564E-04
 9.91282E+14  4.91426E-04
 9.91272E+14  5.03847E-04
 9.91262E+14  5.26666E-04
 9.91251E+14  5.66195E-04
 9.91239E+14  6.30269E-04
 9.91226E+14  7.18907E-04
 9.91214E+14  8.00174E-04
 9.91203E+14  8.51288E-04
 9.91193E+14  8.73977E-04
 9.91184E+14  8.82016E-04
 9.91176E+14  8.84448E-04
 9.91166E+14  8.84671E-04
 9.91158E+14  8.84096E-04
 9.91148E+14  8.83223E-04
 9.91137E+14  8.82127E-04
 9.91128E+14  8.81106E-04
 9.91119E+14  8.80104E-04
 9.91109E+14  8.78915E-04
 9.91098E+14  8.77411E-04
 9.91086E+14  8.75425E-04
 9.91074E+14  8.73030E-04
 9.91064E+14  8.70189E-04
 9.91054E+14  8.66531E-04
 9.91045E+14  8.61277E-04
 9.91036E+14  8.52402E-04
 9.91027E+14  8.40296E-04
 9.91017E+14  8.21507E-04
 9.91008E+14  7.99022E-04
 9.90999E+14  7.68777E-04
 9.90990E+14  7.36155E-04
 9.90981E+14  6.97239E-04
 9.90972E+14  6.53273E-04
 9.90963E+14  6.06225E-04
 9.90954E+14  5.63243E-04
 9.90945E+14  5.32236E-04
 9.90934E+14  5.12834E-04
 9.90923E+14  5.06818E-04
 9.90912E+14  5.14133E-04
 9.90903E+14  5.30881E-04
 9.90892E+14  5.61534E-04
 9.90882E+14  6.03254E-04
 9.90874E+14  6.52159E-04
 9.90864E+14  7.13838E-04
 9.90854E+14  7.83928E-04
 9.90844E+14  8.39591E-04
 9.90835E+14  8.69502E-04
 9.90826E+14  8.84281E-04
 9.90817E+14  8.89981E-04
 9.90807E+14  8.91912E-04
 9.90798E+14  8.92191E-04
 9.90789E+14  8.92098E-04
 9.90779E+14  8.91912E-04
 9.90768E+14  8.91708E-04
 9.90759E+14  8.91541E-04
 9.90750E+14  8.91411E-04
 9.90741E+14  8.91281E-04
 9.90732E+14  8.91151E-04
 9.90721E+14  8.91039E-04
 9.90710E+14  8.90910E-04
 9.90699E+14  8.90798E-04
 9.90690E+14  8.90705E-04
 9.90681E+14  8.90631E-04
 9.90671E+14  8.90557E-04
 9.90660E+14  8.90464E-04
 9.90647E+14  8.90353E-04
 9.90636E+14  8.90260E-04
 9.90625E+14  8.90185E-04
 9.90616E+14  8.90148E-04
 9.90607E+14  8.90130E-04
 9.90597E+14  8.90148E-04
 9.90588E+14  8.90185E-04
 9.90578E+14  8.90278E-04
 9.90569E+14  8.90390E-04
 9.90560E+14  8.90482E-04
 9.90550E+14  8.90501E-04
 9.90542E+14  8.90464E-04
 9.90533E+14  8.90334E-04
 9.90523E+14  8.90148E-04
 9.90514E+14  8.89963E-04
 9.90505E+14  8.89796E-04
 9.90496E+14  8.89684E-04
 9.90487E+14  8.89610E-04
 9.90478E+14  8.89573E-04
 9.90467E+14  8.89536E-04
 9.90457E+14  8.89498E-04
 9.90448E+14  8.89461E-04
 9.90440E+14  8.89424E-04
 9.90431E+14  8.89368E-04
 9.90421E+14  8.89313E-04
 9.90412E+14  8.89257E-04
 9.90403E+14  8.89220E-04
 9.90394E+14  8.89183E-04
 9.90385E+14  8.89146E-04
 9.90376E+14  8.89090E-04
 9.90366E+14  8.89034E-04
 9.90357E+14  8.88960E-04
 9.90347E+14  8.88886E-04
 9.90335E+14  8.88811E-04
 9.90325E+14  8.88774E-04
 9.90315E+14  8.88756E-04
 9.90304E+14  8.88756E-04
 9.90295E+14  8.88774E-04
 9.90286E+14  8.88774E-04
 9.90276E+14  8.88774E-04
 9.90266E+14  8.88756E-04
 9.90255E+14  8.88737E-04
 9.90245E+14  8.88719E-04
 9.90236E+14  8.88682E-04
 9.90227E+14  8.88644E-04
 9.90218E+14  8.88514E-04
 9.90208E+14  8.88422E-04
 9.90199E+14  8.88366E-04
 9.90189E+14  8.88384E-04
 9.90179E+14  8.88496E-04
 9.90170E+14  8.88719E-04
 9.90161E+14  8.89034E-04
 9.90151E+14  8.89331E-04
 9.90141E+14  8.89480E-04
 9.90132E+14  8.89443E-04
 9.90123E+14  8.89239E-04
 9.90113E+14  8.88904E-04
 9.90104E+14  8.88607E-04
 9.90094E+14  8.88403E-04
 9.90084E+14  8.88347E-04
 9.90074E+14  8.88459E-04
 9.90065E+14  8.88663E-04
 9.90056E+14  8.88904E-04
 9.90045E+14  8.89071E-04
 9.90036E+14  8.89071E-04
 9.90027E+14  8.88904E-04
 9.90017E+14  8.88644E-04
 9.90007E+14  8.88329E-04
 9.89996E+14  8.88106E-04
 9.89984E+14  8.88013E-04
 9.89974E+14  8.87976E-04
 9.89966E+14  8.87939E-04
 9.89956E+14  8.87902E-04
 9.89947E+14  8.87865E-04
 9.89938E+14  8.87809E-04
 9.89927E+14  8.87753E-04
 9.89916E+14  8.87660E-04
 9.89906E+14  8.87586E-04
 9.89896E+14  8.87530E-04
 9.89887E+14  8.87493E-04
 9.89877E+14  8.87456E-04
 9.89866E+14  8.87438E-04
 9.89857E+14  8.87382E-04
 9.89848E+14  8.87252E-04
 9.89839E+14  8.86955E-04
 9.89829E+14  8.86231E-04
 9.89820E+14  8.84894E-04
 9.89811E+14  8.82777E-04
 9.89802E+14  8.79769E-04
 9.89792E+14  8.75536E-04
 9.89781E+14  8.70932E-04
 9.89770E+14  8.67924E-04
 9.89760E+14  8.67701E-04
 9.89751E+14  8.69688E-04
 9.89742E+14  8.73345E-04
 9.89733E+14  8.77393E-04
 9.89723E+14  8.81236E-04
 9.89714E+14  8.83928E-04
 9.89706E+14  8.85581E-04
 9.89696E+14  8.86546E-04
 9.89687E+14  8.86899E-04
 9.89678E+14  8.86955E-04
 9.89668E+14  8.86843E-04
 9.89659E+14  8.86658E-04
 9.89650E+14  8.86472E-04
 9.89641E+14  8.86324E-04
 9.89632E+14  8.86268E-04
 9.89623E+14  8.86286E-04
 9.89614E+14  8.86361E-04
 9.89606E+14  8.86398E-04
 9.89596E+14  8.86361E-04
 9.89586E+14  8.86156E-04
 9.89574E+14  8.85804E-04
 9.89562E+14  8.85414E-04
 9.89552E+14  8.85210E-04
 9.89543E+14  8.85191E-04
 9.89534E+14  8.85321E-04
 9.89523E+14  8.85525E-04
 9.89513E+14  8.85711E-04
 9.89504E+14  8.85767E-04
 9.89495E+14  8.85729E-04
 9.89486E+14  8.85599E-04
 9.89476E+14  8.85377E-04
 9.89467E+14  8.85080E-04
 9.89458E+14  8.84690E-04
 9.89449E+14  8.84003E-04
 9.89440E+14  8.82740E-04
 9.89430E+14  8.79899E-04
 9.89422E+14  8.74237E-04
 9.89412E+14  8.62205E-04
 9.89403E+14  8.43156E-04
 9.89393E+14  8.12502E-04
 9.89382E+14  7.73159E-04
 9.89371E+14  7.37343E-04
 9.89360E+14  7.20726E-04
 9.89351E+14  7.22286E-04
 9.89342E+14  7.37845E-04
 9.89333E+14  7.65027E-04
 9.89323E+14  7.98020E-04
 9.89313E+14  8.32554E-04
 9.89305E+14  8.56320E-04
 9.89295E+14  8.72213E-04
 9.89287E+14  8.80438E-04
 9.89278E+14  8.84318E-04
 9.89269E+14  8.85878E-04
 9.89260E+14  8.86379E-04
 9.89251E+14  8.86565E-04
 9.89242E+14  8.86602E-04
 9.89232E+14  8.86602E-04
 9.89223E+14  8.86583E-04
 9.89214E+14  8.86565E-04
 9.89205E+14  8.86546E-04
 9.89196E+14  8.86509E-04
 9.89187E+14  8.86491E-04
 9.89176E+14  8.86453E-04
 9.89166E+14  8.86453E-04
 9.89157E+14  8.86453E-04
 9.89148E+14  8.86472E-04
 9.89138E+14  8.86472E-04
 9.89126E+14  8.86491E-04
 9.89116E+14  8.86509E-04
 9.89106E+14  8.86509E-04
 9.89097E+14  8.86509E-04
 9.89087E+14  8.86509E-04
 9.89078E+14  8.86528E-04
 9.89069E+14  8.86583E-04
 9.89060E+14  8.86751E-04
 9.89051E+14  8.87085E-04
 9.89042E+14  8.87827E-04
 9.89031E+14  8.89239E-04
 9.89022E+14  8.91077E-04
 9.89013E+14  8.93230E-04
 9.89002E+14  8.95347E-04
 9.88993E+14  8.96368E-04
 9.88984E+14  8.96127E-04
 9.88975E+14  8.94679E-04
 9.88965E+14  8.92413E-04
 9.88954E+14  8.89851E-04
 9.88944E+14  8.88050E-04
 9.88936E+14  8.87048E-04
 9.88926E+14  8.86416E-04
 9.88917E+14  8.86138E-04
 9.88908E+14  8.86026E-04
 9.88899E+14  8.85952E-04
 9.88890E+14  8.85934E-04
 9.88880E+14  8.85896E-04
 9.88868E+14  8.85878E-04
 9.88858E+14  8.85859E-04
 9.88849E+14  8.85841E-04
 9.88840E+14  8.85822E-04
 9.88830E+14  8.85804E-04
 9.88821E+14  8.85785E-04
 9.88811E+14  8.85767E-04
 9.88803E+14  8.85748E-04
 9.88793E+14  8.85729E-04
 9.88783E+14  8.85711E-04
 9.88771E+14  8.85692E-04
 9.88760E+14  8.85674E-04
 9.88751E+14  8.85655E-04
 9.88742E+14  8.85637E-04
 9.88732E+14  8.85618E-04
 9.88723E+14  8.85599E-04
 9.88714E+14  8.85581E-04
 9.88705E+14  8.85562E-04
 9.88696E+14  8.85525E-04
 9.88687E+14  8.85507E-04
 9.88678E+14  8.85488E-04
 9.88669E+14  8.85469E-04
 9.88659E+14  8.85451E-04
 9.88650E+14  8.85432E-04
 9.88641E+14  8.85414E-04
 9.88632E+14  8.85395E-04
 9.88623E+14  8.85358E-04
 9.88613E+14  8.85302E-04
 9.88604E+14  8.85228E-04
 9.88594E+14  8.85080E-04
 9.88585E+14  8.84894E-04
 9.88576E+14  8.84708E-04
 9.88566E+14  8.84485E-04
 9.88556E+14  8.84281E-04
 9.88547E+14  8.84300E-04
 9.88538E+14  8.84411E-04
 9.88528E+14  8.84597E-04
 9.88518E+14  8.84782E-04
 9.88509E+14  8.84912E-04
 9.88500E+14  8.84987E-04
 9.88491E+14  8.85005E-04
 9.88482E+14  8.85005E-04
 9.88473E+14  8.84987E-04
 9.88464E+14  8.84950E-04
 9.88455E+14  8.84931E-04
 9.88444E+14  8.84894E-04
 9.88435E+14  8.84875E-04
 9.88426E+14  8.84857E-04
 9.88416E+14  8.84838E-04
 9.88405E+14  8.84820E-04
 9.88395E+14  8.84820E-04
 9.88386E+14  8.84820E-04
 9.88377E+14  8.84801E-04
 9.88368E+14  8.84782E-04
 9.88359E+14  8.84764E-04
 9.88350E+14  8.84727E-04
 9.88339E+14  8.84690E-04
 9.88328E+14  8.84653E-04
 9.88318E+14  8.84597E-04
 9.88309E+14  8.84560E-04
 9.88300E+14  8.84485E-04
 9.88290E+14  8.84430E-04
 9.88281E+14  8.84393E-04
 9.88271E+14  8.84355E-04
 9.88262E+14  8.84355E-04
 9.88252E+14  8.84355E-04
 9.88243E+14  8.84374E-04
 9.88234E+14  8.84374E-04
 9.88226E+14  8.84374E-04
 9.88217E+14  8.84374E-04
 9.88207E+14  8.84355E-04
 9.88197E+14  8.84337E-04
 9.88185E+14  8.84300E-04
 9.88174E+14  8.84263E-04
 9.88164E+14  8.84244E-04
 9.88155E+14  8.84207E-04
 9.88146E+14  8.84188E-04
 9.88136E+14  8.84151E-04
 9.88127E+14  8.84114E-04
 9.88117E+14  8.84096E-04
 9.88108E+14  8.84058E-04
 9.88099E+14  8.84021E-04
 9.88090E+14  8.83984E-04
 9.88080E+14  8.83966E-04
 9.88068E+14  8.83910E-04
 9.88057E+14  8.83873E-04
 9.88046E+14  8.83817E-04
 9.88037E+14  8.83780E-04
 9.88028E+14  8.83743E-04
 9.88019E+14  8.83687E-04
 9.88009E+14  8.83631E-04
 9.88000E+14  8.83557E-04
 9.87991E+14  8.83501E-04
 9.87981E+14  8.83409E-04
 9.87973E+14  8.83297E-04
 9.87963E+14  8.83111E-04
 9.87953E+14  8.82703E-04
 9.87943E+14  8.81830E-04
 9.87932E+14  8.79844E-04
 9.87920E+14  8.76093E-04
 9.87909E+14  8.71359E-04
 9.87900E+14  8.67014E-04
 9.87891E+14  8.64155E-04
 9.87882E+14  8.63301E-04
 9.87872E+14  8.64897E-04
 9.87863E+14  8.68481E-04
 9.87854E+14  8.72825E-04
 9.87845E+14  8.76520E-04
 9.87836E+14  8.79361E-04
 9.87827E+14  8.80902E-04
 9.87818E+14  8.81292E-04
 9.87807E+14  8.80438E-04
 9.87796E+14  8.78173E-04
 9.87783E+14  8.74608E-04
 9.87770E+14  8.70857E-04
 9.87759E+14  8.68332E-04
 9.87748E+14  8.67348E-04
 9.87738E+14  8.67775E-04
 9.87729E+14  8.69483E-04
 9.87720E+14  8.71953E-04
 9.87710E+14  8.74924E-04
 9.87699E+14  8.77634E-04
 9.87687E+14  8.79361E-04
 9.87677E+14  8.80029E-04
 9.87668E+14  8.80159E-04
 9.87659E+14  8.80067E-04
 9.87650E+14  8.79844E-04
 9.87641E+14  8.79584E-04
 9.87631E+14  8.79268E-04
 9.87622E+14  8.78897E-04
 9.87613E+14  8.78544E-04
 9.87603E+14  8.78080E-04
 9.87592E+14  8.77523E-04
 9.87581E+14  8.76836E-04
 9.87571E+14  8.76149E-04
 9.87562E+14  8.75443E-04
 9.87553E+14  8.74608E-04
 9.87543E+14  8.73568E-04
 9.87534E+14  8.72528E-04
 9.87525E+14  8.71322E-04
 9.87516E+14  8.69966E-04
 9.87507E+14  8.68388E-04
 9.87498E+14  8.66531E-04
 9.87488E+14  8.64080E-04
 9.87479E+14  8.61258E-04
 9.87470E+14  8.57452E-04
 9.87460E+14  8.50935E-04
 9.87451E+14  8.40204E-04
 9.87442E+14  8.19892E-04
 9.87432E+14  7.79824E-04
 9.87422E+14  7.16604E-04
 9.87412E+14  6.53087E-04
 9.87404E+14  6.00766E-04
 9.87394E+14  5.60458E-04
 9.87382E+14  5.36989E-04
 9.87372E+14  5.31066E-04
 9.87362E+14  5.37620E-04
 9.87354E+14  5.53142E-04
 9.87344E+14  5.79804E-04
 9.87336E+14  6.15731E-04
 9.87327E+14  6.62872E-04
 9.87317E+14  7.25089E-04
 9.87308E+14  7.83092E-04
 9.87299E+14  8.30790E-04
 9.87290E+14  8.59922E-04
 9.87281E+14  8.75146E-04
 9.87272E+14  8.81905E-04
 9.87264E+14  8.84337E-04
 9.87254E+14  8.85042E-04
 9.87245E+14  8.85117E-04
 9.87236E+14  8.85042E-04
 9.87227E+14  8.84950E-04
 9.87216E+14  8.84838E-04
 9.87206E+14  8.84727E-04
 9.87197E+14  8.84615E-04
 9.87188E+14  8.84504E-04
 9.87178E+14  8.84374E-04
 9.87168E+14  8.84225E-04
 9.87159E+14  8.84058E-04
 9.87150E+14  8.83873E-04
 9.87142E+14  8.83687E-04
 9.87132E+14  8.83501E-04
 9.87123E+14  8.83316E-04
 9.87114E+14  8.83167E-04
 9.87104E+14  8.83019E-04
 9.87093E+14  8.82814E-04
 9.87082E+14  8.82480E-04
 9.87070E+14  8.81793E-04
 9.87060E+14  8.80364E-04
 9.87050E+14  8.77430E-04
 9.87041E+14  8.71489E-04
 9.87032E+14  8.60553E-04
 9.87022E+14  8.41132E-04
 9.87010E+14  8.12910E-04
 9.86998E+14  7.83036E-04
 9.86987E+14  7.66865E-04
 9.86977E+14  7.66679E-04
 9.86968E+14  7.78023E-04
 9.86959E+14  7.97277E-04
 9.86950E+14  8.20523E-04
 9.86941E+14  8.43471E-04
 9.86932E+14  8.60738E-04
 9.86922E+14  8.72287E-04
 9.86912E+14  8.77319E-04
 9.86902E+14  8.77820E-04
 9.86894E+14  8.76409E-04
 9.86885E+14  8.74348E-04
 9.86876E+14  8.72584E-04
 9.86867E+14  8.71879E-04
 9.86858E+14  8.72640E-04
 9.86849E+14  8.74534E-04
 9.86840E+14  8.76873E-04
 9.86830E+14  8.79287E-04
 9.86822E+14  8.81051E-04
 9.86811E+14  8.82257E-04
 9.86800E+14  8.82870E-04
 9.86788E+14  8.83093E-04
 9.86777E+14  8.83130E-04
 9.86768E+14  8.83111E-04
 9.86759E+14  8.83093E-04
 9.86749E+14  8.83074E-04
 9.86739E+14  8.83037E-04
 9.86728E+14  8.83000E-04
 9.86718E+14  8.82963E-04
 9.86710E+14  8.82926E-04
 9.86700E+14  8.82889E-04
 9.86689E+14  8.82852E-04
 9.86678E+14  8.82796E-04
 9.86669E+14  8.82740E-04
 9.86660E+14  8.82647E-04
 9.86650E+14  8.82443E-04
 9.86640E+14  8.81997E-04
 9.86631E+14  8.81218E-04
 9.86622E+14  8.79714E-04
 9.86611E+14  8.77059E-04
 9.86602E+14  8.73884E-04
 9.86593E+14  8.70727E-04
 9.86584E+14  8.68035E-04
 9.86575E+14  8.66884E-04
 9.86566E+14  8.67441E-04
 9.86557E+14  8.69688E-04
 9.86548E+14  8.72714E-04
 9.86539E+14  8.76130E-04
 9.86529E+14  8.79064E-04
 9.86520E+14  8.80735E-04
 9.86510E+14  8.81626E-04
 9.86501E+14  8.82016E-04
 9.86492E+14  8.82127E-04
 9.86482E+14  8.82127E-04
 9.86473E+14  8.82146E-04
 9.86464E+14  8.82183E-04
 9.86455E+14  8.82239E-04
 9.86444E+14  8.82332E-04
 9.86432E+14  8.82387E-04
 9.86420E+14  8.82406E-04
 9.86407E+14  8.82406E-04
 9.86396E+14  8.82387E-04
 9.86387E+14  8.82369E-04
 9.86378E+14  8.82350E-04
 9.86369E+14  8.82332E-04
 9.86360E+14  8.82295E-04
 9.86349E+14  8.82276E-04
 9.86340E+14  8.82257E-04
 9.86331E+14  8.82239E-04
 9.86323E+14  8.82202E-04
 9.86314E+14  8.82165E-04
 9.86304E+14  8.82109E-04
 9.86295E+14  8.82016E-04
 9.86286E+14  8.81867E-04
 9.86277E+14  8.81663E-04
 9.86268E+14  8.81403E-04
 9.86259E+14  8.81143E-04
 9.86249E+14  8.80883E-04
 9.86238E+14  8.80716E-04
 9.86228E+14  8.80735E-04
 9.86218E+14  8.80902E-04
 9.86206E+14  8.81162E-04
 9.86196E+14  8.81422E-04
 9.86186E+14  8.81589E-04
 9.86177E+14  8.81700E-04
 9.86169E+14  8.81756E-04
 9.86160E+14  8.81793E-04
 9.86151E+14  8.81793E-04
 9.86142E+14  8.81775E-04
 9.86131E+14  8.81756E-04
 9.86119E+14  8.81738E-04
 9.86109E+14  8.81719E-04
 9.86100E+14  8.81663E-04
 9.86091E+14  8.81533E-04
 9.86080E+14  8.81515E-04
 9.86069E+14  8.81515E-04
 9.86057E+14  8.81552E-04
 9.86047E+14  8.81682E-04
 9.86037E+14  8.81979E-04
 9.86028E+14  8.82517E-04
 9.86018E+14  8.83464E-04
 9.86009E+14  8.84653E-04
 9.86000E+14  8.85841E-04
 9.85990E+14  8.86843E-04
 9.85981E+14  8.87122E-04
 9.85973E+14  8.86751E-04
 9.85963E+14  8.85748E-04
 9.85953E+14  8.84374E-04
 9.85942E+14  8.83074E-04
 9.85933E+14  8.82220E-04
 9.85924E+14  8.81663E-04
 9.85915E+14  8.81310E-04
 9.85906E+14  8.81069E-04
 9.85897E+14  8.80902E-04
 9.85888E+14  8.80772E-04
 9.85879E+14  8.80679E-04
 9.85869E+14  8.80605E-04
 9.85859E+14  8.80549E-04
 9.85847E+14  8.80475E-04
 9.85836E+14  8.80419E-04
 9.85827E+14  8.80364E-04
 9.85818E+14  8.80308E-04
 9.85809E+14  8.80271E-04
 9.85800E+14  8.80215E-04
 9.85789E+14  8.80178E-04
 9.85780E+14  8.80122E-04
 9.85771E+14  8.80067E-04
 9.85761E+14  8.79992E-04
 9.85752E+14  8.79918E-04
 9.85742E+14  8.79844E-04
 9.85732E+14  8.79751E-04
 9.85723E+14  8.79658E-04
 9.85714E+14  8.79584E-04
 9.85706E+14  8.79510E-04
 9.85696E+14  8.79435E-04
 9.85688E+14  8.79380E-04
 9.85678E+14  8.79324E-04
 9.85669E+14  8.79268E-04
 9.85660E+14  8.79212E-04
 9.85650E+14  8.79138E-04
 9.85639E+14  8.79027E-04
 9.85629E+14  8.78878E-04
 9.85619E+14  8.78711E-04
 9.85609E+14  8.78507E-04
 9.85600E+14  8.78340E-04
 9.85591E+14  8.78154E-04
 9.85582E+14  8.77968E-04
 9.85573E+14  8.77783E-04
 9.85563E+14  8.77597E-04
 9.85555E+14  8.77393E-04
 9.85545E+14  8.77170E-04
 9.85534E+14  8.76910E-04
 9.85523E+14  8.76595E-04
 9.85511E+14  8.76260E-04
 9.85501E+14  8.75908E-04
 9.85492E+14  8.75573E-04
 9.85483E+14  8.75221E-04
 9.85473E+14  8.74794E-04
 9.85464E+14  8.74367E-04
 9.85456E+14  8.73902E-04
 9.85446E+14  8.73308E-04
 9.85436E+14  8.72695E-04
 9.85427E+14  8.72027E-04
 9.85418E+14  8.71266E-04
 9.85409E+14  8.70412E-04
 9.85399E+14  8.69353E-04
 9.85388E+14  8.68017E-04
 9.85377E+14  8.66643E-04
 9.85368E+14  8.65324E-04
 9.85359E+14  8.64043E-04
 9.85350E+14  8.62465E-04
 9.85339E+14  8.60386E-04
 9.85329E+14  8.57786E-04
 9.85320E+14  8.54500E-04
 9.85311E+14  8.49728E-04
 9.85302E+14  8.41763E-04
 9.85292E+14  8.26631E-04
 9.85283E+14  8.01622E-04
 9.85274E+14  7.56040E-04
 9.85265E+14  6.95772E-04
 9.85256E+14  6.28913E-04
 9.85247E+14  5.76054E-04
 9.85238E+14  5.37992E-04
 9.85229E+14  5.15210E-04
 9.85220E+14  5.04813E-04
 9.85211E+14  5.04200E-04
 9.85202E+14  5.13354E-04
 9.85192E+14  5.32385E-04
 9.85181E+14  5.66399E-04
 9.85172E+14  6.12055E-04
 9.85163E+14  6.63596E-04
 9.85153E+14  7.27262E-04
 9.85144E+14  7.86397E-04
 9.85135E+14  8.36843E-04
 9.85126E+14  8.63059E-04
 9.85117E+14  8.76038E-04
 9.85108E+14  8.80345E-04
 9.85097E+14  8.81106E-04
 9.85087E+14  8.80475E-04
 9.85077E+14  8.79769E-04
 9.85068E+14  8.79380E-04
 9.85059E+14  8.79342E-04
 9.85050E+14  8.79639E-04
 9.85039E+14  8.80178E-04
 9.85028E+14  8.80735E-04
 9.85017E+14  8.81069E-04
 9.85007E+14  8.81181E-04
 9.84997E+14  8.81181E-04
 9.84988E+14  8.81125E-04
 9.84979E+14  8.81051E-04
 9.84970E+14  8.80995E-04
 9.84960E+14  8.80939E-04
 9.84950E+14  8.80883E-04
 9.84939E+14  8.80828E-04
 9.84926E+14  8.80753E-04
 9.84914E+14  8.80679E-04
 9.84903E+14  8.80605E-04
 9.84892E+14  8.80549E-04
 9.84883E+14  8.80494E-04
 9.84874E+14  8.80438E-04
 9.84864E+14  8.80364E-04
 9.84856E+14  8.80326E-04
 9.84846E+14  8.80252E-04
 9.84837E+14  8.80215E-04
 9.84828E+14  8.80159E-04
 9.84819E+14  8.80104E-04
 9.84810E+14  8.80048E-04
 9.84800E+14  8.79992E-04
 9.84791E+14  8.79937E-04
 9.84782E+14  8.79881E-04
 9.84772E+14  8.79825E-04
 9.84763E+14  8.79788E-04
 9.84754E+14  8.79714E-04
 9.84744E+14  8.79677E-04
 9.84735E+14  8.79621E-04
 9.84726E+14  8.79565E-04
 9.84717E+14  8.79528E-04
 9.84707E+14  8.79454E-04
 9.84696E+14  8.79398E-04
 9.84684E+14  8.79324E-04
 9.84671E+14  8.79250E-04
 9.84660E+14  8.79175E-04
 9.84650E+14  8.79101E-04
 9.84640E+14  8.79027E-04
 9.84631E+14  8.78897E-04
 9.84622E+14  8.78711E-04
 9.84612E+14  8.78451E-04
 9.84602E+14  8.78154E-04
 9.84594E+14  8.77876E-04
 9.84584E+14  8.77653E-04
 9.84575E+14  8.77579E-04
 9.84567E+14  8.77634E-04
 9.84557E+14  8.77801E-04
 9.84547E+14  8.78006E-04
 9.84539E+14  8.78154E-04
 9.84529E+14  8.78247E-04
 9.84520E+14  8.78266E-04
 9.84511E+14  8.78247E-04
 9.84502E+14  8.78173E-04
 9.84492E+14  8.78043E-04
 9.84480E+14  8.77950E-04
 9.84470E+14  8.77876E-04
 9.84461E+14  8.77801E-04
 9.84452E+14  8.77746E-04
 9.84443E+14  8.77671E-04
 9.84434E+14  8.77597E-04
 9.84424E+14  8.77504E-04
 9.84414E+14  8.77430E-04
 9.84406E+14  8.77337E-04
 9.84396E+14  8.77263E-04
 9.84387E+14  8.77170E-04
 9.84378E+14  8.77077E-04
 9.84369E+14  8.76984E-04
 9.84360E+14  8.76892E-04
 9.84350E+14  8.76799E-04
 9.84340E+14  8.76687E-04
 9.84330E+14  8.76595E-04
 9.84321E+14  8.76483E-04
 9.84311E+14  8.76372E-04
 9.84302E+14  8.76260E-04
 9.84293E+14  8.76149E-04
 9.84282E+14  8.76019E-04
 9.84272E+14  8.75889E-04
 9.84262E+14  8.75759E-04
 9.84253E+14  8.75629E-04
 9.84243E+14  8.75481E-04
 9.84233E+14  8.75313E-04
 9.84222E+14  8.75128E-04
 9.84212E+14  8.74979E-04
 9.84204E+14  8.74831E-04
 9.84195E+14  8.74682E-04
 9.84186E+14  8.74552E-04
