 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    32.500  kK,    Logg :    3.500 cm/s^2
 Reff :    15.799  R0,    L    :  2.512E+05 L0 
 Mdot :  7.590E-07 M0/yr,  Vinf :  2175.000 km/s
 Frequency         Hnu
 5.60642E+15  2.32998E-04
 5.60634E+15  2.16217E-04
 5.60628E+15  1.96484E-04
 5.60622E+15  1.78784E-04
 5.60616E+15  1.63774E-04
 5.60611E+15  1.49132E-04
 5.60606E+15  1.34048E-04
 5.60600E+15  1.17219E-04
 5.60595E+15  1.04200E-04
 5.60590E+15  9.48753E-05
 5.60584E+15  9.20387E-05
 5.60579E+15  9.57085E-05
 5.60573E+15  1.06853E-04
 5.60568E+15  1.24258E-04
 5.60562E+15  1.50559E-04
 5.60556E+15  1.82705E-04
 5.60549E+15  2.11837E-04
 5.60542E+15  2.29806E-04
 5.60534E+15  2.36490E-04
 5.60527E+15  2.37709E-04
 5.60521E+15  2.36833E-04
 5.60515E+15  2.36533E-04
 5.60510E+15  2.36202E-04
 5.60505E+15  2.35822E-04
 5.60499E+15  2.35369E-04
 5.60492E+15  2.34787E-04
 5.60485E+15  2.33855E-04
 5.60478E+15  2.31815E-04
 5.60469E+15  2.27024E-04
 5.60462E+15  2.19195E-04
 5.60455E+15  2.10342E-04
 5.60448E+15  2.03694E-04
 5.60442E+15  2.00993E-04
 5.60437E+15  2.01758E-04
 5.60432E+15  2.04491E-04
 5.60427E+15  2.06384E-04
 5.60421E+15  1.97788E-04
 5.60414E+15  1.58597E-04
 5.60407E+15  9.17446E-05
 5.60399E+15  5.30691E-05
 5.60393E+15  4.18631E-05
 5.60387E+15  3.82724E-05
 5.60381E+15  3.71022E-05
 5.60376E+15  3.69656E-05
 5.60371E+15  3.72498E-05
 5.60366E+15  3.73368E-05
 5.60361E+15  3.63290E-05
 5.60355E+15  3.42852E-05
 5.60350E+15  3.26439E-05
 5.60345E+15  3.16263E-05
 5.60339E+15  3.13439E-05
 5.60334E+15  3.17231E-05
 5.60329E+15  3.26213E-05
 5.60324E+15  3.42668E-05
 5.60318E+15  3.70140E-05
 5.60313E+15  4.19305E-05
 5.60308E+15  5.07686E-05
 5.60303E+15  7.48906E-05
 5.60298E+15  1.21042E-04
 5.60292E+15  1.76505E-04
 5.60286E+15  2.06574E-04
 5.60282E+15  2.15647E-04
 5.60276E+15  2.17412E-04
 5.60270E+15  2.14667E-04
 5.60264E+15  2.04779E-04
 5.60259E+15  1.81014E-04
 5.60254E+15  1.33570E-04
 5.60248E+15  7.47190E-05
 5.60242E+15  4.44479E-05
 5.60235E+15  3.59578E-05
 5.60228E+15  3.32694E-05
 5.60222E+15  3.25575E-05
 5.60216E+15  3.27279E-05
 5.60211E+15  3.34300E-05
 5.60206E+15  3.47925E-05
 5.60200E+15  3.70556E-05
 5.60195E+15  4.07101E-05
 5.60190E+15  4.85300E-05
 5.60183E+15  7.32364E-05
 5.60177E+15  1.28657E-04
 5.60172E+15  1.76272E-04
 5.60167E+15  1.97550E-04
 5.60161E+15  2.05171E-04
 5.60156E+15  2.06016E-04
 5.60151E+15  2.04944E-04
 5.60145E+15  2.03247E-04
 5.60139E+15  2.00907E-04
 5.60133E+15  1.96796E-04
 5.60126E+15  1.86081E-04
 5.60120E+15  1.58254E-04
 5.60115E+15  1.10535E-04
 5.60110E+15  6.44142E-05
 5.60105E+15  4.24163E-05
 5.60099E+15  3.31059E-05
 5.60094E+15  2.90225E-05
 5.60089E+15  2.66889E-05
 5.60083E+15  2.54005E-05
 5.60076E+15  2.48663E-05
 5.60070E+15  2.48443E-05
 5.60065E+15  2.50728E-05
 5.60060E+15  2.54661E-05
 5.60054E+15  2.60971E-05
 5.60049E+15  2.69898E-05
 5.60042E+15  2.82200E-05
 5.60037E+15  2.95598E-05
 5.60032E+15  3.08715E-05
 5.60027E+15  3.18665E-05
 5.60022E+15  3.19094E-05
 5.60016E+15  3.11540E-05
 5.60011E+15  3.07563E-05
 5.60006E+15  3.06118E-05
 5.60001E+15  3.05597E-05
 5.59996E+15  3.05425E-05
 5.59990E+15  3.05542E-05
 5.59984E+15  3.06160E-05
 5.59979E+15  3.07410E-05
 5.59974E+15  3.10088E-05
 5.59969E+15  3.14695E-05
 5.59964E+15  3.22886E-05
 5.59958E+15  3.39476E-05
 5.59953E+15  3.66403E-05
 5.59948E+15  4.16052E-05
 5.59942E+15  5.83349E-05
 5.59937E+15  1.04892E-04
 5.59932E+15  1.59602E-04
 5.59926E+15  1.84457E-04
 5.59921E+15  1.87373E-04
 5.59916E+15  1.85486E-04
 5.59910E+15  1.82858E-04
 5.59905E+15  1.80597E-04
 5.59900E+15  1.78429E-04
 5.59895E+15  1.75941E-04
 5.59890E+15  1.73148E-04
 5.59885E+15  1.69901E-04
 5.59880E+15  1.65545E-04
 5.59874E+15  1.59994E-04
 5.59867E+15  1.53114E-04
 5.59860E+15  1.44525E-04
 5.59852E+15  1.32921E-04
 5.59844E+15  1.09132E-04
 5.59835E+15  5.79471E-05
 5.59828E+15  3.27518E-05
 5.59821E+15  3.02331E-05
 5.59814E+15  2.98337E-05
 5.59809E+15  2.97614E-05
 5.59804E+15  2.97651E-05
 5.59798E+15  2.98092E-05
 5.59793E+15  2.98864E-05
 5.59787E+15  2.99893E-05
 5.59781E+15  3.01327E-05
 5.59776E+15  3.03796E-05
 5.59771E+15  3.07772E-05
 5.59766E+15  3.14823E-05
 5.59760E+15  3.27818E-05
 5.59753E+15  3.53751E-05
 5.59746E+15  4.08688E-05
 5.59740E+15  5.37455E-05
 5.59735E+15  9.92863E-05
 5.59730E+15  1.70654E-04
 5.59724E+15  2.15647E-04
 5.59719E+15  2.25431E-04
 5.59714E+15  2.21247E-04
 5.59708E+15  2.05471E-04
 5.59704E+15  1.78894E-04
 5.59698E+15  1.39580E-04
 5.59692E+15  1.01829E-04
 5.59687E+15  7.95283E-05
 5.59682E+15  6.74285E-05
 5.59676E+15  6.24966E-05
 5.59671E+15  6.29071E-05
 5.59666E+15  6.75326E-05
 5.59661E+15  7.81805E-05
 5.59656E+15  9.79691E-05
 5.59651E+15  1.30501E-04
 5.59646E+15  1.70170E-04
 5.59641E+15  1.98922E-04
 5.59635E+15  2.18251E-04
 5.59630E+15  2.26412E-04
 5.59625E+15  2.28041E-04
 5.59619E+15  2.28789E-04
 5.59613E+15  2.28758E-04
 5.59606E+15  2.28501E-04
 5.59599E+15  2.28164E-04
 5.59592E+15  2.27808E-04
 5.59585E+15  2.27588E-04
 5.59579E+15  2.28145E-04
 5.59574E+15  2.27839E-04
 5.59569E+15  2.27539E-04
 5.59563E+15  2.27190E-04
 5.59557E+15  2.26779E-04
 5.59551E+15  2.26356E-04
 5.59545E+15  2.25958E-04
 5.59540E+15  2.25572E-04
 5.59535E+15  2.25113E-04
 5.59529E+15  2.24647E-04
 5.59524E+15  2.24182E-04
 5.59519E+15  2.23679E-04
 5.59514E+15  2.23116E-04
 5.59509E+15  2.22442E-04
 5.59504E+15  2.21639E-04
 5.59498E+15  2.20132E-04
 5.59492E+15  2.16695E-04
 5.59487E+15  2.10078E-04
 5.59482E+15  1.99553E-04
 5.59476E+15  1.82331E-04
 5.59470E+15  1.59724E-04
 5.59465E+15  1.40506E-04
 5.59460E+15  1.29092E-04
 5.59454E+15  1.24221E-04
 5.59449E+15  1.26519E-04
 5.59444E+15  1.35935E-04
 5.59439E+15  1.49824E-04
 5.59434E+15  1.67150E-04
 5.59429E+15  1.81437E-04
 5.59423E+15  1.91674E-04
 5.59418E+15  1.95969E-04
 5.59413E+15  1.96741E-04
 5.59407E+15  1.94976E-04
 5.59401E+15  1.91981E-04
 5.59396E+15  1.88721E-04
 5.59391E+15  1.85100E-04
 5.59386E+15  1.80824E-04
 5.59380E+15  1.74790E-04
 5.59374E+15  1.64877E-04
 5.59369E+15  1.46657E-04
 5.59364E+15  1.10988E-04
 5.59358E+15  6.55599E-05
 5.59353E+15  4.35957E-05
 5.59348E+15  3.89873E-05
 5.59343E+15  3.78178E-05
 5.59338E+15  3.74097E-05
 5.59331E+15  3.72180E-05
 5.59326E+15  3.70850E-05
 5.59320E+15  3.69686E-05
 5.59315E+15  3.68645E-05
 5.59310E+15  3.67953E-05
 5.59305E+15  3.67995E-05
 5.59300E+15  3.68982E-05
 5.59295E+15  3.72033E-05
 5.59290E+15  3.78067E-05
 5.59285E+15  3.90161E-05
 5.59280E+15  4.11445E-05
 5.59274E+15  4.56444E-05
 5.59268E+15  5.80518E-05
 5.59261E+15  1.17525E-04
 5.59254E+15  2.01127E-04
 5.59247E+15  2.23550E-04
 5.59240E+15  2.25983E-04
 5.59235E+15  2.24739E-04
 5.59230E+15  2.23550E-04
 5.59224E+15  2.23838E-04
 5.59218E+15  2.23410E-04
 5.59212E+15  2.22944E-04
 5.59206E+15  2.22454E-04
 5.59200E+15  2.22000E-04
 5.59195E+15  2.21590E-04
 5.59189E+15  2.21173E-04
 5.59184E+15  2.20757E-04
 5.59179E+15  2.20359E-04
 5.59173E+15  2.19911E-04
 5.59168E+15  2.19501E-04
 5.59163E+15  2.19066E-04
 5.59157E+15  2.18557E-04
 5.59152E+15  2.18067E-04
 5.59147E+15  2.17620E-04
 5.59142E+15  2.17142E-04
 5.59136E+15  2.16609E-04
 5.59131E+15  2.16070E-04
 5.59126E+15  2.15574E-04
 5.59121E+15  2.15053E-04
 5.59116E+15  2.14508E-04
 5.59111E+15  2.13932E-04
 5.59105E+15  2.13264E-04
 5.59100E+15  2.12566E-04
 5.59094E+15  2.11910E-04
 5.59089E+15  2.11187E-04
 5.59083E+15  2.10311E-04
 5.59077E+15  2.09312E-04
 5.59071E+15  2.08375E-04
 5.59065E+15  2.07548E-04
 5.59060E+15  2.06366E-04
 5.59055E+15  2.04920E-04
 5.59049E+15  2.03952E-04
 5.59042E+15  2.02898E-04
 5.59037E+15  2.01844E-04
 5.59032E+15  2.00778E-04
 5.59027E+15  1.99234E-04
 5.59021E+15  1.96018E-04
 5.59014E+15  1.85535E-04
 5.59007E+15  1.50234E-04
 5.58999E+15  8.93736E-05
 5.58992E+15  5.66213E-05
 5.58986E+15  4.78640E-05
 5.58980E+15  4.50679E-05
 5.58975E+15  4.40772E-05
 5.58970E+15  4.38646E-05
 5.58965E+15  4.42408E-05
 5.58960E+15  4.51206E-05
 5.58955E+15  4.67031E-05
 5.58949E+15  4.96285E-05
 5.58943E+15  5.56582E-05
 5.58936E+15  7.37020E-05
 5.58930E+15  1.15019E-04
 5.58924E+15  1.53169E-04
 5.58919E+15  1.70219E-04
 5.58914E+15  1.75421E-04
 5.58909E+15  1.75941E-04
 5.58904E+15  1.74716E-04
 5.58898E+15  1.72694E-04
 5.58892E+15  1.70421E-04
 5.58886E+15  1.68234E-04
 5.58881E+15  1.65820E-04
 5.58876E+15  1.63560E-04
 5.58870E+15  1.60950E-04
 5.58864E+15  1.57917E-04
 5.58858E+15  1.54382E-04
 5.58851E+15  1.50694E-04
 5.58846E+15  1.47141E-04
 5.58840E+15  1.43808E-04
 5.58836E+15  1.40487E-04
 5.58830E+15  1.36805E-04
 5.58825E+15  1.32896E-04
 5.58819E+15  1.28308E-04
 5.58813E+15  1.22978E-04
 5.58807E+15  1.17954E-04
 5.58802E+15  1.13359E-04
 5.58797E+15  1.08464E-04
 5.58792E+15  1.03213E-04
 5.58787E+15  9.83306E-05
 5.58781E+15  9.27555E-05
 5.58776E+15  8.73335E-05
 5.58771E+15  8.11519E-05
 5.58766E+15  7.54971E-05
 5.58761E+15  6.97443E-05
 5.58756E+15  6.43101E-05
 5.58750E+15  5.91209E-05
 5.58744E+15  5.44997E-05
 5.58739E+15  5.02760E-05
 5.58734E+15  4.69549E-05
 5.58728E+15  4.60604E-05
 5.58722E+15  4.59017E-05
 5.58717E+15  4.58098E-05
 5.58712E+15  4.57148E-05
 5.58707E+15  4.56082E-05
 5.58702E+15  4.54900E-05
 5.58697E+15  4.53803E-05
 5.58692E+15  4.52744E-05
 5.58687E+15  4.52106E-05
 5.58681E+15  4.52217E-05
 5.58676E+15  4.51929E-05
 5.58671E+15  4.49613E-05
 5.58665E+15  4.48939E-05
 5.58659E+15  4.50152E-05
 5.58654E+15  4.53436E-05
 5.58649E+15  4.59354E-05
 5.58644E+15  4.69647E-05
 5.58638E+15  4.88590E-05
 5.58633E+15  5.15945E-05
 5.58628E+15  5.59725E-05
 5.58622E+15  6.42304E-05
 5.58617E+15  8.27080E-05
 5.58612E+15  1.12906E-04
 5.58607E+15  1.36174E-04
 5.58602E+15  1.37939E-04
 5.58596E+15  1.11674E-04
 5.58592E+15  7.56074E-05
 5.58586E+15  5.45995E-05
 5.58580E+15  4.86335E-05
 5.58574E+15  4.67502E-05
 5.58569E+15  4.60788E-05
 5.58564E+15  4.57988E-05
 5.58558E+15  4.56940E-05
 5.58553E+15  4.57247E-05
 5.58548E+15  4.58484E-05
 5.58542E+15  4.60947E-05
 5.58537E+15  4.65033E-05
 5.58532E+15  4.71031E-05
 5.58526E+15  4.81109E-05
 5.58522E+15  4.94404E-05
 5.58517E+15  5.13298E-05
 5.58511E+15  5.40971E-05
 5.58505E+15  5.79293E-05
 5.58500E+15  6.17308E-05
 5.58495E+15  6.55660E-05
 5.58489E+15  7.22071E-05
 5.58484E+15  8.58264E-05
 5.58478E+15  1.06552E-04
 5.58473E+15  1.33197E-04
 5.58468E+15  1.59657E-04
 5.58461E+15  1.76094E-04
 5.58455E+15  1.81443E-04
 5.58449E+15  1.81694E-04
 5.58444E+15  1.80689E-04
 5.58439E+15  1.79360E-04
 5.58433E+15  1.77859E-04
 5.58428E+15  1.76009E-04
 5.58422E+15  1.74024E-04
 5.58417E+15  1.71518E-04
 5.58412E+15  1.68106E-04
 5.58405E+15  1.63921E-04
 5.58400E+15  1.60141E-04
 5.58395E+15  1.57280E-04
 5.58390E+15  1.55038E-04
 5.58384E+15  1.53653E-04
 5.58379E+15  1.52808E-04
 5.58374E+15  1.52134E-04
 5.58368E+15  1.51080E-04
 5.58362E+15  1.49187E-04
 5.58356E+15  1.46546E-04
 5.58351E+15  1.43581E-04
 5.58346E+15  1.40260E-04
 5.58340E+15  1.35978E-04
 5.58335E+15  1.30777E-04
 5.58330E+15  1.24846E-04
 5.58324E+15  1.16030E-04
 5.58319E+15  1.03201E-04
 5.58314E+15  8.67270E-05
 5.58309E+15  7.27463E-05
 5.58304E+15  6.41018E-05
 5.58299E+15  5.96220E-05
 5.58294E+15  5.67193E-05
 5.58287E+15  5.48948E-05
 5.58282E+15  5.39446E-05
 5.58277E+15  5.34294E-05
 5.58272E+15  5.31053E-05
 5.58267E+15  5.29196E-05
 5.58261E+15  5.28014E-05
 5.58255E+15  5.27144E-05
 5.58249E+15  5.26568E-05
 5.58244E+15  5.26151E-05
 5.58238E+15  5.25759E-05
 5.58233E+15  5.25269E-05
 5.58228E+15  5.24626E-05
 5.58222E+15  5.23707E-05
 5.58216E+15  5.22727E-05
 5.58211E+15  5.22439E-05
 5.58206E+15  5.22641E-05
 5.58201E+15  5.22947E-05
 5.58196E+15  5.23272E-05
 5.58191E+15  5.23658E-05
 5.58185E+15  5.24191E-05
 5.58179E+15  5.24981E-05
 5.58173E+15  5.26109E-05
 5.58168E+15  5.27475E-05
 5.58163E+15  5.28682E-05
 5.58158E+15  5.29484E-05
 5.58153E+15  5.30789E-05
 5.58148E+15  5.32529E-05
 5.58142E+15  5.34373E-05
 5.58137E+15  5.36407E-05
 5.58132E+15  5.38515E-05
 5.58127E+15  5.40524E-05
 5.58122E+15  5.42938E-05
 5.58116E+15  5.46161E-05
 5.58109E+15  5.50786E-05
 5.58103E+15  5.57201E-05
 5.58097E+15  5.66795E-05
 5.58092E+15  5.86559E-05
 5.58087E+15  6.28703E-05
 5.58081E+15  6.51004E-05
 5.58075E+15  6.32685E-05
 5.58070E+15  6.04785E-05
 5.58065E+15  5.74539E-05
 5.58059E+15  5.45646E-05
 5.58053E+15  5.36714E-05
 5.58046E+15  5.34116E-05
 5.58038E+15  5.31549E-05
 5.58031E+15  5.28896E-05
 5.58025E+15  5.26439E-05
 5.58019E+15  5.24271E-05
 5.58013E+15  5.22378E-05
 5.58008E+15  5.20981E-05
 5.58003E+15  5.20754E-05
 5.57998E+15  5.21115E-05
 5.57993E+15  5.18254E-05
 5.57988E+15  5.16049E-05
 5.57983E+15  5.16674E-05
 5.57978E+15  5.19712E-05
 5.57973E+15  5.25239E-05
 5.57967E+15  5.39807E-05
 5.57961E+15  5.72535E-05
 5.57956E+15  6.34095E-05
 5.57951E+15  7.72554E-05
 5.57946E+15  1.10884E-04
 5.57940E+15  1.44329E-04
 5.57935E+15  1.56661E-04
 5.57929E+15  1.57599E-04
 5.57923E+15  1.43949E-04
 5.57916E+15  1.11454E-04
 5.57909E+15  8.01839E-05
 5.57903E+15  6.41263E-05
 5.57897E+15  5.75286E-05
 5.57892E+15  5.45952E-05
 5.57887E+15  5.30832E-05
 5.57882E+15  5.23756E-05
 5.57876E+15  5.20460E-05
 5.57871E+15  5.19492E-05
 5.57866E+15  5.19774E-05
 5.57861E+15  5.21189E-05
 5.57856E+15  5.23952E-05
 5.57851E+15  5.29031E-05
 5.57846E+15  5.37100E-05
 5.57841E+15  5.51135E-05
 5.57835E+15  5.78760E-05
 5.57828E+15  6.40160E-05
 5.57822E+15  8.18319E-05
 5.57816E+15  1.24209E-04
 5.57811E+15  1.59008E-04
 5.57806E+15  1.74593E-04
 5.57801E+15  1.82013E-04
 5.57796E+15  1.86730E-04
 5.57790E+15  1.89861E-04
 5.57784E+15  1.91160E-04
 5.57780E+15  1.91258E-04
 5.57774E+15  1.90657E-04
 5.57769E+15  1.89536E-04
 5.57763E+15  1.88115E-04
 5.57758E+15  1.86742E-04
 5.57753E+15  1.85395E-04
 5.57748E+15  1.83924E-04
 5.57743E+15  1.82411E-04
 5.57737E+15  1.80751E-04
 5.57732E+15  1.79041E-04
 5.57727E+15  1.77228E-04
 5.57722E+15  1.75402E-04
 5.57717E+15  1.73509E-04
 5.57712E+15  1.71487E-04
 5.57706E+15  1.69441E-04
 5.57702E+15  1.67505E-04
 5.57696E+15  1.65440E-04
 5.57691E+15  1.63033E-04
 5.57685E+15  1.60208E-04
 5.57678E+15  1.56906E-04
 5.57670E+15  1.53016E-04
 5.57663E+15  1.48727E-04
 5.57656E+15  1.44071E-04
 5.57650E+15  1.37693E-04
 5.57644E+15  1.26108E-04
 5.57639E+15  1.05707E-04
 5.57634E+15  7.93323E-05
 5.57629E+15  6.32563E-05
 5.57624E+15  5.84525E-05
 5.57619E+15  5.69827E-05
 5.57614E+15  5.65079E-05
 5.57609E+15  5.63879E-05
 5.57604E+15  5.64399E-05
 5.57599E+15  5.65717E-05
 5.57594E+15  5.67806E-05
 5.57589E+15  5.70213E-05
 5.57583E+15  5.73454E-05
 5.57578E+15  5.77253E-05
 5.57573E+15  5.82080E-05
 5.57568E+15  5.88556E-05
 5.57563E+15  5.97421E-05
 5.57558E+15  6.14367E-05
 5.57552E+15  6.57865E-05
 5.57546E+15  7.10676E-05
 5.57540E+15  7.23113E-05
 5.57535E+15  7.09206E-05
 5.57530E+15  6.84945E-05
 5.57524E+15  6.56824E-05
 5.57518E+15  6.27968E-05
 5.57512E+15  6.02445E-05
 5.57507E+15  5.83888E-05
 5.57502E+15  5.77455E-05
 5.57497E+15  5.76162E-05
 5.57492E+15  5.75531E-05
 5.57487E+15  5.74894E-05
 5.57481E+15  5.74159E-05
 5.57475E+15  5.73479E-05
 5.57470E+15  5.72909E-05
 5.57465E+15  5.72376E-05
 5.57460E+15  5.71929E-05
 5.57454E+15  5.71880E-05
 5.57449E+15  5.72223E-05
 5.57444E+15  5.72137E-05
 5.57439E+15  5.71439E-05
 5.57433E+15  5.71567E-05
 5.57427E+15  5.71917E-05
 5.57422E+15  5.72345E-05
 5.57417E+15  5.72958E-05
 5.57411E+15  5.73816E-05
 5.57406E+15  5.74876E-05
 5.57401E+15  5.76462E-05
 5.57395E+15  5.78833E-05
 5.57389E+15  5.82148E-05
 5.57384E+15  5.86185E-05
 5.57379E+15  5.91227E-05
 5.57373E+15  5.98726E-05
 5.57367E+15  6.11353E-05
 5.57362E+15  6.41385E-05
 5.57357E+15  6.79002E-05
 5.57351E+15  6.54435E-05
 5.57346E+15  5.96949E-05
 5.57341E+15  5.75880E-05
 5.57336E+15  5.71659E-05
 5.57330E+15  5.70348E-05
 5.57325E+15  5.69454E-05
 5.57320E+15  5.68663E-05
 5.57315E+15  5.67836E-05
 5.57310E+15  5.67095E-05
 5.57304E+15  5.66256E-05
 5.57300E+15  5.65496E-05
 5.57294E+15  5.64608E-05
 5.57289E+15  5.63603E-05
 5.57284E+15  5.62561E-05
 5.57279E+15  5.61642E-05
 5.57274E+15  5.60736E-05
 5.57269E+15  5.59811E-05
 5.57264E+15  5.58745E-05
 5.57258E+15  5.57378E-05
 5.57252E+15  5.55522E-05
 5.57246E+15  5.53506E-05
 5.57241E+15  5.51822E-05
 5.57236E+15  5.50278E-05
 5.57231E+15  5.48764E-05
 5.57226E+15  5.47165E-05
 5.57220E+15  5.45591E-05
 5.57214E+15  5.44335E-05
 5.57209E+15  5.43287E-05
 5.57204E+15  5.42381E-05
 5.57199E+15  5.41627E-05
 5.57194E+15  5.40971E-05
 5.57189E+15  5.40463E-05
 5.57184E+15  5.40126E-05
 5.57179E+15  5.39961E-05
 5.57174E+15  5.39924E-05
 5.57168E+15  5.39954E-05
 5.57164E+15  5.40077E-05
 5.57158E+15  5.40261E-05
 5.57153E+15  5.40371E-05
 5.57148E+15  5.40457E-05
 5.57143E+15  5.40665E-05
 5.57138E+15  5.40941E-05
 5.57132E+15  5.41272E-05
 5.57126E+15  5.41658E-05
 5.57120E+15  5.42019E-05
 5.57115E+15  5.42350E-05
 5.57110E+15  5.42693E-05
 5.57104E+15  5.43079E-05
 5.57098E+15  5.43532E-05
 5.57092E+15  5.43961E-05
 5.57087E+15  5.44359E-05
 5.57082E+15  5.45058E-05
 5.57077E+15  5.46216E-05
 5.57072E+15  5.47147E-05
 5.57066E+15  5.46155E-05
 5.57061E+15  5.46197E-05
 5.57056E+15  5.46902E-05
 5.57051E+15  5.48146E-05
 5.57046E+15  5.49800E-05
 5.57041E+15  5.52060E-05
 5.57036E+15  5.54658E-05
 5.57031E+15  5.56190E-05
 5.57026E+15  5.55295E-05
 5.57021E+15  5.53359E-05
 5.57016E+15  5.52312E-05
 5.57011E+15  5.52312E-05
 5.57006E+15  5.52747E-05
 5.57001E+15  5.53384E-05
 5.56996E+15  5.54278E-05
 5.56990E+15  5.55516E-05
 5.56983E+15  5.57152E-05
 5.56977E+15  5.58922E-05
 5.56971E+15  5.60607E-05
 5.56966E+15  5.62163E-05
 5.56961E+15  5.63768E-05
 5.56956E+15  5.65484E-05
 5.56951E+15  5.67193E-05
 5.56946E+15  5.68884E-05
 5.56940E+15  5.70759E-05
 5.56934E+15  5.72695E-05
 5.56929E+15  5.74435E-05
 5.56924E+15  5.76113E-05
 5.56919E+15  5.77773E-05
 5.56914E+15  5.79428E-05
 5.56908E+15  5.81443E-05
 5.56902E+15  5.84960E-05
 5.56897E+15  5.86767E-05
 5.56892E+15  5.85419E-05
 5.56887E+15  5.86332E-05
 5.56882E+15  5.88293E-05
 5.56876E+15  5.91227E-05
 5.56871E+15  5.95001E-05
 5.56866E+15  6.00570E-05
 5.56861E+15  6.08676E-05
 5.56855E+15  6.19636E-05
 5.56850E+15  6.21290E-05
 5.56845E+15  6.08394E-05
 5.56840E+15  5.94542E-05
 5.56834E+15  5.83471E-05
 5.56829E+15  5.76279E-05
 5.56824E+15  5.71267E-05
 5.56819E+15  5.67836E-05
 5.56814E+15  5.64424E-05
 5.56809E+15  5.61171E-05
 5.56804E+15  5.57648E-05
 5.56799E+15  5.54052E-05
 5.56793E+15  5.50278E-05
 5.56787E+15  5.46951E-05
 5.56782E+15  5.44672E-05
 5.56776E+15  5.41878E-05
 5.56771E+15  5.37289E-05
 5.56766E+15  5.34067E-05
 5.56761E+15  5.32590E-05
 5.56756E+15  5.34128E-05
 5.56751E+15  5.38937E-05
 5.56745E+15  5.50939E-05
 5.56740E+15  5.72076E-05
 5.56735E+15  6.17308E-05
 5.56730E+15  7.07368E-05
 5.56725E+15  9.44709E-05
 5.56720E+15  1.63719E-04
 5.56714E+15  2.45477E-04
 5.56709E+15  2.78236E-04
 5.56704E+15  2.85937E-04
 5.56699E+15  2.87818E-04
 5.56694E+15  2.87848E-04
 5.56688E+15  2.86035E-04
 5.56683E+15  2.79835E-04
 5.56678E+15  2.61431E-04
 5.56672E+15  2.25217E-04
 5.56668E+15  1.76750E-04
 5.56662E+15  1.26727E-04
 5.56656E+15  9.71421E-05
 5.56652E+15  8.43621E-05
 5.56646E+15  7.82846E-05
 5.56641E+15  7.68633E-05
 5.56636E+15  7.81315E-05
 5.56631E+15  8.25916E-05
 5.56625E+15  9.33069E-05
 5.56620E+15  1.14909E-04
 5.56614E+15  1.48390E-04
 5.56609E+15  1.82319E-04
 5.56604E+15  2.13307E-04
 5.56599E+15  2.34860E-04
 5.56593E+15  2.53632E-04
 5.56588E+15  2.67894E-04
 5.56583E+15  2.77145E-04
 5.56578E+15  2.80631E-04
 5.56573E+15  2.70094E-04
 5.56568E+15  2.63943E-04
 5.56562E+15  2.55807E-04
 5.56556E+15  2.48534E-04
 5.56551E+15  2.46292E-04
 5.56546E+15  2.48957E-04
 5.56541E+15  2.55562E-04
 5.56535E+15  2.65168E-04
 5.56529E+15  2.74872E-04
 5.56524E+15  2.81029E-04
 5.56519E+15  2.84283E-04
 5.56514E+15  2.85980E-04
 5.56508E+15  2.86592E-04
 5.56502E+15  2.86372E-04
 5.56495E+15  2.85330E-04
 5.56490E+15  2.83443E-04
 5.56485E+15  2.80791E-04
 5.56480E+15  2.76888E-04
 5.56474E+15  2.71411E-04
 5.56467E+15  2.64525E-04
 5.56461E+15  2.57381E-04
 5.56455E+15  2.52063E-04
 5.56449E+15  2.49184E-04
 5.56443E+15  2.49772E-04
 5.56438E+15  2.53509E-04
 5.56433E+15  2.59495E-04
 5.56428E+15  2.66902E-04
 5.56422E+15  2.74260E-04
 5.56416E+15  2.79394E-04
 5.56410E+15  2.80870E-04
 5.56405E+15  2.79584E-04
 5.56400E+15  2.75497E-04
 5.56394E+15  2.67275E-04
 5.56388E+15  2.53877E-04
 5.56381E+15  2.38181E-04
 5.56376E+15  2.24034E-04
 5.56371E+15  2.13368E-04
 5.56366E+15  2.05275E-04
 5.56360E+15  2.03713E-04
 5.56355E+15  2.07579E-04
 5.56350E+15  2.16793E-04
 5.56345E+15  2.27955E-04
 5.56340E+15  2.37519E-04
 5.56335E+15  2.37102E-04
 5.56329E+15  2.08124E-04
 5.56323E+15  1.45272E-04
 5.56318E+15  9.37602E-05
 5.56313E+15  6.94134E-05
 5.56307E+15  5.93347E-05
 5.56302E+15  5.53868E-05
 5.56297E+15  5.37277E-05
 5.56292E+15  5.32603E-05
 5.56287E+15  5.37706E-05
 5.56282E+15  5.51613E-05
 5.56276E+15  5.79201E-05
 5.56270E+15  6.26191E-05
 5.56264E+15  6.76613E-05
 5.56259E+15  6.74775E-05
 5.56254E+15  6.25272E-05
 5.56248E+15  5.78754E-05
 5.56244E+15  5.55724E-05
 5.56238E+15  5.47423E-05
 5.56233E+15  5.51417E-05
 5.56228E+15  5.66476E-05
 5.56223E+15  5.96833E-05
 5.56218E+15  6.50697E-05
 5.56213E+15  7.49212E-05
 5.56208E+15  9.93292E-05
 5.56202E+15  1.54125E-04
 5.56195E+15  2.22148E-04
 5.56188E+15  2.61339E-04
 5.56180E+15  2.70437E-04
 5.56173E+15  2.59391E-04
 5.56167E+15  2.17657E-04
 5.56161E+15  1.44237E-04
