 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    35.000  kK,    Logg :    3.500 cm/s^2
 Reff :    19.242  R0,    L    :  5.013E+05 L0 
 Mdot :  2.474E-06 M0/yr,  Vinf :  2400.000 km/s
 Frequency         Hnu
 4.72127E+15  8.82725E-04
 4.72123E+15  8.82767E-04
 4.72118E+15  8.82725E-04
 4.72113E+15  8.82641E-04
 4.72108E+15  8.82515E-04
 4.72102E+15  8.82389E-04
 4.72096E+15  8.82221E-04
 4.72090E+15  8.81801E-04
 4.72086E+15  8.80877E-04
 4.72082E+15  8.78735E-04
 4.72077E+15  8.72854E-04
 4.72072E+15  8.58739E-04
 4.72067E+15  8.35552E-04
 4.72063E+15  8.06189E-04
 4.72058E+15  7.69098E-04
 4.72054E+15  7.37467E-04
 4.72050E+15  7.19152E-04
 4.72045E+15  7.16925E-04
 4.72041E+15  7.31880E-04
 4.72036E+15  7.62418E-04
 4.72031E+15  8.02493E-04
 4.72025E+15  8.40257E-04
 4.72019E+15  8.64578E-04
 4.72013E+15  8.71677E-04
 4.72006E+15  8.59117E-04
 4.71999E+15  8.22740E-04
 4.71992E+15  7.68803E-04
 4.71987E+15  7.17892E-04
 4.71981E+15  6.87521E-04
 4.71977E+15  6.81304E-04
 4.71973E+15  6.94032E-04
 4.71968E+15  7.20664E-04
 4.71964E+15  7.59688E-04
 4.71959E+15  8.02451E-04
 4.71954E+15  8.36140E-04
 4.71949E+15  8.52943E-04
 4.71945E+15  8.57059E-04
 4.71940E+15  8.51430E-04
 4.71936E+15  8.36770E-04
 4.71931E+15  8.11860E-04
 4.71926E+15  7.81699E-04
 4.71922E+15  7.57336E-04
 4.71918E+15  7.39567E-04
 4.71913E+15  7.23184E-04
 4.71909E+15  6.90083E-04
 4.71904E+15  5.95106E-04
 4.71899E+15  4.26072E-04
 4.71893E+15  2.96331E-04
 4.71887E+15  2.48935E-04
 4.71881E+15  2.33901E-04
 4.71876E+15  2.28923E-04
 4.71872E+15  2.28020E-04
 4.71868E+15  2.29368E-04
 4.71863E+15  2.33552E-04
 4.71859E+15  2.40651E-04
 4.71854E+15  2.53992E-04
 4.71849E+15  2.80843E-04
 4.71844E+15  3.41064E-04
 4.71839E+15  4.60055E-04
 4.71834E+15  6.21613E-04
 4.71830E+15  7.54059E-04
 4.71826E+15  8.27277E-04
 4.71821E+15  8.58151E-04
 4.71816E+15  8.68569E-04
 4.71812E+15  8.70921E-04
 4.71808E+15  8.71383E-04
 4.71804E+15  8.71173E-04
 4.71799E+15  8.70669E-04
 4.71794E+15  8.69787E-04
 4.71789E+15  8.68443E-04
 4.71783E+15  8.66427E-04
 4.71777E+15  8.63570E-04
 4.71771E+15  8.60000E-04
 4.71766E+15  8.55799E-04
 4.71761E+15  8.50716E-04
 4.71756E+15  8.44121E-04
 4.71752E+15  8.32527E-04
 4.71747E+15  8.08752E-04
 4.71743E+15  7.53387E-04
 4.71739E+15  6.40474E-04
 4.71734E+15  4.48504E-04
 4.71729E+15  2.98830E-04
 4.71725E+15  2.41836E-04
 4.71720E+15  2.18757E-04
 4.71716E+15  2.09138E-04
 4.71711E+15  2.05866E-04
 4.71707E+15  2.04899E-04
 4.71703E+15  2.05324E-04
 4.71699E+15  2.07033E-04
 4.71694E+15  2.10470E-04
 4.71690E+15  2.16191E-04
 4.71686E+15  2.26604E-04
 4.71682E+15  2.42499E-04
 4.71677E+15  2.72572E-04
 4.71672E+15  3.26735E-04
 4.71668E+15  4.32457E-04
 4.71663E+15  6.23377E-04
 4.71658E+15  7.85942E-04
 4.71653E+15  8.34838E-04
 4.71648E+15  8.35258E-04
 4.71644E+15  8.29755E-04
 4.71640E+15  8.27949E-04
 4.71636E+15  8.31981E-04
 4.71631E+15  8.40719E-04
 4.71627E+15  8.52690E-04
 4.71622E+15  8.64410E-04
 4.71616E+15  8.72350E-04
 4.71612E+15  8.75920E-04
 4.71607E+15  8.77138E-04
 4.71603E+15  8.77222E-04
 4.71598E+15  8.76340E-04
 4.71594E+15  8.73778E-04
 4.71589E+15  8.65292E-04
 4.71584E+15  8.33914E-04
 4.71578E+15  7.31628E-04
 4.71572E+15  5.33777E-04
 4.71566E+15  3.71884E-04
 4.71561E+15  2.95524E-04
 4.71557E+15  2.68182E-04
 4.71552E+15  2.57672E-04
 4.71548E+15  2.54925E-04
 4.71543E+15  2.59113E-04
 4.71539E+15  2.69304E-04
 4.71534E+15  2.88799E-04
 4.71530E+15  3.24408E-04
 4.71525E+15  4.00843E-04
 4.71520E+15  5.44573E-04
 4.71514E+15  6.71768E-04
 4.71510E+15  6.79162E-04
 4.71505E+15  6.06616E-04
 4.71501E+15  5.00046E-04
 4.71496E+15  3.95903E-04
 4.71490E+15  3.16565E-04
 4.71486E+15  2.69350E-04
 4.71481E+15  2.43193E-04
 4.71477E+15  2.27663E-04
 4.71472E+15  2.19606E-04
 4.71467E+15  2.17212E-04
 4.71463E+15  2.18165E-04
 4.71458E+15  2.21975E-04
 4.71454E+15  2.28579E-04
 4.71449E+15  2.40025E-04
 4.71445E+15  2.53904E-04
 4.71441E+15  2.68443E-04
 4.71436E+15  2.76999E-04
 4.71432E+15  2.75928E-04
 4.71428E+15  2.71900E-04
 4.71423E+15  2.71530E-04
 4.71419E+15  2.77567E-04
 4.71414E+15  2.91181E-04
 4.71410E+15  3.16679E-04
 4.71406E+15  3.70321E-04
 4.71401E+15  4.56065E-04
 4.71397E+15  5.85991E-04
 4.71393E+15  7.19320E-04
 4.71388E+15  8.21396E-04
 4.71384E+15  8.63654E-04
 4.71379E+15  8.77978E-04
 4.71375E+15  8.77306E-04
 4.71370E+15  8.66511E-04
 4.71365E+15  8.46011E-04
 4.71361E+15  8.21354E-04
 4.71356E+15  7.94806E-04
 4.71352E+15  7.74054E-04
 4.71348E+15  7.62965E-04
 4.71343E+15  7.67501E-04
 4.71339E+15  7.83884E-04
 4.71335E+15  8.09802E-04
 4.71330E+15  8.35762E-04
 4.71326E+15  8.58739E-04
 4.71322E+15  8.74576E-04
 4.71317E+15  8.84195E-04
 4.71312E+15  8.87850E-04
 4.71308E+15  8.88102E-04
 4.71304E+15  8.84573E-04
 4.71299E+15  8.73652E-04
 4.71295E+15  8.44877E-04
 4.71290E+15  8.00854E-04
 4.71286E+15  7.41205E-04
 4.71281E+15  6.78573E-04
 4.71276E+15  6.32828E-04
 4.71272E+15  5.99769E-04
 4.71268E+15  5.77128E-04
 4.71263E+15  5.65870E-04
 4.71258E+15  5.66962E-04
 4.71254E+15  5.77842E-04
 4.71250E+15  6.00315E-04
 4.71245E+15  6.36483E-04
 4.71241E+15  6.78994E-04
 4.71237E+15  7.31376E-04
 4.71232E+15  7.92789E-04
 4.71227E+15  8.44541E-04
 4.71223E+15  8.72013E-04
 4.71218E+15  8.83859E-04
 4.71214E+15  8.86548E-04
 4.71210E+15  8.83397E-04
 4.71205E+15  8.74030E-04
 4.71201E+15  8.58613E-04
 4.71196E+15  8.35552E-04
 4.71192E+15  8.08626E-04
 4.71188E+15  7.82078E-04
 4.71183E+15  7.57966E-04
 4.71179E+15  7.38853E-04
 4.71174E+15  7.25327E-04
 4.71169E+15  7.20916E-04
 4.71164E+15  7.25705E-04
 4.71160E+15  7.37887E-04
 4.71155E+15  7.55865E-04
 4.71150E+15  7.81405E-04
 4.71146E+15  8.09634E-04
 4.71142E+15  8.34124E-04
 4.71137E+15  8.56051E-04
 4.71133E+15  8.71803E-04
 4.71129E+15  8.81549E-04
 4.71124E+15  8.86590E-04
 4.71120E+15  8.88144E-04
 4.71115E+15  8.88438E-04
 4.71111E+15  8.88060E-04
 4.71106E+15  8.86716E-04
 4.71101E+15  8.81927E-04
 4.71095E+15  8.62856E-04
 4.71090E+15  8.07659E-04
 4.71085E+15  7.02055E-04
 4.71080E+15  5.71751E-04
 4.71076E+15  4.50436E-04
 4.71071E+15  3.69229E-04
 4.71066E+15  3.29571E-04
 4.71061E+15  3.17536E-04
 4.71056E+15  3.18872E-04
 4.71052E+15  3.29671E-04
 4.71048E+15  3.53409E-04
 4.71043E+15  3.98029E-04
 4.71037E+15  4.59467E-04
 4.71032E+15  4.62534E-04
 4.71028E+15  4.05884E-04
 4.71023E+15  3.52565E-04
 4.71019E+15  3.21631E-04
 4.71015E+15  3.07324E-04
 4.71010E+15  3.04190E-04
 4.71006E+15  3.09323E-04
 4.71002E+15  3.23421E-04
 4.70997E+15  3.52569E-04
 4.70992E+15  4.03229E-04
 4.70988E+15  4.82151E-04
 4.70982E+15  5.94266E-04
 4.70977E+15  7.00711E-04
 4.70972E+15  7.70778E-04
 4.70967E+15  8.15347E-04
 4.70963E+15  8.48196E-04
 4.70959E+15  8.70123E-04
 4.70954E+15  8.83817E-04
 4.70950E+15  8.90706E-04
 4.70945E+15  8.91294E-04
 4.70940E+15  8.86842E-04
 4.70935E+15  8.78903E-04
 4.70931E+15  8.67897E-04
 4.70926E+15  8.53405E-04
 4.70921E+15  8.37694E-04
 4.70916E+15  8.26520E-04
 4.70911E+15  8.20850E-04
 4.70907E+15  8.20009E-04
 4.70903E+15  8.23958E-04
 4.70899E+15  8.32023E-04
 4.70894E+15  8.44121E-04
 4.70890E+15  8.56471E-04
 4.70885E+15  8.69493E-04
 4.70881E+15  8.80163E-04
 4.70877E+15  8.87724E-04
 4.70873E+15  8.92261E-04
 4.70868E+15  8.94697E-04
 4.70864E+15  8.95789E-04
 4.70860E+15  8.96209E-04
 4.70855E+15  8.96335E-04
 4.70851E+15  8.96419E-04
 4.70847E+15  8.96503E-04
 4.70842E+15  8.96587E-04
 4.70838E+15  8.96713E-04
 4.70834E+15  8.96755E-04
 4.70829E+15  8.96713E-04
 4.70825E+15  8.96251E-04
 4.70821E+15  8.95159E-04
 4.70816E+15  8.93269E-04
 4.70811E+15  8.89908E-04
 4.70807E+15  8.85708E-04
 4.70803E+15  8.80877E-04
 4.70798E+15  8.76550E-04
 4.70793E+15  8.74954E-04
 4.70789E+15  8.76424E-04
 4.70784E+15  8.80289E-04
 4.70779E+15  8.85750E-04
 4.70774E+15  8.91126E-04
 4.70768E+15  8.94613E-04
 4.70764E+15  8.96293E-04
 4.70759E+15  8.96965E-04
 4.70755E+15  8.97259E-04
 4.70751E+15  8.97385E-04
 4.70746E+15  8.97427E-04
 4.70742E+15  8.97427E-04
 4.70737E+15  8.97427E-04
 4.70733E+15  8.97385E-04
 4.70728E+15  8.97343E-04
 4.70724E+15  8.97217E-04
 4.70719E+15  8.96965E-04
 4.70715E+15  8.96335E-04
 4.70711E+15  8.94823E-04
 4.70706E+15  8.91841E-04
 4.70702E+15  8.86842E-04
 4.70697E+15  8.78945E-04
 4.70692E+15  8.68947E-04
 4.70687E+15  8.61470E-04
 4.70683E+15  8.58319E-04
 4.70679E+15  8.59496E-04
 4.70675E+15  8.64536E-04
 4.70670E+15  8.72686E-04
 4.70666E+15  8.80667E-04
 4.70662E+15  8.87388E-04
 4.70657E+15  8.92471E-04
 4.70653E+15  8.94991E-04
 4.70649E+15  8.95999E-04
 4.70644E+15  8.95957E-04
 4.70640E+15  8.95285E-04
 4.70635E+15  8.94529E-04
 4.70631E+15  8.94025E-04
 4.70627E+15  8.93941E-04
 4.70622E+15  8.94319E-04
 4.70618E+15  8.95117E-04
 4.70614E+15  8.95999E-04
 4.70609E+15  8.96755E-04
 4.70605E+15  8.97301E-04
 4.70601E+15  8.97637E-04
 4.70596E+15  8.97806E-04
 4.70592E+15  8.97848E-04
 4.70588E+15  8.97848E-04
 4.70583E+15  8.97763E-04
 4.70578E+15  8.97721E-04
 4.70574E+15  8.97721E-04
 4.70570E+15  8.97806E-04
 4.70565E+15  8.97890E-04
 4.70561E+15  8.98016E-04
 4.70557E+15  8.98142E-04
 4.70552E+15  8.98268E-04
 4.70547E+15  8.98352E-04
 4.70543E+15  8.98394E-04
 4.70539E+15  8.98436E-04
 4.70534E+15  8.98478E-04
 4.70530E+15  8.98478E-04
 4.70526E+15  8.98478E-04
 4.70522E+15  8.98436E-04
 4.70517E+15  8.98352E-04
 4.70513E+15  8.98268E-04
 4.70508E+15  8.98142E-04
 4.70504E+15  8.98058E-04
 4.70499E+15  8.98016E-04
 4.70495E+15  8.98058E-04
 4.70491E+15  8.98184E-04
 4.70486E+15  8.98310E-04
 4.70482E+15  8.98436E-04
 4.70477E+15  8.98478E-04
 4.70473E+15  8.98520E-04
 4.70468E+15  8.98478E-04
 4.70464E+15  8.98352E-04
 4.70459E+15  8.98226E-04
 4.70455E+15  8.98100E-04
 4.70450E+15  8.98016E-04
 4.70446E+15  8.98016E-04
 4.70442E+15  8.98058E-04
 4.70438E+15  8.98016E-04
 4.70433E+15  8.97679E-04
 4.70429E+15  8.96377E-04
 4.70423E+15  8.91757E-04
 4.70417E+15  8.78651E-04
 4.70412E+15  8.52480E-04
 4.70406E+15  8.17279E-04
 4.70402E+15  7.83002E-04
 4.70398E+15  7.58764E-04
 4.70393E+15  7.45406E-04
 4.70389E+15  7.49522E-04
 4.70384E+15  7.68635E-04
 4.70380E+15  7.97158E-04
 4.70376E+15  8.31939E-04
 4.70371E+15  8.58865E-04
 4.70367E+15  8.78020E-04
 4.70362E+15  8.89320E-04
 4.70357E+15  8.93395E-04
 4.70353E+15  8.93773E-04
 4.70348E+15  8.92975E-04
 4.70343E+15  8.91967E-04
 4.70338E+15  8.91547E-04
 4.70334E+15  8.91841E-04
 4.70330E+15  8.92597E-04
 4.70325E+15  8.93437E-04
 4.70320E+15  8.93563E-04
 4.70315E+15  8.90622E-04
 4.70310E+15  8.80205E-04
 4.70305E+15  8.57437E-04
 4.70301E+15  8.19253E-04
 4.70297E+15  7.60696E-04
 4.70292E+15  6.84412E-04
 4.70287E+15  6.14303E-04
 4.70283E+15  5.72591E-04
 4.70278E+15  5.55074E-04
 4.70274E+15  5.60787E-04
 4.70270E+15  5.88091E-04
 4.70265E+15  6.34467E-04
 4.70261E+15  6.90713E-04
 4.70257E+15  7.41163E-04
 4.70252E+15  7.70904E-04
 4.70248E+15  7.59898E-04
 4.70243E+15  7.03315E-04
 4.70239E+15  6.10313E-04
 4.70234E+15  4.87528E-04
 4.70229E+15  3.84200E-04
 4.70225E+15  3.25362E-04
 4.70221E+15  2.93630E-04
 4.70216E+15  2.76453E-04
 4.70212E+15  2.68523E-04
 4.70208E+15  2.66258E-04
 4.70203E+15  2.68825E-04
 4.70199E+15  2.75865E-04
 4.70195E+15  2.89832E-04
 4.70191E+15  3.11945E-04
 4.70186E+15  3.54325E-04
 4.70182E+15  4.20233E-04
 4.70177E+15  5.44237E-04
 4.70172E+15  7.19026E-04
 4.70168E+15  8.31771E-04
 4.70163E+15  8.77390E-04
 4.70159E+15  8.95369E-04
 4.70154E+15  9.00326E-04
 4.70149E+15  9.01124E-04
 4.70145E+15  9.01124E-04
 4.70141E+15  9.00830E-04
 4.70136E+15  8.99948E-04
 4.70132E+15  8.97679E-04
 4.70128E+15  8.92219E-04
 4.70123E+15  8.80709E-04
 4.70119E+15  8.57731E-04
 4.70114E+15  8.21564E-04
 4.70110E+15  7.75482E-04
 4.70106E+15  7.24067E-04
 4.70102E+15  6.81892E-04
 4.70097E+15  6.55512E-04
 4.70093E+15  6.48665E-04
 4.70088E+15  6.61561E-04
 4.70084E+15  6.90209E-04
 4.70080E+15  7.25747E-04
 4.70076E+15  7.55655E-04
 4.70072E+15  7.71870E-04
 4.70067E+15  7.73760E-04
 4.70062E+15  7.67837E-04
 4.70058E+15  7.66493E-04
 4.70054E+15  7.74768E-04
 4.70049E+15  7.94343E-04
 4.70045E+15  8.19631E-04
 4.70041E+15  8.47230E-04
 4.70037E+15  8.68863E-04
 4.70032E+15  8.84783E-04
 4.70028E+15  8.93689E-04
 4.70023E+15  8.97974E-04
 4.70018E+15  8.99990E-04
 4.70013E+15  9.00452E-04
 4.70009E+15  8.99948E-04
 4.70005E+15  8.98436E-04
 4.70000E+15  8.95621E-04
 4.69994E+15  8.92093E-04
 4.69990E+15  8.89194E-04
 4.69986E+15  8.87766E-04
 4.69981E+15  8.87850E-04
 4.69977E+15  8.89236E-04
 4.69973E+15  8.90958E-04
 4.69968E+15  8.92093E-04
 4.69964E+15  8.91841E-04
 4.69959E+15  8.90244E-04
 4.69955E+15  8.88060E-04
 4.69951E+15  8.86338E-04
 4.69946E+15  8.85666E-04
 4.69941E+15  8.86674E-04
 4.69936E+15  8.89362E-04
 4.69932E+15  8.92765E-04
 4.69927E+15  8.95705E-04
 4.69923E+15  8.98142E-04
 4.69918E+15  8.99864E-04
 4.69914E+15  9.00788E-04
 4.69909E+15  9.01418E-04
 4.69905E+15  9.01796E-04
 4.69901E+15  9.02132E-04
 4.69896E+15  9.02468E-04
 4.69891E+15  9.02804E-04
 4.69886E+15  9.03014E-04
 4.69880E+15  9.03140E-04
 4.69875E+15  9.03224E-04
 4.69871E+15  9.03266E-04
 4.69866E+15  9.03308E-04
 4.69862E+15  9.03350E-04
 4.69857E+15  9.03350E-04
 4.69853E+15  9.03392E-04
 4.69848E+15  9.03434E-04
 4.69844E+15  9.03434E-04
 4.69839E+15  9.03476E-04
 4.69835E+15  9.03476E-04
 4.69830E+15  9.03476E-04
 4.69826E+15  9.03518E-04
 4.69822E+15  9.03518E-04
 4.69817E+15  9.03518E-04
 4.69812E+15  9.03560E-04
 4.69808E+15  9.03560E-04
 4.69803E+15  9.03644E-04
 4.69799E+15  9.03686E-04
 4.69794E+15  9.03728E-04
 4.69790E+15  9.03770E-04
 4.69786E+15  9.03812E-04
 4.69782E+15  9.03812E-04
 4.69777E+15  9.03770E-04
 4.69772E+15  9.03602E-04
 4.69767E+15  9.03224E-04
 4.69763E+15  9.02552E-04
 4.69759E+15  9.01544E-04
 4.69754E+15  9.00284E-04
 4.69750E+15  8.99066E-04
 4.69746E+15  8.98226E-04
 4.69742E+15  8.98100E-04
 4.69737E+15  8.98688E-04
 4.69733E+15  8.99864E-04
 4.69728E+15  9.01418E-04
 4.69722E+15  9.02762E-04
 4.69718E+15  9.03560E-04
 4.69714E+15  9.03938E-04
 4.69709E+15  9.04148E-04
 4.69704E+15  9.03938E-04
 4.69700E+15  9.03854E-04
 4.69696E+15  9.03854E-04
 4.69692E+15  9.03854E-04
 4.69687E+15  9.03770E-04
 4.69683E+15  9.03602E-04
 4.69679E+15  9.03140E-04
 4.69675E+15  9.02048E-04
 4.69670E+15  8.99276E-04
 4.69666E+15  8.94655E-04
 4.69661E+15  8.87052E-04
 4.69657E+15  8.77012E-04
 4.69652E+15  8.67267E-04
 4.69648E+15  8.58529E-04
 4.69644E+15  8.54749E-04
 4.69639E+15  8.55631E-04
 4.69635E+15  8.61302E-04
 4.69630E+15  8.69745E-04
 4.69626E+15  8.78525E-04
 4.69622E+15  8.86716E-04
 4.69618E+15  8.93311E-04
 4.69613E+15  8.98394E-04
 4.69608E+15  9.01670E-04
 4.69604E+15  9.03098E-04
 4.69599E+15  9.03686E-04
 4.69595E+15  9.03896E-04
 4.69590E+15  9.03980E-04
 4.69586E+15  9.03938E-04
 4.69581E+15  9.03854E-04
 4.69576E+15  9.03770E-04
 4.69572E+15  9.03686E-04
 4.69568E+15  9.03518E-04
 4.69563E+15  9.02888E-04
 4.69559E+15  9.02342E-04
 4.69555E+15  9.01040E-04
 4.69550E+15  8.96797E-04
 4.69546E+15  8.86338E-04
 4.69541E+15  8.63192E-04
 4.69537E+15  8.18497E-04
 4.69532E+15  7.42297E-04
 4.69528E+15  6.38961E-04
 4.69522E+15  5.40330E-04
 4.69517E+15  4.84461E-04
 4.69512E+15  4.70263E-04
 4.69508E+15  4.84209E-04
 4.69503E+15  5.23317E-04
 4.69499E+15  5.81076E-04
 4.69494E+15  6.56730E-04
 4.69490E+15  7.29401E-04
 4.69486E+15  7.83296E-04
 4.69481E+15  8.05937E-04
 4.69477E+15  8.07239E-04
 4.69472E+15  7.89345E-04
 4.69468E+15  7.59814E-04
 4.69463E+15  7.17850E-04
 4.69458E+15  6.71054E-04
 4.69453E+15  6.38457E-04
 4.69448E+15  6.33752E-04
 4.69444E+15  6.51731E-04
 4.69440E+15  6.90293E-04
 4.69435E+15  7.45406E-04
 4.69431E+15  7.98964E-04
 4.69426E+15  8.48406E-04
 4.69422E+15  8.78525E-04
 4.69418E+15  8.93269E-04
 4.69414E+15  9.00368E-04
 4.69409E+15  9.03434E-04
 4.69405E+15  9.04485E-04
 4.69400E+15  9.04905E-04
 4.69395E+15  9.05073E-04
 4.69389E+15  9.05157E-04
 4.69383E+15  9.05199E-04
 4.69376E+15  9.05199E-04
 4.69371E+15  9.05199E-04
 4.69366E+15  9.05199E-04
 4.69361E+15  9.05199E-04
 4.69357E+15  9.05199E-04
 4.69352E+15  9.05199E-04
 4.69347E+15  9.05199E-04
 4.69342E+15  9.05241E-04
 4.69336E+15  9.05199E-04
 4.69332E+15  9.05199E-04
 4.69327E+15  9.05199E-04
 4.69323E+15  9.05199E-04
 4.69319E+15  9.05199E-04
 4.69314E+15  9.05199E-04
 4.69310E+15  9.05157E-04
 4.69305E+15  9.05157E-04
 4.69301E+15  9.05157E-04
 4.69296E+15  9.05115E-04
 4.69292E+15  9.05115E-04
 4.69288E+15  9.05493E-04
 4.69283E+15  9.05493E-04
 4.69278E+15  9.05451E-04
 4.69274E+15  9.05451E-04
 4.69270E+15  9.05409E-04
 4.69265E+15  9.05367E-04
 4.69259E+15  9.05325E-04
 4.69253E+15  9.05283E-04
 4.69246E+15  9.04779E-04
 4.69239E+15  9.04653E-04
 4.69233E+15  9.04569E-04
 4.69227E+15  9.04485E-04
 4.69221E+15  9.04401E-04
 4.69216E+15  9.04317E-04
 4.69212E+15  9.04233E-04
 4.69208E+15  9.04148E-04
 4.69203E+15  9.04022E-04
 4.69198E+15  9.03938E-04
 4.69194E+15  9.03812E-04
 4.69190E+15  9.03686E-04
 4.69185E+15  9.03560E-04
 4.69181E+15  9.03392E-04
 4.69176E+15  9.03224E-04
 4.69171E+15  9.03014E-04
 4.69167E+15  9.02846E-04
 4.69162E+15  9.02636E-04
 4.69157E+15  9.02342E-04
 4.69153E+15  9.02090E-04
 4.69149E+15  9.01838E-04
 4.69145E+15  9.01544E-04
 4.69140E+15  9.01208E-04
 4.69136E+15  9.00746E-04
 4.69131E+15  9.00326E-04
 4.69127E+15  8.99864E-04
 4.69122E+15  8.99360E-04
 4.69118E+15  8.98688E-04
 4.69113E+15  8.98016E-04
 4.69109E+15  8.97301E-04
 4.69104E+15  8.96419E-04
 4.69099E+15  8.95243E-04
 4.69094E+15  8.93983E-04
 4.69090E+15  8.92639E-04
 4.69086E+15  8.91084E-04
 4.69081E+15  8.89194E-04
 4.69077E+15  8.86926E-04
 4.69072E+15  8.84910E-04
 4.69068E+15  8.82473E-04
 4.69064E+15  8.79701E-04
 4.69059E+15  8.75794E-04
 4.69054E+15  8.69703E-04
 4.69048E+15  8.58193E-04
 4.69043E+15  8.32191E-04
 4.69039E+15  7.69224E-04
 4.69034E+15  6.34635E-04
 4.69030E+15  4.33591E-04
 4.69026E+15  2.93676E-04
 4.69021E+15  2.38668E-04
 4.69016E+15  2.20501E-04
 4.69011E+15  2.14838E-04
 4.69007E+15  2.13024E-04
 4.69002E+15  2.12843E-04
 4.68997E+15  2.14322E-04
 4.68993E+15  2.17401E-04
 4.68989E+15  2.22929E-04
 4.68984E+15  2.32540E-04
 4.68980E+15  2.49300E-04
 4.68976E+15  2.78726E-04
 4.68971E+15  3.36901E-04
 4.68967E+15  4.52914E-04
 4.68962E+15  6.53033E-04
 4.68958E+15  8.10558E-04
 4.68954E+15  8.78230E-04
 4.68949E+15  9.02384E-04
 4.68945E+15  9.07635E-04
 4.68941E+15  9.08727E-04
 4.68936E+15  9.08811E-04
 4.68930E+15  9.08685E-04
 4.68925E+15  9.08559E-04
 4.68920E+15  9.08475E-04
 4.68915E+15  9.08391E-04
 4.68911E+15  9.08307E-04
 4.68906E+15  9.08181E-04
 4.68901E+15  9.08055E-04
 4.68895E+15  9.07887E-04
 4.68890E+15  9.07719E-04
 4.68885E+15  9.07593E-04
 4.68881E+15  9.07467E-04
 4.68877E+15  9.07383E-04
 4.68872E+15  9.07299E-04
 4.68868E+15  9.07257E-04
 4.68863E+15  9.07173E-04
 4.68858E+15  9.07047E-04
 4.68854E+15  9.06921E-04
 4.68850E+15  9.06753E-04
 4.68845E+15  9.06543E-04
 4.68841E+15  9.06333E-04
 4.68836E+15  9.06081E-04
 4.68832E+15  9.05787E-04
 4.68828E+15  9.05409E-04
 4.68823E+15  9.04947E-04
 4.68819E+15  9.04443E-04
 4.68815E+15  9.03686E-04
 4.68810E+15  9.02510E-04
 4.68806E+15  8.99528E-04
 4.68801E+15  8.91757E-04
 4.68797E+15  8.71887E-04
 4.68793E+15  8.16943E-04
 4.68788E+15  6.92982E-04
 4.68783E+15  5.29030E-04
 4.68778E+15  4.03426E-04
 4.68774E+15  3.30327E-04
 4.68770E+15  2.94357E-04
 4.68765E+15  2.79293E-04
 4.68760E+15  2.76016E-04
 4.68756E+15  2.82679E-04
 4.68752E+15  2.98557E-04
 4.68748E+15  3.27735E-04
 4.68743E+15  3.88098E-04
 4.68739E+15  4.83453E-04
 4.68734E+15  6.17370E-04
 4.68730E+15  7.46876E-04
 4.68725E+15  8.41097E-04
 4.68721E+15  8.79701E-04
 4.68717E+15  8.91589E-04
 4.68712E+15  8.95033E-04
 4.68708E+15  8.97007E-04
 4.68704E+15  8.99276E-04
 4.68699E+15  9.01502E-04
 4.68695E+15  9.03350E-04
 4.68691E+15  9.04737E-04
 4.68686E+15  9.05409E-04
 4.68682E+15  9.05703E-04
 4.68678E+15  9.05619E-04
 4.68673E+15  9.05451E-04
 4.68668E+15  9.05115E-04
 4.68663E+15  9.04653E-04
 4.68659E+15  9.04022E-04
 4.68654E+15  9.02972E-04
 4.68650E+15  9.00914E-04
 4.68645E+15  8.97595E-04
 4.68641E+15  8.92849E-04
 4.68637E+15  8.86254E-04
 4.68632E+15  8.77348E-04
 4.68628E+15  8.67057E-04
 4.68624E+15  8.55631E-04
 4.68620E+15  8.43407E-04
 4.68616E+15  8.31855E-04
 4.68611E+15  8.23496E-04
 4.68607E+15  8.20598E-04
 4.68603E+15  8.24462E-04
 4.68598E+15  8.33956E-04
 4.68594E+15  8.45717E-04
 4.68590E+15  8.53867E-04
 4.68585E+15  8.51136E-04
 4.68581E+15  8.20429E-04
 4.68576E+15  7.29653E-04
 4.68572E+15  5.65702E-04
 4.68568E+15  3.84633E-04
 4.68564E+15  2.84397E-04
 4.68559E+15  2.44537E-04
 4.68555E+15  2.28881E-04
 4.68551E+15  2.22446E-04
 4.68546E+15  2.20118E-04
 4.68541E+15  2.20824E-04
 4.68537E+15  2.23928E-04
 4.68533E+15  2.29826E-04
 4.68529E+15  2.39609E-04
 4.68524E+15  2.57332E-04
 4.68520E+15  2.87480E-04
 4.68516E+15  3.43479E-04
 4.68511E+15  4.73624E-04
 4.68506E+15  6.68408E-04
 4.68502E+15  8.05013E-04
 4.68498E+15  8.76004E-04
 4.68494E+15  9.00956E-04
 4.68489E+15  9.08979E-04
 4.68485E+15  9.10828E-04
 4.68480E+15  9.11290E-04
 4.68475E+15  9.11374E-04
 4.68470E+15  9.11374E-04
 4.68466E+15  9.11332E-04
 4.68462E+15  9.11290E-04
 4.68457E+15  9.11290E-04
 4.68453E+15  9.11248E-04
 4.68448E+15  9.11248E-04
 4.68444E+15  9.11248E-04
 4.68440E+15  9.11248E-04
 4.68436E+15  9.11290E-04
 4.68431E+15  9.11290E-04
 4.68426E+15  9.11290E-04
 4.68421E+15  9.11290E-04
 4.68417E+15  9.11290E-04
 4.68412E+15  9.11290E-04
 4.68407E+15  9.11290E-04
 4.68402E+15  9.11290E-04
 4.68397E+15  9.11290E-04
