 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    48.500  kK,    Logg :    4.000 cm/s^2
 Reff :    14.717  R0,    L    :  1.081E+06 L0 
 Mdot :  4.178E-06 M0/yr,  Vinf :  2975.000 km/s
 Frequency         Hnu
 5.00563E+13  8.15050E-06
 5.00480E+13  8.14763E-06
 5.00396E+13  8.14547E-06
 5.00313E+13  8.14332E-06
 5.00229E+13  8.14044E-06
 5.00146E+13  8.13829E-06
 5.00062E+13  8.13541E-06
 4.99979E+13  8.13325E-06
 4.99896E+13  8.13110E-06
 4.99812E+13  8.12822E-06
 4.99729E+13  8.12607E-06
 4.99645E+13  8.12319E-06
 4.99562E+13  8.12104E-06
 4.99479E+13  8.11888E-06
 4.99395E+13  8.11600E-06
 4.99312E+13  8.11385E-06
 4.99229E+13  8.11169E-06
 4.99146E+13  8.10882E-06
 4.99062E+13  8.10666E-06
 4.98979E+13  8.10379E-06
 4.98896E+13  8.10163E-06
 4.98813E+13  8.09947E-06
 4.98730E+13  8.09660E-06
 4.98646E+13  8.09444E-06
 4.98563E+13  8.09157E-06
 4.98480E+13  8.08941E-06
 4.98397E+13  8.08726E-06
 4.98314E+13  8.08438E-06
 4.98231E+13  8.08222E-06
 4.98148E+13  8.08007E-06
 4.98064E+13  8.07719E-06
 4.97981E+13  8.07504E-06
 4.97898E+13  8.07216E-06
 4.97815E+13  8.07001E-06
 4.97732E+13  8.06785E-06
 4.97649E+13  8.06497E-06
 4.97566E+13  8.06282E-06
 4.97483E+13  8.06066E-06
 4.97400E+13  8.05779E-06
 4.97317E+13  8.05563E-06
 4.97234E+13  8.05347E-06
 4.97152E+13  8.05060E-06
 4.97069E+13  8.04844E-06
 4.96986E+13  8.04557E-06
 4.96903E+13  8.04341E-06
 4.96820E+13  8.04126E-06
 4.96737E+13  8.03838E-06
 4.96654E+13  8.03622E-06
 4.96571E+13  8.03407E-06
 4.96488E+13  8.03119E-06
 4.96406E+13  8.02904E-06
 4.96323E+13  8.02688E-06
 4.96240E+13  8.02401E-06
 4.96157E+13  8.02185E-06
 4.96075E+13  8.01969E-06
 4.95992E+13  8.01682E-06
 4.95909E+13  8.01466E-06
 4.95826E+13  8.01251E-06
 4.95744E+13  8.00963E-06
 4.95661E+13  8.00748E-06
 4.95578E+13  8.00532E-06
 4.95496E+13  8.00244E-06
 4.95413E+13  8.00029E-06
 4.95330E+13  7.99813E-06
 4.95248E+13  7.99526E-06
 4.95165E+13  7.99310E-06
 4.95083E+13  7.99094E-06
 4.95000E+13  7.98807E-06
 4.94918E+13  7.98591E-06
 4.94835E+13  7.98376E-06
 4.94752E+13  7.98088E-06
 4.94670E+13  7.97873E-06
 4.94588E+13  7.97657E-06
 4.94505E+13  7.97369E-06
 4.94422E+13  7.97154E-06
 4.94340E+13  7.96938E-06
 4.94258E+13  7.96651E-06
 4.94175E+13  7.96435E-06
 4.94093E+13  7.96219E-06
 4.94010E+13  7.95932E-06
 4.93928E+13  7.95716E-06
 4.93846E+13  7.95501E-06
 4.93763E+13  7.95213E-06
 4.93681E+13  7.94998E-06
 4.93599E+13  7.94782E-06
 4.93516E+13  7.94494E-06
 4.93434E+13  7.94279E-06
 4.93352E+13  7.94063E-06
 4.93269E+13  7.93776E-06
 4.93187E+13  7.93560E-06
 4.93105E+13  7.93345E-06
 4.93023E+13  7.93129E-06
 4.92940E+13  7.92841E-06
 4.92858E+13  7.92626E-06
 4.92776E+13  7.92410E-06
 4.92694E+13  7.92123E-06
 4.92612E+13  7.91907E-06
 4.92529E+13  7.91691E-06
 4.92447E+13  7.91404E-06
 4.92365E+13  7.91188E-06
 4.92283E+13  7.90973E-06
 4.92201E+13  7.90685E-06
 4.92119E+13  7.90470E-06
 4.92037E+13  7.90254E-06
 4.91955E+13  7.90038E-06
 4.91873E+13  7.89751E-06
 4.91791E+13  7.89535E-06
 4.91709E+13  7.89320E-06
 4.91627E+13  7.89032E-06
 4.91545E+13  7.88816E-06
 4.91463E+13  7.88601E-06
 4.91381E+13  7.88385E-06
 4.91299E+13  7.88098E-06
 4.91217E+13  7.87882E-06
 4.91135E+13  7.87666E-06
 4.91053E+13  7.87379E-06
 4.90971E+13  7.87163E-06
 4.90889E+13  7.86948E-06
 4.90807E+13  7.86732E-06
 4.90725E+13  7.86445E-06
 4.90644E+13  7.86229E-06
 4.90562E+13  7.86013E-06
 4.90480E+13  7.85726E-06
 4.90398E+13  7.85510E-06
 4.90316E+13  7.85295E-06
 4.90234E+13  7.85079E-06
 4.90153E+13  7.84792E-06
 4.90071E+13  7.84576E-06
 4.89989E+13  7.84360E-06
 4.89908E+13  7.84145E-06
 4.89826E+13  7.83857E-06
 4.89744E+13  7.83642E-06
 4.89662E+13  7.83426E-06
 4.89581E+13  7.83210E-06
 4.89499E+13  7.82923E-06
 4.89418E+13  7.82707E-06
 4.89336E+13  7.82492E-06
 4.89254E+13  7.82204E-06
 4.89173E+13  7.81988E-06
 4.89091E+13  7.81773E-06
 4.89010E+13  7.81557E-06
 4.88928E+13  7.81270E-06
 4.88846E+13  7.81054E-06
 4.88765E+13  7.80838E-06
 4.88683E+13  7.80623E-06
 4.88602E+13  7.80335E-06
 4.88520E+13  7.80120E-06
 4.88439E+13  7.79904E-06
 4.88357E+13  7.79688E-06
 4.88276E+13  7.79401E-06
 4.88195E+13  7.79185E-06
 4.88113E+13  7.78970E-06
 4.88032E+13  7.78754E-06
 4.87950E+13  7.78467E-06
 4.87869E+13  7.78251E-06
 4.87788E+13  7.78035E-06
 4.87706E+13  7.77820E-06
 4.87625E+13  7.77604E-06
 4.87544E+13  7.77317E-06
 4.87462E+13  7.77101E-06
 4.87381E+13  7.76885E-06
 4.87300E+13  7.76670E-06
 4.87218E+13  7.76382E-06
 4.87137E+13  7.76167E-06
 4.87056E+13  7.75951E-06
 4.86975E+13  7.75735E-06
 4.86893E+13  7.75448E-06
 4.86812E+13  7.75232E-06
 4.86731E+13  7.75017E-06
 4.86650E+13  7.74801E-06
 4.86569E+13  7.74585E-06
 4.86488E+13  7.74298E-06
 4.86406E+13  7.74082E-06
 4.86325E+13  7.73867E-06
 4.86244E+13  7.73651E-06
 4.86163E+13  7.73435E-06
 4.86082E+13  7.73148E-06
 4.86001E+13  7.72932E-06
 4.85920E+13  7.72717E-06
 4.85839E+13  7.72501E-06
 4.85758E+13  7.72214E-06
 4.85677E+13  7.71998E-06
 4.85596E+13  7.71782E-06
 4.85515E+13  7.71567E-06
 4.85434E+13  7.71351E-06
 4.85353E+13  7.71064E-06
 4.85272E+13  7.70848E-06
 4.85191E+13  7.70632E-06
 4.85110E+13  7.70417E-06
 4.85029E+13  7.70201E-06
 4.84948E+13  7.69914E-06
 4.84867E+13  7.69698E-06
 4.84786E+13  7.69482E-06
 4.84706E+13  7.69267E-06
 4.84625E+13  7.69051E-06
 4.84544E+13  7.68764E-06
 4.84463E+13  7.68548E-06
 4.84382E+13  7.68332E-06
 4.84302E+13  7.68117E-06
 4.84221E+13  7.67901E-06
 4.84140E+13  7.67614E-06
 4.84059E+13  7.67398E-06
 4.83979E+13  7.67182E-06
 4.83898E+13  7.66967E-06
 4.83817E+13  7.66751E-06
 4.83736E+13  7.66536E-06
 4.83656E+13  7.66248E-06
 4.83575E+13  7.66032E-06
 4.83494E+13  7.65817E-06
 4.83414E+13  7.65601E-06
 4.83333E+13  7.65386E-06
 4.83253E+13  7.65098E-06
 4.83172E+13  7.64882E-06
 4.83091E+13  7.64667E-06
 4.83011E+13  7.64451E-06
 4.82930E+13  7.64236E-06
 4.82850E+13  7.64020E-06
 4.82769E+13  7.63732E-06
 4.82689E+13  7.63517E-06
 4.82608E+13  7.63301E-06
 4.82528E+13  7.63086E-06
 4.82447E+13  7.62870E-06
 4.82367E+13  7.62654E-06
 4.82286E+13  7.62367E-06
 4.82206E+13  7.62151E-06
 4.82125E+13  7.61936E-06
 4.82045E+13  7.61720E-06
 4.81965E+13  7.61504E-06
 4.81884E+13  7.61289E-06
 4.81804E+13  7.61001E-06
 4.81724E+13  7.60786E-06
 4.81643E+13  7.60570E-06
 4.81563E+13  7.60354E-06
 4.81482E+13  7.60139E-06
 4.81402E+13  7.59923E-06
 4.81322E+13  7.59636E-06
 4.81242E+13  7.59420E-06
 4.81161E+13  7.59204E-06
 4.81081E+13  7.58989E-06
 4.81001E+13  7.58773E-06
 4.80921E+13  7.58558E-06
 4.80840E+13  7.58342E-06
 4.80760E+13  7.58054E-06
 4.80680E+13  7.57839E-06
 4.80600E+13  7.57623E-06
 4.80520E+13  7.57408E-06
 4.80440E+13  7.57192E-06
 4.80360E+13  7.56976E-06
 4.80279E+13  7.56761E-06
 4.80199E+13  7.56473E-06
 4.80119E+13  7.56258E-06
 4.80039E+13  7.56042E-06
 4.79959E+13  7.55826E-06
 4.79879E+13  7.55611E-06
 4.79799E+13  7.55395E-06
 4.79719E+13  7.55179E-06
 4.79639E+13  7.54892E-06
 4.79559E+13  7.54676E-06
 4.79479E+13  7.54461E-06
 4.79399E+13  7.54245E-06
 4.79319E+13  7.54029E-06
 4.79239E+13  7.53814E-06
 4.79159E+13  7.53598E-06
 4.79079E+13  7.53383E-06
 4.78999E+13  7.53095E-06
 4.78920E+13  7.52879E-06
 4.78840E+13  7.52664E-06
 4.78760E+13  7.52448E-06
 4.78680E+13  7.52233E-06
 4.78600E+13  7.52017E-06
 4.78520E+13  7.51801E-06
 4.78440E+13  7.51586E-06
 4.78361E+13  7.51298E-06
 4.78281E+13  7.51083E-06
 4.78201E+13  7.50867E-06
 4.78121E+13  7.50651E-06
 4.78042E+13  7.50436E-06
 4.77962E+13  7.50220E-06
 4.77882E+13  7.50005E-06
 4.77802E+13  7.49789E-06
 4.77723E+13  7.49573E-06
 4.77643E+13  7.49286E-06
 4.77563E+13  7.49070E-06
 4.77484E+13  7.48855E-06
 4.77404E+13  7.48639E-06
 4.77324E+13  7.48423E-06
 4.77245E+13  7.48208E-06
 4.77165E+13  7.47992E-06
 4.77086E+13  7.47776E-06
 4.77006E+13  7.47561E-06
 4.76927E+13  7.47345E-06
 4.76847E+13  7.47058E-06
 4.76768E+13  7.46842E-06
 4.76688E+13  7.46626E-06
 4.76608E+13  7.46411E-06
 4.76529E+13  7.46195E-06
 4.76450E+13  7.45980E-06
 4.76370E+13  7.45764E-06
 4.76291E+13  7.45548E-06
 4.76211E+13  7.45333E-06
 4.76132E+13  7.45117E-06
 4.76052E+13  7.44901E-06
 4.75973E+13  7.44614E-06
 4.75894E+13  7.44398E-06
 4.75814E+13  7.44183E-06
 4.75735E+13  7.43967E-06
 4.75656E+13  7.43751E-06
 4.75576E+13  7.43536E-06
 4.75497E+13  7.43320E-06
 4.75418E+13  7.43105E-06
 4.75338E+13  7.42889E-06
 4.75259E+13  7.42673E-06
 4.75180E+13  7.42458E-06
 4.75100E+13  7.42242E-06
 4.75021E+13  7.42027E-06
 4.74942E+13  7.41739E-06
 4.74863E+13  7.41523E-06
 4.74784E+13  7.41308E-06
 4.74704E+13  7.41092E-06
 4.74625E+13  7.40877E-06
 4.74546E+13  7.40661E-06
 4.74467E+13  7.40445E-06
 4.74388E+13  7.40230E-06
 4.74309E+13  7.40014E-06
 4.74230E+13  7.39798E-06
 4.74150E+13  7.39583E-06
 4.74071E+13  7.39367E-06
 4.73992E+13  7.39152E-06
 4.73913E+13  7.38936E-06
 4.73834E+13  7.38720E-06
 4.73755E+13  7.38433E-06
 4.73676E+13  7.38217E-06
 4.73597E+13  7.38002E-06
 4.73518E+13  7.37786E-06
 4.73439E+13  7.37570E-06
 4.73360E+13  7.37355E-06
 4.73281E+13  7.37139E-06
 4.73202E+13  7.36923E-06
 4.73124E+13  7.36708E-06
 4.73044E+13  7.36492E-06
 4.72966E+13  7.36277E-06
 4.72887E+13  7.36061E-06
 4.72808E+13  7.35845E-06
 4.72729E+13  7.35630E-06
 4.72650E+13  7.35414E-06
 4.72571E+13  7.35198E-06
 4.72493E+13  7.34983E-06
 4.72414E+13  7.34767E-06
 4.72335E+13  7.34552E-06
 4.72256E+13  7.34336E-06
 4.72177E+13  7.34120E-06
 4.72099E+13  7.33833E-06
 4.72020E+13  7.33617E-06
 4.71941E+13  7.33402E-06
 4.71862E+13  7.33186E-06
 4.71784E+13  7.32970E-06
 4.71705E+13  7.32755E-06
 4.71626E+13  7.32539E-06
 4.71548E+13  7.32324E-06
 4.71469E+13  7.32108E-06
 4.71390E+13  7.31892E-06
 4.71312E+13  7.31677E-06
 4.71233E+13  7.31461E-06
 4.71155E+13  7.31245E-06
 4.71076E+13  7.31030E-06
 4.70998E+13  7.30814E-06
 4.70919E+13  7.30599E-06
 4.70840E+13  7.30383E-06
 4.70762E+13  7.30167E-06
 4.70683E+13  7.29952E-06
 4.70605E+13  7.29736E-06
 4.70526E+13  7.29520E-06
 4.70448E+13  7.29305E-06
 4.70370E+13  7.29089E-06
 4.70291E+13  7.28874E-06
 4.70213E+13  7.28658E-06
 4.70134E+13  7.28442E-06
 4.70056E+13  7.28227E-06
 4.69977E+13  7.28011E-06
 4.69899E+13  7.27795E-06
 4.69821E+13  7.27580E-06
 4.69742E+13  7.27364E-06
 4.69664E+13  7.27149E-06
 4.69586E+13  7.26933E-06
 4.69507E+13  7.26717E-06
 4.69429E+13  7.26502E-06
 4.69351E+13  7.26286E-06
 4.69272E+13  7.26071E-06
 4.69194E+13  7.25855E-06
 4.69116E+13  7.25639E-06
 4.69038E+13  7.25424E-06
 4.68959E+13  7.25208E-06
 4.68881E+13  7.24992E-06
 4.68803E+13  7.24777E-06
 4.68725E+13  7.24561E-06
 4.68647E+13  7.24346E-06
 4.68568E+13  7.24130E-06
 4.68490E+13  7.23914E-06
 4.68412E+13  7.23699E-06
 4.68334E+13  7.23483E-06
 4.68256E+13  7.23267E-06
 4.68178E+13  7.23052E-06
 4.68100E+13  7.22836E-06
 4.68022E+13  7.22621E-06
 4.67944E+13  7.22405E-06
 4.67866E+13  7.22189E-06
 4.67788E+13  7.21974E-06
 4.67710E+13  7.21758E-06
 4.67632E+13  7.21542E-06
 4.67554E+13  7.21327E-06
 4.67476E+13  7.21111E-06
 4.67398E+13  7.20896E-06
 4.67320E+13  7.20680E-06
 4.67242E+13  7.20464E-06
 4.67164E+13  7.20249E-06
 4.67086E+13  7.20033E-06
 4.67008E+13  7.19817E-06
 4.66930E+13  7.19602E-06
 4.66852E+13  7.19386E-06
 4.66774E+13  7.19171E-06
 4.66696E+13  7.18955E-06
 4.66619E+13  7.18739E-06
 4.66541E+13  7.18545E-06
 4.66463E+13  7.18330E-06
 4.66385E+13  7.18114E-06
 4.66307E+13  7.17906E-06
 4.66230E+13  7.17690E-06
 4.66152E+13  7.17482E-06
 4.66074E+13  7.17266E-06
 4.65996E+13  7.17050E-06
 4.65919E+13  7.16842E-06
 4.65841E+13  7.16626E-06
 4.65763E+13  7.16418E-06
 4.65686E+13  7.16202E-06
 4.65608E+13  7.15994E-06
 4.65530E+13  7.15778E-06
 4.65453E+13  7.15570E-06
 4.65375E+13  7.15354E-06
 4.65297E+13  7.15146E-06
 4.65220E+13  7.14930E-06
 4.65142E+13  7.14722E-06
 4.65065E+13  7.14506E-06
 4.64987E+13  7.14298E-06
 4.64910E+13  7.14082E-06
 4.64832E+13  7.13874E-06
 4.64754E+13  7.13658E-06
 4.64677E+13  7.13449E-06
 4.64599E+13  7.13234E-06
 4.64522E+13  7.13025E-06
 4.64444E+13  7.12817E-06
 4.64367E+13  7.12601E-06
 4.64290E+13  7.12393E-06
 4.64212E+13  7.12184E-06
 4.64135E+13  7.11969E-06
 4.64057E+13  7.11760E-06
 4.63980E+13  7.11545E-06
 4.63902E+13  7.11336E-06
 4.63825E+13  7.11128E-06
 4.63748E+13  7.10912E-06
 4.63670E+13  7.10704E-06
 4.63593E+13  7.10495E-06
 4.63516E+13  7.10287E-06
 4.63438E+13  7.10071E-06
 4.63361E+13  7.09863E-06
 4.63284E+13  7.09655E-06
 4.63207E+13  7.09439E-06
 4.63129E+13  7.09230E-06
 4.63052E+13  7.09022E-06
 4.62975E+13  7.08814E-06
 4.62898E+13  7.08605E-06
 4.62820E+13  7.08390E-06
 4.62743E+13  7.08181E-06
 4.62666E+13  7.07973E-06
 4.62589E+13  7.07764E-06
 4.62512E+13  7.07556E-06
 4.62435E+13  7.07340E-06
 4.62358E+13  7.07132E-06
 4.62280E+13  7.06923E-06
 4.62203E+13  7.06715E-06
 4.62126E+13  7.06506E-06
 4.62049E+13  7.06298E-06
 4.61972E+13  7.06090E-06
 4.61895E+13  7.05874E-06
 4.61818E+13  7.05665E-06
 4.61741E+13  7.05457E-06
 4.61664E+13  7.05249E-06
 4.61587E+13  7.05040E-06
 4.61510E+13  7.04832E-06
 4.61433E+13  7.04623E-06
 4.61356E+13  7.04415E-06
 4.61279E+13  7.04206E-06
 4.61202E+13  7.03998E-06
 4.61125E+13  7.03790E-06
 4.61048E+13  7.03581E-06
 4.60972E+13  7.03373E-06
 4.60895E+13  7.03164E-06
 4.60818E+13  7.02956E-06
 4.60741E+13  7.02747E-06
 4.60664E+13  7.02539E-06
 4.60587E+13  7.02331E-06
 4.60510E+13  7.02122E-06
 4.60434E+13  7.01914E-06
 4.60357E+13  7.01705E-06
 4.60280E+13  7.01497E-06
 4.60203E+13  7.01296E-06
 4.60126E+13  7.01087E-06
 4.60050E+13  7.00879E-06
 4.59973E+13  7.00670E-06
 4.59896E+13  7.00462E-06
 4.59820E+13  7.00253E-06
 4.59743E+13  7.00045E-06
 4.59666E+13  6.99837E-06
 4.59590E+13  6.99635E-06
 4.59513E+13  6.99427E-06
 4.59436E+13  6.99218E-06
 4.59360E+13  6.99010E-06
 4.59283E+13  6.98802E-06
 4.59206E+13  6.98600E-06
 4.59130E+13  6.98392E-06
 4.59053E+13  6.98183E-06
 4.58977E+13  6.97975E-06
 4.58900E+13  6.97774E-06
 4.58824E+13  6.97565E-06
 4.58747E+13  6.97357E-06
 4.58671E+13  6.97148E-06
 4.58594E+13  6.96947E-06
 4.58518E+13  6.96739E-06
 4.58441E+13  6.96530E-06
 4.58365E+13  6.96329E-06
 4.58288E+13  6.96121E-06
 4.58212E+13  6.95912E-06
 4.58135E+13  6.95704E-06
 4.58059E+13  6.95503E-06
 4.57983E+13  6.95294E-06
 4.57906E+13  6.95093E-06
 4.57830E+13  6.94884E-06
 4.57754E+13  6.94676E-06
 4.57677E+13  6.94475E-06
 4.57601E+13  6.94266E-06
 4.57524E+13  6.94065E-06
 4.57448E+13  6.93857E-06
 4.57372E+13  6.93648E-06
 4.57296E+13  6.93447E-06
 4.57219E+13  6.93238E-06
 4.57143E+13  6.93037E-06
 4.57067E+13  6.92829E-06
 4.56991E+13  6.92628E-06
 4.56914E+13  6.92419E-06
 4.56838E+13  6.92218E-06
 4.56762E+13  6.92009E-06
 4.56686E+13  6.91808E-06
 4.56610E+13  6.91600E-06
 4.56534E+13  6.91399E-06
 4.56457E+13  6.91190E-06
 4.56381E+13  6.90989E-06
 4.56305E+13  6.90780E-06
 4.56229E+13  6.90579E-06
 4.56153E+13  6.90371E-06
 4.56077E+13  6.90169E-06
 4.56001E+13  6.89968E-06
 4.55925E+13  6.89760E-06
 4.55849E+13  6.89559E-06
 4.55773E+13  6.89350E-06
 4.55697E+13  6.89149E-06
 4.55621E+13  6.88948E-06
 4.55545E+13  6.88739E-06
 4.55469E+13  6.88538E-06
 4.55393E+13  6.88337E-06
 4.55317E+13  6.88128E-06
 4.55241E+13  6.87920E-06
 4.55165E+13  6.87711E-06
 4.55089E+13  6.87532E-06
 4.55013E+13  6.87338E-06
 4.54937E+13  6.87129E-06
 4.54861E+13  6.86914E-06
 4.54785E+13  6.86712E-06
 4.54710E+13  6.86511E-06
 4.54634E+13  6.86310E-06
 4.54558E+13  6.86109E-06
 4.54482E+13  6.85900E-06
 4.54406E+13  6.85685E-06
 4.54330E+13  6.85469E-06
 4.54255E+13  6.85260E-06
 4.54179E+13  6.85059E-06
 4.54103E+13  6.84865E-06
 4.54028E+13  6.84671E-06
 4.53952E+13  6.84470E-06
 4.53876E+13  6.84269E-06
 4.53800E+13  6.84067E-06
 4.53725E+13  6.83866E-06
 4.53649E+13  6.83665E-06
 4.53573E+13  6.83464E-06
 4.53498E+13  6.83262E-06
 4.53422E+13  6.83054E-06
 4.53346E+13  6.82853E-06
 4.53271E+13  6.82651E-06
 4.53195E+13  6.82450E-06
 4.53120E+13  6.82249E-06
 4.53044E+13  6.82048E-06
 4.52968E+13  6.81846E-06
 4.52893E+13  6.81645E-06
 4.52817E+13  6.81444E-06
 4.52742E+13  6.81243E-06
 4.52666E+13  6.81041E-06
 4.52591E+13  6.80840E-06
 4.52515E+13  6.80639E-06
 4.52440E+13  6.80438E-06
 4.52364E+13  6.80236E-06
 4.52289E+13  6.80035E-06
 4.52214E+13  6.79834E-06
 4.52138E+13  6.79633E-06
 4.52063E+13  6.79432E-06
 4.51987E+13  6.79230E-06
 4.51912E+13  6.79029E-06
 4.51837E+13  6.78828E-06
 4.51761E+13  6.78627E-06
 4.51686E+13  6.78425E-06
 4.51611E+13  6.78224E-06
 4.51535E+13  6.78023E-06
 4.51460E+13  6.77822E-06
 4.51385E+13  6.77620E-06
 4.51309E+13  6.77426E-06
 4.51234E+13  6.77225E-06
 4.51159E+13  6.77024E-06
 4.51084E+13  6.76822E-06
 4.51008E+13  6.76621E-06
 4.50933E+13  6.76420E-06
 4.50858E+13  6.76219E-06
 4.50783E+13  6.76025E-06
 4.50708E+13  6.75823E-06
 4.50632E+13  6.75622E-06
 4.50557E+13  6.75421E-06
 4.50482E+13  6.75220E-06
 4.50407E+13  6.75026E-06
 4.50332E+13  6.74824E-06
 4.50257E+13  6.74623E-06
 4.50182E+13  6.74422E-06
 4.50107E+13  6.74228E-06
 4.50032E+13  6.74027E-06
 4.49956E+13  6.73825E-06
 4.49881E+13  6.73624E-06
 4.49806E+13  6.73430E-06
 4.49731E+13  6.73229E-06
 4.49656E+13  6.73028E-06
 4.49581E+13  6.72833E-06
 4.49506E+13  6.72632E-06
 4.49431E+13  6.72431E-06
 4.49356E+13  6.72237E-06
 4.49282E+13  6.72036E-06
 4.49207E+13  6.71834E-06
 4.49132E+13  6.71640E-06
 4.49057E+13  6.71439E-06
 4.48982E+13  6.71245E-06
 4.48907E+13  6.71044E-06
 4.48832E+13  6.70843E-06
 4.48757E+13  6.70649E-06
 4.48682E+13  6.70447E-06
 4.48608E+13  6.70253E-06
 4.48533E+13  6.70052E-06
 4.48458E+13  6.69851E-06
 4.48383E+13  6.69657E-06
 4.48308E+13  6.69455E-06
 4.48234E+13  6.69261E-06
 4.48159E+13  6.69060E-06
 4.48084E+13  6.68866E-06
 4.48009E+13  6.68665E-06
 4.47935E+13  6.68471E-06
 4.47860E+13  6.68277E-06
 4.47785E+13  6.68075E-06
 4.47710E+13  6.67881E-06
 4.47636E+13  6.67680E-06
 4.47561E+13  6.67486E-06
 4.47487E+13  6.67292E-06
 4.47412E+13  6.67091E-06
 4.47337E+13  6.66897E-06
 4.47263E+13  6.66695E-06
 4.47188E+13  6.66501E-06
 4.47114E+13  6.66307E-06
 4.47039E+13  6.66106E-06
 4.46964E+13  6.65912E-06
 4.46890E+13  6.65718E-06
 4.46815E+13  6.65517E-06
 4.46741E+13  6.65323E-06
 4.46666E+13  6.65129E-06
 4.46592E+13  6.64927E-06
 4.46517E+13  6.64733E-06
 4.46443E+13  6.64539E-06
 4.46368E+13  6.64345E-06
 4.46294E+13  6.64144E-06
 4.46220E+13  6.63950E-06
 4.46145E+13  6.63756E-06
 4.46071E+13  6.63562E-06
 4.45996E+13  6.63360E-06
 4.45922E+13  6.63166E-06
 4.45848E+13  6.62972E-06
 4.45773E+13  6.62778E-06
 4.45699E+13  6.62584E-06
 4.45624E+13  6.62383E-06
 4.45550E+13  6.62189E-06
 4.45476E+13  6.61995E-06
 4.45402E+13  6.61801E-06
 4.45327E+13  6.61607E-06
 4.45253E+13  6.61413E-06
 4.45179E+13  6.61211E-06
 4.45104E+13  6.61017E-06
 4.45030E+13  6.60823E-06
 4.44956E+13  6.60629E-06
 4.44882E+13  6.60435E-06
 4.44808E+13  6.60241E-06
 4.44733E+13  6.60047E-06
 4.44659E+13  6.59853E-06
 4.44585E+13  6.59659E-06
 4.44511E+13  6.59465E-06
 4.44437E+13  6.59264E-06
 4.44363E+13  6.59070E-06
 4.44289E+13  6.58876E-06
 4.44214E+13  6.58682E-06
 4.44140E+13  6.58487E-06
 4.44066E+13  6.58293E-06
 4.43992E+13  6.58099E-06
 4.43918E+13  6.57905E-06
 4.43844E+13  6.57711E-06
 4.43770E+13  6.57517E-06
 4.43696E+13  6.57330E-06
 4.43622E+13  6.57136E-06
 4.43548E+13  6.56942E-06
 4.43474E+13  6.56748E-06
 4.43400E+13  6.56554E-06
 4.43326E+13  6.56360E-06
 4.43252E+13  6.56166E-06
 4.43178E+13  6.55972E-06
 4.43104E+13  6.55778E-06
 4.43031E+13  6.55584E-06
 4.42957E+13  6.55390E-06
 4.42883E+13  6.55196E-06
 4.42809E+13  6.55009E-06
 4.42735E+13  6.54815E-06
 4.42661E+13  6.54621E-06
 4.42587E+13  6.54427E-06
 4.42514E+13  6.54233E-06
 4.42440E+13  6.54038E-06
 4.42366E+13  6.53852E-06
 4.42292E+13  6.53658E-06
 4.42218E+13  6.53463E-06
 4.42145E+13  6.53269E-06
 4.42071E+13  6.53075E-06
 4.41997E+13  6.52888E-06
 4.41924E+13  6.52694E-06
 4.41850E+13  6.52500E-06
 4.41776E+13  6.52306E-06
 4.41702E+13  6.52119E-06
 4.41629E+13  6.51925E-06
 4.41555E+13  6.51731E-06
 4.41482E+13  6.51537E-06
 4.41408E+13  6.51350E-06
 4.41334E+13  6.51156E-06
 4.41261E+13  6.50962E-06
 4.41187E+13  6.50775E-06
 4.41113E+13  6.50581E-06
 4.41040E+13  6.50387E-06
 4.40966E+13  6.50200E-06
 4.40893E+13  6.50006E-06
 4.40819E+13  6.49812E-06
 4.40746E+13  6.49625E-06
 4.40672E+13  6.49431E-06
 4.40599E+13  6.49237E-06
 4.40525E+13  6.49050E-06
 4.40452E+13  6.48856E-06
 4.40378E+13  6.48669E-06
 4.40305E+13  6.48475E-06
 4.40231E+13  6.48281E-06
 4.40158E+13  6.48094E-06
 4.40085E+13  6.47900E-06
 4.40011E+13  6.47714E-06
 4.39938E+13  6.47519E-06
 4.39864E+13  6.47333E-06
 4.39791E+13  6.47139E-06
 4.39718E+13  6.46952E-06
 4.39644E+13  6.46758E-06
 4.39571E+13  6.46571E-06
 4.39498E+13  6.46377E-06
 4.39424E+13  6.46190E-06
 4.39351E+13  6.45996E-06
 4.39278E+13  6.45809E-06
 4.39205E+13  6.45615E-06
 4.39131E+13  6.45428E-06
 4.39058E+13  6.45234E-06
 4.38985E+13  6.45047E-06
 4.38912E+13  6.44853E-06
 4.38838E+13  6.44666E-06
 4.38765E+13  6.44479E-06
 4.38692E+13  6.44285E-06
 4.38619E+13  6.44098E-06
 4.38546E+13  6.43904E-06
 4.38473E+13  6.43717E-06
 4.38400E+13  6.43530E-06
 4.38326E+13  6.43336E-06
 4.38253E+13  6.43150E-06
 4.38180E+13  6.42963E-06
 4.38107E+13  6.42769E-06
 4.38034E+13  6.42582E-06
 4.37961E+13  6.42388E-06
 4.37888E+13  6.42201E-06
 4.37815E+13  6.42014E-06
 4.37742E+13  6.41827E-06
 4.37669E+13  6.41633E-06
 4.37596E+13  6.41446E-06
 4.37523E+13  6.41259E-06
 4.37450E+13  6.41065E-06
 4.37377E+13  6.40878E-06
 4.37304E+13  6.40691E-06
 4.37231E+13  6.40505E-06
 4.37158E+13  6.40311E-06
 4.37085E+13  6.40124E-06
 4.37012E+13  6.39937E-06
