 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    27.500  kK,    Logg :    3.750 cm/s^2
 Reff :     8.293  R0,    L    :  3.549E+04 L0 
 Mdot :  1.437E-08 M0/yr,  Vinf :  2100.000 km/s
 Frequency         Hnu
 1.73309E+15  5.61029E-04
 1.73308E+15  5.72066E-04
 1.73306E+15  6.08975E-04
 1.73304E+15  6.80577E-04
 1.73302E+15  7.92269E-04
 1.73301E+15  9.25378E-04
 1.73299E+15  1.05057E-03
 1.73298E+15  1.15063E-03
 1.73296E+15  1.21398E-03
 1.73295E+15  1.23866E-03
 1.73293E+15  1.24775E-03
 1.73291E+15  1.24981E-03
 1.73290E+15  1.24975E-03
 1.73288E+15  1.24882E-03
 1.73287E+15  1.24731E-03
 1.73285E+15  1.24501E-03
 1.73284E+15  1.24257E-03
 1.73282E+15  1.23970E-03
 1.73280E+15  1.23691E-03
 1.73279E+15  1.23443E-03
 1.73277E+15  1.23197E-03
 1.73276E+15  1.22943E-03
 1.73274E+15  1.22600E-03
 1.73272E+15  1.21696E-03
 1.73271E+15  1.19074E-03
 1.73269E+15  1.13316E-03
 1.73268E+15  1.02623E-03
 1.73266E+15  9.17061E-04
 1.73264E+15  8.22792E-04
 1.73263E+15  7.48162E-04
 1.73261E+15  6.92426E-04
 1.73260E+15  6.56834E-04
 1.73258E+15  6.39103E-04
 1.73257E+15  6.37699E-04
 1.73255E+15  6.53147E-04
 1.73253E+15  6.90912E-04
 1.73252E+15  7.47724E-04
 1.73250E+15  8.24350E-04
 1.73249E+15  9.19475E-04
 1.73247E+15  1.03093E-03
 1.73246E+15  1.14016E-03
 1.73244E+15  1.20667E-03
 1.73242E+15  1.23298E-03
 1.73241E+15  1.24259E-03
 1.73239E+15  1.24231E-03
 1.73238E+15  1.23676E-03
 1.73236E+15  1.22693E-03
 1.73234E+15  1.21554E-03
 1.73232E+15  1.20825E-03
 1.73230E+15  1.20603E-03
 1.73229E+15  1.20788E-03
 1.73228E+15  1.21268E-03
 1.73226E+15  1.21944E-03
 1.73224E+15  1.22567E-03
 1.73223E+15  1.22945E-03
 1.73221E+15  1.22872E-03
 1.73220E+15  1.21523E-03
 1.73218E+15  1.17312E-03
 1.73216E+15  1.06220E-03
 1.73214E+15  8.47983E-04
 1.73212E+15  5.97367E-04
 1.73211E+15  4.43412E-04
 1.73209E+15  3.70077E-04
 1.73208E+15  3.34440E-04
 1.73206E+15  3.23578E-04
 1.73205E+15  3.31281E-04
 1.73203E+15  3.61343E-04
 1.73202E+15  4.23114E-04
 1.73200E+15  5.38120E-04
 1.73198E+15  7.09498E-04
 1.73197E+15  9.00450E-04
 1.73195E+15  1.06790E-03
 1.73194E+15  1.16006E-03
 1.73192E+15  1.20983E-03
 1.73190E+15  1.23335E-03
 1.73188E+15  1.24477E-03
 1.73186E+15  1.24988E-03
 1.73184E+15  1.24779E-03
 1.73181E+15  1.22267E-03
 1.73179E+15  1.13507E-03
 1.73177E+15  9.79052E-04
 1.73176E+15  8.23933E-04
 1.73174E+15  7.10398E-04
 1.73172E+15  6.20868E-04
 1.73171E+15  5.53809E-04
 1.73169E+15  5.15650E-04
 1.73167E+15  5.01913E-04
 1.73166E+15  5.06477E-04
 1.73164E+15  5.30461E-04
 1.73163E+15  5.75994E-04
 1.73161E+15  6.42987E-04
 1.73160E+15  7.36357E-04
 1.73158E+15  8.42168E-04
 1.73156E+15  9.42867E-04
 1.73155E+15  9.92788E-04
 1.73153E+15  9.70735E-04
 1.73152E+15  8.95250E-04
 1.73150E+15  7.94705E-04
 1.73149E+15  6.95564E-04
 1.73147E+15  6.17467E-04
 1.73145E+15  5.76235E-04
 1.73144E+15  5.70684E-04
 1.73142E+15  5.91333E-04
 1.73141E+15  6.34035E-04
 1.73139E+15  6.87972E-04
 1.73138E+15  7.40987E-04
 1.73136E+15  7.95451E-04
 1.73135E+15  8.46842E-04
 1.73133E+15  9.10764E-04
 1.73131E+15  9.77428E-04
 1.73130E+15  1.04697E-03
 1.73128E+15  1.10652E-03
 1.73126E+15  1.13575E-03
 1.73124E+15  1.14135E-03
 1.73123E+15  1.14716E-03
 1.73121E+15  1.15945E-03
 1.73119E+15  1.18091E-03
 1.73118E+15  1.20654E-03
 1.73116E+15  1.22600E-03
 1.73114E+15  1.23917E-03
 1.73113E+15  1.24681E-03
 1.73111E+15  1.24913E-03
 1.73109E+15  1.24779E-03
 1.73107E+15  1.24509E-03
 1.73106E+15  1.24266E-03
 1.73104E+15  1.24106E-03
 1.73102E+15  1.24075E-03
 1.73101E+15  1.24191E-03
 1.73099E+15  1.24435E-03
 1.73097E+15  1.24709E-03
 1.73096E+15  1.24907E-03
 1.73094E+15  1.25027E-03
 1.73092E+15  1.25078E-03
 1.73091E+15  1.25089E-03
 1.73089E+15  1.25080E-03
 1.73088E+15  1.25065E-03
 1.73086E+15  1.25036E-03
 1.73084E+15  1.24986E-03
 1.73082E+15  1.24920E-03
 1.73081E+15  1.24869E-03
 1.73079E+15  1.24854E-03
 1.73078E+15  1.24871E-03
 1.73076E+15  1.24926E-03
 1.73074E+15  1.24994E-03
 1.73073E+15  1.25065E-03
 1.73071E+15  1.25141E-03
 1.73069E+15  1.25196E-03
 1.73068E+15  1.25225E-03
 1.73066E+15  1.25190E-03
 1.73064E+15  1.24999E-03
 1.73063E+15  1.24479E-03
 1.73061E+15  1.23208E-03
 1.73060E+15  1.20560E-03
 1.73058E+15  1.15653E-03
 1.73056E+15  1.07815E-03
 1.73055E+15  9.94105E-04
 1.73053E+15  9.29372E-04
 1.73051E+15  8.86648E-04
 1.73050E+15  8.81315E-04
 1.73048E+15  9.09249E-04
 1.73047E+15  9.70845E-04
 1.73045E+15  1.04545E-03
 1.73044E+15  1.11348E-03
 1.73042E+15  1.16886E-03
 1.73040E+15  1.19781E-03
 1.73039E+15  1.21064E-03
 1.73037E+15  1.21185E-03
 1.73036E+15  1.20641E-03
 1.73034E+15  1.19958E-03
 1.73032E+15  1.19634E-03
 1.73031E+15  1.19671E-03
 1.73029E+15  1.19724E-03
 1.73028E+15  1.18666E-03
 1.73026E+15  1.14200E-03
 1.73024E+15  1.04789E-03
 1.73022E+15  9.45939E-04
 1.73021E+15  8.64200E-04
 1.73019E+15  8.00059E-04
 1.73018E+15  7.51673E-04
 1.73016E+15  7.25802E-04
 1.73014E+15  7.17420E-04
 1.73013E+15  7.27338E-04
 1.73012E+15  7.52332E-04
 1.73010E+15  7.88385E-04
 1.73008E+15  7.97338E-04
 1.73006E+15  7.27711E-04
 1.73005E+15  6.27430E-04
 1.73003E+15  5.30527E-04
 1.73001E+15  4.56446E-04
 1.73000E+15  4.14161E-04
 1.72998E+15  3.90067E-04
 1.72997E+15  3.84888E-04
 1.72995E+15  3.96321E-04
 1.72994E+15  4.25637E-04
 1.72992E+15  4.75493E-04
 1.72990E+15  5.46370E-04
 1.72989E+15  6.44129E-04
 1.72987E+15  7.37564E-04
 1.72986E+15  8.08902E-04
 1.72984E+15  8.23472E-04
 1.72982E+15  8.10109E-04
 1.72980E+15  8.08090E-04
 1.72979E+15  8.27620E-04
 1.72977E+15  8.70651E-04
 1.72976E+15  9.38522E-04
 1.72974E+15  1.00751E-03
 1.72973E+15  1.06805E-03
 1.72971E+15  1.11067E-03
 1.72969E+15  1.13794E-03
 1.72968E+15  1.15488E-03
 1.72966E+15  1.17266E-03
 1.72965E+15  1.19307E-03
 1.72963E+15  1.21143E-03
 1.72962E+15  1.22820E-03
 1.72960E+15  1.23869E-03
 1.72958E+15  1.24547E-03
 1.72956E+15  1.24874E-03
 1.72955E+15  1.24961E-03
 1.72953E+15  1.24950E-03
 1.72952E+15  1.24922E-03
 1.72950E+15  1.24911E-03
 1.72948E+15  1.24937E-03
 1.72947E+15  1.24997E-03
 1.72945E+15  1.25087E-03
 1.72943E+15  1.25177E-03
 1.72942E+15  1.25242E-03
 1.72940E+15  1.25288E-03
 1.72939E+15  1.25319E-03
 1.72937E+15  1.25334E-03
 1.72935E+15  1.25328E-03
 1.72933E+15  1.25275E-03
 1.72930E+15  1.25139E-03
 1.72928E+15  1.24931E-03
 1.72926E+15  1.24709E-03
 1.72925E+15  1.24551E-03
 1.72923E+15  1.24487E-03
 1.72922E+15  1.24512E-03
 1.72920E+15  1.24619E-03
 1.72918E+15  1.24773E-03
 1.72917E+15  1.24931E-03
 1.72915E+15  1.25080E-03
 1.72913E+15  1.25179E-03
 1.72912E+15  1.25205E-03
 1.72910E+15  1.25152E-03
 1.72909E+15  1.24997E-03
 1.72907E+15  1.24641E-03
 1.72906E+15  1.24042E-03
 1.72904E+15  1.23066E-03
 1.72902E+15  1.21571E-03
 1.72901E+15  1.19818E-03
 1.72899E+15  1.17937E-03
 1.72897E+15  1.16090E-03
 1.72896E+15  1.14782E-03
 1.72894E+15  1.13904E-03
 1.72892E+15  1.12460E-03
 1.72891E+15  1.08675E-03
 1.72889E+15  1.00817E-03
 1.72887E+15  9.03500E-04
 1.72885E+15  8.30165E-04
 1.72883E+15  8.04404E-04
 1.72882E+15  8.18908E-04
 1.72880E+15  8.66591E-04
 1.72878E+15  9.43788E-04
 1.72877E+15  1.01497E-03
 1.72875E+15  1.06299E-03
 1.72873E+15  1.06371E-03
 1.72871E+15  1.03343E-03
 1.72870E+15  1.00622E-03
 1.72868E+15  9.94105E-04
 1.72867E+15  9.99481E-04
 1.72865E+15  1.02531E-03
 1.72864E+15  1.06518E-03
 1.72862E+15  1.11857E-03
 1.72860E+15  1.16741E-03
 1.72859E+15  1.20858E-03
 1.72857E+15  1.23077E-03
 1.72855E+15  1.23379E-03
 1.72854E+15  1.21979E-03
 1.72852E+15  1.18095E-03
 1.72850E+15  1.11032E-03
 1.72848E+15  1.03115E-03
 1.72846E+15  9.71635E-04
 1.72845E+15  9.42011E-04
 1.72844E+15  9.40563E-04
 1.72842E+15  9.67509E-04
 1.72840E+15  1.02303E-03
 1.72839E+15  1.09485E-03
 1.72837E+15  1.14810E-03
 1.72835E+15  1.17391E-03
 1.72834E+15  1.16643E-03
 1.72832E+15  1.12245E-03
 1.72830E+15  1.04684E-03
 1.72829E+15  9.77384E-04
 1.72827E+15  9.27243E-04
 1.72826E+15  8.93011E-04
 1.72824E+15  8.78880E-04
 1.72823E+15  8.83356E-04
 1.72821E+15  9.08416E-04
 1.72819E+15  9.58995E-04
 1.72818E+15  1.02116E-03
 1.72816E+15  1.09338E-03
 1.72814E+15  1.16147E-03
 1.72813E+15  1.19680E-03
 1.72811E+15  1.20720E-03
 1.72810E+15  1.20318E-03
 1.72808E+15  1.19302E-03
 1.72806E+15  1.18381E-03
 1.72805E+15  1.17817E-03
 1.72803E+15  1.17918E-03
 1.72802E+15  1.18640E-03
 1.72800E+15  1.19844E-03
 1.72799E+15  1.21363E-03
 1.72797E+15  1.22897E-03
 1.72795E+15  1.23917E-03
 1.72794E+15  1.24551E-03
 1.72792E+15  1.24896E-03
 1.72790E+15  1.24988E-03
 1.72788E+15  1.24913E-03
 1.72786E+15  1.24801E-03
 1.72784E+15  1.24731E-03
 1.72783E+15  1.24707E-03
 1.72781E+15  1.24689E-03
 1.72780E+15  1.24617E-03
 1.72778E+15  1.24417E-03
 1.72776E+15  1.24027E-03
 1.72774E+15  1.23509E-03
 1.72773E+15  1.23127E-03
 1.72771E+15  1.22967E-03
 1.72770E+15  1.22987E-03
 1.72768E+15  1.23085E-03
 1.72766E+15  1.22989E-03
 1.72764E+15  1.22352E-03
 1.72763E+15  1.21365E-03
 1.72761E+15  1.20463E-03
 1.72760E+15  1.19890E-03
 1.72758E+15  1.19741E-03
 1.72756E+15  1.19947E-03
 1.72755E+15  1.20077E-03
 1.72753E+15  1.19634E-03
 1.72751E+15  1.18422E-03
 1.72750E+15  1.16643E-03
 1.72748E+15  1.14505E-03
 1.72746E+15  1.12794E-03
 1.72745E+15  1.11550E-03
 1.72743E+15  1.11082E-03
 1.72742E+15  1.11657E-03
 1.72740E+15  1.13184E-03
 1.72738E+15  1.15622E-03
 1.72737E+15  1.18683E-03
 1.72735E+15  1.21404E-03
 1.72733E+15  1.21911E-03
 1.72730E+15  1.15853E-03
 1.72728E+15  9.84450E-04
 1.72725E+15  8.02802E-04
 1.72723E+15  6.85360E-04
 1.72721E+15  6.21834E-04
 1.72720E+15  5.95348E-04
 1.72718E+15  5.94295E-04
 1.72716E+15  6.13737E-04
 1.72715E+15  6.56044E-04
 1.72713E+15  7.22269E-04
 1.72712E+15  8.11777E-04
 1.72710E+15  9.33212E-04
 1.72708E+15  1.05735E-03
 1.72707E+15  1.15506E-03
 1.72705E+15  1.21411E-03
 1.72704E+15  1.23877E-03
 1.72702E+15  1.24650E-03
 1.72700E+15  1.24878E-03
 1.72699E+15  1.24880E-03
 1.72697E+15  1.24817E-03
 1.72695E+15  1.24751E-03
 1.72694E+15  1.24692E-03
 1.72692E+15  1.24630E-03
 1.72690E+15  1.24571E-03
 1.72689E+15  1.24542E-03
 1.72687E+15  1.24549E-03
 1.72686E+15  1.24562E-03
 1.72684E+15  1.24507E-03
 1.72682E+15  1.24250E-03
 1.72681E+15  1.23597E-03
 1.72679E+15  1.22118E-03
 1.72678E+15  1.20233E-03
 1.72676E+15  1.18089E-03
 1.72674E+15  1.15875E-03
 1.72673E+15  1.14317E-03
 1.72671E+15  1.13182E-03
 1.72670E+15  1.11635E-03
 1.72668E+15  1.07929E-03
 1.72667E+15  1.00014E-03
 1.72665E+15  8.75544E-04
 1.72663E+15  7.49589E-04
 1.72662E+15  6.61508E-04
 1.72660E+15  5.99452E-04
 1.72658E+15  5.56706E-04
 1.72657E+15  5.38997E-04
 1.72655E+15  5.39305E-04
 1.72654E+15  5.57540E-04
 1.72652E+15  5.97872E-04
 1.72650E+15  6.58480E-04
 1.72649E+15  7.41119E-04
 1.72647E+15  8.60754E-04
 1.72646E+15  1.01471E-03
 1.72644E+15  1.13279E-03
 1.72642E+15  1.18800E-03
 1.72641E+15  1.20913E-03
 1.72639E+15  1.21598E-03
 1.72638E+15  1.21942E-03
 1.72636E+15  1.22416E-03
 1.72635E+15  1.23035E-03
 1.72633E+15  1.23673E-03
 1.72631E+15  1.24156E-03
 1.72629E+15  1.24424E-03
 1.72628E+15  1.24580E-03
 1.72626E+15  1.24700E-03
 1.72625E+15  1.24812E-03
 1.72623E+15  1.24909E-03
 1.72621E+15  1.24970E-03
 1.72620E+15  1.25005E-03
 1.72618E+15  1.25034E-03
 1.72616E+15  1.25058E-03
 1.72614E+15  1.25080E-03
 1.72613E+15  1.25091E-03
 1.72611E+15  1.25091E-03
 1.72610E+15  1.25076E-03
 1.72608E+15  1.25038E-03
 1.72606E+15  1.24981E-03
 1.72605E+15  1.24887E-03
 1.72603E+15  1.24817E-03
 1.72601E+15  1.24828E-03
 1.72600E+15  1.24863E-03
 1.72598E+15  1.24904E-03
 1.72596E+15  1.24920E-03
 1.72594E+15  1.24871E-03
 1.72592E+15  1.24771E-03
 1.72591E+15  1.24665E-03
 1.72589E+15  1.24597E-03
 1.72588E+15  1.24566E-03
 1.72586E+15  1.24571E-03
 1.72584E+15  1.24569E-03
 1.72582E+15  1.24509E-03
 1.72580E+15  1.24345E-03
 1.72579E+15  1.23983E-03
 1.72577E+15  1.23103E-03
 1.72576E+15  1.20603E-03
 1.72574E+15  1.15144E-03
 1.72572E+15  1.05785E-03
 1.72571E+15  9.41682E-04
 1.72569E+15  8.42322E-04
 1.72568E+15  7.58388E-04
 1.72566E+15  7.04956E-04
 1.72564E+15  6.74849E-04
 1.72563E+15  6.61793E-04
 1.72561E+15  6.67454E-04
 1.72560E+15  6.92777E-04
 1.72558E+15  7.45134E-04
 1.72556E+15  8.20159E-04
 1.72555E+15  9.11466E-04
 1.72553E+15  1.03071E-03
 1.72551E+15  1.13393E-03
 1.72550E+15  1.20059E-03
 1.72548E+15  1.23489E-03
 1.72546E+15  1.24698E-03
 1.72545E+15  1.24988E-03
 1.72543E+15  1.25058E-03
 1.72542E+15  1.25080E-03
 1.72540E+15  1.25091E-03
 1.72539E+15  1.25100E-03
 1.72537E+15  1.25108E-03
 1.72535E+15  1.25115E-03
 1.72533E+15  1.25119E-03
 1.72531E+15  1.25122E-03
 1.72530E+15  1.25122E-03
 1.72528E+15  1.25119E-03
 1.72526E+15  1.25117E-03
 1.72525E+15  1.25113E-03
 1.72523E+15  1.25106E-03
 1.72521E+15  1.25091E-03
 1.72519E+15  1.25056E-03
 1.72518E+15  1.24988E-03
 1.72516E+15  1.24825E-03
 1.72514E+15  1.24441E-03
 1.72512E+15  1.23713E-03
 1.72511E+15  1.22679E-03
 1.72509E+15  1.21453E-03
 1.72507E+15  1.20002E-03
 1.72506E+15  1.18888E-03
 1.72504E+15  1.18291E-03
 1.72503E+15  1.18343E-03
 1.72501E+15  1.18969E-03
 1.72500E+15  1.19978E-03
 1.72498E+15  1.20797E-03
 1.72497E+15  1.21132E-03
 1.72495E+15  1.20801E-03
 1.72493E+15  1.19807E-03
 1.72492E+15  1.18655E-03
 1.72490E+15  1.17681E-03
 1.72489E+15  1.17327E-03
 1.72487E+15  1.17768E-03
 1.72486E+15  1.18929E-03
 1.72484E+15  1.20601E-03
 1.72482E+15  1.22096E-03
 1.72481E+15  1.23392E-03
 1.72479E+15  1.24305E-03
 1.72477E+15  1.24744E-03
 1.72476E+15  1.24885E-03
 1.72474E+15  1.24889E-03
 1.72472E+15  1.24814E-03
 1.72471E+15  1.24687E-03
 1.72469E+15  1.24553E-03
 1.72468E+15  1.24437E-03
 1.72466E+15  1.24362E-03
 1.72465E+15  1.24325E-03
 1.72463E+15  1.24200E-03
 1.72461E+15  1.23643E-03
 1.72460E+15  1.21516E-03
 1.72458E+15  1.14729E-03
 1.72456E+15  9.84603E-04
 1.72454E+15  7.67122E-04
 1.72453E+15  5.81941E-04
 1.72451E+15  4.56139E-04
 1.72450E+15  3.86710E-04
 1.72448E+15  3.51644E-04
 1.72446E+15  3.42077E-04
 1.72445E+15  3.53904E-04
 1.72443E+15  3.88377E-04
 1.72442E+15  4.51838E-04
 1.72440E+15  5.54643E-04
 1.72439E+15  6.73621E-04
 1.72437E+15  7.79498E-04
 1.72435E+15  8.14958E-04
 1.72434E+15  7.75745E-04
 1.72432E+15  7.08247E-04
 1.72431E+15  6.38533E-04
 1.72429E+15  5.80471E-04
 1.72428E+15  5.39019E-04
 1.72426E+15  5.20433E-04
 1.72424E+15  5.32612E-04
 1.72423E+15  5.79110E-04
 1.72421E+15  6.65962E-04
 1.72419E+15  7.96899E-04
 1.72418E+15  9.41089E-04
 1.72416E+15  1.06674E-03
 1.72415E+15  1.15767E-03
 1.72413E+15  1.20500E-03
 1.72412E+15  1.20674E-03
 1.72410E+15  1.17760E-03
 1.72408E+15  1.11848E-03
 1.72406E+15  1.04431E-03
 1.72405E+15  9.85679E-04
 1.72403E+15  9.42165E-04
 1.72402E+15  9.08306E-04
 1.72400E+15  8.87767E-04
 1.72398E+15  8.75040E-04
 1.72397E+15  8.63870E-04
 1.72395E+15  8.51012E-04
 1.72394E+15  8.34378E-04
 1.72392E+15  8.16341E-04
 1.72391E+15  8.06620E-04
 1.72389E+15  8.09516E-04
 1.72388E+15  8.27883E-04
 1.72386E+15  8.57638E-04
 1.72384E+15  8.77541E-04
 1.72382E+15  8.48181E-04
 1.72380E+15  7.72213E-04
 1.72379E+15  6.95081E-04
 1.72377E+15  6.42571E-04
 1.72376E+15  6.23962E-04
 1.72374E+15  6.41320E-04
 1.72373E+15  6.93896E-04
 1.72371E+15  7.82855E-04
 1.72369E+15  9.12343E-04
 1.72368E+15  1.03387E-03
 1.72366E+15  1.13044E-03
 1.72364E+15  1.18699E-03
 1.72362E+15  1.19517E-03
 1.72361E+15  1.16645E-03
 1.72359E+15  1.12157E-03
 1.72358E+15  1.07097E-03
 1.72356E+15  1.02309E-03
 1.72354E+15  9.91318E-04
 1.72353E+15  9.76989E-04
 1.72351E+15  9.80785E-04
 1.72350E+15  1.00273E-03
 1.72348E+15  1.04144E-03
 1.72346E+15  1.08271E-03
 1.72345E+15  1.11940E-03
 1.72343E+15  1.15065E-03
 1.72342E+15  1.17808E-03
 1.72340E+15  1.20061E-03
 1.72339E+15  1.21896E-03
 1.72337E+15  1.23151E-03
 1.72335E+15  1.23792E-03
 1.72334E+15  1.23825E-03
 1.72332E+15  1.23160E-03
 1.72330E+15  1.22142E-03
 1.72328E+15  1.21170E-03
 1.72327E+15  1.20448E-03
 1.72325E+15  1.20178E-03
 1.72324E+15  1.20439E-03
 1.72322E+15  1.21154E-03
 1.72320E+15  1.22043E-03
 1.72319E+15  1.22561E-03
 1.72317E+15  1.22587E-03
 1.72316E+15  1.22107E-03
 1.72314E+15  1.20882E-03
 1.72312E+15  1.18464E-03
 1.72310E+15  1.15030E-03
 1.72309E+15  1.10540E-03
 1.72307E+15  1.04712E-03
 1.72305E+15  9.90462E-04
 1.72304E+15  9.61826E-04
 1.72302E+15  9.65096E-04
 1.72300E+15  9.97396E-04
 1.72299E+15  1.05204E-03
 1.72297E+15  1.10845E-03
 1.72296E+15  1.16162E-03
 1.72294E+15  1.19930E-03
 1.72292E+15  1.21628E-03
 1.72290E+15  1.21962E-03
 1.72289E+15  1.21398E-03
 1.72287E+15  1.19596E-03
 1.72286E+15  1.16724E-03
 1.72284E+15  1.12862E-03
 1.72283E+15  1.08728E-03
 1.72281E+15  1.05096E-03
 1.72279E+15  1.03205E-03
 1.72278E+15  1.03018E-03
 1.72276E+15  1.04095E-03
 1.72274E+15  1.05642E-03
 1.72273E+15  1.05875E-03
 1.72271E+15  1.03944E-03
 1.72270E+15  9.98647E-04
 1.72268E+15  9.45544E-04
 1.72266E+15  8.92880E-04
 1.72265E+15  8.62839E-04
 1.72263E+15  8.56124E-04
 1.72261E+15  8.75873E-04
 1.72260E+15  9.18180E-04
 1.72258E+15  9.77384E-04
 1.72257E+15  1.05344E-03
 1.72255E+15  1.13075E-03
 1.72253E+15  1.18815E-03
 1.72251E+15  1.21538E-03
 1.72249E+15  1.22335E-03
 1.72247E+15  1.22517E-03
 1.72246E+15  1.22508E-03
 1.72244E+15  1.22089E-03
 1.72242E+15  1.20595E-03
 1.72241E+15  1.17360E-03
 1.72239E+15  1.11332E-03
 1.72238E+15  1.04431E-03
 1.72236E+15  9.70494E-04
 1.72235E+15  9.17588E-04
 1.72233E+15  8.82259E-04
 1.72231E+15  8.71989E-04
 1.72230E+15  8.83115E-04
 1.72228E+15  9.14231E-04
 1.72227E+15  9.55243E-04
 1.72225E+15  9.88685E-04
 1.72223E+15  9.96409E-04
 1.72222E+15  9.68738E-04
 1.72220E+15  9.20133E-04
 1.72219E+15  8.71792E-04
 1.72217E+15  8.31438E-04
 1.72216E+15  8.09187E-04
 1.72214E+15  8.09846E-04
 1.72212E+15  8.29682E-04
 1.72211E+15  8.73789E-04
 1.72209E+15  9.48111E-04
 1.72207E+15  1.03178E-03
 1.72206E+15  1.10940E-03
 1.72204E+15  1.17402E-03
 1.72202E+15  1.20781E-03
 1.72201E+15  1.21323E-03
 1.72199E+15  1.20263E-03
 1.72198E+15  1.18528E-03
 1.72196E+15  1.16877E-03
 1.72194E+15  1.15706E-03
 1.72193E+15  1.15414E-03
 1.72192E+15  1.15653E-03
 1.72190E+15  1.15627E-03
 1.72188E+15  1.13988E-03
 1.72187E+15  1.09948E-03
 1.72185E+15  1.03136E-03
 1.72183E+15  9.58205E-04
 1.72182E+15  9.06814E-04
 1.72180E+15  8.76949E-04
 1.72179E+15  8.71156E-04
 1.72177E+15  8.89347E-04
 1.72176E+15  9.35011E-04
 1.72174E+15  9.94807E-04
 1.72172E+15  1.06564E-03
 1.72171E+15  1.13641E-03
 1.72169E+15  1.18242E-03
 1.72168E+15  1.20132E-03
 1.72166E+15  1.19291E-03
 1.72165E+15  1.16812E-03
 1.72163E+15  1.13687E-03
 1.72162E+15  1.10722E-03
 1.72160E+15  1.08844E-03
 1.72158E+15  1.08649E-03
 1.72157E+15  1.10172E-03
 1.72155E+15  1.13309E-03
 1.72153E+15  1.17351E-03
 1.72151E+15  1.20827E-03
 1.72150E+15  1.22254E-03
 1.72148E+15  1.21303E-03
 1.72146E+15  1.16899E-03
 1.72145E+15  1.08067E-03
 1.72143E+15  9.67531E-04
 1.72142E+15  8.44626E-04
 1.72140E+15  7.42106E-04
 1.72138E+15  6.80028E-04
 1.72136E+15  6.49658E-04
 1.72135E+15  6.41956E-04
 1.72133E+15  6.54464E-04
 1.72132E+15  6.90605E-04
 1.72130E+15  7.47702E-04
 1.72128E+15  8.37319E-04
 1.72127E+15  9.57130E-04
 1.72125E+15  1.06755E-03
 1.72123E+15  1.12969E-03
 1.72122E+15  1.15809E-03
 1.72120E+15  1.17536E-03
 1.72118E+15  1.18892E-03
 1.72117E+15  1.20191E-03
 1.72115E+15  1.21345E-03
 1.72114E+15  1.22293E-03
 1.72112E+15  1.23050E-03
 1.72111E+15  1.23658E-03
 1.72109E+15  1.24068E-03
 1.72108E+15  1.24319E-03
 1.72106E+15  1.24376E-03
 1.72104E+15  1.24235E-03
 1.72103E+15  1.23814E-03
 1.72101E+15  1.23116E-03
 1.72100E+15  1.22091E-03
 1.72098E+15  1.20579E-03
 1.72096E+15  1.18841E-03
 1.72095E+15  1.17191E-03
 1.72093E+15  1.15940E-03
 1.72092E+15  1.15704E-03
 1.72090E+15  1.16461E-03
 1.72088E+15  1.18163E-03
 1.72087E+15  1.20391E-03
 1.72085E+15  1.22091E-03
 1.72083E+15  1.22714E-03
 1.72082E+15  1.21488E-03
 1.72080E+15  1.15899E-03
 1.72078E+15  1.03330E-03
 1.72076E+15  8.91475E-04
 1.72075E+15  7.77633E-04
 1.72073E+15  6.86787E-04
 1.72071E+15  6.17336E-04
 1.72070E+15  5.78320E-04
 1.72068E+15  5.66141E-04
 1.72067E+15  5.74414E-04
 1.72065E+15  6.04608E-04
 1.72064E+15  6.59182E-04
 1.72062E+15  7.35413E-04
 1.72060E+15  8.39798E-04
 1.72059E+15  9.58008E-04
 1.72057E+15  1.07168E-03
 1.72056E+15  1.14878E-03
 1.72054E+15  1.19228E-03
 1.72053E+15  1.21510E-03
 1.72051E+15  1.22679E-03
 1.72049E+15  1.23077E-03
 1.72047E+15  1.22954E-03
 1.72046E+15  1.22578E-03
 1.72044E+15  1.22104E-03
 1.72043E+15  1.21701E-03
 1.72041E+15  1.21505E-03
 1.72040E+15  1.21573E-03
 1.72038E+15  1.21896E-03
 1.72037E+15  1.22414E-03
 1.72035E+15  1.23041E-03
 1.72034E+15  1.23522E-03
 1.72032E+15  1.23783E-03
 1.72030E+15  1.23809E-03
 1.72028E+15  1.23500E-03
 1.72027E+15  1.22728E-03
 1.72026E+15  1.20952E-03
 1.72024E+15  1.17165E-03
 1.72022E+15  1.09436E-03
 1.72021E+15  9.87829E-04
 1.72019E+15  8.76356E-04
 1.72018E+15  7.75723E-04
 1.72016E+15  7.03990E-04
 1.72014E+15  6.75771E-04
 1.72013E+15  6.83912E-04
 1.72011E+15  7.15423E-04
 1.72010E+15  7.50708E-04
 1.72008E+15  7.61153E-04
 1.72007E+15  7.41448E-04
 1.72005E+15  7.02740E-04
 1.72003E+15  6.60740E-04
 1.72002E+15  6.29843E-04
 1.72000E+15  6.20649E-04
 1.71998E+15  6.31116E-04
 1.71997E+15  6.64931E-04
 1.71995E+15  7.31003E-04
 1.71993E+15  8.34356E-04
 1.71991E+15  9.52961E-04
 1.71990E+15  1.05118E-03
 1.71988E+15  1.11117E-03
 1.71986E+15  1.11141E-03
 1.71985E+15  1.07567E-03
 1.71983E+15  1.03099E-03
 1.71982E+15  9.90550E-04
 1.71980E+15  9.61650E-04
 1.71979E+15  9.49955E-04
 1.71977E+15  9.57108E-04
 1.71975E+15  9.86666E-04
