 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    32.500  kK,    Logg :    4.000 cm/s^2
 Reff :     6.290  R0,    L    :  3.982E+04 L0 
 Mdot :  2.460E-08 M0/yr,  Vinf :  2740.000 km/s
 Frequency         Hnu
 1.35176E+13  3.28729E-07
 1.35153E+13  3.28618E-07
 1.35131E+13  3.28511E-07
 1.35108E+13  3.28400E-07
 1.35086E+13  3.28293E-07
 1.35063E+13  3.28182E-07
 1.35041E+13  3.28074E-07
 1.35018E+13  3.27963E-07
 1.34996E+13  3.27856E-07
 1.34973E+13  3.27745E-07
 1.34950E+13  3.27638E-07
 1.34928E+13  3.27531E-07
 1.34906E+13  3.27420E-07
 1.34883E+13  3.27312E-07
 1.34860E+13  3.27201E-07
 1.34838E+13  3.27094E-07
 1.34816E+13  3.26987E-07
 1.34793E+13  3.26876E-07
 1.34771E+13  3.26769E-07
 1.34748E+13  3.26661E-07
 1.34726E+13  3.26550E-07
 1.34703E+13  3.26443E-07
 1.34681E+13  3.26336E-07
 1.34658E+13  3.26225E-07
 1.34636E+13  3.26118E-07
 1.34613E+13  3.26010E-07
 1.34591E+13  3.25903E-07
 1.34568E+13  3.25792E-07
 1.34546E+13  3.25685E-07
 1.34524E+13  3.25578E-07
 1.34501E+13  3.25470E-07
 1.34479E+13  3.25359E-07
 1.34456E+13  3.25252E-07
 1.34434E+13  3.25145E-07
 1.34411E+13  3.25038E-07
 1.34389E+13  3.24931E-07
 1.34366E+13  3.24820E-07
 1.34344E+13  3.24712E-07
 1.34322E+13  3.24605E-07
 1.34299E+13  3.24498E-07
 1.34277E+13  3.24391E-07
 1.34254E+13  3.24283E-07
 1.34232E+13  3.24176E-07
 1.34210E+13  3.24069E-07
 1.34187E+13  3.23958E-07
 1.34165E+13  3.23851E-07
 1.34143E+13  3.23743E-07
 1.34120E+13  3.23636E-07
 1.34098E+13  3.23529E-07
 1.34076E+13  3.23422E-07
 1.34053E+13  3.23315E-07
 1.34031E+13  3.23207E-07
 1.34008E+13  3.23100E-07
 1.33986E+13  3.22993E-07
 1.33964E+13  3.22886E-07
 1.33941E+13  3.22778E-07
 1.33919E+13  3.22671E-07
 1.33897E+13  3.22564E-07
 1.33874E+13  3.22457E-07
 1.33852E+13  3.22350E-07
 1.33830E+13  3.22242E-07
 1.33807E+13  3.22135E-07
 1.33785E+13  3.22028E-07
 1.33763E+13  3.21921E-07
 1.33740E+13  3.21813E-07
 1.33718E+13  3.21706E-07
 1.33696E+13  3.21603E-07
 1.33674E+13  3.21496E-07
 1.33651E+13  3.21388E-07
 1.33629E+13  3.21281E-07
 1.33607E+13  3.21174E-07
 1.33584E+13  3.21067E-07
 1.33562E+13  3.20960E-07
 1.33540E+13  3.20852E-07
 1.33518E+13  3.20749E-07
 1.33495E+13  3.20642E-07
 1.33473E+13  3.20534E-07
 1.33451E+13  3.20427E-07
 1.33428E+13  3.20320E-07
 1.33406E+13  3.20217E-07
 1.33384E+13  3.20109E-07
 1.33362E+13  3.20002E-07
 1.33340E+13  3.19895E-07
 1.33317E+13  3.19792E-07
 1.33295E+13  3.19684E-07
 1.33273E+13  3.19577E-07
 1.33251E+13  3.19470E-07
 1.33228E+13  3.19367E-07
 1.33206E+13  3.19259E-07
 1.33184E+13  3.19152E-07
 1.33162E+13  3.19049E-07
 1.33140E+13  3.18941E-07
 1.33117E+13  3.18834E-07
 1.33095E+13  3.18731E-07
 1.33073E+13  3.18624E-07
 1.33051E+13  3.18516E-07
 1.33028E+13  3.18413E-07
 1.33006E+13  3.18306E-07
 1.32984E+13  3.18199E-07
 1.32962E+13  3.18095E-07
 1.32940E+13  3.17988E-07
 1.32918E+13  3.17885E-07
 1.32896E+13  3.17777E-07
 1.32873E+13  3.17674E-07
 1.32851E+13  3.17567E-07
 1.32829E+13  3.17460E-07
 1.32807E+13  3.17356E-07
 1.32785E+13  3.17249E-07
 1.32762E+13  3.17146E-07
 1.32740E+13  3.17038E-07
 1.32718E+13  3.16935E-07
 1.32696E+13  3.16828E-07
 1.32674E+13  3.16724E-07
 1.32652E+13  3.16617E-07
 1.32630E+13  3.16514E-07
 1.32608E+13  3.16406E-07
 1.32586E+13  3.16303E-07
 1.32563E+13  3.16196E-07
 1.32541E+13  3.16092E-07
 1.32519E+13  3.15989E-07
 1.32497E+13  3.15882E-07
 1.32475E+13  3.15778E-07
 1.32453E+13  3.15671E-07
 1.32431E+13  3.15568E-07
 1.32409E+13  3.15464E-07
 1.32387E+13  3.15357E-07
 1.32364E+13  3.15254E-07
 1.32342E+13  3.15150E-07
 1.32320E+13  3.15043E-07
 1.32298E+13  3.14940E-07
 1.32276E+13  3.14836E-07
 1.32254E+13  3.14729E-07
 1.32232E+13  3.14626E-07
 1.32210E+13  3.14522E-07
 1.32188E+13  3.14415E-07
 1.32166E+13  3.14312E-07
 1.32144E+13  3.14208E-07
 1.32122E+13  3.14101E-07
 1.32100E+13  3.13998E-07
 1.32078E+13  3.13894E-07
 1.32056E+13  3.13791E-07
 1.32034E+13  3.13688E-07
 1.32012E+13  3.13580E-07
 1.31990E+13  3.13477E-07
 1.31968E+13  3.13374E-07
 1.31946E+13  3.13270E-07
 1.31924E+13  3.13163E-07
 1.31902E+13  3.13060E-07
 1.31880E+13  3.12956E-07
 1.31858E+13  3.12853E-07
 1.31836E+13  3.12749E-07
 1.31814E+13  3.12646E-07
 1.31792E+13  3.12543E-07
 1.31770E+13  3.12435E-07
 1.31748E+13  3.12332E-07
 1.31726E+13  3.12229E-07
 1.31704E+13  3.12125E-07
 1.31682E+13  3.12022E-07
 1.31660E+13  3.11918E-07
 1.31638E+13  3.11815E-07
 1.31616E+13  3.11712E-07
 1.31594E+13  3.11608E-07
 1.31572E+13  3.11505E-07
 1.31550E+13  3.11402E-07
 1.31528E+13  3.11298E-07
 1.31506E+13  3.11195E-07
 1.31484E+13  3.11091E-07
 1.31462E+13  3.10988E-07
 1.31440E+13  3.10885E-07
 1.31419E+13  3.10781E-07
 1.31397E+13  3.10678E-07
 1.31375E+13  3.10574E-07
 1.31353E+13  3.10471E-07
 1.31331E+13  3.10368E-07
 1.31309E+13  3.10264E-07
 1.31287E+13  3.10161E-07
 1.31265E+13  3.10057E-07
 1.31243E+13  3.09954E-07
 1.31222E+13  3.09851E-07
 1.31200E+13  3.09747E-07
 1.31178E+13  3.09644E-07
 1.31156E+13  3.09540E-07
 1.31134E+13  3.09441E-07
 1.31112E+13  3.09337E-07
 1.31090E+13  3.09234E-07
 1.31068E+13  3.09131E-07
 1.31046E+13  3.09027E-07
 1.31025E+13  3.08924E-07
 1.31003E+13  3.08824E-07
 1.30981E+13  3.08721E-07
 1.30959E+13  3.08618E-07
 1.30937E+13  3.08514E-07
 1.30915E+13  3.08411E-07
 1.30894E+13  3.08311E-07
 1.30872E+13  3.08208E-07
 1.30850E+13  3.08104E-07
 1.30828E+13  3.08001E-07
 1.30806E+13  3.07901E-07
 1.30784E+13  3.07798E-07
 1.30763E+13  3.07695E-07
 1.30741E+13  3.07595E-07
 1.30719E+13  3.07492E-07
 1.30697E+13  3.07388E-07
 1.30675E+13  3.07285E-07
 1.30654E+13  3.07185E-07
 1.30632E+13  3.07082E-07
 1.30610E+13  3.06979E-07
 1.30588E+13  3.06879E-07
 1.30566E+13  3.06776E-07
 1.30545E+13  3.06672E-07
 1.30523E+13  3.06573E-07
 1.30501E+13  3.06469E-07
 1.30479E+13  3.06370E-07
 1.30458E+13  3.06266E-07
 1.30436E+13  3.06163E-07
 1.30414E+13  3.06063E-07
 1.30392E+13  3.05960E-07
 1.30371E+13  3.05860E-07
 1.30349E+13  3.05757E-07
 1.30327E+13  3.05658E-07
 1.30305E+13  3.05554E-07
 1.30284E+13  3.05455E-07
 1.30262E+13  3.05351E-07
 1.30240E+13  3.05252E-07
 1.30218E+13  3.05148E-07
 1.30197E+13  3.05045E-07
 1.30175E+13  3.04945E-07
 1.30153E+13  3.04846E-07
 1.30132E+13  3.04742E-07
 1.30110E+13  3.04643E-07
 1.30088E+13  3.04539E-07
 1.30067E+13  3.04440E-07
 1.30045E+13  3.04336E-07
 1.30023E+13  3.04237E-07
 1.30002E+13  3.04133E-07
 1.29980E+13  3.04034E-07
 1.29958E+13  3.03934E-07
 1.29936E+13  3.03831E-07
 1.29915E+13  3.03731E-07
 1.29893E+13  3.03628E-07
 1.29871E+13  3.03528E-07
 1.29850E+13  3.03429E-07
 1.29828E+13  3.03325E-07
 1.29806E+13  3.03226E-07
 1.29785E+13  3.03126E-07
 1.29763E+13  3.03023E-07
 1.29742E+13  3.02923E-07
 1.29720E+13  3.02824E-07
 1.29698E+13  3.02724E-07
 1.29677E+13  3.02621E-07
 1.29655E+13  3.02521E-07
 1.29633E+13  3.02422E-07
 1.29612E+13  3.02318E-07
 1.29590E+13  3.02219E-07
 1.29568E+13  3.02119E-07
 1.29547E+13  3.02020E-07
 1.29525E+13  3.01916E-07
 1.29504E+13  3.01817E-07
 1.29482E+13  3.01717E-07
 1.29460E+13  3.01618E-07
 1.29439E+13  3.01518E-07
 1.29417E+13  3.01415E-07
 1.29396E+13  3.01315E-07
 1.29374E+13  3.01215E-07
 1.29353E+13  3.01116E-07
 1.29331E+13  3.01016E-07
 1.29310E+13  3.00917E-07
 1.29288E+13  3.00813E-07
 1.29266E+13  3.00714E-07
 1.29245E+13  3.00614E-07
 1.29223E+13  3.00515E-07
 1.29202E+13  3.00415E-07
 1.29180E+13  3.00316E-07
 1.29159E+13  3.00216E-07
 1.29137E+13  3.00116E-07
 1.29116E+13  3.00017E-07
 1.29094E+13  2.99917E-07
 1.29072E+13  2.99818E-07
 1.29051E+13  2.99718E-07
 1.29029E+13  2.99619E-07
 1.29008E+13  2.99519E-07
 1.28986E+13  2.99420E-07
 1.28965E+13  2.99320E-07
 1.28943E+13  2.99220E-07
 1.28922E+13  2.99121E-07
 1.28900E+13  2.99021E-07
 1.28879E+13  2.98922E-07
 1.28857E+13  2.98822E-07
 1.28836E+13  2.98723E-07
 1.28814E+13  2.98623E-07
 1.28793E+13  2.98523E-07
 1.28771E+13  2.98424E-07
 1.28750E+13  2.98324E-07
 1.28728E+13  2.98229E-07
 1.28707E+13  2.98129E-07
 1.28686E+13  2.98029E-07
 1.28664E+13  2.97930E-07
 1.28643E+13  2.97830E-07
 1.28621E+13  2.97731E-07
 1.28600E+13  2.97635E-07
 1.28578E+13  2.97535E-07
 1.28557E+13  2.97436E-07
 1.28535E+13  2.97336E-07
 1.28514E+13  2.97237E-07
 1.28492E+13  2.97137E-07
 1.28471E+13  2.97042E-07
 1.28450E+13  2.96942E-07
 1.28428E+13  2.96842E-07
 1.28407E+13  2.96747E-07
 1.28385E+13  2.96647E-07
 1.28364E+13  2.96548E-07
 1.28342E+13  2.96448E-07
 1.28321E+13  2.96352E-07
 1.28300E+13  2.96253E-07
 1.28278E+13  2.96153E-07
 1.28257E+13  2.96054E-07
 1.28236E+13  2.95958E-07
 1.28214E+13  2.95858E-07
 1.28193E+13  2.95759E-07
 1.28171E+13  2.95663E-07
 1.28150E+13  2.95563E-07
 1.28129E+13  2.95468E-07
 1.28107E+13  2.95368E-07
 1.28086E+13  2.95269E-07
 1.28064E+13  2.95173E-07
 1.28043E+13  2.95073E-07
 1.28022E+13  2.94974E-07
 1.28000E+13  2.94878E-07
 1.27979E+13  2.94778E-07
 1.27958E+13  2.94683E-07
 1.27936E+13  2.94583E-07
 1.27915E+13  2.94484E-07
 1.27894E+13  2.94388E-07
 1.27872E+13  2.94288E-07
 1.27851E+13  2.94192E-07
 1.27830E+13  2.94093E-07
 1.27808E+13  2.93997E-07
 1.27787E+13  2.93898E-07
 1.27766E+13  2.93802E-07
 1.27744E+13  2.93702E-07
 1.27723E+13  2.93607E-07
 1.27702E+13  2.93507E-07
 1.27681E+13  2.93411E-07
 1.27659E+13  2.93312E-07
 1.27638E+13  2.93216E-07
 1.27617E+13  2.93120E-07
 1.27596E+13  2.93021E-07
 1.27574E+13  2.92925E-07
 1.27553E+13  2.92825E-07
 1.27532E+13  2.92730E-07
 1.27510E+13  2.92630E-07
 1.27489E+13  2.92534E-07
 1.27468E+13  2.92439E-07
 1.27447E+13  2.92339E-07
 1.27425E+13  2.92243E-07
 1.27404E+13  2.92148E-07
 1.27383E+13  2.92048E-07
 1.27362E+13  2.91952E-07
 1.27340E+13  2.91853E-07
 1.27319E+13  2.91757E-07
 1.27298E+13  2.91661E-07
 1.27277E+13  2.91566E-07
 1.27255E+13  2.91466E-07
 1.27234E+13  2.91370E-07
 1.27213E+13  2.91275E-07
 1.27192E+13  2.91175E-07
 1.27170E+13  2.91079E-07
 1.27149E+13  2.90983E-07
 1.27128E+13  2.90888E-07
 1.27107E+13  2.90788E-07
 1.27086E+13  2.90692E-07
 1.27064E+13  2.90597E-07
 1.27043E+13  2.90501E-07
 1.27022E+13  2.90401E-07
 1.27001E+13  2.90306E-07
 1.26980E+13  2.90210E-07
 1.26959E+13  2.90114E-07
 1.26937E+13  2.90019E-07
 1.26916E+13  2.89923E-07
 1.26895E+13  2.89823E-07
 1.26874E+13  2.89727E-07
 1.26853E+13  2.89632E-07
 1.26832E+13  2.89536E-07
 1.26810E+13  2.89440E-07
 1.26789E+13  2.89345E-07
 1.26768E+13  2.89249E-07
 1.26747E+13  2.89149E-07
 1.26726E+13  2.89054E-07
 1.26705E+13  2.88958E-07
 1.26684E+13  2.88862E-07
 1.26662E+13  2.88766E-07
 1.26641E+13  2.88671E-07
 1.26620E+13  2.88575E-07
 1.26599E+13  2.88479E-07
 1.26578E+13  2.88383E-07
 1.26557E+13  2.88288E-07
 1.26536E+13  2.88192E-07
 1.26515E+13  2.88096E-07
 1.26494E+13  2.88000E-07
 1.26472E+13  2.87905E-07
 1.26451E+13  2.87809E-07
 1.26430E+13  2.87713E-07
 1.26409E+13  2.87618E-07
 1.26388E+13  2.87522E-07
 1.26367E+13  2.87426E-07
 1.26346E+13  2.87330E-07
 1.26325E+13  2.87235E-07
 1.26304E+13  2.87139E-07
 1.26283E+13  2.87043E-07
 1.26262E+13  2.86947E-07
 1.26241E+13  2.86852E-07
 1.26220E+13  2.86756E-07
 1.26198E+13  2.86664E-07
 1.26178E+13  2.86568E-07
 1.26156E+13  2.86473E-07
 1.26135E+13  2.86377E-07
 1.26114E+13  2.86281E-07
 1.26093E+13  2.86185E-07
 1.26072E+13  2.86090E-07
 1.26051E+13  2.85998E-07
 1.26030E+13  2.85902E-07
 1.26009E+13  2.85806E-07
 1.25988E+13  2.85711E-07
 1.25967E+13  2.85615E-07
 1.25946E+13  2.85523E-07
 1.25925E+13  2.85427E-07
 1.25904E+13  2.85331E-07
 1.25883E+13  2.85236E-07
 1.25862E+13  2.85140E-07
 1.25841E+13  2.85048E-07
 1.25820E+13  2.84952E-07
 1.25799E+13  2.84857E-07
 1.25778E+13  2.84761E-07
 1.25757E+13  2.84669E-07
 1.25736E+13  2.84573E-07
 1.25715E+13  2.84477E-07
 1.25694E+13  2.84386E-07
 1.25673E+13  2.84290E-07
 1.25652E+13  2.84194E-07
 1.25632E+13  2.84102E-07
 1.25610E+13  2.84006E-07
 1.25590E+13  2.83911E-07
 1.25569E+13  2.83819E-07
 1.25548E+13  2.83723E-07
 1.25527E+13  2.83627E-07
 1.25506E+13  2.83535E-07
 1.25485E+13  2.83440E-07
 1.25464E+13  2.83344E-07
 1.25443E+13  2.83252E-07
 1.25422E+13  2.83156E-07
 1.25401E+13  2.83064E-07
 1.25380E+13  2.82969E-07
 1.25359E+13  2.82877E-07
 1.25338E+13  2.82781E-07
 1.25318E+13  2.82685E-07
 1.25297E+13  2.82593E-07
 1.25276E+13  2.82498E-07
 1.25255E+13  2.82406E-07
 1.25234E+13  2.82310E-07
 1.25213E+13  2.82218E-07
 1.25192E+13  2.82122E-07
 1.25171E+13  2.82031E-07
 1.25150E+13  2.81935E-07
 1.25130E+13  2.81843E-07
 1.25109E+13  2.81747E-07
 1.25088E+13  2.81655E-07
 1.25067E+13  2.81560E-07
 1.25046E+13  2.81468E-07
 1.25025E+13  2.81372E-07
 1.25004E+13  2.81280E-07
 1.24984E+13  2.81188E-07
 1.24963E+13  2.81092E-07
 1.24942E+13  2.81000E-07
 1.24921E+13  2.80905E-07
 1.24900E+13  2.80813E-07
 1.24879E+13  2.80721E-07
 1.24858E+13  2.80625E-07
 1.24838E+13  2.80533E-07
 1.24817E+13  2.80441E-07
 1.24796E+13  2.80346E-07
 1.24775E+13  2.80254E-07
 1.24754E+13  2.80162E-07
 1.24734E+13  2.80066E-07
 1.24713E+13  2.79974E-07
 1.24692E+13  2.79882E-07
 1.24671E+13  2.79787E-07
 1.24650E+13  2.79695E-07
 1.24630E+13  2.79603E-07
 1.24609E+13  2.79511E-07
 1.24588E+13  2.79415E-07
 1.24567E+13  2.79323E-07
 1.24546E+13  2.79231E-07
 1.24526E+13  2.79139E-07
 1.24505E+13  2.79044E-07
 1.24484E+13  2.78952E-07
 1.24464E+13  2.78860E-07
 1.24443E+13  2.78768E-07
 1.24422E+13  2.78676E-07
 1.24401E+13  2.78580E-07
 1.24380E+13  2.78488E-07
 1.24360E+13  2.78396E-07
 1.24339E+13  2.78305E-07
 1.24318E+13  2.78213E-07
 1.24298E+13  2.78121E-07
 1.24277E+13  2.78025E-07
 1.24256E+13  2.77933E-07
 1.24235E+13  2.77841E-07
 1.24215E+13  2.77749E-07
 1.24194E+13  2.77657E-07
 1.24173E+13  2.77566E-07
 1.24152E+13  2.77474E-07
 1.24132E+13  2.77382E-07
 1.24111E+13  2.77290E-07
 1.24090E+13  2.77198E-07
 1.24070E+13  2.77106E-07
 1.24049E+13  2.77014E-07
 1.24028E+13  2.76922E-07
 1.24008E+13  2.76826E-07
 1.23987E+13  2.76735E-07
 1.23966E+13  2.76643E-07
 1.23946E+13  2.76551E-07
 1.23925E+13  2.76459E-07
 1.23904E+13  2.76367E-07
 1.23884E+13  2.76275E-07
 1.23863E+13  2.76183E-07
 1.23842E+13  2.76091E-07
 1.23822E+13  2.76003E-07
 1.23801E+13  2.75911E-07
 1.23780E+13  2.75819E-07
 1.23760E+13  2.75727E-07
 1.23739E+13  2.75636E-07
 1.23718E+13  2.75544E-07
 1.23698E+13  2.75452E-07
 1.23677E+13  2.75360E-07
 1.23656E+13  2.75268E-07
 1.23636E+13  2.75176E-07
 1.23615E+13  2.75084E-07
 1.23595E+13  2.74992E-07
 1.23574E+13  2.74904E-07
 1.23553E+13  2.74812E-07
 1.23533E+13  2.74720E-07
 1.23512E+13  2.74628E-07
 1.23492E+13  2.74537E-07
 1.23471E+13  2.74445E-07
 1.23450E+13  2.74357E-07
 1.23430E+13  2.74265E-07
 1.23409E+13  2.74173E-07
 1.23389E+13  2.74081E-07
 1.23368E+13  2.73993E-07
 1.23347E+13  2.73901E-07
 1.23327E+13  2.73809E-07
 1.23306E+13  2.73717E-07
 1.23286E+13  2.73629E-07
 1.23265E+13  2.73537E-07
 1.23245E+13  2.73445E-07
 1.23224E+13  2.73353E-07
 1.23204E+13  2.73265E-07
 1.23183E+13  2.73173E-07
 1.23162E+13  2.73081E-07
 1.23142E+13  2.72993E-07
 1.23121E+13  2.72901E-07
 1.23101E+13  2.72809E-07
 1.23080E+13  2.72721E-07
 1.23060E+13  2.72629E-07
 1.23039E+13  2.72541E-07
 1.23019E+13  2.72450E-07
 1.22998E+13  2.72358E-07
 1.22978E+13  2.72270E-07
 1.22957E+13  2.72178E-07
 1.22937E+13  2.72090E-07
 1.22916E+13  2.71998E-07
 1.22896E+13  2.71906E-07
 1.22875E+13  2.71818E-07
 1.22855E+13  2.71726E-07
 1.22834E+13  2.71638E-07
 1.22814E+13  2.71546E-07
 1.22793E+13  2.71458E-07
 1.22773E+13  2.71366E-07
 1.22752E+13  2.71278E-07
 1.22732E+13  2.71186E-07
 1.22711E+13  2.71098E-07
 1.22691E+13  2.71006E-07
 1.22670E+13  2.70918E-07
 1.22650E+13  2.70826E-07
 1.22630E+13  2.70738E-07
 1.22609E+13  2.70646E-07
 1.22589E+13  2.70558E-07
 1.22568E+13  2.70466E-07
 1.22548E+13  2.70378E-07
 1.22527E+13  2.70286E-07
 1.22507E+13  2.70198E-07
 1.22486E+13  2.70106E-07
 1.22466E+13  2.70018E-07
 1.22446E+13  2.69930E-07
 1.22425E+13  2.69838E-07
 1.22405E+13  2.69750E-07
 1.22384E+13  2.69658E-07
 1.22364E+13  2.69570E-07
 1.22343E+13  2.69482E-07
 1.22323E+13  2.69390E-07
 1.22303E+13  2.69302E-07
 1.22282E+13  2.69214E-07
 1.22262E+13  2.69122E-07
 1.22241E+13  2.69034E-07
 1.22221E+13  2.68946E-07
 1.22201E+13  2.68854E-07
 1.22180E+13  2.68766E-07
 1.22160E+13  2.68678E-07
 1.22140E+13  2.68586E-07
 1.22119E+13  2.68498E-07
 1.22099E+13  2.68410E-07
 1.22078E+13  2.68321E-07
 1.22058E+13  2.68230E-07
 1.22038E+13  2.68142E-07
 1.22017E+13  2.68053E-07
 1.21997E+13  2.67965E-07
 1.21977E+13  2.67873E-07
 1.21956E+13  2.67785E-07
 1.21936E+13  2.67697E-07
 1.21916E+13  2.67609E-07
 1.21895E+13  2.67517E-07
 1.21875E+13  2.67429E-07
 1.21855E+13  2.67341E-07
 1.21834E+13  2.67253E-07
 1.21814E+13  2.67165E-07
 1.21794E+13  2.67073E-07
 1.21773E+13  2.66985E-07
 1.21753E+13  2.66897E-07
 1.21733E+13  2.66809E-07
 1.21712E+13  2.66721E-07
 1.21692E+13  2.66633E-07
 1.21672E+13  2.66545E-07
 1.21652E+13  2.66457E-07
 1.21631E+13  2.66365E-07
 1.21611E+13  2.66277E-07
 1.21591E+13  2.66189E-07
 1.21570E+13  2.66100E-07
 1.21550E+13  2.66012E-07
 1.21530E+13  2.65924E-07
 1.21510E+13  2.65836E-07
 1.21489E+13  2.65748E-07
 1.21469E+13  2.65660E-07
 1.21449E+13  2.65572E-07
 1.21429E+13  2.65484E-07
 1.21408E+13  2.65396E-07
 1.21388E+13  2.65308E-07
 1.21368E+13  2.65220E-07
 1.21348E+13  2.65132E-07
 1.21327E+13  2.65044E-07
 1.21307E+13  2.64956E-07
 1.21287E+13  2.64867E-07
 1.21267E+13  2.64779E-07
 1.21246E+13  2.64691E-07
 1.21226E+13  2.64603E-07
 1.21206E+13  2.64515E-07
 1.21186E+13  2.64427E-07
 1.21166E+13  2.64339E-07
 1.21145E+13  2.64251E-07
 1.21125E+13  2.64163E-07
 1.21105E+13  2.64075E-07
 1.21085E+13  2.63987E-07
 1.21065E+13  2.63902E-07
 1.21044E+13  2.63814E-07
 1.21024E+13  2.63726E-07
 1.21004E+13  2.63638E-07
 1.20984E+13  2.63550E-07
 1.20964E+13  2.63466E-07
 1.20944E+13  2.63378E-07
 1.20923E+13  2.63290E-07
 1.20903E+13  2.63202E-07
 1.20883E+13  2.63114E-07
 1.20863E+13  2.63026E-07
 1.20843E+13  2.62941E-07
 1.20822E+13  2.62853E-07
 1.20802E+13  2.62765E-07
 1.20782E+13  2.62677E-07
 1.20762E+13  2.62589E-07
 1.20742E+13  2.62505E-07
 1.20722E+13  2.62417E-07
 1.20702E+13  2.62329E-07
 1.20682E+13  2.62241E-07
 1.20661E+13  2.62156E-07
 1.20641E+13  2.62068E-07
 1.20621E+13  2.61980E-07
 1.20601E+13  2.61892E-07
 1.20581E+13  2.61808E-07
 1.20561E+13  2.61720E-07
 1.20541E+13  2.61632E-07
 1.20521E+13  2.61547E-07
 1.20500E+13  2.61459E-07
 1.20480E+13  2.61371E-07
 1.20460E+13  2.61287E-07
 1.20440E+13  2.61199E-07
 1.20420E+13  2.61111E-07
 1.20400E+13  2.61027E-07
 1.20380E+13  2.60939E-07
 1.20360E+13  2.60850E-07
 1.20340E+13  2.60766E-07
 1.20320E+13  2.60678E-07
 1.20300E+13  2.60590E-07
 1.20280E+13  2.60506E-07
 1.20260E+13  2.60418E-07
 1.20240E+13  2.60334E-07
 1.20219E+13  2.60245E-07
 1.20199E+13  2.60157E-07
 1.20179E+13  2.60073E-07
 1.20159E+13  2.59985E-07
 1.20139E+13  2.59901E-07
 1.20119E+13  2.59813E-07
 1.20099E+13  2.59728E-07
 1.20079E+13  2.59640E-07
 1.20059E+13  2.59556E-07
 1.20039E+13  2.59468E-07
 1.20019E+13  2.59384E-07
 1.19999E+13  2.59296E-07
 1.19979E+13  2.59212E-07
 1.19959E+13  2.59123E-07
 1.19939E+13  2.59039E-07
 1.19919E+13  2.58951E-07
 1.19899E+13  2.58867E-07
 1.19879E+13  2.58779E-07
 1.19859E+13  2.58695E-07
 1.19839E+13  2.58606E-07
 1.19819E+13  2.58522E-07
 1.19799E+13  2.58434E-07
 1.19779E+13  2.58350E-07
 1.19759E+13  2.58266E-07
 1.19739E+13  2.58178E-07
 1.19719E+13  2.58093E-07
 1.19699E+13  2.58005E-07
 1.19679E+13  2.57921E-07
 1.19659E+13  2.57837E-07
 1.19639E+13  2.57749E-07
 1.19619E+13  2.57664E-07
 1.19599E+13  2.57580E-07
 1.19580E+13  2.57492E-07
 1.19560E+13  2.57408E-07
 1.19540E+13  2.57324E-07
 1.19520E+13  2.57236E-07
 1.19500E+13  2.57151E-07
 1.19480E+13  2.57067E-07
 1.19460E+13  2.56979E-07
 1.19440E+13  2.56895E-07
 1.19420E+13  2.56811E-07
 1.19400E+13  2.56722E-07
 1.19380E+13  2.56638E-07
 1.19360E+13  2.56554E-07
 1.19340E+13  2.56470E-07
 1.19320E+13  2.56382E-07
 1.19301E+13  2.56297E-07
 1.19281E+13  2.56213E-07
 1.19261E+13  2.56129E-07
 1.19241E+13  2.56041E-07
 1.19221E+13  2.55957E-07
 1.19201E+13  2.55872E-07
 1.19181E+13  2.55788E-07
 1.19161E+13  2.55704E-07
 1.19142E+13  2.55616E-07
 1.19122E+13  2.55532E-07
 1.19102E+13  2.55447E-07
 1.19082E+13  2.55363E-07
 1.19062E+13  2.55279E-07
 1.19042E+13  2.55191E-07
 1.19022E+13  2.55106E-07
 1.19002E+13  2.55022E-07
 1.18983E+13  2.54938E-07
 1.18963E+13  2.54854E-07
 1.18943E+13  2.54769E-07
 1.18923E+13  2.54685E-07
 1.18903E+13  2.54601E-07
 1.18883E+13  2.54517E-07
 1.18864E+13  2.54429E-07
 1.18844E+13  2.54344E-07
 1.18824E+13  2.54260E-07
 1.18804E+13  2.54176E-07
 1.18784E+13  2.54092E-07
 1.18764E+13  2.54007E-07
 1.18745E+13  2.53923E-07
 1.18725E+13  2.53839E-07
 1.18705E+13  2.53755E-07
 1.18685E+13  2.53670E-07
 1.18666E+13  2.53586E-07
 1.18646E+13  2.53502E-07
 1.18626E+13  2.53418E-07
 1.18606E+13  2.53333E-07
 1.18586E+13  2.53249E-07
 1.18567E+13  2.53165E-07
 1.18547E+13  2.53081E-07
 1.18527E+13  2.52996E-07
 1.18507E+13  2.52912E-07
 1.18488E+13  2.52828E-07
 1.18468E+13  2.52744E-07
 1.18448E+13  2.52660E-07
 1.18428E+13  2.52579E-07
 1.18408E+13  2.52495E-07
 1.18389E+13  2.52411E-07
 1.18369E+13  2.52326E-07
 1.18349E+13  2.52242E-07
 1.18330E+13  2.52158E-07
 1.18310E+13  2.52074E-07
 1.18290E+13  2.51993E-07
 1.18270E+13  2.51909E-07
 1.18251E+13  2.51825E-07
 1.18231E+13  2.51740E-07
 1.18211E+13  2.51656E-07
 1.18191E+13  2.51572E-07
 1.18172E+13  2.51492E-07
 1.18152E+13  2.51407E-07
 1.18132E+13  2.51323E-07
 1.18113E+13  2.51239E-07
 1.18093E+13  2.51158E-07
 1.18073E+13  2.51074E-07
 1.18054E+13  2.50990E-07
 1.18034E+13  2.50906E-07
 1.18014E+13  2.50821E-07
