 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    30.000  kK,    Logg :    3.000 cm/s^2
 Reff :    20.804  R0,    L    :  3.163E+05 L0 
 Mdot :  2.138E-06 M0/yr,  Vinf :  1400.000 km/s
 Frequency         Hnu
 6.01348E+14  4.04221E-04
 6.01343E+14  4.04221E-04
 6.01336E+14  4.04221E-04
 6.01330E+14  4.04221E-04
 6.01323E+14  4.04221E-04
 6.01316E+14  4.04221E-04
 6.01311E+14  4.04221E-04
 6.01305E+14  4.04221E-04
 6.01299E+14  4.04221E-04
 6.01292E+14  4.04257E-04
 6.01287E+14  4.04257E-04
 6.01281E+14  4.04257E-04
 6.01275E+14  4.04257E-04
 6.01270E+14  4.04221E-04
 6.01265E+14  4.04221E-04
 6.01259E+14  4.04185E-04
 6.01254E+14  4.04149E-04
 6.01248E+14  4.04149E-04
 6.01242E+14  4.04149E-04
 6.01237E+14  4.04114E-04
 6.01231E+14  4.04114E-04
 6.01226E+14  4.04114E-04
 6.01220E+14  4.04114E-04
 6.01214E+14  4.04114E-04
 6.01209E+14  4.04078E-04
 6.01203E+14  4.04078E-04
 6.01197E+14  4.04078E-04
 6.01191E+14  4.04078E-04
 6.01186E+14  4.04078E-04
 6.01179E+14  4.04078E-04
 6.01173E+14  4.04078E-04
 6.01168E+14  4.04042E-04
 6.01162E+14  4.04042E-04
 6.01155E+14  4.04042E-04
 6.01148E+14  4.04042E-04
 6.01141E+14  4.04042E-04
 6.01135E+14  4.04042E-04
 6.01130E+14  4.04042E-04
 6.01124E+14  4.04006E-04
 6.01117E+14  4.04006E-04
 6.01111E+14  4.04006E-04
 6.01105E+14  4.04006E-04
 6.01100E+14  4.04006E-04
 6.01093E+14  4.04006E-04
 6.01086E+14  4.03970E-04
 6.01079E+14  4.03970E-04
 6.01071E+14  4.03970E-04
 6.01065E+14  4.03970E-04
 6.01059E+14  4.03970E-04
 6.01054E+14  4.03970E-04
 6.01048E+14  4.03970E-04
 6.01043E+14  4.03934E-04
 6.01037E+14  4.03934E-04
 6.01031E+14  4.03934E-04
 6.01026E+14  4.03934E-04
 6.01019E+14  4.03934E-04
 6.01012E+14  4.03934E-04
 6.01006E+14  4.03934E-04
 6.00999E+14  4.03898E-04
 6.00994E+14  4.03898E-04
 6.00989E+14  4.03898E-04
 6.00983E+14  4.03898E-04
 6.00977E+14  4.03898E-04
 6.00972E+14  4.03898E-04
 6.00966E+14  4.03898E-04
 6.00960E+14  4.03898E-04
 6.00955E+14  4.03898E-04
 6.00949E+14  4.03934E-04
 6.00943E+14  4.03934E-04
 6.00938E+14  4.03934E-04
 6.00932E+14  4.03898E-04
 6.00926E+14  4.03898E-04
 6.00920E+14  4.03862E-04
 6.00915E+14  4.03862E-04
 6.00908E+14  4.03826E-04
 6.00902E+14  4.03826E-04
 6.00894E+14  4.03826E-04
 6.00887E+14  4.03790E-04
 6.00880E+14  4.03790E-04
 6.00874E+14  4.03790E-04
 6.00869E+14  4.03790E-04
 6.00863E+14  4.03790E-04
 6.00858E+14  4.03790E-04
 6.00852E+14  4.03790E-04
 6.00846E+14  4.03790E-04
 6.00840E+14  4.03790E-04
 6.00834E+14  4.03790E-04
 6.00828E+14  4.03754E-04
 6.00823E+14  4.03754E-04
 6.00818E+14  4.03754E-04
 6.00812E+14  4.03754E-04
 6.00806E+14  4.03718E-04
 6.00800E+14  4.03718E-04
 6.00794E+14  4.03718E-04
 6.00789E+14  4.03718E-04
 6.00783E+14  4.03718E-04
 6.00777E+14  4.03718E-04
 6.00772E+14  4.03682E-04
 6.00766E+14  4.03682E-04
 6.00761E+14  4.03682E-04
 6.00755E+14  4.03682E-04
 6.00748E+14  4.03682E-04
 6.00742E+14  4.03682E-04
 6.00736E+14  4.03682E-04
 6.00731E+14  4.03646E-04
 6.00725E+14  4.03646E-04
 6.00720E+14  4.03646E-04
 6.00714E+14  4.03646E-04
 6.00709E+14  4.03646E-04
 6.00703E+14  4.03646E-04
 6.00697E+14  4.03646E-04
 6.00690E+14  4.03610E-04
 6.00682E+14  4.03610E-04
 6.00675E+14  4.03610E-04
 6.00668E+14  4.03610E-04
 6.00663E+14  4.03610E-04
 6.00657E+14  4.03574E-04
 6.00651E+14  4.03574E-04
 6.00646E+14  4.03574E-04
 6.00640E+14  4.03574E-04
 6.00634E+14  4.03574E-04
 6.00629E+14  4.03574E-04
 6.00622E+14  4.03538E-04
 6.00616E+14  4.03538E-04
 6.00610E+14  4.03538E-04
 6.00604E+14  4.03538E-04
 6.00598E+14  4.03538E-04
 6.00593E+14  4.03538E-04
 6.00587E+14  4.03538E-04
 6.00582E+14  4.03502E-04
 6.00576E+14  4.03502E-04
 6.00570E+14  4.03502E-04
 6.00564E+14  4.03502E-04
 6.00558E+14  4.03502E-04
 6.00553E+14  4.03502E-04
 6.00547E+14  4.03466E-04
 6.00541E+14  4.03466E-04
 6.00535E+14  4.03466E-04
 6.00529E+14  4.03466E-04
 6.00524E+14  4.03466E-04
 6.00518E+14  4.03466E-04
 6.00512E+14  4.03466E-04
 6.00506E+14  4.03430E-04
 6.00501E+14  4.03430E-04
 6.00495E+14  4.03430E-04
 6.00489E+14  4.03430E-04
 6.00484E+14  4.03430E-04
 6.00478E+14  4.03430E-04
 6.00472E+14  4.03430E-04
 6.00466E+14  4.03394E-04
 6.00461E+14  4.03394E-04
 6.00455E+14  4.03394E-04
 6.00450E+14  4.03394E-04
 6.00445E+14  4.03394E-04
 6.00439E+14  4.03394E-04
 6.00433E+14  4.03358E-04
 6.00428E+14  4.03358E-04
 6.00422E+14  4.03358E-04
 6.00416E+14  4.03358E-04
 6.00410E+14  4.03322E-04
 6.00404E+14  4.03286E-04
 6.00398E+14  4.03214E-04
 6.00393E+14  4.03070E-04
 6.00387E+14  4.02854E-04
 6.00380E+14  4.02567E-04
 6.00374E+14  4.02315E-04
 6.00369E+14  4.02135E-04
 6.00364E+14  4.02099E-04
 6.00358E+14  4.02207E-04
 6.00352E+14  4.02423E-04
 6.00346E+14  4.02674E-04
 6.00341E+14  4.02926E-04
 6.00334E+14  4.03106E-04
 6.00328E+14  4.03178E-04
 6.00323E+14  4.03250E-04
 6.00317E+14  4.03250E-04
 6.00310E+14  4.03250E-04
 6.00304E+14  4.03250E-04
 6.00298E+14  4.03250E-04
 6.00292E+14  4.03250E-04
 6.00287E+14  4.03250E-04
 6.00281E+14  4.03250E-04
 6.00275E+14  4.03250E-04
 6.00270E+14  4.03214E-04
 6.00264E+14  4.03214E-04
 6.00258E+14  4.03214E-04
 6.00252E+14  4.03214E-04
 6.00247E+14  4.03214E-04
 6.00241E+14  4.03178E-04
 6.00236E+14  4.03178E-04
 6.00230E+14  4.03178E-04
 6.00225E+14  4.03178E-04
 6.00219E+14  4.03178E-04
 6.00213E+14  4.03178E-04
 6.00207E+14  4.03142E-04
 6.00202E+14  4.03142E-04
 6.00196E+14  4.03142E-04
 6.00191E+14  4.03142E-04
 6.00185E+14  4.03142E-04
 6.00179E+14  4.03142E-04
 6.00173E+14  4.03142E-04
 6.00168E+14  4.03106E-04
 6.00162E+14  4.03106E-04
 6.00156E+14  4.03106E-04
 6.00149E+14  4.03106E-04
 6.00143E+14  4.03106E-04
 6.00137E+14  4.03106E-04
 6.00132E+14  4.03106E-04
 6.00126E+14  4.03142E-04
 6.00120E+14  4.03142E-04
 6.00115E+14  4.03178E-04
 6.00109E+14  4.03178E-04
 6.00102E+14  4.03142E-04
 6.00097E+14  4.03070E-04
 6.00091E+14  4.02962E-04
 6.00086E+14  4.02818E-04
 6.00080E+14  4.02710E-04
 6.00074E+14  4.02639E-04
 6.00068E+14  4.02674E-04
 6.00063E+14  4.02710E-04
 6.00057E+14  4.02782E-04
 6.00052E+14  4.02854E-04
 6.00046E+14  4.02926E-04
 6.00040E+14  4.02962E-04
 6.00035E+14  4.02962E-04
 6.00030E+14  4.02998E-04
 6.00024E+14  4.02998E-04
 6.00019E+14  4.02962E-04
 6.00013E+14  4.02962E-04
 6.00006E+14  4.02962E-04
 6.00000E+14  4.02962E-04
 5.99995E+14  4.02962E-04
 5.99990E+14  4.02962E-04
 5.99984E+14  4.02926E-04
 5.99977E+14  4.02926E-04
 5.99971E+14  4.02926E-04
 5.99966E+14  4.02926E-04
 5.99960E+14  4.02926E-04
 5.99955E+14  4.02926E-04
 5.99949E+14  4.02926E-04
 5.99944E+14  4.02890E-04
 5.99938E+14  4.02890E-04
 5.99932E+14  4.02890E-04
 5.99927E+14  4.02890E-04
 5.99920E+14  4.02890E-04
 5.99913E+14  4.02890E-04
 5.99906E+14  4.02854E-04
 5.99898E+14  4.02854E-04
 5.99892E+14  4.02854E-04
 5.99887E+14  4.02854E-04
 5.99881E+14  4.02854E-04
 5.99875E+14  4.02854E-04
 5.99869E+14  4.02818E-04
 5.99863E+14  4.02818E-04
 5.99858E+14  4.02818E-04
 5.99852E+14  4.02818E-04
 5.99846E+14  4.02818E-04
 5.99841E+14  4.02818E-04
 5.99835E+14  4.02782E-04
 5.99830E+14  4.02782E-04
 5.99823E+14  4.02782E-04
 5.99817E+14  4.02782E-04
 5.99812E+14  4.02782E-04
 5.99806E+14  4.02782E-04
 5.99800E+14  4.02782E-04
 5.99795E+14  4.02782E-04
 5.99789E+14  4.02782E-04
 5.99784E+14  4.02746E-04
 5.99779E+14  4.02746E-04
 5.99773E+14  4.02746E-04
 5.99768E+14  4.02746E-04
 5.99762E+14  4.02746E-04
 5.99757E+14  4.02710E-04
 5.99751E+14  4.02710E-04
 5.99745E+14  4.02710E-04
 5.99739E+14  4.02710E-04
 5.99733E+14  4.02710E-04
 5.99728E+14  4.02674E-04
 5.99722E+14  4.02674E-04
 5.99716E+14  4.02674E-04
 5.99711E+14  4.02674E-04
 5.99705E+14  4.02674E-04
 5.99699E+14  4.02674E-04
 5.99692E+14  4.02639E-04
 5.99684E+14  4.02639E-04
 5.99678E+14  4.02639E-04
 5.99671E+14  4.02639E-04
 5.99666E+14  4.02639E-04
 5.99660E+14  4.02603E-04
 5.99654E+14  4.02603E-04
 5.99648E+14  4.02603E-04
 5.99643E+14  4.02603E-04
 5.99636E+14  4.02603E-04
 5.99629E+14  4.02567E-04
 5.99623E+14  4.02567E-04
 5.99618E+14  4.02567E-04
 5.99612E+14  4.02567E-04
 5.99606E+14  4.02531E-04
 5.99599E+14  4.02531E-04
 5.99593E+14  4.02531E-04
 5.99587E+14  4.02495E-04
 5.99582E+14  4.02495E-04
 5.99575E+14  4.02495E-04
 5.99568E+14  4.02459E-04
 5.99562E+14  4.02459E-04
 5.99556E+14  4.02423E-04
 5.99550E+14  4.02423E-04
 5.99545E+14  4.02387E-04
 5.99539E+14  4.02315E-04
 5.99532E+14  4.02243E-04
 5.99525E+14  4.02027E-04
 5.99517E+14  4.01487E-04
 5.99508E+14  4.00264E-04
 5.99500E+14  3.98357E-04
 5.99492E+14  3.96451E-04
 5.99485E+14  3.95335E-04
 5.99479E+14  3.95371E-04
 5.99473E+14  3.96271E-04
 5.99467E+14  3.97674E-04
 5.99461E+14  3.99365E-04
 5.99455E+14  4.00660E-04
 5.99450E+14  4.01523E-04
 5.99444E+14  4.02063E-04
 5.99438E+14  4.02279E-04
 5.99432E+14  4.02387E-04
 5.99427E+14  4.02423E-04
 5.99422E+14  4.02423E-04
 5.99416E+14  4.02423E-04
 5.99410E+14  4.02387E-04
 5.99405E+14  4.02387E-04
 5.99399E+14  4.02387E-04
 5.99394E+14  4.02387E-04
 5.99387E+14  4.02387E-04
 5.99382E+14  4.02387E-04
 5.99376E+14  4.02351E-04
 5.99370E+14  4.02351E-04
 5.99364E+14  4.02351E-04
 5.99359E+14  4.02351E-04
 5.99352E+14  4.02351E-04
 5.99346E+14  4.02351E-04
 5.99341E+14  4.02315E-04
 5.99335E+14  4.02315E-04
 5.99330E+14  4.02315E-04
 5.99324E+14  4.02279E-04
 5.99318E+14  4.02243E-04
 5.99312E+14  4.02243E-04
 5.99307E+14  4.02207E-04
 5.99301E+14  4.02171E-04
 5.99296E+14  4.02135E-04
 5.99290E+14  4.02099E-04
 5.99284E+14  4.02099E-04
 5.99279E+14  4.02099E-04
 5.99272E+14  4.02099E-04
 5.99267E+14  4.02063E-04
 5.99261E+14  4.02027E-04
 5.99255E+14  4.02027E-04
 5.99250E+14  4.02027E-04
 5.99244E+14  4.02027E-04
 5.99238E+14  4.02063E-04
 5.99232E+14  4.02099E-04
 5.99226E+14  4.02135E-04
 5.99221E+14  4.02171E-04
 5.99215E+14  4.02171E-04
 5.99209E+14  4.02171E-04
 5.99202E+14  4.02171E-04
 5.99195E+14  4.02171E-04
 5.99189E+14  4.02135E-04
 5.99183E+14  4.02135E-04
 5.99178E+14  4.02135E-04
 5.99171E+14  4.02099E-04
 5.99164E+14  4.02099E-04
 5.99157E+14  4.02063E-04
 5.99149E+14  4.02063E-04
 5.99142E+14  4.02027E-04
 5.99136E+14  4.01991E-04
 5.99131E+14  4.01919E-04
 5.99125E+14  4.01811E-04
 5.99120E+14  4.01631E-04
 5.99114E+14  4.01307E-04
 5.99108E+14  4.00696E-04
 5.99101E+14  3.99796E-04
 5.99095E+14  3.98789E-04
 5.99090E+14  3.97998E-04
 5.99084E+14  3.97422E-04
 5.99079E+14  3.97386E-04
 5.99073E+14  3.97890E-04
 5.99068E+14  3.98717E-04
 5.99062E+14  3.99760E-04
 5.99055E+14  4.00732E-04
 5.99049E+14  4.01307E-04
 5.99044E+14  4.01523E-04
 5.99038E+14  4.01523E-04
 5.99031E+14  4.01235E-04
 5.99024E+14  4.00768E-04
 5.99018E+14  4.00300E-04
 5.99012E+14  3.99940E-04
 5.99007E+14  3.99832E-04
 5.99001E+14  3.99940E-04
 5.98996E+14  4.00264E-04
 5.98990E+14  4.00732E-04
 5.98984E+14  4.01235E-04
 5.98976E+14  4.01631E-04
 5.98969E+14  4.01847E-04
 5.98962E+14  4.01955E-04
 5.98956E+14  4.01955E-04
 5.98950E+14  4.01955E-04
 5.98945E+14  4.01955E-04
 5.98940E+14  4.01955E-04
 5.98934E+14  4.01955E-04
 5.98927E+14  4.01955E-04
 5.98921E+14  4.01919E-04
 5.98916E+14  4.01919E-04
 5.98910E+14  4.01919E-04
 5.98903E+14  4.01919E-04
 5.98896E+14  4.01919E-04
 5.98889E+14  4.01919E-04
 5.98883E+14  4.01883E-04
 5.98877E+14  4.01883E-04
 5.98872E+14  4.01883E-04
 5.98866E+14  4.01883E-04
 5.98860E+14  4.01883E-04
 5.98855E+14  4.01847E-04
 5.98849E+14  4.01847E-04
 5.98844E+14  4.01811E-04
 5.98838E+14  4.01775E-04
 5.98832E+14  4.01703E-04
 5.98827E+14  4.01631E-04
 5.98821E+14  4.01559E-04
 5.98814E+14  4.01523E-04
 5.98808E+14  4.01523E-04
 5.98803E+14  4.01559E-04
 5.98798E+14  4.01595E-04
 5.98792E+14  4.01631E-04
 5.98786E+14  4.01703E-04
 5.98779E+14  4.01739E-04
 5.98773E+14  4.01775E-04
 5.98768E+14  4.01775E-04
 5.98762E+14  4.01775E-04
 5.98757E+14  4.01775E-04
 5.98751E+14  4.01775E-04
 5.98746E+14  4.01775E-04
 5.98740E+14  4.01739E-04
 5.98735E+14  4.01739E-04
 5.98729E+14  4.01739E-04
 5.98722E+14  4.01739E-04
 5.98716E+14  4.01739E-04
 5.98710E+14  4.01739E-04
 5.98705E+14  4.01703E-04
 5.98699E+14  4.01703E-04
 5.98692E+14  4.01703E-04
 5.98684E+14  4.01703E-04
 5.98677E+14  4.01703E-04
 5.98671E+14  4.01703E-04
 5.98666E+14  4.01667E-04
 5.98660E+14  4.01667E-04
 5.98654E+14  4.01667E-04
 5.98649E+14  4.01667E-04
 5.98643E+14  4.01667E-04
 5.98638E+14  4.01667E-04
 5.98632E+14  4.01703E-04
 5.98627E+14  4.01739E-04
 5.98621E+14  4.01775E-04
 5.98615E+14  4.01811E-04
 5.98610E+14  4.01847E-04
 5.98604E+14  4.01847E-04
 5.98599E+14  4.01847E-04
 5.98593E+14  4.01847E-04
 5.98588E+14  4.01811E-04
 5.98582E+14  4.01775E-04
 5.98576E+14  4.01739E-04
 5.98570E+14  4.01739E-04
 5.98564E+14  4.01775E-04
 5.98558E+14  4.01811E-04
 5.98552E+14  4.01847E-04
 5.98547E+14  4.01883E-04
 5.98542E+14  4.01883E-04
 5.98536E+14  4.01847E-04
 5.98530E+14  4.01775E-04
 5.98524E+14  4.01703E-04
 5.98519E+14  4.01631E-04
 5.98513E+14  4.01595E-04
 5.98508E+14  4.01559E-04
 5.98503E+14  4.01523E-04
 5.98497E+14  4.01523E-04
 5.98492E+14  4.01523E-04
 5.98486E+14  4.01487E-04
 5.98481E+14  4.01487E-04
 5.98475E+14  4.01487E-04
 5.98468E+14  4.01487E-04
 5.98462E+14  4.01487E-04
 5.98457E+14  4.01451E-04
 5.98451E+14  4.01451E-04
 5.98445E+14  4.01451E-04
 5.98440E+14  4.01451E-04
 5.98434E+14  4.01451E-04
 5.98428E+14  4.01451E-04
 5.98422E+14  4.01415E-04
 5.98417E+14  4.01415E-04
 5.98412E+14  4.01415E-04
 5.98406E+14  4.01415E-04
 5.98400E+14  4.01415E-04
 5.98395E+14  4.01415E-04
 5.98389E+14  4.01415E-04
 5.98383E+14  4.01415E-04
 5.98377E+14  4.01415E-04
 5.98372E+14  4.01415E-04
 5.98366E+14  4.01379E-04
 5.98359E+14  4.01379E-04
 5.98352E+14  4.01379E-04
 5.98345E+14  4.01343E-04
 5.98337E+14  4.01343E-04
 5.98330E+14  4.01343E-04
 5.98324E+14  4.01343E-04
 5.98319E+14  4.01307E-04
 5.98313E+14  4.01307E-04
 5.98307E+14  4.01307E-04
 5.98302E+14  4.01307E-04
 5.98296E+14  4.01307E-04
 5.98289E+14  4.01307E-04
 5.98283E+14  4.01271E-04
 5.98278E+14  4.01271E-04
 5.98272E+14  4.01271E-04
 5.98267E+14  4.01271E-04
 5.98261E+14  4.01271E-04
 5.98255E+14  4.01235E-04
 5.98248E+14  4.01235E-04
 5.98243E+14  4.01235E-04
 5.98237E+14  4.01235E-04
 5.98231E+14  4.01235E-04
 5.98225E+14  4.01235E-04
 5.98219E+14  4.01199E-04
 5.98214E+14  4.01199E-04
 5.98208E+14  4.01199E-04
 5.98202E+14  4.01199E-04
 5.98197E+14  4.01199E-04
 5.98191E+14  4.01164E-04
 5.98186E+14  4.01164E-04
 5.98180E+14  4.01164E-04
 5.98174E+14  4.01164E-04
 5.98168E+14  4.01164E-04
 5.98163E+14  4.01164E-04
 5.98157E+14  4.01164E-04
 5.98152E+14  4.01164E-04
 5.98146E+14  4.01164E-04
 5.98140E+14  4.01164E-04
 5.98134E+14  4.01128E-04
 5.98128E+14  4.01128E-04
 5.98122E+14  4.01128E-04
 5.98115E+14  4.01092E-04
 5.98109E+14  4.01092E-04
 5.98103E+14  4.01092E-04
 5.98098E+14  4.01092E-04
 5.98092E+14  4.01092E-04
 5.98086E+14  4.01056E-04
 5.98080E+14  4.01056E-04
 5.98075E+14  4.01056E-04
 5.98069E+14  4.01056E-04
 5.98064E+14  4.01056E-04
 5.98058E+14  4.01020E-04
 5.98052E+14  4.01020E-04
 5.98046E+14  4.01020E-04
 5.98038E+14  4.01020E-04
 5.98031E+14  4.01020E-04
 5.98023E+14  4.00984E-04
 5.98016E+14  4.00984E-04
 5.98010E+14  4.00984E-04
 5.98004E+14  4.00948E-04
 5.97999E+14  4.00948E-04
 5.97992E+14  4.00948E-04
 5.97986E+14  4.00912E-04
 5.97980E+14  4.00912E-04
 5.97974E+14  4.00912E-04
 5.97969E+14  4.00912E-04
 5.97963E+14  4.00912E-04
 5.97958E+14  4.00912E-04
 5.97952E+14  4.00912E-04
 5.97947E+14  4.00912E-04
 5.97941E+14  4.00912E-04
 5.97935E+14  4.00876E-04
 5.97929E+14  4.00876E-04
 5.97923E+14  4.00876E-04
 5.97918E+14  4.00876E-04
 5.97912E+14  4.00840E-04
 5.97905E+14  4.00840E-04
 5.97898E+14  4.00840E-04
 5.97891E+14  4.00840E-04
 5.97885E+14  4.00804E-04
 5.97880E+14  4.00804E-04
 5.97874E+14  4.00804E-04
 5.97868E+14  4.00804E-04
 5.97863E+14  4.00804E-04
 5.97857E+14  4.00768E-04
 5.97851E+14  4.00768E-04
 5.97846E+14  4.00768E-04
 5.97840E+14  4.00768E-04
 5.97835E+14  4.00732E-04
 5.97829E+14  4.00732E-04
 5.97823E+14  4.00732E-04
 5.97817E+14  4.00732E-04
 5.97812E+14  4.00696E-04
 5.97806E+14  4.00696E-04
 5.97800E+14  4.00696E-04
 5.97794E+14  4.00660E-04
 5.97789E+14  4.00660E-04
 5.97784E+14  4.00660E-04
 5.97778E+14  4.00624E-04
 5.97772E+14  4.00624E-04
 5.97766E+14  4.00588E-04
 5.97760E+14  4.00588E-04
 5.97754E+14  4.00552E-04
 5.97748E+14  4.00552E-04
 5.97743E+14  4.00516E-04
 5.97737E+14  4.00480E-04
 5.97731E+14  4.00480E-04
 5.97725E+14  4.00444E-04
 5.97720E+14  4.00408E-04
 5.97714E+14  4.00372E-04
 5.97707E+14  4.00336E-04
 5.97700E+14  4.00300E-04
 5.97695E+14  4.00228E-04
 5.97689E+14  4.00192E-04
 5.97683E+14  4.00120E-04
 5.97677E+14  4.00012E-04
 5.97672E+14  3.99940E-04
 5.97666E+14  3.99832E-04
 5.97661E+14  3.99689E-04
 5.97655E+14  3.99509E-04
 5.97649E+14  3.99329E-04
 5.97644E+14  3.99041E-04
 5.97639E+14  3.98717E-04
 5.97633E+14  3.98142E-04
 5.97627E+14  3.97242E-04
 5.97622E+14  3.95515E-04
 5.97616E+14  3.92206E-04
 5.97610E+14  3.87097E-04
 5.97604E+14  3.78031E-04
 5.97599E+14  3.63965E-04
 5.97593E+14  3.44919E-04
 5.97588E+14  3.21478E-04
 5.97582E+14  2.97388E-04
 5.97576E+14  2.72817E-04
 5.97570E+14  2.51408E-04
 5.97563E+14  2.36525E-04
 5.97556E+14  2.30330E-04
 5.97551E+14  2.30085E-04
 5.97545E+14  2.33791E-04
 5.97540E+14  2.42119E-04
 5.97533E+14  2.56276E-04
 5.97528E+14  2.73490E-04
 5.97522E+14  2.93550E-04
 5.97517E+14  3.15772E-04
 5.97511E+14  3.40642E-04
 5.97505E+14  3.60943E-04
 5.97500E+14  3.76736E-04
 5.97494E+14  3.88212E-04
 5.97488E+14  3.94184E-04
 5.97483E+14  3.97494E-04
 5.97478E+14  3.99149E-04
 5.97472E+14  3.99976E-04
 5.97465E+14  4.00372E-04
 5.97459E+14  4.00480E-04
 5.97453E+14  4.00516E-04
 5.97446E+14  4.00516E-04
 5.97438E+14  4.00516E-04
 5.97432E+14  4.00516E-04
 5.97425E+14  4.00516E-04
 5.97420E+14  4.00480E-04
 5.97414E+14  4.00480E-04
 5.97408E+14  4.00480E-04
 5.97402E+14  4.00480E-04
 5.97397E+14  4.00480E-04
 5.97391E+14  4.00480E-04
 5.97386E+14  4.00480E-04
 5.97380E+14  4.00444E-04
 5.97373E+14  4.00444E-04
 5.97368E+14  4.00444E-04
 5.97362E+14  4.00408E-04
 5.97357E+14  4.00408E-04
 5.97351E+14  4.00408E-04
 5.97345E+14  4.00516E-04
 5.97338E+14  4.00732E-04
 5.97331E+14  4.00984E-04
 5.97325E+14  4.01092E-04
 5.97320E+14  4.01020E-04
 5.97314E+14  4.00840E-04
 5.97308E+14  4.00552E-04
 5.97300E+14  4.00336E-04
 5.97294E+14  4.00264E-04
 5.97287E+14  4.00264E-04
 5.97282E+14  4.00300E-04
 5.97276E+14  4.00336E-04
 5.97271E+14  4.00336E-04
 5.97266E+14  4.00372E-04
 5.97260E+14  4.00372E-04
 5.97254E+14  4.00336E-04
 5.97249E+14  4.00336E-04
 5.97243E+14  4.00336E-04
 5.97237E+14  4.00336E-04
 5.97231E+14  4.00336E-04
 5.97226E+14  4.00336E-04
 5.97220E+14  4.00336E-04
 5.97214E+14  4.00300E-04
 5.97209E+14  4.00300E-04
 5.97204E+14  4.00300E-04
 5.97198E+14  4.00300E-04
 5.97192E+14  4.00300E-04
 5.97186E+14  4.00300E-04
 5.97179E+14  4.00300E-04
 5.97173E+14  4.00264E-04
 5.97168E+14  4.00264E-04
 5.97162E+14  4.00264E-04
 5.97156E+14  4.00264E-04
 5.97151E+14  4.00264E-04
 5.97145E+14  4.00264E-04
 5.97140E+14  4.00264E-04
 5.97134E+14  4.00264E-04
 5.97128E+14  4.00228E-04
 5.97122E+14  4.00228E-04
 5.97116E+14  4.00228E-04
 5.97111E+14  4.00228E-04
 5.97105E+14  4.00228E-04
 5.97098E+14  4.00228E-04
 5.97091E+14  4.00228E-04
 5.97085E+14  4.00192E-04
 5.97079E+14  4.00192E-04
 5.97073E+14  4.00192E-04
 5.97068E+14  4.00192E-04
 5.97062E+14  4.00192E-04
 5.97057E+14  4.00156E-04
 5.97051E+14  4.00120E-04
 5.97045E+14  4.00084E-04
 5.97040E+14  4.00012E-04
 5.97034E+14  3.99904E-04
 5.97027E+14  3.99796E-04
 5.97020E+14  3.99760E-04
 5.97014E+14  3.99760E-04
 5.97009E+14  3.99796E-04
 5.97003E+14  3.99868E-04
 5.96996E+14  3.99976E-04
 5.96990E+14  4.00048E-04
 5.96984E+14  4.00084E-04
 5.96979E+14  4.00084E-04
 5.96973E+14  4.00120E-04
 5.96967E+14  4.00120E-04
 5.96962E+14  4.00084E-04
 5.96955E+14  4.00084E-04
 5.96949E+14  4.00084E-04
 5.96941E+14  4.00084E-04
 5.96934E+14  4.00084E-04
 5.96928E+14  4.00084E-04
 5.96922E+14  4.00048E-04
 5.96917E+14  4.00048E-04
 5.96911E+14  4.00048E-04
 5.96906E+14  4.00048E-04
 5.96900E+14  4.00048E-04
 5.96895E+14  4.00048E-04
 5.96889E+14  4.00048E-04
 5.96883E+14  4.00048E-04
 5.96878E+14  4.00012E-04
 5.96872E+14  4.00012E-04
 5.96867E+14  4.00012E-04
 5.96860E+14  4.00012E-04
 5.96855E+14  4.00012E-04
 5.96849E+14  4.00012E-04
 5.96844E+14  4.00012E-04
 5.96838E+14  4.00012E-04
 5.96832E+14  3.99976E-04
 5.96827E+14  3.99976E-04
 5.96822E+14  3.99976E-04
 5.96816E+14  3.99976E-04
 5.96809E+14  3.99976E-04
 5.96804E+14  3.99976E-04
 5.96798E+14  3.99976E-04
 5.96793E+14  3.99940E-04
 5.96788E+14  3.99940E-04
 5.96782E+14  3.99940E-04
 5.96776E+14  3.99940E-04
 5.96770E+14  3.99904E-04
 5.96764E+14  3.99904E-04
 5.96759E+14  3.99904E-04
 5.96753E+14  3.99904E-04
 5.96747E+14  3.99904E-04
 5.96741E+14  3.99904E-04
 5.96734E+14  3.99904E-04
 5.96728E+14  3.99904E-04
 5.96723E+14  3.99904E-04
 5.96717E+14  3.99904E-04
 5.96711E+14  3.99904E-04
 5.96704E+14  3.99868E-04
 5.96699E+14  3.99868E-04
 5.96693E+14  3.99868E-04
 5.96688E+14  3.99868E-04
 5.96682E+14  3.99868E-04
 5.96675E+14  3.99868E-04
 5.96670E+14  3.99868E-04
 5.96664E+14  3.99832E-04
 5.96658E+14  3.99832E-04
 5.96651E+14  3.99832E-04
 5.96644E+14  3.99832E-04
 5.96635E+14  3.99832E-04
 5.96628E+14  3.99796E-04
 5.96621E+14  3.99796E-04
 5.96614E+14  3.99796E-04
 5.96609E+14  3.99796E-04
 5.96603E+14  3.99796E-04
 5.96597E+14  3.99796E-04
 5.96590E+14  3.99760E-04
 5.96583E+14  3.99760E-04
 5.96577E+14  3.99760E-04
 5.96571E+14  3.99760E-04
 5.96566E+14  3.99760E-04
 5.96560E+14  3.99725E-04
 5.96554E+14  3.99725E-04
 5.96549E+14  3.99725E-04
 5.96544E+14  3.99725E-04
