 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    35.000  kK,    Logg :    4.250 cm/s^2
 Reff :     5.436  R0,    L    :  4.001E+04 L0 
 Mdot :  2.750E-08 M0/yr,  Vinf :  3020.000 km/s
 Frequency         Hnu
 2.24275E+15  3.00233E-03
 2.24273E+15  3.00309E-03
 2.24271E+15  3.00309E-03
 2.24268E+15  2.99633E-03
 2.24266E+15  2.97891E-03
 2.24264E+15  2.95016E-03
 2.24262E+15  2.90768E-03
 2.24260E+15  2.84957E-03
 2.24258E+15  2.76871E-03
 2.24256E+15  2.66500E-03
 2.24254E+15  2.53920E-03
 2.24252E+15  2.41883E-03
 2.24250E+15  2.32444E-03
 2.24248E+15  2.26746E-03
 2.24246E+15  2.26470E-03
 2.24244E+15  2.31640E-03
 2.24242E+15  2.42078E-03
 2.24240E+15  2.58024E-03
 2.24238E+15  2.72967E-03
 2.24236E+15  2.85757E-03
 2.24234E+15  2.95103E-03
 2.24232E+15  2.99397E-03
 2.24230E+15  3.01211E-03
 2.24228E+15  3.01688E-03
 2.24226E+15  3.01591E-03
 2.24224E+15  3.01345E-03
 2.24222E+15  3.01155E-03
 2.24220E+15  3.01124E-03
 2.24218E+15  3.01247E-03
 2.24215E+15  3.01503E-03
 2.24213E+15  3.01760E-03
 2.24211E+15  3.01959E-03
 2.24209E+15  3.02031E-03
 2.24207E+15  3.01959E-03
 2.24204E+15  3.01703E-03
 2.24202E+15  3.01355E-03
 2.24200E+15  3.00899E-03
 2.24198E+15  3.00412E-03
 2.24196E+15  2.99648E-03
 2.24194E+15  2.98065E-03
 2.24192E+15  2.94330E-03
 2.24190E+15  2.86776E-03
 2.24187E+15  2.75283E-03
 2.24184E+15  2.63928E-03
 2.24182E+15  2.57087E-03
 2.24180E+15  2.55191E-03
 2.24178E+15  2.57199E-03
 2.24175E+15  2.63251E-03
 2.24173E+15  2.72869E-03
 2.24171E+15  2.82247E-03
 2.24169E+15  2.90169E-03
 2.24167E+15  2.95795E-03
 2.24165E+15  2.98080E-03
 2.24163E+15  2.98193E-03
 2.24160E+15  2.95933E-03
 2.24158E+15  2.91931E-03
 2.24156E+15  2.87402E-03
 2.24154E+15  2.82892E-03
 2.24152E+15  2.79428E-03
 2.24150E+15  2.78168E-03
 2.24148E+15  2.79341E-03
 2.24146E+15  2.82534E-03
 2.24144E+15  2.86992E-03
 2.24142E+15  2.91275E-03
 2.24140E+15  2.95032E-03
 2.24138E+15  2.97148E-03
 2.24136E+15  2.98270E-03
 2.24133E+15  2.98567E-03
 2.24131E+15  2.98408E-03
 2.24129E+15  2.98029E-03
 2.24127E+15  2.97332E-03
 2.24125E+15  2.95985E-03
 2.24123E+15  2.94032E-03
 2.24121E+15  2.91716E-03
 2.24119E+15  2.89195E-03
 2.24117E+15  2.86894E-03
 2.24115E+15  2.85208E-03
 2.24112E+15  2.84230E-03
 2.24110E+15  2.83968E-03
 2.24108E+15  2.84061E-03
 2.24106E+15  2.84050E-03
 2.24104E+15  2.83154E-03
 2.24102E+15  2.80904E-03
 2.24100E+15  2.77527E-03
 2.24098E+15  2.73208E-03
 2.24096E+15  2.67924E-03
 2.24094E+15  2.63379E-03
 2.24092E+15  2.59838E-03
 2.24090E+15  2.58332E-03
 2.24088E+15  2.59434E-03
 2.24086E+15  2.63185E-03
 2.24084E+15  2.68693E-03
 2.24082E+15  2.74002E-03
 2.24079E+15  2.78865E-03
 2.24078E+15  2.81960E-03
 2.24076E+15  2.84199E-03
 2.24074E+15  2.85957E-03
 2.24071E+15  2.87673E-03
 2.24069E+15  2.89139E-03
 2.24067E+15  2.90082E-03
 2.24065E+15  2.90625E-03
 2.24063E+15  2.90748E-03
 2.24061E+15  2.90589E-03
 2.24059E+15  2.90297E-03
 2.24057E+15  2.89984E-03
 2.24055E+15  2.89615E-03
 2.24053E+15  2.89226E-03
 2.24051E+15  2.88708E-03
 2.24048E+15  2.88114E-03
 2.24046E+15  2.87463E-03
 2.24044E+15  2.86833E-03
 2.24042E+15  2.86172E-03
 2.24040E+15  2.85470E-03
 2.24038E+15  2.84798E-03
 2.24036E+15  2.84035E-03
 2.24034E+15  2.83143E-03
 2.24031E+15  2.82236E-03
 2.24029E+15  2.81411E-03
 2.24027E+15  2.80561E-03
 2.24025E+15  2.79787E-03
 2.24023E+15  2.78967E-03
 2.24021E+15  2.77958E-03
 2.24019E+15  2.76851E-03
 2.24017E+15  2.75442E-03
 2.24015E+15  2.73705E-03
 2.24013E+15  2.71491E-03
 2.24011E+15  2.68903E-03
 2.24008E+15  2.66069E-03
 2.24006E+15  2.63748E-03
 2.24004E+15  2.62267E-03
 2.24002E+15  2.61227E-03
 2.24000E+15  2.60438E-03
 2.23998E+15  2.59382E-03
 2.23996E+15  2.57820E-03
 2.23994E+15  2.55924E-03
 2.23992E+15  2.53279E-03
 2.23990E+15  2.50225E-03
 2.23988E+15  2.46208E-03
 2.23986E+15  2.40879E-03
 2.23983E+15  2.32998E-03
 2.23982E+15  2.20541E-03
 2.23979E+15  2.02719E-03
 2.23977E+15  1.84697E-03
 2.23975E+15  1.63667E-03
 2.23973E+15  1.40936E-03
 2.23971E+15  1.21357E-03
 2.23969E+15  1.06686E-03
 2.23967E+15  9.43418E-04
 2.23965E+15  8.55333E-04
 2.23963E+15  8.01170E-04
 2.23961E+15  7.65813E-04
 2.23958E+15  7.49211E-04
 2.23956E+15  7.47571E-04
 2.23955E+15  7.58383E-04
 2.23952E+15  7.88104E-04
 2.23950E+15  8.36886E-04
 2.23948E+15  9.20411E-04
 2.23946E+15  1.03196E-03
 2.23944E+15  1.19860E-03
 2.23942E+15  1.43150E-03
 2.23939E+15  1.70482E-03
 2.23937E+15  1.94115E-03
 2.23935E+15  2.09596E-03
 2.23933E+15  2.16841E-03
 2.23931E+15  2.15058E-03
 2.23929E+15  2.08822E-03
 2.23927E+15  2.03933E-03
 2.23925E+15  2.02867E-03
 2.23923E+15  2.05573E-03
 2.23921E+15  2.12629E-03
 2.23918E+15  2.25030E-03
 2.23916E+15  2.39910E-03
 2.23914E+15  2.53654E-03
 2.23912E+15  2.65767E-03
 2.23910E+15  2.74632E-03
 2.23908E+15  2.79659E-03
 2.23906E+15  2.82544E-03
 2.23904E+15  2.84409E-03
 2.23902E+15  2.85864E-03
 2.23899E+15  2.87140E-03
 2.23897E+15  2.88145E-03
 2.23895E+15  2.88944E-03
 2.23893E+15  2.89646E-03
 2.23890E+15  2.90322E-03
 2.23888E+15  2.90989E-03
 2.23886E+15  2.91675E-03
 2.23884E+15  2.92254E-03
 2.23882E+15  2.92818E-03
 2.23880E+15  2.93315E-03
 2.23878E+15  2.93668E-03
 2.23876E+15  2.93945E-03
 2.23874E+15  2.94166E-03
 2.23872E+15  2.94417E-03
 2.23869E+15  2.94745E-03
 2.23867E+15  2.95155E-03
 2.23865E+15  2.95672E-03
 2.23863E+15  2.96302E-03
 2.23861E+15  2.96892E-03
 2.23859E+15  2.97337E-03
 2.23857E+15  2.97635E-03
 2.23854E+15  2.97988E-03
 2.23852E+15  2.98229E-03
 2.23850E+15  2.98408E-03
 2.23848E+15  2.98572E-03
 2.23846E+15  2.98711E-03
 2.23844E+15  2.98844E-03
 2.23842E+15  2.98962E-03
 2.23840E+15  2.99059E-03
 2.23838E+15  2.99105E-03
 2.23836E+15  2.99044E-03
 2.23834E+15  2.98757E-03
 2.23832E+15  2.97906E-03
 2.23829E+15  2.95872E-03
 2.23827E+15  2.92490E-03
 2.23825E+15  2.88042E-03
 2.23823E+15  2.82047E-03
 2.23821E+15  2.75729E-03
 2.23818E+15  2.72147E-03
 2.23816E+15  2.71762E-03
 2.23814E+15  2.74319E-03
 2.23812E+15  2.79433E-03
 2.23810E+15  2.85342E-03
 2.23807E+15  2.88908E-03
 2.23805E+15  2.90174E-03
 2.23803E+15  2.90343E-03
 2.23801E+15  2.90430E-03
 2.23799E+15  2.90978E-03
 2.23797E+15  2.91593E-03
 2.23795E+15  2.90640E-03
 2.23793E+15  2.84814E-03
 2.23791E+15  2.69764E-03
 2.23789E+15  2.45327E-03
 2.23786E+15  2.19439E-03
 2.23784E+15  2.00106E-03
 2.23782E+15  1.87854E-03
 2.23780E+15  1.80362E-03
 2.23778E+15  1.77564E-03
 2.23776E+15  1.79153E-03
 2.23774E+15  1.85379E-03
 2.23771E+15  1.97918E-03
 2.23769E+15  2.14233E-03
 2.23767E+15  2.34976E-03
 2.23765E+15  2.59490E-03
 2.23763E+15  2.79321E-03
 2.23761E+15  2.90461E-03
 2.23759E+15  2.96200E-03
 2.23756E+15  2.99121E-03
 2.23754E+15  3.00484E-03
 2.23752E+15  3.01257E-03
 2.23750E+15  3.01795E-03
 2.23748E+15  3.02108E-03
 2.23746E+15  3.02277E-03
 2.23744E+15  3.02364E-03
 2.23742E+15  3.02385E-03
 2.23739E+15  3.02339E-03
 2.23738E+15  3.02200E-03
 2.23736E+15  3.01898E-03
 2.23733E+15  3.01329E-03
 2.23732E+15  3.00489E-03
 2.23730E+15  2.99377E-03
 2.23728E+15  2.98152E-03
 2.23726E+15  2.97245E-03
 2.23724E+15  2.96846E-03
 2.23722E+15  2.97117E-03
 2.23719E+15  2.97993E-03
 2.23717E+15  2.99146E-03
 2.23715E+15  3.00391E-03
 2.23713E+15  3.01257E-03
 2.23711E+15  3.01790E-03
 2.23709E+15  3.02118E-03
 2.23707E+15  3.02267E-03
 2.23705E+15  3.02318E-03
 2.23703E+15  3.02303E-03
 2.23701E+15  3.02211E-03
 2.23699E+15  3.01970E-03
 2.23696E+15  3.01514E-03
 2.23694E+15  3.00976E-03
 2.23692E+15  3.00489E-03
 2.23690E+15  3.00099E-03
 2.23688E+15  2.99961E-03
 2.23686E+15  2.99997E-03
 2.23684E+15  3.00028E-03
 2.23682E+15  2.99751E-03
 2.23680E+15  2.98777E-03
 2.23678E+15  2.97138E-03
 2.23676E+15  2.95098E-03
 2.23674E+15  2.93002E-03
 2.23672E+15  2.91455E-03
 2.23670E+15  2.90958E-03
 2.23668E+15  2.91603E-03
 2.23665E+15  2.93341E-03
 2.23663E+15  2.95467E-03
 2.23661E+15  2.97179E-03
 2.23659E+15  2.98168E-03
 2.23657E+15  2.98357E-03
 2.23655E+15  2.97963E-03
 2.23653E+15  2.97404E-03
 2.23651E+15  2.97081E-03
 2.23649E+15  2.97230E-03
 2.23647E+15  2.97763E-03
 2.23645E+15  2.98352E-03
 2.23643E+15  2.98659E-03
 2.23641E+15  2.98526E-03
 2.23639E+15  2.98014E-03
 2.23637E+15  2.97378E-03
 2.23635E+15  2.97122E-03
 2.23633E+15  2.97373E-03
 2.23631E+15  2.98086E-03
 2.23629E+15  2.99069E-03
 2.23627E+15  3.00171E-03
 2.23625E+15  3.00976E-03
 2.23623E+15  3.01544E-03
 2.23620E+15  3.01760E-03
 2.23618E+15  3.01570E-03
 2.23616E+15  3.00837E-03
 2.23614E+15  2.99090E-03
 2.23612E+15  2.96062E-03
 2.23610E+15  2.91691E-03
 2.23608E+15  2.86546E-03
 2.23606E+15  2.81498E-03
 2.23604E+15  2.77609E-03
 2.23602E+15  2.76605E-03
 2.23600E+15  2.78409E-03
 2.23598E+15  2.82713E-03
 2.23596E+15  2.87745E-03
 2.23594E+15  2.92500E-03
 2.23591E+15  2.96384E-03
 2.23589E+15  2.98803E-03
 2.23587E+15  3.00074E-03
 2.23585E+15  3.00561E-03
 2.23583E+15  3.00391E-03
 2.23581E+15  2.99684E-03
 2.23579E+15  2.98408E-03
 2.23577E+15  2.96933E-03
 2.23575E+15  2.95498E-03
 2.23573E+15  2.94499E-03
 2.23571E+15  2.94176E-03
 2.23569E+15  2.94596E-03
 2.23567E+15  2.95477E-03
 2.23565E+15  2.96395E-03
 2.23563E+15  2.96912E-03
 2.23561E+15  2.96697E-03
 2.23559E+15  2.95944E-03
 2.23557E+15  2.95026E-03
 2.23555E+15  2.94447E-03
 2.23553E+15  2.94540E-03
 2.23551E+15  2.95313E-03
 2.23549E+15  2.96425E-03
 2.23547E+15  2.97199E-03
 2.23544E+15  2.97384E-03
 2.23542E+15  2.96743E-03
 2.23540E+15  2.95764E-03
 2.23538E+15  2.95103E-03
 2.23536E+15  2.95047E-03
 2.23534E+15  2.95631E-03
 2.23532E+15  2.96748E-03
 2.23530E+15  2.97998E-03
 2.23528E+15  2.99157E-03
 2.23526E+15  3.00084E-03
 2.23523E+15  3.00617E-03
 2.23521E+15  3.00781E-03
 2.23519E+15  3.00704E-03
 2.23517E+15  3.00386E-03
 2.23515E+15  2.99771E-03
 2.23513E+15  2.98695E-03
 2.23511E+15  2.97225E-03
 2.23509E+15  2.95698E-03
 2.23507E+15  2.94324E-03
 2.23505E+15  2.93546E-03
 2.23503E+15  2.93510E-03
 2.23501E+15  2.94324E-03
 2.23499E+15  2.95657E-03
 2.23496E+15  2.96917E-03
 2.23494E+15  2.97214E-03
 2.23492E+15  2.96021E-03
 2.23490E+15  2.92936E-03
 2.23488E+15  2.87396E-03
 2.23486E+15  2.79690E-03
 2.23484E+15  2.71839E-03
 2.23482E+15  2.64993E-03
 2.23480E+15  2.60858E-03
 2.23478E+15  2.60909E-03
 2.23476E+15  2.64886E-03
 2.23474E+15  2.72480E-03
 2.23472E+15  2.80750E-03
 2.23470E+15  2.88288E-03
 2.23468E+15  2.93592E-03
 2.23466E+15  2.96461E-03
 2.23464E+15  2.97655E-03
 2.23462E+15  2.97706E-03
 2.23460E+15  2.97214E-03
 2.23458E+15  2.96682E-03
 2.23455E+15  2.96410E-03
 2.23453E+15  2.96548E-03
 2.23451E+15  2.97025E-03
 2.23449E+15  2.97665E-03
 2.23447E+15  2.98234E-03
 2.23445E+15  2.98644E-03
 2.23443E+15  2.98870E-03
 2.23441E+15  2.98977E-03
 2.23439E+15  2.99008E-03
 2.23437E+15  2.99003E-03
 2.23435E+15  2.98952E-03
 2.23433E+15  2.98808E-03
 2.23431E+15  2.98536E-03
 2.23429E+15  2.98086E-03
 2.23427E+15  2.97389E-03
 2.23425E+15  2.96410E-03
 2.23422E+15  2.94862E-03
 2.23421E+15  2.92854E-03
 2.23418E+15  2.90456E-03
 2.23416E+15  2.87975E-03
 2.23414E+15  2.86187E-03
 2.23412E+15  2.85772E-03
 2.23410E+15  2.86746E-03
 2.23408E+15  2.88857E-03
 2.23406E+15  2.91737E-03
 2.23404E+15  2.94432E-03
 2.23402E+15  2.96092E-03
 2.23400E+15  2.97107E-03
 2.23398E+15  2.97594E-03
 2.23396E+15  2.97752E-03
 2.23393E+15  2.97773E-03
 2.23391E+15  2.97706E-03
 2.23389E+15  2.97563E-03
 2.23387E+15  2.97296E-03
 2.23385E+15  2.96764E-03
 2.23383E+15  2.96000E-03
 2.23381E+15  2.94929E-03
 2.23379E+15  2.93699E-03
 2.23377E+15  2.92311E-03
 2.23375E+15  2.91071E-03
 2.23373E+15  2.90097E-03
 2.23370E+15  2.89677E-03
 2.23368E+15  2.89795E-03
 2.23366E+15  2.90128E-03
 2.23364E+15  2.90461E-03
 2.23362E+15  2.90614E-03
 2.23360E+15  2.90466E-03
 2.23357E+15  2.90189E-03
 2.23355E+15  2.90189E-03
 2.23353E+15  2.90517E-03
 2.23350E+15  2.91076E-03
 2.23348E+15  2.91593E-03
 2.23346E+15  2.91624E-03
 2.23344E+15  2.90799E-03
 2.23342E+15  2.89103E-03
 2.23339E+15  2.86525E-03
 2.23336E+15  2.83845E-03
 2.23334E+15  2.82144E-03
 2.23332E+15  2.81463E-03
 2.23330E+15  2.81437E-03
 2.23328E+15  2.81632E-03
 2.23326E+15  2.81678E-03
 2.23324E+15  2.81283E-03
 2.23322E+15  2.80356E-03
 2.23320E+15  2.79392E-03
 2.23318E+15  2.78906E-03
 2.23316E+15  2.79264E-03
 2.23314E+15  2.80735E-03
 2.23312E+15  2.82882E-03
 2.23310E+15  2.85234E-03
 2.23308E+15  2.87227E-03
 2.23305E+15  2.88841E-03
 2.23304E+15  2.89743E-03
 2.23301E+15  2.90184E-03
 2.23299E+15  2.90251E-03
 2.23297E+15  2.90107E-03
 2.23295E+15  2.89830E-03
 2.23293E+15  2.89441E-03
 2.23290E+15  2.88934E-03
 2.23287E+15  2.88416E-03
 2.23284E+15  2.87750E-03
 2.23282E+15  2.87135E-03
 2.23280E+15  2.86607E-03
 2.23278E+15  2.86121E-03
 2.23276E+15  2.85465E-03
 2.23274E+15  2.84471E-03
 2.23272E+15  2.82523E-03
 2.23270E+15  2.79392E-03
 2.23268E+15  2.75472E-03
 2.23265E+15  2.70717E-03
 2.23263E+15  2.66597E-03
 2.23261E+15  2.63928E-03
 2.23259E+15  2.63625E-03
 2.23257E+15  2.64578E-03
 2.23255E+15  2.64917E-03
 2.23253E+15  2.60064E-03
 2.23251E+15  2.44784E-03
 2.23248E+15  2.23692E-03
 2.23246E+15  2.01299E-03
 2.23244E+15  1.81238E-03
 2.23242E+15  1.64626E-03
 2.23240E+15  1.49770E-03
 2.23238E+15  1.36140E-03
 2.23236E+15  1.24078E-03
 2.23234E+15  1.13819E-03
 2.23232E+15  1.07470E-03
 2.23230E+15  1.03007E-03
 2.23228E+15  1.01398E-03
 2.23226E+15  1.02238E-03
 2.23224E+15  1.05426E-03
 2.23222E+15  1.11170E-03
 2.23220E+15  1.19830E-03
 2.23218E+15  1.32948E-03
 2.23215E+15  1.49863E-03
 2.23213E+15  1.65491E-03
 2.23211E+15  1.75668E-03
 2.23209E+15  1.80388E-03
 2.23207E+15  1.81740E-03
 2.23205E+15  1.82345E-03
 2.23203E+15  1.84958E-03
 2.23201E+15  1.90329E-03
 2.23198E+15  1.99393E-03
 2.23196E+15  2.11845E-03
 2.23194E+15  2.24394E-03
 2.23191E+15  2.32286E-03
 2.23189E+15  2.35539E-03
 2.23187E+15  2.35826E-03
 2.23185E+15  2.34007E-03
 2.23183E+15  2.31455E-03
 2.23181E+15  2.28530E-03
 2.23179E+15  2.25921E-03
 2.23177E+15  2.24394E-03
 2.23175E+15  2.23513E-03
 2.23173E+15  2.22698E-03
 2.23171E+15  2.21315E-03
 2.23169E+15  2.18486E-03
 2.23167E+15  2.12557E-03
 2.23165E+15  2.01648E-03
 2.23163E+15  1.86470E-03
 2.23160E+15  1.68248E-03
 2.23158E+15  1.48141E-03
 2.23156E+15  1.28433E-03
 2.23154E+15  1.11149E-03
 2.23152E+15  9.69244E-04
 2.23150E+15  8.62968E-04
 2.23148E+15  8.00760E-04
 2.23146E+15  7.61868E-04
 2.23144E+15  7.36349E-04
 2.23142E+15  7.24205E-04
 2.23140E+15  7.22975E-04
 2.23138E+15  7.30712E-04
 2.23135E+15  7.52951E-04
 2.23134E+15  7.90256E-04
 2.23132E+15  8.56717E-04
 2.23129E+15  9.61404E-04
 2.23127E+15  1.11785E-03
 2.23125E+15  1.29991E-03
 2.23123E+15  1.52046E-03
 2.23121E+15  1.74454E-03
 2.23119E+15  1.96754E-03
 2.23117E+15  2.15063E-03
 2.23115E+15  2.31297E-03
 2.23112E+15  2.42580E-03
 2.23110E+15  2.49011E-03
 2.23108E+15  2.52398E-03
 2.23106E+15  2.53976E-03
 2.23104E+15  2.54053E-03
 2.23102E+15  2.52173E-03
 2.23100E+15  2.48237E-03
 2.23098E+15  2.43420E-03
 2.23096E+15  2.37845E-03
 2.23094E+15  2.33121E-03
 2.23092E+15  2.30118E-03
 2.23090E+15  2.29913E-03
 2.23088E+15  2.32931E-03
 2.23086E+15  2.39521E-03
 2.23083E+15  2.49411E-03
 2.23081E+15  2.59403E-03
 2.23079E+15  2.67207E-03
 2.23077E+15  2.73484E-03
 2.23075E+15  2.78424E-03
 2.23072E+15  2.81873E-03
 2.23070E+15  2.83973E-03
 2.23068E+15  2.85490E-03
 2.23066E+15  2.86577E-03
 2.23064E+15  2.87514E-03
 2.23062E+15  2.88180E-03
 2.23060E+15  2.88708E-03
 2.23058E+15  2.88893E-03
 2.23056E+15  2.88493E-03
 2.23054E+15  2.87253E-03
 2.23052E+15  2.84906E-03
 2.23050E+15  2.81442E-03
 2.23048E+15  2.78260E-03
 2.23046E+15  2.75862E-03
 2.23044E+15  2.75396E-03
 2.23041E+15  2.77081E-03
 2.23039E+15  2.80761E-03
 2.23037E+15  2.85352E-03
 2.23035E+15  2.88959E-03
 2.23033E+15  2.91404E-03
 2.23031E+15  2.92777E-03
 2.23029E+15  2.93392E-03
 2.23027E+15  2.93592E-03
 2.23025E+15  2.93622E-03
 2.23022E+15  2.93679E-03
 2.23020E+15  2.93848E-03
 2.23018E+15  2.94145E-03
 2.23016E+15  2.94581E-03
 2.23014E+15  2.95073E-03
 2.23012E+15  2.95662E-03
 2.23010E+15  2.96195E-03
 2.23008E+15  2.96743E-03
 2.23006E+15  2.97199E-03
 2.23004E+15  2.97609E-03
 2.23002E+15  2.97881E-03
 2.23000E+15  2.98050E-03
 2.22998E+15  2.98178E-03
 2.22996E+15  2.98296E-03
 2.22994E+15  2.98449E-03
 2.22992E+15  2.98670E-03
 2.22990E+15  2.98952E-03
 2.22988E+15  2.99254E-03
 2.22986E+15  2.99531E-03
 2.22984E+15  2.99746E-03
 2.22982E+15  2.99884E-03
 2.22980E+15  2.99941E-03
 2.22978E+15  2.99930E-03
 2.22975E+15  2.99884E-03
 2.22973E+15  2.99848E-03
 2.22971E+15  2.99859E-03
 2.22969E+15  2.99925E-03
 2.22967E+15  3.00033E-03
 2.22965E+15  3.00135E-03
 2.22963E+15  3.00202E-03
 2.22961E+15  3.00227E-03
 2.22959E+15  3.00253E-03
 2.22957E+15  3.00325E-03
 2.22955E+15  3.00468E-03
 2.22953E+15  3.00663E-03
 2.22951E+15  3.00883E-03
 2.22949E+15  3.01047E-03
 2.22946E+15  3.01011E-03
 2.22944E+15  3.00596E-03
 2.22942E+15  2.99572E-03
 2.22940E+15  2.97763E-03
 2.22938E+15  2.94750E-03
 2.22936E+15  2.91214E-03
 2.22934E+15  2.88175E-03
 2.22932E+15  2.85987E-03
 2.22930E+15  2.85342E-03
 2.22928E+15  2.86167E-03
 2.22926E+15  2.87832E-03
 2.22924E+15  2.88575E-03
 2.22922E+15  2.85700E-03
 2.22920E+15  2.75749E-03
 2.22918E+15  2.56841E-03
 2.22916E+15  2.31046E-03
 2.22914E+15  2.08253E-03
 2.22912E+15  1.87802E-03
 2.22909E+15  1.73137E-03
 2.22907E+15  1.64426E-03
 2.22905E+15  1.58584E-03
 2.22903E+15  1.55919E-03
 2.22901E+15  1.56309E-03
 2.22899E+15  1.59184E-03
 2.22897E+15  1.65512E-03
 2.22895E+15  1.74592E-03
 2.22893E+15  1.88453E-03
 2.22891E+15  2.06142E-03
 2.22889E+15  2.29616E-03
 2.22887E+15  2.52757E-03
 2.22885E+15  2.72239E-03
 2.22882E+15  2.87048E-03
 2.22880E+15  2.95431E-03
 2.22878E+15  2.99121E-03
 2.22876E+15  3.01052E-03
 2.22874E+15  3.01852E-03
 2.22872E+15  3.02211E-03
 2.22870E+15  3.02354E-03
 2.22868E+15  3.02369E-03
 2.22866E+15  3.02282E-03
 2.22864E+15  3.02082E-03
 2.22862E+15  3.01632E-03
 2.22860E+15  3.00525E-03
 2.22858E+15  2.98116E-03
 2.22856E+15  2.93202E-03
 2.22854E+15  2.85009E-03
 2.22852E+15  2.72254E-03
 2.22850E+15  2.58240E-03
 2.22848E+15  2.43764E-03
 2.22846E+15  2.30958E-03
 2.22844E+15  2.22452E-03
 2.22842E+15  2.18107E-03
 2.22840E+15  2.18286E-03
 2.22838E+15  2.23718E-03
 2.22835E+15  2.33643E-03
 2.22833E+15  2.49308E-03
 2.22831E+15  2.65378E-03
 2.22829E+15  2.78947E-03
 2.22827E+15  2.89492E-03
 2.22825E+15  2.96313E-03
 2.22823E+15  3.00402E-03
 2.22821E+15  3.02082E-03
 2.22819E+15  3.02533E-03
 2.22816E+15  3.01872E-03
 2.22814E+15  2.99300E-03
 2.22812E+15  2.93458E-03
 2.22810E+15  2.80612E-03
 2.22808E+15  2.58363E-03
 2.22806E+15  2.35304E-03
 2.22804E+15  2.13413E-03
 2.22802E+15  1.95530E-03
 2.22800E+15  1.82678E-03
 2.22798E+15  1.74069E-03
 2.22796E+15  1.69043E-03
 2.22793E+15  1.68064E-03
 2.22791E+15  1.70718E-03
 2.22789E+15  1.76509E-03
 2.22787E+15  1.85553E-03
 2.22786E+15  1.97713E-03
 2.22783E+15  2.12347E-03
 2.22781E+15  2.30390E-03
 2.22779E+15  2.47930E-03
 2.22777E+15  2.65444E-03
 2.22775E+15  2.80996E-03
 2.22773E+15  2.91096E-03
 2.22771E+15  2.97834E-03
 2.22769E+15  3.01314E-03
 2.22767E+15  3.02610E-03
 2.22765E+15  3.03138E-03
 2.22762E+15  3.03323E-03
 2.22760E+15  3.03287E-03
 2.22758E+15  3.03118E-03
 2.22756E+15  3.02831E-03
 2.22754E+15  3.02451E-03
 2.22752E+15  3.01934E-03
 2.22749E+15  3.01427E-03
 2.22747E+15  3.00848E-03
 2.22745E+15  3.00120E-03
 2.22743E+15  2.98803E-03
 2.22741E+15  2.96487E-03
 2.22739E+15  2.92854E-03
 2.22737E+15  2.88493E-03
 2.22735E+15  2.83943E-03
 2.22733E+15  2.80320E-03
 2.22731E+15  2.79418E-03
 2.22729E+15  2.81263E-03
 2.22727E+15  2.85582E-03
 2.22725E+15  2.90645E-03
 2.22723E+15  2.95595E-03
 2.22721E+15  2.99356E-03
 2.22719E+15  3.01606E-03
 2.22716E+15  3.02882E-03
 2.22715E+15  3.03389E-03
 2.22712E+15  3.03604E-03
 2.22710E+15  3.03666E-03
 2.22708E+15  3.03666E-03
 2.22706E+15  3.03630E-03
 2.22704E+15  3.03533E-03
 2.22702E+15  3.03323E-03
 2.22700E+15  3.02846E-03
 2.22698E+15  3.02129E-03
 2.22695E+15  3.01052E-03
 2.22693E+15  2.99648E-03
 2.22691E+15  2.98306E-03
 2.22689E+15  2.96728E-03
 2.22687E+15  2.94555E-03
 2.22685E+15  2.90702E-03
 2.22683E+15  2.85260E-03
 2.22681E+15  2.78224E-03
 2.22679E+15  2.71214E-03
 2.22677E+15  2.64901E-03
 2.22675E+15  2.61740E-03
 2.22673E+15  2.61483E-03
 2.22671E+15  2.64501E-03
 2.22669E+15  2.70179E-03
 2.22667E+15  2.76267E-03
 2.22665E+15  2.81442E-03
 2.22663E+15  2.84383E-03
 2.22661E+15  2.85060E-03
 2.22659E+15  2.84865E-03
 2.22657E+15  2.85132E-03
 2.22655E+15  2.86023E-03
 2.22653E+15  2.87171E-03
 2.22651E+15  2.87376E-03
 2.22648E+15  2.85849E-03
 2.22646E+15  2.82682E-03
 2.22644E+15  2.79895E-03
 2.22642E+15  2.78137E-03
 2.22640E+15  2.76979E-03
 2.22638E+15  2.74940E-03
 2.22636E+15  2.69769E-03
 2.22634E+15  2.60387E-03
 2.22632E+15  2.49523E-03
 2.22630E+15  2.40146E-03
 2.22628E+15  2.33023E-03
 2.22626E+15  2.29621E-03
 2.22624E+15  2.30538E-03
 2.22621E+15  2.35627E-03
 2.22619E+15  2.44363E-03
 2.22617E+15  2.55519E-03
 2.22615E+15  2.67909E-03
 2.22613E+15  2.77599E-03
 2.22610E+15  2.81842E-03
 2.22608E+15  2.82754E-03
 2.22606E+15  2.83707E-03
 2.22604E+15  2.85941E-03
 2.22601E+15  2.89528E-03
 2.22600E+15  2.93428E-03
 2.22597E+15  2.97399E-03
 2.22595E+15  3.00566E-03
 2.22593E+15  3.02246E-03
 2.22591E+15  3.03046E-03
 2.22589E+15  3.03451E-03
 2.22587E+15  3.03620E-03
 2.22584E+15  3.03681E-03
 2.22582E+15  3.03656E-03
 2.22580E+15  3.03584E-03
 2.22578E+15  3.03466E-03
 2.22576E+15  3.03328E-03
 2.22574E+15  3.03220E-03
 2.22572E+15  3.03164E-03
