 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    30.000  kK,    Logg :    4.000 cm/s^2
 Reff :     6.579  R0,    L    :  3.163E+04 L0 
 Mdot :  1.373E-08 M0/yr,  Vinf :  2479.600 km/s
 Frequency         Hnu
 2.07072E+14  6.27769E-05
 2.07070E+14  6.27769E-05
 2.07068E+14  6.27769E-05
 2.07066E+14  6.27769E-05
 2.07064E+14  6.27733E-05
 2.07062E+14  6.27733E-05
 2.07060E+14  6.27733E-05
 2.07058E+14  6.27698E-05
 2.07055E+14  6.27698E-05
 2.07053E+14  6.27698E-05
 2.07051E+14  6.27663E-05
 2.07049E+14  6.27663E-05
 2.07047E+14  6.27663E-05
 2.07045E+14  6.27628E-05
 2.07043E+14  6.27628E-05
 2.07041E+14  6.27628E-05
 2.07039E+14  6.27628E-05
 2.07037E+14  6.27592E-05
 2.07035E+14  6.27592E-05
 2.07033E+14  6.27592E-05
 2.07031E+14  6.27557E-05
 2.07028E+14  6.27557E-05
 2.07026E+14  6.27557E-05
 2.07023E+14  6.27522E-05
 2.07021E+14  6.27522E-05
 2.07020E+14  6.27522E-05
 2.07018E+14  6.27487E-05
 2.07015E+14  6.27487E-05
 2.07013E+14  6.27487E-05
 2.07010E+14  6.27452E-05
 2.07007E+14  6.27452E-05
 2.07004E+14  6.27416E-05
 2.07002E+14  6.27416E-05
 2.06999E+14  6.27416E-05
 2.06997E+14  6.27381E-05
 2.06995E+14  6.27381E-05
 2.06993E+14  6.27381E-05
 2.06991E+14  6.27346E-05
 2.06989E+14  6.27346E-05
 2.06986E+14  6.27346E-05
 2.06984E+14  6.27311E-05
 2.06981E+14  6.27311E-05
 2.06978E+14  6.27275E-05
 2.06975E+14  6.27275E-05
 2.06972E+14  6.27275E-05
 2.06969E+14  6.27135E-05
 2.06967E+14  6.27135E-05
 2.06965E+14  6.27099E-05
 2.06963E+14  6.27099E-05
 2.06961E+14  6.27099E-05
 2.06959E+14  6.27064E-05
 2.06957E+14  6.27064E-05
 2.06955E+14  6.27064E-05
 2.06953E+14  6.27029E-05
 2.06951E+14  6.27029E-05
 2.06949E+14  6.27029E-05
 2.06947E+14  6.27029E-05
 2.06945E+14  6.26994E-05
 2.06942E+14  6.26994E-05
 2.06940E+14  6.26994E-05
 2.06939E+14  6.26958E-05
 2.06937E+14  6.26958E-05
 2.06934E+14  6.26958E-05
 2.06932E+14  6.26923E-05
 2.06930E+14  6.26923E-05
 2.06928E+14  6.26923E-05
 2.06926E+14  6.26923E-05
 2.06924E+14  6.26888E-05
 2.06922E+14  6.26888E-05
 2.06919E+14  6.26853E-05
 2.06916E+14  6.26853E-05
 2.06913E+14  6.26853E-05
 2.06910E+14  6.26818E-05
 2.06907E+14  6.26818E-05
 2.06904E+14  6.26782E-05
 2.06901E+14  6.26782E-05
 2.06898E+14  6.26747E-05
 2.06896E+14  6.26747E-05
 2.06894E+14  6.26747E-05
 2.06892E+14  6.26747E-05
 2.06890E+14  6.26782E-05
 2.06888E+14  6.26782E-05
 2.06886E+14  6.26782E-05
 2.06884E+14  6.26782E-05
 2.06882E+14  6.26782E-05
 2.06880E+14  6.26747E-05
 2.06878E+14  6.26712E-05
 2.06876E+14  6.26677E-05
 2.06874E+14  6.26641E-05
 2.06872E+14  6.26641E-05
 2.06869E+14  6.26606E-05
 2.06867E+14  6.26606E-05
 2.06864E+14  6.26571E-05
 2.06862E+14  6.26571E-05
 2.06861E+14  6.26571E-05
 2.06859E+14  6.26536E-05
 2.06857E+14  6.26536E-05
 2.06854E+14  6.26536E-05
 2.06852E+14  6.26501E-05
 2.06850E+14  6.26501E-05
 2.06848E+14  6.26501E-05
 2.06846E+14  6.26501E-05
 2.06844E+14  6.26465E-05
 2.06842E+14  6.26465E-05
 2.06840E+14  6.26465E-05
 2.06838E+14  6.26430E-05
 2.06836E+14  6.26430E-05
 2.06834E+14  6.26430E-05
 2.06832E+14  6.26395E-05
 2.06830E+14  6.26395E-05
 2.06828E+14  6.26395E-05
 2.06826E+14  6.26395E-05
 2.06824E+14  6.26360E-05
 2.06822E+14  6.26360E-05
 2.06820E+14  6.26360E-05
 2.06818E+14  6.26324E-05
 2.06815E+14  6.26324E-05
 2.06813E+14  6.26324E-05
 2.06811E+14  6.26289E-05
 2.06809E+14  6.26289E-05
 2.06807E+14  6.26289E-05
 2.06805E+14  6.26254E-05
 2.06802E+14  6.26254E-05
 2.06800E+14  6.26254E-05
 2.06797E+14  6.26219E-05
 2.06794E+14  6.26219E-05
 2.06791E+14  6.26184E-05
 2.06788E+14  6.26184E-05
 2.06785E+14  6.26184E-05
 2.06782E+14  6.26148E-05
 2.06780E+14  6.26148E-05
 2.06778E+14  6.26148E-05
 2.06776E+14  6.26113E-05
 2.06774E+14  6.26113E-05
 2.06772E+14  6.26113E-05
 2.06771E+14  6.26078E-05
 2.06769E+14  6.26078E-05
 2.06766E+14  6.26078E-05
 2.06764E+14  6.25972E-05
 2.06762E+14  6.25937E-05
 2.06759E+14  6.25902E-05
 2.06757E+14  6.25902E-05
 2.06754E+14  6.25902E-05
 2.06753E+14  6.25867E-05
 2.06751E+14  6.25867E-05
 2.06749E+14  6.25867E-05
 2.06747E+14  6.25867E-05
 2.06744E+14  6.25831E-05
 2.06742E+14  6.25831E-05
 2.06739E+14  6.25796E-05
 2.06737E+14  6.25796E-05
 2.06735E+14  6.25796E-05
 2.06734E+14  6.25796E-05
 2.06731E+14  6.25761E-05
 2.06729E+14  6.25761E-05
 2.06726E+14  6.25761E-05
 2.06724E+14  6.25726E-05
 2.06721E+14  6.25726E-05
 2.06718E+14  6.25690E-05
 2.06714E+14  6.25690E-05
 2.06711E+14  6.25655E-05
 2.06708E+14  6.25655E-05
 2.06706E+14  6.25655E-05
 2.06704E+14  6.25620E-05
 2.06701E+14  6.25620E-05
 2.06699E+14  6.25620E-05
 2.06698E+14  6.25585E-05
 2.06696E+14  6.25585E-05
 2.06693E+14  6.25585E-05
 2.06691E+14  6.25550E-05
 2.06688E+14  6.25550E-05
 2.06686E+14  6.25550E-05
 2.06684E+14  6.25550E-05
 2.06682E+14  6.25550E-05
 2.06680E+14  6.25550E-05
 2.06678E+14  6.25550E-05
 2.06676E+14  6.25550E-05
 2.06674E+14  6.25514E-05
 2.06672E+14  6.25514E-05
 2.06670E+14  6.25479E-05
 2.06668E+14  6.25444E-05
 2.06666E+14  6.25444E-05
 2.06664E+14  6.25409E-05
 2.06662E+14  6.25409E-05
 2.06659E+14  6.25409E-05
 2.06657E+14  6.25373E-05
 2.06655E+14  6.25373E-05
 2.06653E+14  6.25373E-05
 2.06651E+14  6.25338E-05
 2.06649E+14  6.25338E-05
 2.06647E+14  6.25338E-05
 2.06644E+14  6.25303E-05
 2.06641E+14  6.25303E-05
 2.06638E+14  6.25268E-05
 2.06635E+14  6.25268E-05
 2.06632E+14  6.25268E-05
 2.06630E+14  6.25233E-05
 2.06628E+14  6.25233E-05
 2.06626E+14  6.25233E-05
 2.06624E+14  6.25197E-05
 2.06622E+14  6.25197E-05
 2.06620E+14  6.25197E-05
 2.06617E+14  6.25162E-05
 2.06615E+14  6.25162E-05
 2.06614E+14  6.25162E-05
 2.06612E+14  6.25162E-05
 2.06609E+14  6.25127E-05
 2.06607E+14  6.25127E-05
 2.06605E+14  6.25127E-05
 2.06603E+14  6.25092E-05
 2.06601E+14  6.25092E-05
 2.06599E+14  6.25092E-05
 2.06597E+14  6.25056E-05
 2.06594E+14  6.25056E-05
 2.06592E+14  6.25056E-05
 2.06590E+14  6.25021E-05
 2.06589E+14  6.25021E-05
 2.06587E+14  6.25021E-05
 2.06585E+14  6.25021E-05
 2.06582E+14  6.24986E-05
 2.06580E+14  6.24986E-05
 2.06577E+14  6.24951E-05
 2.06574E+14  6.24951E-05
 2.06571E+14  6.24916E-05
 2.06568E+14  6.24880E-05
 2.06566E+14  6.24845E-05
 2.06564E+14  6.24810E-05
 2.06562E+14  6.24810E-05
 2.06560E+14  6.24810E-05
 2.06557E+14  6.24704E-05
 2.06555E+14  6.24704E-05
 2.06552E+14  6.24704E-05
 2.06550E+14  6.24704E-05
 2.06549E+14  6.24704E-05
 2.06547E+14  6.24704E-05
 2.06545E+14  6.24669E-05
 2.06542E+14  6.24669E-05
 2.06540E+14  6.24669E-05
 2.06539E+14  6.24634E-05
 2.06537E+14  6.24634E-05
 2.06534E+14  6.24634E-05
 2.06532E+14  6.24634E-05
 2.06529E+14  6.24599E-05
 2.06527E+14  6.24599E-05
 2.06525E+14  6.24563E-05
 2.06523E+14  6.24563E-05
 2.06521E+14  6.24563E-05
 2.06519E+14  6.24563E-05
 2.06516E+14  6.24528E-05
 2.06514E+14  6.24528E-05
 2.06511E+14  6.24493E-05
 2.06509E+14  6.24493E-05
 2.06506E+14  6.24493E-05
 2.06504E+14  6.24458E-05
 2.06502E+14  6.24458E-05
 2.06500E+14  6.24458E-05
 2.06498E+14  6.24422E-05
 2.06496E+14  6.24422E-05
 2.06493E+14  6.24422E-05
 2.06491E+14  6.24387E-05
 2.06488E+14  6.24387E-05
 2.06485E+14  6.24387E-05
 2.06482E+14  6.24352E-05
 2.06479E+14  6.24352E-05
 2.06475E+14  6.24317E-05
 2.06472E+14  6.24317E-05
 2.06469E+14  6.24282E-05
 2.06466E+14  6.24282E-05
 2.06464E+14  6.24246E-05
 2.06462E+14  6.24246E-05
 2.06460E+14  6.24246E-05
 2.06458E+14  6.24211E-05
 2.06456E+14  6.24211E-05
 2.06454E+14  6.24176E-05
 2.06452E+14  6.24176E-05
 2.06450E+14  6.24141E-05
 2.06448E+14  6.24105E-05
 2.06446E+14  6.24070E-05
 2.06444E+14  6.24035E-05
 2.06442E+14  6.24035E-05
 2.06440E+14  6.24035E-05
 2.06438E+14  6.24070E-05
 2.06435E+14  6.24070E-05
 2.06433E+14  6.24070E-05
 2.06430E+14  6.24035E-05
 2.06427E+14  6.23894E-05
 2.06424E+14  6.23507E-05
 2.06422E+14  6.22908E-05
 2.06419E+14  6.22203E-05
 2.06418E+14  6.21605E-05
 2.06416E+14  6.21323E-05
 2.06414E+14  6.21323E-05
 2.06412E+14  6.21675E-05
 2.06410E+14  6.22274E-05
 2.06408E+14  6.22908E-05
 2.06406E+14  6.23366E-05
 2.06404E+14  6.23648E-05
 2.06402E+14  6.23824E-05
 2.06400E+14  6.23894E-05
 2.06397E+14  6.23894E-05
 2.06394E+14  6.23894E-05
 2.06391E+14  6.23894E-05
 2.06388E+14  6.23859E-05
 2.06385E+14  6.23859E-05
 2.06382E+14  6.23824E-05
 2.06380E+14  6.23824E-05
 2.06377E+14  6.23824E-05
 2.06375E+14  6.23824E-05
 2.06373E+14  6.23824E-05
 2.06371E+14  6.23894E-05
 2.06369E+14  6.24141E-05
 2.06367E+14  6.24669E-05
 2.06364E+14  6.25690E-05
 2.06362E+14  6.26923E-05
 2.06360E+14  6.27980E-05
 2.06358E+14  6.28543E-05
 2.06356E+14  6.28614E-05
 2.06354E+14  6.28050E-05
 2.06352E+14  6.27205E-05
 2.06351E+14  6.26148E-05
 2.06349E+14  6.24986E-05
 2.06347E+14  6.23965E-05
 2.06345E+14  6.23260E-05
 2.06343E+14  6.22732E-05
 2.06341E+14  6.22485E-05
 2.06338E+14  6.22450E-05
 2.06336E+14  6.22591E-05
 2.06333E+14  6.22837E-05
 2.06331E+14  6.23014E-05
 2.06329E+14  6.23154E-05
 2.06327E+14  6.23260E-05
 2.06325E+14  6.23331E-05
 2.06323E+14  6.23366E-05
 2.06321E+14  6.23401E-05
 2.06318E+14  6.23366E-05
 2.06315E+14  6.23366E-05
 2.06313E+14  6.23366E-05
 2.06311E+14  6.23366E-05
 2.06309E+14  6.23331E-05
 2.06307E+14  6.23295E-05
 2.06305E+14  6.23260E-05
 2.06303E+14  6.23119E-05
 2.06300E+14  6.22908E-05
 2.06298E+14  6.22556E-05
 2.06295E+14  6.22309E-05
 2.06293E+14  6.22203E-05
 2.06292E+14  6.22239E-05
 2.06290E+14  6.22415E-05
 2.06287E+14  6.22661E-05
 2.06285E+14  6.22908E-05
 2.06284E+14  6.23049E-05
 2.06282E+14  6.23119E-05
 2.06280E+14  6.23154E-05
 2.06278E+14  6.23190E-05
 2.06276E+14  6.23190E-05
 2.06274E+14  6.23154E-05
 2.06272E+14  6.23154E-05
 2.06269E+14  6.23119E-05
 2.06266E+14  6.23119E-05
 2.06264E+14  6.23119E-05
 2.06262E+14  6.23084E-05
 2.06259E+14  6.23084E-05
 2.06257E+14  6.23084E-05
 2.06256E+14  6.23049E-05
 2.06253E+14  6.23049E-05
 2.06252E+14  6.23049E-05
 2.06250E+14  6.23014E-05
 2.06248E+14  6.23014E-05
 2.06246E+14  6.23014E-05
 2.06243E+14  6.22978E-05
 2.06241E+14  6.22978E-05
 2.06238E+14  6.22978E-05
 2.06235E+14  6.22943E-05
 2.06233E+14  6.22943E-05
 2.06231E+14  6.22908E-05
 2.06228E+14  6.22908E-05
 2.06227E+14  6.22908E-05
 2.06225E+14  6.22908E-05
 2.06223E+14  6.22873E-05
 2.06220E+14  6.22873E-05
 2.06218E+14  6.22873E-05
 2.06217E+14  6.22837E-05
 2.06215E+14  6.22837E-05
 2.06213E+14  6.22837E-05
 2.06211E+14  6.22837E-05
 2.06209E+14  6.22802E-05
 2.06207E+14  6.22802E-05
 2.06205E+14  6.22802E-05
 2.06203E+14  6.22767E-05
 2.06201E+14  6.22767E-05
 2.06199E+14  6.22767E-05
 2.06197E+14  6.22732E-05
 2.06195E+14  6.22732E-05
 2.06192E+14  6.22732E-05
 2.06190E+14  6.22697E-05
 2.06187E+14  6.22697E-05
 2.06184E+14  6.22697E-05
 2.06182E+14  6.22661E-05
 2.06180E+14  6.22661E-05
 2.06178E+14  6.22661E-05
 2.06176E+14  6.22626E-05
 2.06174E+14  6.22626E-05
 2.06172E+14  6.22591E-05
 2.06169E+14  6.22556E-05
 2.06166E+14  6.22415E-05
 2.06163E+14  6.22203E-05
 2.06161E+14  6.21922E-05
 2.06158E+14  6.21710E-05
 2.06156E+14  6.21605E-05
 2.06154E+14  6.21605E-05
 2.06152E+14  6.21781E-05
 2.06150E+14  6.21886E-05
 2.06148E+14  6.21992E-05
 2.06146E+14  6.22168E-05
 2.06144E+14  6.22239E-05
 2.06142E+14  6.22309E-05
 2.06140E+14  6.22309E-05
 2.06138E+14  6.22309E-05
 2.06136E+14  6.22309E-05
 2.06134E+14  6.22309E-05
 2.06131E+14  6.22309E-05
 2.06129E+14  6.22274E-05
 2.06127E+14  6.22274E-05
 2.06125E+14  6.22274E-05
 2.06123E+14  6.22239E-05
 2.06121E+14  6.22239E-05
 2.06118E+14  6.22239E-05
 2.06116E+14  6.22203E-05
 2.06112E+14  6.22203E-05
 2.06110E+14  6.22168E-05
 2.06107E+14  6.22168E-05
 2.06105E+14  6.22168E-05
 2.06103E+14  6.22133E-05
 2.06101E+14  6.22133E-05
 2.06099E+14  6.22133E-05
 2.06097E+14  6.22098E-05
 2.06094E+14  6.22098E-05
 2.06092E+14  6.22098E-05
 2.06090E+14  6.22063E-05
 2.06088E+14  6.22063E-05
 2.06086E+14  6.22063E-05
 2.06084E+14  6.22063E-05
 2.06082E+14  6.22027E-05
 2.06080E+14  6.22027E-05
 2.06078E+14  6.22027E-05
 2.06075E+14  6.21992E-05
 2.06072E+14  6.21992E-05
 2.06069E+14  6.21957E-05
 2.06066E+14  6.21957E-05
 2.06062E+14  6.21922E-05
 2.06059E+14  6.21922E-05
 2.06056E+14  6.21886E-05
 2.06052E+14  6.21886E-05
 2.06050E+14  6.21851E-05
 2.06047E+14  6.21851E-05
 2.06045E+14  6.21851E-05
 2.06043E+14  6.21816E-05
 2.06041E+14  6.21816E-05
 2.06039E+14  6.21816E-05
 2.06037E+14  6.21816E-05
 2.06035E+14  6.21781E-05
 2.06032E+14  6.21781E-05
 2.06030E+14  6.21781E-05
 2.06028E+14  6.21746E-05
 2.06026E+14  6.21746E-05
 2.06024E+14  6.21746E-05
 2.06022E+14  6.21710E-05
 2.06019E+14  6.21710E-05
 2.06017E+14  6.21710E-05
 2.06014E+14  6.21675E-05
 2.06012E+14  6.21675E-05
 2.06010E+14  6.21675E-05
 2.06008E+14  6.21675E-05
 2.06007E+14  6.21640E-05
 2.06005E+14  6.21640E-05
 2.06003E+14  6.21605E-05
 2.06000E+14  6.21605E-05
 2.05998E+14  6.21605E-05
 2.05997E+14  6.21605E-05
 2.05995E+14  6.21569E-05
 2.05992E+14  6.21569E-05
 2.05990E+14  6.21534E-05
 2.05988E+14  6.21534E-05
 2.05986E+14  6.21534E-05
 2.05984E+14  6.21534E-05
 2.05982E+14  6.21499E-05
 2.05980E+14  6.21499E-05
 2.05977E+14  6.21499E-05
 2.05975E+14  6.21464E-05
 2.05972E+14  6.21464E-05
 2.05969E+14  6.21429E-05
 2.05966E+14  6.21429E-05
 2.05963E+14  6.21429E-05
 2.05960E+14  6.21393E-05
 2.05958E+14  6.21393E-05
 2.05956E+14  6.21393E-05
 2.05954E+14  6.21358E-05
 2.05952E+14  6.21358E-05
 2.05950E+14  6.21358E-05
 2.05948E+14  6.21323E-05
 2.05946E+14  6.21288E-05
 2.05944E+14  6.21217E-05
 2.05942E+14  6.21182E-05
 2.05940E+14  6.21182E-05
 2.05938E+14  6.21182E-05
 2.05936E+14  6.21147E-05
 2.05934E+14  6.21147E-05
 2.05932E+14  6.21147E-05
 2.05930E+14  6.21147E-05
 2.05928E+14  6.21112E-05
 2.05926E+14  6.21112E-05
 2.05924E+14  6.21112E-05
 2.05922E+14  6.21076E-05
 2.05919E+14  6.21076E-05
 2.05917E+14  6.21076E-05
 2.05916E+14  6.21076E-05
 2.05914E+14  6.21076E-05
 2.05912E+14  6.21041E-05
 2.05910E+14  6.21041E-05
 2.05908E+14  6.21041E-05
 2.05906E+14  6.21006E-05
 2.05904E+14  6.21006E-05
 2.05901E+14  6.20971E-05
 2.05898E+14  6.20971E-05
 2.05895E+14  6.20935E-05
 2.05892E+14  6.20935E-05
 2.05888E+14  6.20900E-05
 2.05885E+14  6.20900E-05
 2.05881E+14  6.20865E-05
 2.05877E+14  6.20865E-05
 2.05873E+14  6.20830E-05
 2.05868E+14  6.20795E-05
 2.05865E+14  6.20795E-05
 2.05861E+14  6.20759E-05
 2.05858E+14  6.20759E-05
 2.05855E+14  6.20724E-05
 2.05852E+14  6.20724E-05
 2.05849E+14  6.20689E-05
 2.05847E+14  6.20689E-05
 2.05844E+14  6.20689E-05
 2.05842E+14  6.20654E-05
 2.05841E+14  6.20654E-05
 2.05839E+14  6.20654E-05
 2.05837E+14  6.20654E-05
 2.05835E+14  6.20618E-05
 2.05832E+14  6.20618E-05
 2.05830E+14  6.20618E-05
 2.05827E+14  6.20583E-05
 2.05825E+14  6.20583E-05
 2.05822E+14  6.20548E-05
 2.05820E+14  6.20548E-05
 2.05818E+14  6.20548E-05
 2.05816E+14  6.20548E-05
 2.05814E+14  6.20513E-05
 2.05812E+14  6.20513E-05
 2.05810E+14  6.20478E-05
 2.05807E+14  6.20442E-05
 2.05804E+14  6.20442E-05
 2.05801E+14  6.20407E-05
 2.05798E+14  6.20407E-05
 2.05794E+14  6.20372E-05
 2.05790E+14  6.20372E-05
 2.05787E+14  6.20337E-05
 2.05784E+14  6.20337E-05
 2.05781E+14  6.20337E-05
 2.05778E+14  6.20337E-05
 2.05776E+14  6.20337E-05
 2.05773E+14  6.20301E-05
 2.05771E+14  6.20301E-05
 2.05769E+14  6.20301E-05
 2.05768E+14  6.20266E-05
 2.05765E+14  6.20266E-05
 2.05763E+14  6.20266E-05
 2.05761E+14  6.20231E-05
 2.05759E+14  6.20231E-05
 2.05757E+14  6.20231E-05
 2.05755E+14  6.20196E-05
 2.05753E+14  6.20196E-05
 2.05750E+14  6.20196E-05
 2.05748E+14  6.20161E-05
 2.05746E+14  6.20161E-05
 2.05744E+14  6.20161E-05
 2.05742E+14  6.20161E-05
 2.05740E+14  6.20125E-05
 2.05738E+14  6.20125E-05
 2.05735E+14  6.20125E-05
 2.05732E+14  6.20055E-05
 2.05730E+14  6.19949E-05
 2.05727E+14  6.19949E-05
 2.05724E+14  6.19949E-05
 2.05722E+14  6.19914E-05
 2.05720E+14  6.19914E-05
 2.05718E+14  6.19914E-05
 2.05716E+14  6.19879E-05
 2.05714E+14  6.19879E-05
 2.05712E+14  6.19879E-05
 2.05710E+14  6.19914E-05
 2.05708E+14  6.19914E-05
 2.05705E+14  6.19984E-05
 2.05702E+14  6.20055E-05
 2.05700E+14  6.20231E-05
 2.05697E+14  6.20372E-05
 2.05695E+14  6.20442E-05
 2.05693E+14  6.20442E-05
 2.05690E+14  6.20337E-05
 2.05688E+14  6.20231E-05
 2.05687E+14  6.20090E-05
 2.05685E+14  6.19984E-05
 2.05683E+14  6.19879E-05
 2.05681E+14  6.19808E-05
 2.05678E+14  6.19773E-05
 2.05676E+14  6.19738E-05
 2.05674E+14  6.19703E-05
 2.05671E+14  6.19703E-05
 2.05669E+14  6.19703E-05
 2.05668E+14  6.19667E-05
 2.05666E+14  6.19632E-05
 2.05663E+14  6.19632E-05
 2.05661E+14  6.19597E-05
 2.05659E+14  6.19597E-05
 2.05657E+14  6.19597E-05
 2.05655E+14  6.19562E-05
 2.05653E+14  6.19562E-05
 2.05651E+14  6.19562E-05
 2.05648E+14  6.19527E-05
 2.05646E+14  6.19527E-05
 2.05644E+14  6.19527E-05
 2.05642E+14  6.19491E-05
 2.05640E+14  6.19491E-05
 2.05638E+14  6.19491E-05
 2.05636E+14  6.19456E-05
 2.05634E+14  6.19456E-05
 2.05632E+14  6.19456E-05
 2.05630E+14  6.19456E-05
 2.05628E+14  6.19421E-05
 2.05625E+14  6.19421E-05
 2.05623E+14  6.19386E-05
 2.05620E+14  6.19386E-05
 2.05618E+14  6.19350E-05
 2.05616E+14  6.19350E-05
 2.05614E+14  6.19350E-05
 2.05612E+14  6.19315E-05
 2.05610E+14  6.19315E-05
 2.05608E+14  6.19315E-05
 2.05605E+14  6.19280E-05
 2.05602E+14  6.19280E-05
 2.05599E+14  6.19245E-05
 2.05596E+14  6.19245E-05
 2.05593E+14  6.19245E-05
 2.05591E+14  6.19210E-05
 2.05588E+14  6.19210E-05
 2.05586E+14  6.19210E-05
 2.05584E+14  6.19174E-05
 2.05582E+14  6.19174E-05
 2.05580E+14  6.19174E-05
 2.05578E+14  6.19104E-05
 2.05576E+14  6.19104E-05
 2.05573E+14  6.19069E-05
 2.05570E+14  6.19069E-05
 2.05567E+14  6.19033E-05
 2.05564E+14  6.19033E-05
 2.05561E+14  6.19033E-05
 2.05559E+14  6.18998E-05
 2.05557E+14  6.18998E-05
 2.05555E+14  6.18998E-05
 2.05553E+14  6.18963E-05
 2.05551E+14  6.18963E-05
 2.05549E+14  6.18963E-05
 2.05547E+14  6.18928E-05
 2.05545E+14  6.18928E-05
 2.05542E+14  6.18928E-05
 2.05540E+14  6.18893E-05
 2.05537E+14  6.18857E-05
 2.05534E+14  6.18752E-05
 2.05531E+14  6.18576E-05
 2.05528E+14  6.18364E-05
 2.05526E+14  6.18153E-05
 2.05524E+14  6.18082E-05
 2.05522E+14  6.18082E-05
 2.05520E+14  6.18223E-05
 2.05518E+14  6.18364E-05
 2.05516E+14  6.18505E-05
 2.05514E+14  6.18611E-05
 2.05512E+14  6.18681E-05
 2.05509E+14  6.18716E-05
 2.05507E+14  6.18716E-05
 2.05504E+14  6.18716E-05
 2.05501E+14  6.18716E-05
 2.05498E+14  6.18681E-05
 2.05496E+14  6.18681E-05
 2.05493E+14  6.18646E-05
 2.05491E+14  6.18646E-05
 2.05489E+14  6.18646E-05
 2.05487E+14  6.18646E-05
 2.05485E+14  6.18611E-05
 2.05483E+14  6.18611E-05
 2.05481E+14  6.18611E-05
 2.05478E+14  6.18576E-05
 2.05475E+14  6.18576E-05
 2.05473E+14  6.18540E-05
 2.05471E+14  6.18540E-05
 2.05469E+14  6.18540E-05
 2.05467E+14  6.18540E-05
 2.05465E+14  6.18505E-05
 2.05463E+14  6.18505E-05
 2.05460E+14  6.18505E-05
 2.05458E+14  6.18470E-05
 2.05457E+14  6.18470E-05
 2.05455E+14  6.18470E-05
 2.05453E+14  6.18435E-05
 2.05451E+14  6.18435E-05
 2.05449E+14  6.18435E-05
 2.05447E+14  6.18435E-05
 2.05444E+14  6.18399E-05
 2.05442E+14  6.18399E-05
 2.05440E+14  6.18364E-05
 2.05437E+14  6.18364E-05
 2.05436E+14  6.18364E-05
 2.05434E+14  6.18364E-05
 2.05432E+14  6.18329E-05
 2.05429E+14  6.18329E-05
 2.05427E+14  6.18329E-05
 2.05424E+14  6.18223E-05
 2.05421E+14  6.18223E-05
 2.05418E+14  6.18188E-05
 2.05416E+14  6.18188E-05
 2.05414E+14  6.18188E-05
 2.05412E+14  6.18153E-05
 2.05410E+14  6.18153E-05
 2.05408E+14  6.18153E-05
 2.05406E+14  6.18118E-05
 2.05404E+14  6.18118E-05
 2.05402E+14  6.18118E-05
 2.05400E+14  6.18118E-05
 2.05398E+14  6.18082E-05
 2.05396E+14  6.18082E-05
 2.05394E+14  6.18082E-05
 2.05391E+14  6.18047E-05
 2.05389E+14  6.18047E-05
 2.05387E+14  6.18047E-05
 2.05385E+14  6.18012E-05
 2.05383E+14  6.18012E-05
 2.05381E+14  6.18012E-05
 2.05378E+14  6.17977E-05
 2.05376E+14  6.17977E-05
 2.05374E+14  6.17977E-05
 2.05373E+14  6.17977E-05
 2.05371E+14  6.17942E-05
 2.05369E+14  6.17942E-05
 2.05367E+14  6.17942E-05
 2.05365E+14  6.17906E-05
 2.05362E+14  6.17906E-05
 2.05360E+14  6.17906E-05
 2.05357E+14  6.17871E-05
 2.05355E+14  6.17871E-05
 2.05353E+14  6.17871E-05
 2.05351E+14  6.17836E-05
 2.05349E+14  6.17836E-05
 2.05347E+14  6.17836E-05
 2.05345E+14  6.17801E-05
 2.05342E+14  6.17801E-05
 2.05339E+14  6.17801E-05
 2.05336E+14  6.17765E-05
 2.05333E+14  6.17765E-05
 2.05330E+14  6.17730E-05
 2.05327E+14  6.17730E-05
 2.05324E+14  6.17695E-05
 2.05322E+14  6.17695E-05
 2.05320E+14  6.17695E-05
 2.05318E+14  6.17660E-05
 2.05316E+14  6.17660E-05
 2.05314E+14  6.17660E-05
 2.05312E+14  6.17625E-05
 2.05310E+14  6.17625E-05
 2.05308E+14  6.17625E-05
 2.05306E+14  6.17589E-05
 2.05304E+14  6.17589E-05
 2.05302E+14  6.17554E-05
 2.05300E+14  6.17554E-05
 2.05298E+14  6.17554E-05
 2.05295E+14  6.17554E-05
 2.05293E+14  6.17519E-05
 2.05290E+14  6.17484E-05
 2.05287E+14  6.17448E-05
 2.05284E+14  6.17448E-05
 2.05282E+14  6.17448E-05
 2.05280E+14  6.17413E-05
 2.05278E+14  6.17413E-05
 2.05276E+14  6.17413E-05
 2.05274E+14  6.17413E-05
 2.05272E+14  6.17378E-05
 2.05270E+14  6.17378E-05
 2.05267E+14  6.17378E-05
 2.05266E+14  6.17343E-05
 2.05264E+14  6.17343E-05
 2.05262E+14  6.17343E-05
 2.05260E+14  6.17308E-05
 2.05258E+14  6.17308E-05
 2.05256E+14  6.17308E-05
 2.05254E+14  6.17308E-05
 2.05252E+14  6.17272E-05
 2.05249E+14  6.17272E-05
 2.05247E+14  6.17237E-05
 2.05244E+14  6.17237E-05
 2.05241E+14  6.17237E-05
 2.05238E+14  6.17202E-05
 2.05235E+14  6.17131E-05
 2.05231E+14  6.17131E-05
 2.05228E+14  6.17096E-05
 2.05225E+14  6.17096E-05
 2.05222E+14  6.17061E-05
 2.05219E+14  6.17061E-05
 2.05217E+14  6.17026E-05
 2.05215E+14  6.17026E-05
 2.05213E+14  6.17026E-05
