 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    42.500  kK,    Logg :    3.750 cm/s^2
 Reff :    20.007  R0,    L    :  1.178E+06 L0 
 Mdot :  1.321E-05 M0/yr,  Vinf :  2540.000 km/s
 Frequency         Hnu
 9.11613E+15  4.56095E-04
 9.11594E+15  4.52620E-04
 9.11574E+15  4.49026E-04
 9.11553E+15  4.45432E-04
 9.11531E+15  4.41718E-04
 9.11508E+15  4.38044E-04
 9.11484E+15  4.34330E-04
 9.11459E+15  4.30656E-04
 9.11433E+15  4.27022E-04
 9.11407E+15  4.23588E-04
 9.11382E+15  4.20513E-04
 9.11358E+15  4.18157E-04
 9.11335E+15  4.15721E-04
 9.11313E+15  4.13444E-04
 9.11292E+15  4.11368E-04
 9.11272E+15  4.09531E-04
 9.11254E+15  4.07813E-04
 9.11236E+15  4.06296E-04
 9.11219E+15  4.04858E-04
 9.11204E+15  4.03580E-04
 9.11189E+15  4.02382E-04
 9.11175E+15  4.01224E-04
 9.11163E+15  4.00186E-04
 9.11152E+15  3.99208E-04
 9.11141E+15  3.98337E-04
 9.11132E+15  3.97574E-04
 9.11124E+15  3.96935E-04
 9.11115E+15  3.96288E-04
 9.11105E+15  3.95577E-04
 9.11094E+15  3.94799E-04
 9.11082E+15  3.93880E-04
 9.11069E+15  3.92870E-04
 9.11056E+15  3.91732E-04
 9.11041E+15  3.90434E-04
 9.11025E+15  3.88996E-04
 9.11008E+15  3.87431E-04
 9.10990E+15  3.85714E-04
 9.10973E+15  3.83932E-04
 9.10957E+15  3.82219E-04
 9.10942E+15  3.80514E-04
 9.10928E+15  3.78845E-04
 9.10915E+15  3.77176E-04
 9.10904E+15  3.75518E-04
 9.10893E+15  3.73981E-04
 9.10883E+15  3.72671E-04
 9.10874E+15  3.71549E-04
 9.10866E+15  3.70315E-04
 9.10856E+15  3.68134E-04
 9.10846E+15  3.62040E-04
 9.10834E+15  3.44062E-04
 9.10822E+15  3.06938E-04
 9.10809E+15  2.67619E-04
 9.10797E+15  2.45247E-04
 9.10786E+15  2.35411E-04
 9.10776E+15  2.32740E-04
 9.10768E+15  2.34509E-04
 9.10759E+15  2.39920E-04
 9.10750E+15  2.50930E-04
 9.10739E+15  2.70478E-04
 9.10728E+15  3.00549E-04
 9.10716E+15  3.33926E-04
 9.10702E+15  3.53786E-04
 9.10690E+15  3.57879E-04
 9.10678E+15  3.57032E-04
 9.10668E+15  3.55339E-04
 9.10659E+15  3.53666E-04
 9.10651E+15  3.52109E-04
 9.10642E+15  3.50343E-04
 9.10632E+15  3.48331E-04
 9.10621E+15  3.46074E-04
 9.10609E+15  3.43495E-04
 9.10596E+15  3.40623E-04
 9.10582E+15  3.37321E-04
 9.10567E+15  3.33651E-04
 9.10552E+15  3.29402E-04
 9.10535E+15  3.24358E-04
 9.10517E+15  3.18416E-04
 9.10498E+15  3.11375E-04
 9.10478E+15  3.02801E-04
 9.10458E+15  2.92730E-04
 9.10440E+15  2.80645E-04
 9.10422E+15  2.60450E-04
 9.10405E+15  2.13415E-04
 9.10390E+15  1.70813E-04
 9.10375E+15  1.64887E-04
 9.10362E+15  1.63972E-04
 9.10349E+15  1.63541E-04
 9.10338E+15  1.63281E-04
 9.10328E+15  1.63149E-04
 9.10319E+15  1.63189E-04
 9.10310E+15  1.63489E-04
 9.10300E+15  1.64319E-04
 9.10289E+15  1.66480E-04
 9.10278E+15  1.72466E-04
 9.10265E+15  1.93540E-04
 9.10251E+15  2.57651E-04
 9.10236E+15  3.10245E-04
 9.10222E+15  3.19929E-04
 9.10208E+15  3.19546E-04
 9.10196E+15  3.18164E-04
 9.10185E+15  3.16810E-04
 9.10175E+15  3.15580E-04
 9.10166E+15  3.14530E-04
 9.10158E+15  3.13671E-04
 9.10149E+15  3.12705E-04
 9.10140E+15  3.11786E-04
 9.10132E+15  3.10872E-04
 9.10122E+15  3.09782E-04
 9.10111E+15  3.08552E-04
 9.10100E+15  3.07158E-04
 9.10088E+15  3.05648E-04
 9.10077E+15  3.04159E-04
 9.10066E+15  3.02829E-04
 9.10058E+15  3.01651E-04
 9.10049E+15  3.00581E-04
 9.10040E+15  2.99351E-04
 9.10030E+15  2.97953E-04
 9.10019E+15  2.96388E-04
 9.10007E+15  2.94626E-04
 9.09994E+15  2.92638E-04
 9.09980E+15  2.90429E-04
 9.09965E+15  2.87929E-04
 9.09950E+15  2.85318E-04
 9.09936E+15  2.82958E-04
 9.09924E+15  2.80330E-04
 9.09912E+15  2.77307E-04
 9.09902E+15  2.73389E-04
 9.09892E+15  2.67079E-04
 9.09884E+15  2.56361E-04
 9.09875E+15  2.35303E-04
 9.09866E+15  2.02545E-04
 9.09855E+15  1.76416E-04
 9.09843E+15  1.67957E-04
 9.09831E+15  1.66113E-04
 9.09820E+15  1.65625E-04
 9.09810E+15  1.65621E-04
 9.09802E+15  1.65965E-04
 9.09793E+15  1.66775E-04
 9.09784E+15  1.68772E-04
 9.09773E+15  1.74423E-04
 9.09762E+15  1.92166E-04
 9.09750E+15  2.28287E-04
 9.09736E+15  2.57651E-04
 9.09722E+15  2.66524E-04
 9.09707E+15  2.66720E-04
 9.09690E+15  2.65306E-04
 9.09673E+15  2.63713E-04
 9.09655E+15  2.62056E-04
 9.09638E+15  2.60682E-04
 9.09622E+15  2.59320E-04
 9.09607E+15  2.58006E-04
 9.09593E+15  2.56700E-04
 9.09580E+15  2.55435E-04
 9.09568E+15  2.54137E-04
 9.09557E+15  2.52839E-04
 9.09547E+15  2.51665E-04
 9.09539E+15  2.50666E-04
 9.09530E+15  2.49776E-04
 9.09521E+15  2.48917E-04
 9.09511E+15  2.48290E-04
 9.09503E+15  2.47839E-04
 9.09494E+15  2.47380E-04
 9.09484E+15  2.46741E-04
 9.09473E+15  2.45762E-04
 9.09462E+15  2.44241E-04
 9.09452E+15  2.41933E-04
 9.09443E+15  2.38558E-04
 9.09435E+15  2.34149E-04
 9.09426E+15  2.27656E-04
 9.09416E+15  2.19705E-04
 9.09405E+15  2.12297E-04
 9.09394E+15  2.08583E-04
 9.09384E+15  2.08799E-04
 9.09376E+15  2.11682E-04
 9.09367E+15  2.16758E-04
 9.09356E+15  2.22996E-04
 9.09346E+15  2.27987E-04
 9.09337E+15  2.30663E-04
 9.09329E+15  2.31729E-04
 9.09320E+15  2.32013E-04
 9.09310E+15  2.31534E-04
 9.09299E+15  2.30699E-04
 9.09289E+15  2.29876E-04
 9.09280E+15  2.29213E-04
 9.09272E+15  2.28650E-04
 9.09262E+15  2.28055E-04
 9.09252E+15  2.27428E-04
 9.09241E+15  2.26674E-04
 9.09228E+15  2.25807E-04
 9.09215E+15  2.24813E-04
 9.09201E+15  2.23790E-04
 9.09186E+15  2.22668E-04
 9.09169E+15  2.21538E-04
 9.09152E+15  2.20348E-04
 9.09134E+15  2.19182E-04
 9.09115E+15  2.17976E-04
 9.09094E+15  2.16782E-04
 9.09073E+15  2.15564E-04
 9.09051E+15  2.14378E-04
 9.09028E+15  2.13224E-04
 9.09004E+15  2.12173E-04
 9.08980E+15  2.11095E-04
 9.08957E+15  2.10105E-04
 9.08934E+15  2.09230E-04
 9.08913E+15  2.08427E-04
 9.08893E+15  2.07681E-04
 9.08874E+15  2.07062E-04
 9.08856E+15  2.06435E-04
 9.08839E+15  2.05919E-04
 9.08824E+15  2.05476E-04
 9.08809E+15  2.05057E-04
 9.08795E+15  2.04685E-04
 9.08782E+15  2.04386E-04
 9.08770E+15  2.04114E-04
 9.08760E+15  2.03875E-04
 9.08750E+15  2.03675E-04
 9.08742E+15  2.03531E-04
 9.08733E+15  2.03360E-04
 9.08724E+15  2.03156E-04
 9.08713E+15  2.02836E-04
 9.08701E+15  2.02210E-04
 9.08689E+15  2.00688E-04
 9.08676E+15  1.97777E-04
 9.08663E+15  1.94410E-04
 9.08652E+15  1.91922E-04
 9.08642E+15  1.90984E-04
 9.08633E+15  1.91455E-04
 9.08625E+15  1.92905E-04
 9.08616E+15  1.95261E-04
 9.08606E+15  1.98028E-04
 9.08596E+15  2.00293E-04
 9.08587E+15  2.01555E-04
 9.08578E+15  2.02190E-04
 9.08569E+15  2.02525E-04
 9.08559E+15  2.02729E-04
 9.08548E+15  2.02828E-04
 9.08536E+15  2.02940E-04
 9.08523E+15  2.03076E-04
 9.08509E+15  2.03204E-04
 9.08495E+15  2.03380E-04
 9.08482E+15  2.03515E-04
 9.08471E+15  2.03635E-04
 9.08460E+15  2.03747E-04
 9.08450E+15  2.03839E-04
 9.08442E+15  2.03879E-04
 9.08433E+15  2.03851E-04
 9.08424E+15  2.03715E-04
 9.08413E+15  2.03436E-04
 9.08403E+15  2.03020E-04
 9.08393E+15  2.02473E-04
 9.08385E+15  2.01834E-04
 9.08376E+15  2.01151E-04
 9.08366E+15  2.00608E-04
 9.08356E+15  2.00556E-04
 9.08347E+15  2.01111E-04
 9.08339E+15  2.02082E-04
 9.08330E+15  2.03535E-04
 9.08321E+15  2.05101E-04
 9.08313E+15  2.06319E-04
 9.08304E+15  2.07337E-04
 9.08294E+15  2.08120E-04
 9.08282E+15  2.08719E-04
 9.08271E+15  2.09178E-04
 9.08258E+15  2.09665E-04
 9.08244E+15  2.10184E-04
 9.08229E+15  2.10688E-04
 9.08213E+15  2.11283E-04
 9.08196E+15  2.11862E-04
 9.08178E+15  2.12557E-04
 9.08160E+15  2.13263E-04
 9.08140E+15  2.14034E-04
 9.08119E+15  2.14853E-04
 9.08098E+15  2.15695E-04
 9.08078E+15  2.16510E-04
 9.08059E+15  2.17241E-04
 9.08041E+15  2.17940E-04
 9.08025E+15  2.18543E-04
 9.08009E+15  2.19138E-04
 9.07994E+15  2.19657E-04
 9.07980E+15  2.20168E-04
 9.07968E+15  2.20647E-04
 9.07956E+15  2.21067E-04
 9.07946E+15  2.21438E-04
 9.07936E+15  2.21801E-04
 9.07928E+15  2.22109E-04
 9.07919E+15  2.22416E-04
 9.07909E+15  2.22724E-04
 9.07901E+15  2.22964E-04
 9.07892E+15  2.23207E-04
 9.07882E+15  2.23479E-04
 9.07872E+15  2.23790E-04
 9.07862E+15  2.24130E-04
 9.07854E+15  2.24461E-04
 9.07845E+15  2.24761E-04
 9.07836E+15  2.25132E-04
 9.07825E+15  2.25503E-04
 9.07814E+15  2.25875E-04
 9.07801E+15  2.26230E-04
 9.07788E+15  2.26602E-04
 9.07773E+15  2.26941E-04
 9.07758E+15  2.27265E-04
 9.07742E+15  2.27544E-04
 9.07724E+15  2.27792E-04
 9.07707E+15  2.27975E-04
 9.07690E+15  2.28007E-04
 9.07675E+15  2.27951E-04
 9.07661E+15  2.27816E-04
 9.07648E+15  2.27572E-04
 9.07635E+15  2.27229E-04
 9.07624E+15  2.26785E-04
 9.07614E+15  2.26270E-04
 9.07605E+15  2.25727E-04
 9.07597E+15  2.25228E-04
 9.07588E+15  2.24609E-04
 9.07578E+15  2.23922E-04
 9.07567E+15  2.23075E-04
 9.07555E+15  2.22093E-04
 9.07544E+15  2.21182E-04
 9.07534E+15  2.20352E-04
 9.07525E+15  2.19541E-04
 9.07516E+15  2.18810E-04
 9.07507E+15  2.18104E-04
 9.07497E+15  2.17716E-04
 9.07486E+15  2.18379E-04
 9.07474E+15  2.22085E-04
 9.07463E+15  2.32292E-04
 9.07452E+15  2.51241E-04
 9.07443E+15  2.78317E-04
 9.07435E+15  3.02605E-04
 9.07426E+15  3.16758E-04
 9.07416E+15  3.19262E-04
 9.07405E+15  3.18072E-04
 9.07394E+15  3.15524E-04
 9.07381E+15  3.11738E-04
 9.07367E+15  3.04842E-04
 9.07352E+15  2.85130E-04
 9.07337E+15  2.41150E-04
 9.07323E+15  2.17524E-04
 9.07310E+15  2.15076E-04
 9.07298E+15  2.15005E-04
 9.07287E+15  2.15248E-04
 9.07277E+15  2.15624E-04
 9.07268E+15  2.16119E-04
 9.07259E+15  2.16810E-04
 9.07250E+15  2.18004E-04
 9.07240E+15  2.20352E-04
 9.07229E+15  2.26578E-04
 9.07217E+15  2.48498E-04
 9.07204E+15  2.91100E-04
 9.07190E+15  3.15768E-04
 9.07177E+15  3.19394E-04
 9.07166E+15  3.18408E-04
 9.07155E+15  3.16579E-04
 9.07145E+15  3.13795E-04
 9.07137E+15  3.09107E-04
 9.07128E+15  2.99778E-04
 9.07119E+15  2.80490E-04
 9.07109E+15  2.52583E-04
 9.07097E+15  2.32528E-04
 9.07085E+15  2.26458E-04
 9.07074E+15  2.25655E-04
 9.07064E+15  2.26019E-04
 9.07055E+15  2.26869E-04
 9.07046E+15  2.28107E-04
 9.07038E+15  2.30459E-04
 9.07028E+15  2.35735E-04
 9.07017E+15  2.48350E-04
 9.07005E+15  2.67012E-04
 9.06992E+15  2.74144E-04
 9.06981E+15  2.69555E-04
 9.06970E+15  2.66021E-04
 9.06961E+15  2.66556E-04
 9.06952E+15  2.70278E-04
 9.06944E+15  2.76848E-04
 9.06934E+15  2.85681E-04
 9.06923E+15  2.94431E-04
 9.06912E+15  3.00046E-04
 9.06899E+15  3.01363E-04
 9.06885E+15  2.99335E-04
 9.06872E+15  2.96144E-04
 9.06859E+15  2.93456E-04
 9.06848E+15  2.91611E-04
 9.06839E+15  2.90186E-04
 9.06828E+15  2.88369E-04
 9.06818E+15  2.85797E-04
 9.06809E+15  2.82962E-04
 9.06801E+15  2.80442E-04
 9.06792E+15  2.78161E-04
 9.06782E+15  2.76788E-04
 9.06772E+15  2.76856E-04
 9.06762E+15  2.77930E-04
 9.06751E+15  2.79631E-04
 9.06739E+15  2.81280E-04
 9.06726E+15  2.81975E-04
 9.06712E+15  2.81256E-04
 9.06696E+15  2.79571E-04
 9.06680E+15  2.76903E-04
 9.06664E+15  2.73337E-04
 9.06649E+15  2.69104E-04
 9.06635E+15  2.65374E-04
 9.06622E+15  2.62962E-04
 9.06611E+15  2.62092E-04
 9.06601E+15  2.61968E-04
 9.06591E+15  2.60890E-04
 9.06580E+15  2.55694E-04
 9.06568E+15  2.48829E-04
 9.06556E+15  2.45351E-04
 9.06545E+15  2.43997E-04
 9.06535E+15  2.43306E-04
 9.06526E+15  2.42855E-04
 9.06517E+15  2.42432E-04
 9.06507E+15  2.42104E-04
 9.06499E+15  2.42032E-04
 9.06490E+15  2.42268E-04
 9.06481E+15  2.43051E-04
 9.06470E+15  2.45283E-04
 9.06460E+15  2.50023E-04
 9.06450E+15  2.57000E-04
 9.06442E+15  2.65195E-04
 9.06433E+15  2.75610E-04
 9.06424E+15  2.89024E-04
 9.06413E+15  3.06196E-04
 9.06401E+15  3.25476E-04
 9.06391E+15  3.37896E-04
 9.06381E+15  3.43139E-04
 9.06373E+15  3.44749E-04
 9.06364E+15  3.44892E-04
 9.06354E+15  3.44601E-04
 9.06344E+15  3.44010E-04
 9.06332E+15  3.43395E-04
 9.06320E+15  3.42788E-04
 9.06308E+15  3.42217E-04
 9.06298E+15  3.41658E-04
 9.06289E+15  3.41274E-04
 9.06280E+15  3.40919E-04
 9.06272E+15  3.40531E-04
 9.06262E+15  3.40104E-04
 9.06251E+15  3.39617E-04
 9.06239E+15  3.39206E-04
 9.06226E+15  3.38655E-04
 9.06214E+15  3.38207E-04
 9.06203E+15  3.37660E-04
 9.06192E+15  3.37269E-04
 9.06183E+15  3.36917E-04
 9.06175E+15  3.36594E-04
 9.06166E+15  3.36187E-04
 9.06156E+15  3.35847E-04
 9.06145E+15  3.35524E-04
 9.06134E+15  3.35000E-04
 9.06121E+15  3.34493E-04
 9.06107E+15  3.34054E-04
 9.06093E+15  3.33591E-04
 9.06077E+15  3.33064E-04
 9.06060E+15  3.32473E-04
 9.06045E+15  3.31858E-04
 9.06030E+15  3.31111E-04
 9.06017E+15  3.30132E-04
 9.06005E+15  3.28970E-04
 9.05994E+15  3.27892E-04
 9.05983E+15  3.27221E-04
 9.05974E+15  3.26670E-04
 9.05966E+15  3.26510E-04
 9.05957E+15  3.26442E-04
 9.05947E+15  3.26347E-04
 9.05936E+15  3.26131E-04
 9.05924E+15  3.25696E-04
 9.05912E+15  3.25013E-04
 9.05898E+15  3.24210E-04
 9.05883E+15  3.23352E-04
 9.05870E+15  3.22413E-04
 9.05857E+15  3.21499E-04
 9.05846E+15  3.20608E-04
 9.05836E+15  3.19797E-04
 9.05826E+15  3.19071E-04
 9.05818E+15  3.18535E-04
 9.05809E+15  3.17849E-04
 9.05799E+15  3.17130E-04
 9.05789E+15  3.16379E-04
 9.05777E+15  3.15516E-04
 9.05764E+15  3.14570E-04
 9.05750E+15  3.13464E-04
 9.05736E+15  3.12270E-04
 9.05720E+15  3.10956E-04
 9.05704E+15  3.09650E-04
 9.05686E+15  3.08312E-04
 9.05668E+15  3.06787E-04
 9.05648E+15  3.05177E-04
 9.05629E+15  3.03536E-04
 9.05611E+15  3.01663E-04
 9.05594E+15  2.98824E-04
 9.05578E+15  2.93021E-04
 9.05564E+15  2.87159E-04
 9.05550E+15  2.83081E-04
 9.05537E+15  2.79527E-04
 9.05526E+15  2.76117E-04
 9.05515E+15  2.72878E-04
 9.05505E+15  2.69903E-04
 9.05497E+15  2.67175E-04
 9.05488E+15  2.64420E-04
 9.05480E+15  2.62008E-04
 9.05470E+15  2.60155E-04
 9.05460E+15  2.60255E-04
 9.05449E+15  2.65873E-04
 9.05437E+15  2.89722E-04
 9.05423E+15  3.52652E-04
 9.05409E+15  4.67516E-04
 9.05394E+15  5.72065E-04
 9.05378E+15  5.94588E-04
 9.05361E+15  5.95387E-04
 9.05344E+15  5.94548E-04
 9.05328E+15  5.93430E-04
 9.05314E+15  5.91992E-04
 9.05300E+15  5.89756E-04
 9.05287E+15  5.86681E-04
 9.05276E+15  5.83327E-04
 9.05265E+15  5.80771E-04
 9.05256E+15  5.79573E-04
 9.05247E+15  5.79573E-04
 9.05238E+15  5.80292E-04
 9.05230E+15  5.81050E-04
 9.05221E+15  5.81370E-04
 9.05211E+15  5.81530E-04
 9.05199E+15  5.80931E-04
 9.05187E+15  5.79732E-04
 9.05175E+15  5.78175E-04
 9.05163E+15  5.76618E-04
 9.05153E+15  5.75140E-04
 9.05143E+15  5.73702E-04
 9.05135E+15  5.72424E-04
 9.05126E+15  5.71027E-04
 9.05116E+15  5.69349E-04
 9.05106E+15  5.67393E-04
 9.05094E+15  5.64837E-04
 9.05082E+15  5.61003E-04
 9.05068E+15  5.51898E-04
 9.05054E+15  5.22027E-04
 9.05041E+15  4.49905E-04
 9.05028E+15  3.53111E-04
 9.05017E+15  2.85561E-04
 9.05007E+15  2.56261E-04
 9.04998E+15  2.46313E-04
 9.04990E+15  2.44896E-04
 9.04982E+15  2.49149E-04
 9.04973E+15  2.60678E-04
 9.04964E+15  2.87534E-04
 9.04954E+15  3.43107E-04
 9.04942E+15  4.28380E-04
 9.04930E+15  5.05534E-04
 9.04917E+15  5.41675E-04
 9.04903E+15  5.49702E-04
 9.04888E+15  5.49103E-04
 9.04871E+15  5.46906E-04
 9.04855E+15  5.45029E-04
 9.04840E+15  5.43112E-04
 9.04826E+15  5.40716E-04
 9.04813E+15  5.37561E-04
 9.04800E+15  5.33847E-04
 9.04789E+15  5.30493E-04
 9.04779E+15  5.28416E-04
 9.04770E+15  5.27777E-04
 9.04762E+15  5.28137E-04
 9.04753E+15  5.29055E-04
 9.04743E+15  5.30094E-04
 9.04732E+15  5.30533E-04
 9.04720E+15  5.30134E-04
 9.04707E+15  5.29095E-04
 9.04693E+15  5.27618E-04
 9.04678E+15  5.25940E-04
 9.04662E+15  5.24143E-04
 9.04645E+15  5.22107E-04
 9.04627E+15  5.19870E-04
 9.04610E+15  5.17634E-04
 9.04594E+15  5.15398E-04
 9.04578E+15  5.12882E-04
 9.04564E+15  5.10166E-04
 9.04551E+15  5.08090E-04
 9.04538E+15  5.06133E-04
 9.04527E+15  5.04216E-04
 9.04517E+15  5.02379E-04
 9.04508E+15  5.00702E-04
 9.04500E+15  4.99144E-04
 9.04491E+15  4.97307E-04
 9.04481E+15  4.95191E-04
 9.04470E+15  4.92715E-04
 9.04458E+15  4.89839E-04
 9.04445E+15  4.86485E-04
 9.04431E+15  4.82611E-04
 9.04417E+15  4.78019E-04
 9.04401E+15  4.72508E-04
 9.04384E+15  4.65958E-04
 9.04366E+15  4.57932E-04
 9.04348E+15  4.48227E-04
 9.04328E+15  4.36566E-04
 9.04310E+15  4.23508E-04
 9.04293E+15  4.09211E-04
 9.04277E+15  3.93972E-04
 9.04262E+15  3.77267E-04
 9.04248E+15  3.57416E-04
 9.04235E+15  3.30188E-04
 9.04223E+15  2.84355E-04
 9.04212E+15  2.26023E-04
 9.04203E+15  1.98024E-04
 9.04194E+15  1.94095E-04
 9.04186E+15  1.93428E-04
 9.04176E+15  1.93056E-04
 9.04166E+15  1.92737E-04
 9.04156E+15  1.92441E-04
 9.04148E+15  1.92126E-04
 9.04139E+15  1.91739E-04
 9.04131E+15  1.91483E-04
 9.04122E+15  1.91447E-04
 9.04113E+15  1.92070E-04
 9.04103E+15  1.94047E-04
 9.04094E+15  1.98108E-04
 9.04086E+15  2.06147E-04
 9.04076E+15  2.25192E-04
 9.04066E+15  2.42196E-04
 9.04055E+15  2.25787E-04
 9.04044E+15  2.11446E-04
 9.04034E+15  2.07217E-04
 9.04024E+15  2.07473E-04
 9.04016E+15  2.10101E-04
 9.04007E+15  2.14402E-04
 9.03997E+15  2.13619E-04
 9.03987E+15  1.98747E-04
 9.03975E+15  1.90836E-04
 9.03962E+15  1.89315E-04
 9.03950E+15  1.88771E-04
 9.03939E+15  1.88432E-04
 9.03930E+15  1.88220E-04
 9.03921E+15  1.88272E-04
 9.03912E+15  1.88696E-04
 9.03903E+15  1.90045E-04
 9.03893E+15  1.93715E-04
 9.03882E+15  2.04222E-04
 9.03872E+15  2.37037E-04
 9.03862E+15  3.06898E-04
 9.03854E+15  3.67100E-04
 9.03845E+15  3.95446E-04
 9.03837E+15  3.87495E-04
 9.03828E+15  3.51797E-04
 9.03819E+15  2.79403E-04
 9.03808E+15  2.06427E-04
 9.03796E+15  1.87222E-04
 9.03784E+15  1.84958E-04
 9.03772E+15  1.84283E-04
 9.03761E+15  1.83895E-04
 9.03751E+15  1.83636E-04
 9.03742E+15  1.83608E-04
 9.03733E+15  1.83967E-04
 9.03724E+15  1.85117E-04
 9.03714E+15  1.88408E-04
 9.03703E+15  1.97170E-04
 9.03691E+15  2.30383E-04
 9.03678E+15  3.57819E-04
 9.03665E+15  4.82811E-04
 9.03652E+15  5.12003E-04
 9.03641E+15  5.15358E-04
 9.03631E+15  5.15078E-04
 9.03621E+15  5.14439E-04
 9.03613E+15  5.13800E-04
 9.03604E+15  5.13121E-04
 9.03594E+15  5.12323E-04
 9.03584E+15  5.11444E-04
 9.03572E+15  5.10486E-04
 9.03560E+15  5.09367E-04
 9.03546E+15  5.08090E-04
 9.03531E+15  5.06652E-04
 9.03516E+15  5.05015E-04
 9.03499E+15  5.03297E-04
 9.03482E+15  5.01301E-04
 9.03463E+15  4.99104E-04
 9.03445E+15  4.96788E-04
 9.03428E+15  4.94472E-04
 9.03412E+15  4.92036E-04
 9.03397E+15  4.89440E-04
 9.03384E+15  4.86405E-04
 9.03371E+15  4.82851E-04
 9.03359E+15  4.79097E-04
 9.03348E+15  4.75742E-04
 9.03339E+15  4.73266E-04
 9.03330E+15  4.71629E-04
 9.03322E+15  4.70391E-04
 9.03312E+15  4.69073E-04
 9.03302E+15  4.67236E-04
 9.03290E+15  4.64481E-04
 9.03280E+15  4.61206E-04
 9.03270E+15  4.57772E-04
 9.03261E+15  4.54417E-04
 9.03253E+15  4.50823E-04
 9.03243E+15  4.46470E-04
 9.03233E+15  4.41239E-04
 9.03222E+15  4.34969E-04
 9.03209E+15  4.27222E-04
 9.03196E+15  4.17637E-04
 9.03182E+15  4.05857E-04
 9.03166E+15  3.91800E-04
 9.03150E+15  3.72791E-04
 9.03133E+15  3.37832E-04
 9.03117E+15  2.58657E-04
 9.03102E+15  1.85237E-04
 9.03088E+15  1.77087E-04
 9.03075E+15  1.76152E-04
 9.03063E+15  1.75525E-04
 9.03052E+15  1.74878E-04
 9.03042E+15  1.74147E-04
 9.03033E+15  1.73457E-04
 9.03025E+15  1.72802E-04
 9.03015E+15  1.72282E-04
 9.03005E+15  1.72151E-04
 9.02996E+15  1.73145E-04
 9.02987E+15  1.75757E-04
 9.02978E+15  1.82554E-04
 9.02968E+15  1.99905E-04
 9.02957E+15  2.44053E-04
 9.02945E+15  3.29985E-04
 9.02932E+15  4.13125E-04
 9.02920E+15  4.33891E-04
 9.02909E+15  4.17837E-04
 9.02899E+15  3.89995E-04
 9.02890E+15  3.64153E-04
 9.02882E+15  3.45292E-04
 9.02873E+15  3.32728E-04
 9.02864E+15  3.26862E-04
 9.02856E+15  3.19090E-04
 9.02846E+15  2.92769E-04
 9.02836E+15  2.42032E-04
 9.02825E+15  1.98919E-04
 9.02813E+15  1.82729E-04
 9.02802E+15  1.78844E-04
 9.02792E+15  1.78205E-04
 9.02784E+15  1.78836E-04
 9.02775E+15  1.80090E-04
 9.02766E+15  1.81551E-04
 9.02756E+15  1.80485E-04
 9.02744E+15  1.72019E-04
 9.02732E+15  1.62678E-04
 9.02721E+15  1.59907E-04
 9.02711E+15  1.60458E-04
 9.02702E+15  1.62678E-04
 9.02693E+15  1.66132E-04
 9.02684E+15  1.69838E-04
 9.02673E+15  1.70306E-04
 9.02663E+15  1.69271E-04
 9.02654E+15  1.68620E-04
 9.02646E+15  1.68273E-04
 9.02637E+15  1.68149E-04
 9.02627E+15  1.68333E-04
 9.02618E+15  1.68892E-04
 9.02610E+15  1.69990E-04
 9.02601E+15  1.72282E-04
 9.02591E+15  1.77514E-04
 9.02581E+15  1.90073E-04
 9.02572E+15  2.12317E-04
 9.02564E+15  2.34014E-04
 9.02555E+15  2.48278E-04
 9.02545E+15  2.52020E-04
 9.02535E+15  2.50690E-04
 9.02526E+15  2.49552E-04
 9.02516E+15  2.50770E-04
 9.02506E+15  2.55327E-04
 9.02496E+15  2.64192E-04
 9.02486E+15  2.79615E-04
 9.02474E+15  3.03452E-04
 9.02461E+15  3.32540E-04
 9.02447E+15  3.53406E-04
 9.02432E+15  3.56537E-04
 9.02416E+15  3.47037E-04
 9.02399E+15  3.31806E-04
 9.02381E+15  3.13176E-04
 9.02362E+15  2.91404E-04
 9.02343E+15  2.67139E-04
 9.02326E+15  2.34145E-04
 9.02310E+15  1.85712E-04
 9.02295E+15  1.68349E-04
 9.02280E+15  1.67474E-04
 9.02267E+15  1.66935E-04
 9.02255E+15  1.66448E-04
 9.02244E+15  1.66037E-04
 9.02234E+15  1.65685E-04
 9.02225E+15  1.65294E-04
 9.02217E+15  1.64719E-04
 9.02208E+15  1.64511E-04
 9.02199E+15  1.64839E-04
 9.02190E+15  1.65945E-04
 9.02182E+15  1.68904E-04
 9.02172E+15  1.74918E-04
 9.02161E+15  1.86164E-04
 9.02150E+15  1.76823E-04
 9.02137E+15  1.62898E-04
 9.02124E+15  1.59096E-04
 9.02112E+15  1.58549E-04
 9.02102E+15  1.59272E-04
 9.02092E+15  1.60933E-04
 9.02082E+15  1.64379E-04
 9.02071E+15  1.73189E-04
 9.02059E+15  2.02245E-04
 9.02048E+15  2.62559E-04
 9.02037E+15  3.24689E-04
 9.02028E+15  3.60299E-04
 9.02020E+15  3.72875E-04
 9.02011E+15  3.73569E-04
 9.02001E+15  3.64329E-04
 9.01991E+15  3.39058E-04
 9.01979E+15  2.80174E-04
 9.01966E+15  2.01015E-04
 9.01953E+15  1.68756E-04
 9.01941E+15  1.64379E-04
 9.01930E+15  1.63545E-04
 9.01919E+15  1.63509E-04
 9.01910E+15  1.63920E-04
 9.01902E+15  1.64731E-04
 9.01893E+15  1.66380E-04
 9.01883E+15  1.70022E-04
 9.01873E+15  1.80269E-04
