 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    40.000  kK,    Logg :    3.500 cm/s^2
 Reff :    23.349  R0,    L    :  1.259E+06 L0 
 Mdot :  1.404E-05 M0/yr,  Vinf :  2640.000 km/s
 Frequency         Hnu
 1.76589E+14  7.48338E-05
 1.76587E+14  7.48397E-05
 1.76585E+14  7.48426E-05
 1.76584E+14  7.48426E-05
 1.76582E+14  7.48397E-05
 1.76580E+14  7.48397E-05
 1.76578E+14  7.48368E-05
 1.76576E+14  7.48368E-05
 1.76574E+14  7.48338E-05
 1.76572E+14  7.48309E-05
 1.76570E+14  7.48309E-05
 1.76568E+14  7.48279E-05
 1.76566E+14  7.48279E-05
 1.76564E+14  7.48250E-05
 1.76563E+14  7.48250E-05
 1.76561E+14  7.48221E-05
 1.76559E+14  7.48221E-05
 1.76557E+14  7.48191E-05
 1.76556E+14  7.48191E-05
 1.76554E+14  7.48162E-05
 1.76551E+14  7.48132E-05
 1.76549E+14  7.48132E-05
 1.76547E+14  7.48103E-05
 1.76546E+14  7.48103E-05
 1.76544E+14  7.48103E-05
 1.76542E+14  7.48074E-05
 1.76540E+14  7.48044E-05
 1.76538E+14  7.48044E-05
 1.76537E+14  7.48015E-05
 1.76535E+14  7.48015E-05
 1.76533E+14  7.48015E-05
 1.76532E+14  7.47985E-05
 1.76530E+14  7.47985E-05
 1.76528E+14  7.47956E-05
 1.76526E+14  7.47927E-05
 1.76524E+14  7.47927E-05
 1.76523E+14  7.47897E-05
 1.76521E+14  7.47897E-05
 1.76519E+14  7.47868E-05
 1.76517E+14  7.47868E-05
 1.76515E+14  7.47839E-05
 1.76512E+14  7.47839E-05
 1.76510E+14  7.47809E-05
 1.76508E+14  7.47780E-05
 1.76506E+14  7.47780E-05
 1.76505E+14  7.47750E-05
 1.76503E+14  7.47750E-05
 1.76501E+14  7.47721E-05
 1.76499E+14  7.47721E-05
 1.76497E+14  7.47692E-05
 1.76495E+14  7.47692E-05
 1.76493E+14  7.47662E-05
 1.76492E+14  7.47662E-05
 1.76490E+14  7.47633E-05
 1.76488E+14  7.47633E-05
 1.76486E+14  7.47603E-05
 1.76484E+14  7.47603E-05
 1.76483E+14  7.47574E-05
 1.76481E+14  7.47574E-05
 1.76479E+14  7.47545E-05
 1.76478E+14  7.47545E-05
 1.76476E+14  7.47515E-05
 1.76474E+14  7.47515E-05
 1.76473E+14  7.47486E-05
 1.76470E+14  7.47456E-05
 1.76468E+14  7.47427E-05
 1.76466E+14  7.47398E-05
 1.76463E+14  7.47398E-05
 1.76461E+14  7.47368E-05
 1.76459E+14  7.47339E-05
 1.76457E+14  7.47339E-05
 1.76455E+14  7.47309E-05
 1.76453E+14  7.47309E-05
 1.76451E+14  7.47280E-05
 1.76450E+14  7.47280E-05
 1.76448E+14  7.47251E-05
 1.76446E+14  7.47251E-05
 1.76444E+14  7.47221E-05
 1.76442E+14  7.47221E-05
 1.76440E+14  7.47192E-05
 1.76439E+14  7.47192E-05
 1.76437E+14  7.47162E-05
 1.76435E+14  7.47162E-05
 1.76433E+14  7.47133E-05
 1.76431E+14  7.47104E-05
 1.76429E+14  7.47104E-05
 1.76427E+14  7.47074E-05
 1.76426E+14  7.47074E-05
 1.76424E+14  7.47045E-05
 1.76422E+14  7.47045E-05
 1.76420E+14  7.47045E-05
 1.76419E+14  7.47016E-05
 1.76417E+14  7.46986E-05
 1.76415E+14  7.46986E-05
 1.76413E+14  7.46957E-05
 1.76411E+14  7.46957E-05
 1.76410E+14  7.46927E-05
 1.76408E+14  7.46927E-05
 1.76406E+14  7.46898E-05
 1.76404E+14  7.46898E-05
 1.76403E+14  7.46869E-05
 1.76401E+14  7.46869E-05
 1.76399E+14  7.46839E-05
 1.76396E+14  7.46839E-05
 1.76394E+14  7.46810E-05
 1.76392E+14  7.46780E-05
 1.76390E+14  7.46780E-05
 1.76388E+14  7.46751E-05
 1.76386E+14  7.46751E-05
 1.76384E+14  7.46722E-05
 1.76383E+14  7.46722E-05
 1.76381E+14  7.46692E-05
 1.76379E+14  7.46692E-05
 1.76378E+14  7.46663E-05
 1.76376E+14  7.46663E-05
 1.76374E+14  7.46633E-05
 1.76372E+14  7.46633E-05
 1.76370E+14  7.46604E-05
 1.76368E+14  7.46575E-05
 1.76366E+14  7.46575E-05
 1.76363E+14  7.46545E-05
 1.76361E+14  7.46516E-05
 1.76359E+14  7.46516E-05
 1.76357E+14  7.46486E-05
 1.76356E+14  7.46486E-05
 1.76354E+14  7.46457E-05
 1.76352E+14  7.46457E-05
 1.76350E+14  7.46428E-05
 1.76348E+14  7.46428E-05
 1.76347E+14  7.46398E-05
 1.76345E+14  7.46398E-05
 1.76343E+14  7.46369E-05
 1.76342E+14  7.46369E-05
 1.76340E+14  7.46339E-05
 1.76338E+14  7.46339E-05
 1.76337E+14  7.46310E-05
 1.76335E+14  7.46310E-05
 1.76333E+14  7.46281E-05
 1.76331E+14  7.46251E-05
 1.76329E+14  7.46251E-05
 1.76328E+14  7.46222E-05
 1.76326E+14  7.46222E-05
 1.76324E+14  7.46193E-05
 1.76322E+14  7.46163E-05
 1.76320E+14  7.46134E-05
 1.76318E+14  7.46104E-05
 1.76316E+14  7.46104E-05
 1.76314E+14  7.46075E-05
 1.76312E+14  7.46046E-05
 1.76311E+14  7.46016E-05
 1.76309E+14  7.45957E-05
 1.76307E+14  7.45899E-05
 1.76306E+14  7.45840E-05
 1.76304E+14  7.45752E-05
 1.76302E+14  7.45575E-05
 1.76300E+14  7.45311E-05
 1.76298E+14  7.44929E-05
 1.76296E+14  7.44194E-05
 1.76294E+14  7.42754E-05
 1.76293E+14  7.40579E-05
 1.76291E+14  7.37669E-05
 1.76289E+14  7.33612E-05
 1.76288E+14  7.27851E-05
 1.76285E+14  7.20533E-05
 1.76283E+14  7.12538E-05
 1.76281E+14  7.05719E-05
 1.76278E+14  7.02309E-05
 1.76275E+14  7.04161E-05
 1.76273E+14  7.10010E-05
 1.76270E+14  7.18505E-05
 1.76268E+14  7.28322E-05
 1.76264E+14  7.36904E-05
 1.76261E+14  7.42401E-05
 1.76258E+14  7.44899E-05
 1.76254E+14  7.45693E-05
 1.76250E+14  7.45957E-05
 1.76246E+14  7.46075E-05
 1.76242E+14  7.46193E-05
 1.76239E+14  7.46339E-05
 1.76236E+14  7.46545E-05
 1.76233E+14  7.46839E-05
 1.76230E+14  7.47339E-05
 1.76227E+14  7.48426E-05
 1.76225E+14  7.50631E-05
 1.76223E+14  7.54422E-05
 1.76221E+14  7.59507E-05
 1.76219E+14  7.64827E-05
 1.76217E+14  7.69266E-05
 1.76216E+14  7.72264E-05
 1.76214E+14  7.72146E-05
 1.76212E+14  7.69148E-05
 1.76211E+14  7.64122E-05
 1.76209E+14  7.58743E-05
 1.76207E+14  7.53423E-05
 1.76205E+14  7.49220E-05
 1.76203E+14  7.46869E-05
 1.76202E+14  7.45840E-05
 1.76200E+14  7.45370E-05
 1.76198E+14  7.45164E-05
 1.76196E+14  7.45076E-05
 1.76195E+14  7.45046E-05
 1.76193E+14  7.45017E-05
 1.76191E+14  7.44987E-05
 1.76190E+14  7.44958E-05
 1.76188E+14  7.44958E-05
 1.76186E+14  7.44929E-05
 1.76184E+14  7.44899E-05
 1.76183E+14  7.44899E-05
 1.76181E+14  7.44870E-05
 1.76179E+14  7.44840E-05
 1.76178E+14  7.44840E-05
 1.76175E+14  7.44811E-05
 1.76173E+14  7.44782E-05
 1.76171E+14  7.44782E-05
 1.76170E+14  7.44752E-05
 1.76168E+14  7.44723E-05
 1.76166E+14  7.44723E-05
 1.76164E+14  7.44693E-05
 1.76162E+14  7.44664E-05
 1.76160E+14  7.44664E-05
 1.76157E+14  7.44635E-05
 1.76154E+14  7.44605E-05
 1.76151E+14  7.44576E-05
 1.76148E+14  7.44547E-05
 1.76145E+14  7.44517E-05
 1.76141E+14  7.44458E-05
 1.76138E+14  7.44429E-05
 1.76135E+14  7.44400E-05
 1.76132E+14  7.44370E-05
 1.76129E+14  7.44341E-05
 1.76126E+14  7.44311E-05
 1.76124E+14  7.44282E-05
 1.76122E+14  7.44253E-05
 1.76120E+14  7.44223E-05
 1.76118E+14  7.44194E-05
 1.76116E+14  7.44194E-05
 1.76115E+14  7.44164E-05
 1.76113E+14  7.44135E-05
 1.76111E+14  7.44135E-05
 1.76109E+14  7.44106E-05
 1.76108E+14  7.44076E-05
 1.76106E+14  7.44076E-05
 1.76104E+14  7.44047E-05
 1.76102E+14  7.44047E-05
 1.76101E+14  7.44017E-05
 1.76099E+14  7.43988E-05
 1.76097E+14  7.43988E-05
 1.76095E+14  7.43959E-05
 1.76093E+14  7.43929E-05
 1.76091E+14  7.43900E-05
 1.76089E+14  7.43870E-05
 1.76087E+14  7.43870E-05
 1.76085E+14  7.43841E-05
 1.76084E+14  7.43812E-05
 1.76082E+14  7.43812E-05
 1.76079E+14  7.43782E-05
 1.76077E+14  7.43753E-05
 1.76075E+14  7.43724E-05
 1.76073E+14  7.43694E-05
 1.76072E+14  7.43694E-05
 1.76070E+14  7.43665E-05
 1.76068E+14  7.43635E-05
 1.76066E+14  7.43635E-05
 1.76065E+14  7.43606E-05
 1.76063E+14  7.43577E-05
 1.76061E+14  7.43577E-05
 1.76059E+14  7.43547E-05
 1.76057E+14  7.43518E-05
 1.76056E+14  7.43518E-05
 1.76054E+14  7.43488E-05
 1.76052E+14  7.43459E-05
 1.76050E+14  7.43459E-05
 1.76049E+14  7.43430E-05
 1.76047E+14  7.43400E-05
 1.76045E+14  7.43371E-05
 1.76043E+14  7.43371E-05
 1.76041E+14  7.43341E-05
 1.76039E+14  7.43312E-05
 1.76037E+14  7.43283E-05
 1.76036E+14  7.43253E-05
 1.76034E+14  7.43224E-05
 1.76032E+14  7.43224E-05
 1.76030E+14  7.43194E-05
 1.76028E+14  7.43165E-05
 1.76026E+14  7.43136E-05
 1.76024E+14  7.43106E-05
 1.76022E+14  7.43077E-05
 1.76020E+14  7.43047E-05
 1.76019E+14  7.43047E-05
 1.76017E+14  7.43018E-05
 1.76016E+14  7.42989E-05
 1.76014E+14  7.42959E-05
 1.76012E+14  7.42959E-05
 1.76010E+14  7.42930E-05
 1.76008E+14  7.42901E-05
 1.76006E+14  7.42871E-05
 1.76004E+14  7.42842E-05
 1.76002E+14  7.42812E-05
 1.76000E+14  7.42783E-05
 1.75997E+14  7.42754E-05
 1.75995E+14  7.42724E-05
 1.75993E+14  7.42695E-05
 1.75991E+14  7.42665E-05
 1.75989E+14  7.42636E-05
 1.75987E+14  7.42607E-05
 1.75986E+14  7.42607E-05
 1.75984E+14  7.42577E-05
 1.75982E+14  7.42548E-05
 1.75980E+14  7.42518E-05
 1.75978E+14  7.42489E-05
 1.75977E+14  7.42460E-05
 1.75974E+14  7.42430E-05
 1.75972E+14  7.42401E-05
 1.75970E+14  7.42371E-05
 1.75967E+14  7.42342E-05
 1.75965E+14  7.42283E-05
 1.75963E+14  7.42254E-05
 1.75961E+14  7.42254E-05
 1.75960E+14  7.42224E-05
 1.75958E+14  7.42195E-05
 1.75956E+14  7.42166E-05
 1.75954E+14  7.42136E-05
 1.75952E+14  7.42107E-05
 1.75951E+14  7.42078E-05
 1.75949E+14  7.42048E-05
 1.75947E+14  7.41989E-05
 1.75946E+14  7.41960E-05
 1.75944E+14  7.41960E-05
 1.75942E+14  7.41931E-05
 1.75940E+14  7.41901E-05
 1.75938E+14  7.41872E-05
 1.75936E+14  7.41842E-05
 1.75934E+14  7.41813E-05
 1.75932E+14  7.41754E-05
 1.75929E+14  7.41725E-05
 1.75927E+14  7.41695E-05
 1.75925E+14  7.41666E-05
 1.75923E+14  7.41637E-05
 1.75921E+14  7.41607E-05
 1.75920E+14  7.41578E-05
 1.75918E+14  7.41548E-05
 1.75916E+14  7.41519E-05
 1.75914E+14  7.41490E-05
 1.75911E+14  7.41431E-05
 1.75909E+14  7.41402E-05
 1.75906E+14  7.41372E-05
 1.75903E+14  7.41313E-05
 1.75901E+14  7.41284E-05
 1.75898E+14  7.41255E-05
 1.75896E+14  7.41225E-05
 1.75895E+14  7.41196E-05
 1.75893E+14  7.41166E-05
 1.75891E+14  7.41137E-05
 1.75889E+14  7.41108E-05
 1.75887E+14  7.41078E-05
 1.75885E+14  7.41019E-05
 1.75883E+14  7.40990E-05
 1.75881E+14  7.40961E-05
 1.75880E+14  7.40931E-05
 1.75878E+14  7.40931E-05
 1.75876E+14  7.40902E-05
 1.75874E+14  7.40872E-05
 1.75872E+14  7.40814E-05
 1.75870E+14  7.40784E-05
 1.75868E+14  7.40755E-05
 1.75866E+14  7.40755E-05
 1.75864E+14  7.40725E-05
 1.75863E+14  7.40696E-05
 1.75861E+14  7.40667E-05
 1.75859E+14  7.40637E-05
 1.75858E+14  7.40608E-05
 1.75856E+14  7.40608E-05
 1.75854E+14  7.40579E-05
 1.75853E+14  7.40549E-05
 1.75851E+14  7.40520E-05
 1.75849E+14  7.40490E-05
 1.75848E+14  7.40490E-05
 1.75846E+14  7.40461E-05
 1.75844E+14  7.40432E-05
 1.75842E+14  7.40432E-05
 1.75841E+14  7.40402E-05
 1.75839E+14  7.40373E-05
 1.75837E+14  7.40373E-05
 1.75834E+14  7.40343E-05
 1.75832E+14  7.40314E-05
 1.75830E+14  7.40314E-05
 1.75828E+14  7.40285E-05
 1.75826E+14  7.40285E-05
 1.75825E+14  7.40285E-05
 1.75823E+14  7.40285E-05
 1.75821E+14  7.40255E-05
 1.75819E+14  7.40255E-05
 1.75816E+14  7.40255E-05
 1.75814E+14  7.40285E-05
 1.75811E+14  7.40285E-05
 1.75808E+14  7.40314E-05
 1.75805E+14  7.40343E-05
 1.75802E+14  7.40373E-05
 1.75799E+14  7.40432E-05
 1.75795E+14  7.40490E-05
 1.75792E+14  7.40549E-05
 1.75790E+14  7.40637E-05
 1.75787E+14  7.40696E-05
 1.75784E+14  7.40755E-05
 1.75782E+14  7.40814E-05
 1.75780E+14  7.40872E-05
 1.75778E+14  7.40902E-05
 1.75777E+14  7.40961E-05
 1.75775E+14  7.40990E-05
 1.75773E+14  7.41019E-05
 1.75771E+14  7.41049E-05
 1.75769E+14  7.41108E-05
 1.75766E+14  7.41166E-05
 1.75764E+14  7.41196E-05
 1.75762E+14  7.41225E-05
 1.75760E+14  7.41225E-05
 1.75758E+14  7.41255E-05
 1.75757E+14  7.41255E-05
 1.75755E+14  7.41255E-05
 1.75753E+14  7.41255E-05
 1.75751E+14  7.41255E-05
 1.75749E+14  7.41225E-05
 1.75748E+14  7.41225E-05
 1.75746E+14  7.41196E-05
 1.75744E+14  7.41166E-05
 1.75743E+14  7.41137E-05
 1.75741E+14  7.41108E-05
 1.75739E+14  7.41049E-05
 1.75738E+14  7.41019E-05
 1.75736E+14  7.40961E-05
 1.75734E+14  7.40902E-05
 1.75732E+14  7.40872E-05
 1.75730E+14  7.40784E-05
 1.75728E+14  7.40725E-05
 1.75726E+14  7.40637E-05
 1.75724E+14  7.40549E-05
 1.75721E+14  7.40461E-05
 1.75718E+14  7.40373E-05
 1.75715E+14  7.40255E-05
 1.75712E+14  7.40167E-05
 1.75709E+14  7.40108E-05
 1.75707E+14  7.40020E-05
 1.75705E+14  7.39961E-05
 1.75703E+14  7.39902E-05
 1.75701E+14  7.39873E-05
 1.75699E+14  7.39844E-05
 1.75698E+14  7.39785E-05
 1.75696E+14  7.39756E-05
 1.75694E+14  7.39726E-05
 1.75692E+14  7.39697E-05
 1.75690E+14  7.39667E-05
 1.75688E+14  7.39638E-05
 1.75686E+14  7.39609E-05
 1.75684E+14  7.39579E-05
 1.75683E+14  7.39579E-05
 1.75681E+14  7.39550E-05
 1.75679E+14  7.39550E-05
 1.75677E+14  7.39550E-05
 1.75675E+14  7.39550E-05
 1.75673E+14  7.39609E-05
 1.75671E+14  7.39667E-05
 1.75669E+14  7.39814E-05
 1.75667E+14  7.40226E-05
 1.75665E+14  7.41284E-05
 1.75662E+14  7.43665E-05
 1.75659E+14  7.47927E-05
 1.75657E+14  7.52688E-05
 1.75654E+14  7.55598E-05
 1.75652E+14  7.55628E-05
 1.75650E+14  7.53394E-05
 1.75648E+14  7.50219E-05
 1.75646E+14  7.46428E-05
 1.75644E+14  7.43371E-05
 1.75643E+14  7.41490E-05
 1.75641E+14  7.40402E-05
 1.75639E+14  7.39726E-05
 1.75637E+14  7.39403E-05
 1.75635E+14  7.39285E-05
 1.75633E+14  7.39226E-05
 1.75630E+14  7.39226E-05
 1.75628E+14  7.39226E-05
 1.75624E+14  7.39226E-05
 1.75622E+14  7.39197E-05
 1.75619E+14  7.39197E-05
 1.75616E+14  7.39197E-05
 1.75614E+14  7.39197E-05
 1.75612E+14  7.39197E-05
 1.75610E+14  7.39197E-05
 1.75609E+14  7.39197E-05
 1.75607E+14  7.39197E-05
 1.75605E+14  7.39197E-05
 1.75603E+14  7.39197E-05
 1.75602E+14  7.39197E-05
 1.75600E+14  7.39168E-05
 1.75598E+14  7.39168E-05
 1.75597E+14  7.39168E-05
 1.75595E+14  7.39168E-05
 1.75593E+14  7.39168E-05
 1.75592E+14  7.39168E-05
 1.75590E+14  7.39168E-05
 1.75588E+14  7.39168E-05
 1.75587E+14  7.39168E-05
 1.75585E+14  7.39168E-05
 1.75583E+14  7.39168E-05
 1.75581E+14  7.39168E-05
 1.75579E+14  7.39168E-05
 1.75577E+14  7.39168E-05
 1.75574E+14  7.39168E-05
 1.75571E+14  7.39168E-05
 1.75568E+14  7.39168E-05
 1.75566E+14  7.39168E-05
 1.75563E+14  7.39197E-05
 1.75561E+14  7.39197E-05
 1.75559E+14  7.39197E-05
 1.75557E+14  7.39197E-05
 1.75555E+14  7.39197E-05
 1.75554E+14  7.39197E-05
 1.75552E+14  7.39197E-05
 1.75550E+14  7.39197E-05
 1.75548E+14  7.39197E-05
 1.75546E+14  7.39197E-05
 1.75545E+14  7.39197E-05
 1.75543E+14  7.39197E-05
 1.75541E+14  7.39197E-05
 1.75539E+14  7.39197E-05
 1.75536E+14  7.39197E-05
 1.75534E+14  7.39197E-05
 1.75531E+14  7.39197E-05
 1.75529E+14  7.39197E-05
 1.75527E+14  7.39197E-05
 1.75525E+14  7.39197E-05
 1.75523E+14  7.39197E-05
 1.75522E+14  7.39197E-05
 1.75520E+14  7.39197E-05
 1.75518E+14  7.39197E-05
 1.75516E+14  7.39197E-05
 1.75513E+14  7.39197E-05
 1.75510E+14  7.39197E-05
 1.75508E+14  7.39197E-05
 1.75505E+14  7.39197E-05
 1.75503E+14  7.39197E-05
 1.75500E+14  7.39197E-05
 1.75498E+14  7.39197E-05
 1.75496E+14  7.39226E-05
 1.75495E+14  7.39226E-05
 1.75493E+14  7.39226E-05
 1.75492E+14  7.39226E-05
 1.75490E+14  7.39226E-05
 1.75488E+14  7.39226E-05
 1.75486E+14  7.39226E-05
 1.75483E+14  7.39226E-05
 1.75482E+14  7.39226E-05
 1.75480E+14  7.39226E-05
 1.75478E+14  7.39226E-05
 1.75477E+14  7.39226E-05
 1.75475E+14  7.39226E-05
 1.75473E+14  7.39256E-05
 1.75471E+14  7.39256E-05
 1.75469E+14  7.39256E-05
 1.75468E+14  7.39256E-05
 1.75466E+14  7.39256E-05
 1.75464E+14  7.39256E-05
 1.75462E+14  7.39285E-05
 1.75459E+14  7.39285E-05
 1.75457E+14  7.39285E-05
 1.75454E+14  7.39315E-05
 1.75451E+14  7.39344E-05
 1.75448E+14  7.39373E-05
 1.75445E+14  7.39403E-05
 1.75442E+14  7.39462E-05
 1.75439E+14  7.39550E-05
 1.75437E+14  7.39609E-05
 1.75435E+14  7.39638E-05
 1.75433E+14  7.39667E-05
 1.75431E+14  7.39638E-05
 1.75429E+14  7.39609E-05
 1.75427E+14  7.39550E-05
 1.75425E+14  7.39491E-05
 1.75422E+14  7.39462E-05
 1.75420E+14  7.39462E-05
 1.75417E+14  7.39491E-05
 1.75415E+14  7.39520E-05
 1.75412E+14  7.39550E-05
 1.75410E+14  7.39579E-05
 1.75408E+14  7.39609E-05
 1.75407E+14  7.39667E-05
 1.75405E+14  7.39697E-05
 1.75403E+14  7.39756E-05
 1.75401E+14  7.39844E-05
 1.75399E+14  7.39932E-05
 1.75397E+14  7.40049E-05
 1.75395E+14  7.40196E-05
 1.75393E+14  7.40343E-05
 1.75391E+14  7.40490E-05
 1.75390E+14  7.40696E-05
 1.75388E+14  7.40931E-05
 1.75386E+14  7.41225E-05
 1.75385E+14  7.41754E-05
 1.75383E+14  7.42724E-05
 1.75381E+14  7.44311E-05
 1.75379E+14  7.46869E-05
 1.75378E+14  7.51424E-05
 1.75376E+14  7.57685E-05
 1.75374E+14  7.64798E-05
 1.75372E+14  7.72587E-05
 1.75370E+14  7.78289E-05
 1.75368E+14  7.78348E-05
 1.75367E+14  7.73028E-05
 1.75365E+14  7.65739E-05
 1.75363E+14  7.57391E-05
 1.75361E+14  7.50278E-05
 1.75359E+14  7.45957E-05
 1.75357E+14  7.44370E-05
 1.75354E+14  7.43870E-05
 1.75352E+14  7.43224E-05
 1.75351E+14  7.42313E-05
 1.75349E+14  7.41255E-05
 1.75347E+14  7.40167E-05
 1.75345E+14  7.39315E-05
 1.75343E+14  7.38844E-05
 1.75341E+14  7.38639E-05
 1.75340E+14  7.38550E-05
 1.75338E+14  7.38492E-05
 1.75336E+14  7.38462E-05
 1.75334E+14  7.38462E-05
 1.75333E+14  7.38433E-05
 1.75331E+14  7.38433E-05
 1.75329E+14  7.38433E-05
 1.75327E+14  7.38403E-05
 1.75326E+14  7.38403E-05
 1.75324E+14  7.38374E-05
 1.75322E+14  7.38374E-05
 1.75320E+14  7.38345E-05
 1.75319E+14  7.38345E-05
 1.75317E+14  7.38345E-05
 1.75315E+14  7.38315E-05
 1.75313E+14  7.38315E-05
 1.75312E+14  7.38315E-05
 1.75310E+14  7.38286E-05
 1.75308E+14  7.38286E-05
 1.75305E+14  7.38256E-05
 1.75303E+14  7.38256E-05
 1.75300E+14  7.38227E-05
 1.75298E+14  7.38198E-05
 1.75296E+14  7.38198E-05
 1.75294E+14  7.38168E-05
 1.75292E+14  7.38168E-05
 1.75290E+14  7.38168E-05
 1.75289E+14  7.38139E-05
 1.75287E+14  7.38139E-05
 1.75285E+14  7.38110E-05
 1.75284E+14  7.38110E-05
 1.75282E+14  7.38110E-05
 1.75280E+14  7.38080E-05
 1.75277E+14  7.38080E-05
 1.75275E+14  7.38051E-05
 1.75273E+14  7.38051E-05
 1.75271E+14  7.38021E-05
 1.75270E+14  7.38021E-05
 1.75268E+14  7.37992E-05
 1.75266E+14  7.37992E-05
 1.75264E+14  7.37992E-05
 1.75262E+14  7.37963E-05
 1.75260E+14  7.37963E-05
 1.75258E+14  7.37933E-05
 1.75255E+14  7.37904E-05
 1.75252E+14  7.37874E-05
 1.75249E+14  7.37845E-05
 1.75247E+14  7.37816E-05
 1.75244E+14  7.37816E-05
 1.75242E+14  7.37786E-05
 1.75240E+14  7.37786E-05
 1.75238E+14  7.37757E-05
 1.75236E+14  7.37757E-05
 1.75235E+14  7.37757E-05
 1.75233E+14  7.37727E-05
 1.75232E+14  7.37727E-05
 1.75230E+14  7.37698E-05
 1.75228E+14  7.37698E-05
 1.75226E+14  7.37698E-05
 1.75225E+14  7.37669E-05
 1.75223E+14  7.37669E-05
 1.75221E+14  7.37639E-05
 1.75219E+14  7.37639E-05
 1.75217E+14  7.37610E-05
 1.75215E+14  7.37610E-05
 1.75213E+14  7.37610E-05
 1.75212E+14  7.37580E-05
 1.75210E+14  7.37580E-05
 1.75208E+14  7.37551E-05
 1.75206E+14  7.37551E-05
 1.75204E+14  7.37551E-05
 1.75202E+14  7.37522E-05
 1.75200E+14  7.37492E-05
 1.75197E+14  7.37492E-05
 1.75195E+14  7.37463E-05
 1.75193E+14  7.37463E-05
 1.75191E+14  7.37433E-05
 1.75189E+14  7.37433E-05
 1.75188E+14  7.37404E-05
 1.75186E+14  7.37404E-05
 1.75184E+14  7.37375E-05
 1.75182E+14  7.37375E-05
 1.75180E+14  7.37375E-05
 1.75178E+14  7.37345E-05
 1.75176E+14  7.37345E-05
 1.75175E+14  7.37316E-05
 1.75172E+14  7.37316E-05
 1.75170E+14  7.37287E-05
 1.75168E+14  7.37287E-05
 1.75165E+14  7.37257E-05
 1.75163E+14  7.37228E-05
 1.75161E+14  7.37228E-05
 1.75159E+14  7.37198E-05
 1.75157E+14  7.37198E-05
 1.75156E+14  7.37198E-05
 1.75154E+14  7.37169E-05
 1.75152E+14  7.37169E-05
 1.75150E+14  7.37140E-05
 1.75148E+14  7.37140E-05
 1.75147E+14  7.37110E-05
 1.75145E+14  7.37110E-05
 1.75143E+14  7.37081E-05
 1.75141E+14  7.37081E-05
 1.75139E+14  7.37051E-05
 1.75137E+14  7.37051E-05
 1.75135E+14  7.37022E-05
 1.75133E+14  7.37022E-05
 1.75131E+14  7.36993E-05
 1.75129E+14  7.36993E-05
 1.75128E+14  7.36993E-05
 1.75126E+14  7.36963E-05
 1.75124E+14  7.36963E-05
 1.75122E+14  7.36934E-05
 1.75121E+14  7.36934E-05
 1.75119E+14  7.36904E-05
 1.75117E+14  7.36904E-05
 1.75115E+14  7.36904E-05
 1.75113E+14  7.36875E-05
 1.75111E+14  7.36846E-05
 1.75108E+14  7.36846E-05
 1.75106E+14  7.36816E-05
 1.75103E+14  7.36816E-05
 1.75101E+14  7.36787E-05
 1.75099E+14  7.36787E-05
 1.75097E+14  7.36757E-05
 1.75096E+14  7.36757E-05
 1.75094E+14  7.36728E-05
 1.75092E+14  7.36728E-05
 1.75090E+14  7.36699E-05
 1.75088E+14  7.36699E-05
 1.75087E+14  7.36669E-05
 1.75085E+14  7.36669E-05
 1.75083E+14  7.36640E-05
 1.75081E+14  7.36610E-05
 1.75079E+14  7.36581E-05
 1.75077E+14  7.36581E-05
 1.75076E+14  7.36581E-05
 1.75074E+14  7.36552E-05
 1.75072E+14  7.36552E-05
 1.75070E+14  7.36522E-05
 1.75069E+14  7.36522E-05
 1.75067E+14  7.36493E-05
 1.75065E+14  7.36493E-05
 1.75064E+14  7.36493E-05
 1.75062E+14  7.36464E-05
 1.75060E+14  7.36464E-05
 1.75058E+14  7.36434E-05
 1.75056E+14  7.36434E-05
 1.75054E+14  7.36405E-05
 1.75052E+14  7.36405E-05
 1.75049E+14  7.36375E-05
 1.75046E+14  7.36346E-05
 1.75043E+14  7.36317E-05
 1.75040E+14  7.36317E-05
 1.75038E+14  7.36287E-05
 1.75036E+14  7.36258E-05
 1.75033E+14  7.36258E-05
 1.75031E+14  7.36228E-05
 1.75029E+14  7.36228E-05
 1.75028E+14  7.36228E-05
 1.75026E+14  7.36199E-05
 1.75024E+14  7.36199E-05
 1.75022E+14  7.36170E-05
 1.75020E+14  7.36170E-05
 1.75018E+14  7.36140E-05
 1.75016E+14  7.36140E-05
 1.75015E+14  7.36111E-05
 1.75013E+14  7.36111E-05
 1.75011E+14  7.36081E-05
 1.75009E+14  7.36081E-05
 1.75006E+14  7.36052E-05
 1.75004E+14  7.36023E-05
 1.75002E+14  7.36023E-05
 1.75000E+14  7.35993E-05
 1.74998E+14  7.35993E-05
 1.74996E+14  7.35964E-05
 1.74994E+14  7.35964E-05
 1.74993E+14  7.35934E-05
 1.74991E+14  7.35934E-05
 1.74988E+14  7.35905E-05
 1.74986E+14  7.35905E-05
 1.74984E+14  7.35876E-05
 1.74982E+14  7.35876E-05
 1.74981E+14  7.35846E-05
 1.74979E+14  7.35846E-05
 1.74977E+14  7.35846E-05
 1.74975E+14  7.35817E-05
 1.74973E+14  7.35787E-05
 1.74970E+14  7.35787E-05
 1.74968E+14  7.35758E-05
 1.74966E+14  7.35758E-05
 1.74965E+14  7.35729E-05
 1.74963E+14  7.35729E-05
 1.74961E+14  7.35699E-05
