 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    37.500  kK,    Logg :    3.500 cm/s^2
 Reff :    26.577  R0,    L    :  1.260E+06 L0 
 Mdot :  9.330E-06 M0/yr,  Vinf :  2825.000 km/s
 Frequency         Hnu
 1.76603E+14  6.79641E-05
 1.76601E+14  6.79485E-05
 1.76600E+14  6.80267E-05
 1.76598E+14  6.81899E-05
 1.76596E+14  6.84022E-05
 1.76594E+14  6.86034E-05
 1.76591E+14  6.87331E-05
 1.76589E+14  6.87912E-05
 1.76587E+14  6.88136E-05
 1.76586E+14  6.88203E-05
 1.76584E+14  6.88225E-05
 1.76582E+14  6.88225E-05
 1.76581E+14  6.88203E-05
 1.76579E+14  6.88203E-05
 1.76577E+14  6.88180E-05
 1.76575E+14  6.88180E-05
 1.76573E+14  6.88158E-05
 1.76570E+14  6.88136E-05
 1.76568E+14  6.88113E-05
 1.76566E+14  6.88113E-05
 1.76565E+14  6.88091E-05
 1.76563E+14  6.88091E-05
 1.76561E+14  6.88069E-05
 1.76560E+14  6.88046E-05
 1.76558E+14  6.88046E-05
 1.76556E+14  6.88024E-05
 1.76554E+14  6.88024E-05
 1.76552E+14  6.88002E-05
 1.76550E+14  6.87979E-05
 1.76548E+14  6.87979E-05
 1.76546E+14  6.87957E-05
 1.76545E+14  6.87957E-05
 1.76543E+14  6.87934E-05
 1.76541E+14  6.87934E-05
 1.76539E+14  6.87912E-05
 1.76538E+14  6.87890E-05
 1.76536E+14  6.87890E-05
 1.76534E+14  6.87867E-05
 1.76533E+14  6.87867E-05
 1.76531E+14  6.87845E-05
 1.76529E+14  6.87823E-05
 1.76527E+14  6.87823E-05
 1.76525E+14  6.87800E-05
 1.76524E+14  6.87800E-05
 1.76522E+14  6.87778E-05
 1.76520E+14  6.87778E-05
 1.76518E+14  6.87756E-05
 1.76516E+14  6.87733E-05
 1.76514E+14  6.87711E-05
 1.76512E+14  6.87711E-05
 1.76509E+14  6.87689E-05
 1.76508E+14  6.87666E-05
 1.76506E+14  6.87666E-05
 1.76504E+14  6.87644E-05
 1.76502E+14  6.87622E-05
 1.76500E+14  6.87622E-05
 1.76498E+14  6.87599E-05
 1.76496E+14  6.87577E-05
 1.76494E+14  6.87577E-05
 1.76493E+14  6.87554E-05
 1.76491E+14  6.87554E-05
 1.76489E+14  6.87532E-05
 1.76487E+14  6.87510E-05
 1.76486E+14  6.87510E-05
 1.76484E+14  6.87487E-05
 1.76482E+14  6.87487E-05
 1.76481E+14  6.87465E-05
 1.76479E+14  6.87443E-05
 1.76477E+14  6.87443E-05
 1.76476E+14  6.87420E-05
 1.76474E+14  6.87420E-05
 1.76472E+14  6.87398E-05
 1.76470E+14  6.87376E-05
 1.76468E+14  6.87353E-05
 1.76466E+14  6.87309E-05
 1.76463E+14  6.87286E-05
 1.76461E+14  6.87264E-05
 1.76459E+14  6.87241E-05
 1.76457E+14  6.87241E-05
 1.76455E+14  6.87219E-05
 1.76453E+14  6.87197E-05
 1.76451E+14  6.87197E-05
 1.76450E+14  6.87174E-05
 1.76448E+14  6.87152E-05
 1.76446E+14  6.87152E-05
 1.76444E+14  6.87130E-05
 1.76442E+14  6.87107E-05
 1.76440E+14  6.87107E-05
 1.76439E+14  6.87085E-05
 1.76437E+14  6.87085E-05
 1.76435E+14  6.87063E-05
 1.76433E+14  6.87040E-05
 1.76431E+14  6.87018E-05
 1.76429E+14  6.87018E-05
 1.76427E+14  6.86996E-05
 1.76426E+14  6.86973E-05
 1.76424E+14  6.86973E-05
 1.76422E+14  6.86951E-05
 1.76421E+14  6.86951E-05
 1.76419E+14  6.86929E-05
 1.76417E+14  6.86906E-05
 1.76415E+14  6.86884E-05
 1.76413E+14  6.86884E-05
 1.76411E+14  6.86861E-05
 1.76410E+14  6.86839E-05
 1.76408E+14  6.86839E-05
 1.76406E+14  6.86817E-05
 1.76405E+14  6.86794E-05
 1.76403E+14  6.86794E-05
 1.76401E+14  6.86772E-05
 1.76399E+14  6.86750E-05
 1.76397E+14  6.86727E-05
 1.76394E+14  6.86705E-05
 1.76392E+14  6.86705E-05
 1.76390E+14  6.86683E-05
 1.76388E+14  6.86660E-05
 1.76387E+14  6.86638E-05
 1.76385E+14  6.86638E-05
 1.76383E+14  6.86616E-05
 1.76381E+14  6.86593E-05
 1.76380E+14  6.86593E-05
 1.76378E+14  6.86571E-05
 1.76376E+14  6.86549E-05
 1.76375E+14  6.86549E-05
 1.76373E+14  6.86526E-05
 1.76371E+14  6.86504E-05
 1.76369E+14  6.86481E-05
 1.76367E+14  6.86459E-05
 1.76364E+14  6.86437E-05
 1.76362E+14  6.86414E-05
 1.76360E+14  6.86392E-05
 1.76358E+14  6.86370E-05
 1.76356E+14  6.86347E-05
 1.76355E+14  6.86347E-05
 1.76353E+14  6.86325E-05
 1.76351E+14  6.86303E-05
 1.76349E+14  6.86280E-05
 1.76348E+14  6.86258E-05
 1.76346E+14  6.86236E-05
 1.76344E+14  6.86213E-05
 1.76343E+14  6.86191E-05
 1.76341E+14  6.86168E-05
 1.76339E+14  6.86146E-05
 1.76337E+14  6.86124E-05
 1.76336E+14  6.86101E-05
 1.76334E+14  6.86079E-05
 1.76332E+14  6.86034E-05
 1.76330E+14  6.86012E-05
 1.76328E+14  6.85967E-05
 1.76327E+14  6.85945E-05
 1.76325E+14  6.85900E-05
 1.76323E+14  6.85856E-05
 1.76321E+14  6.85788E-05
 1.76318E+14  6.85721E-05
 1.76317E+14  6.85677E-05
 1.76315E+14  6.85610E-05
 1.76313E+14  6.85543E-05
 1.76312E+14  6.85453E-05
 1.76310E+14  6.85341E-05
 1.76308E+14  6.85230E-05
 1.76306E+14  6.85095E-05
 1.76305E+14  6.84894E-05
 1.76303E+14  6.84581E-05
 1.76301E+14  6.84112E-05
 1.76299E+14  6.83397E-05
 1.76298E+14  6.82033E-05
 1.76296E+14  6.79194E-05
 1.76294E+14  6.73695E-05
 1.76292E+14  6.65222E-05
 1.76290E+14  6.53799E-05
 1.76289E+14  6.36653E-05
 1.76287E+14  6.13807E-05
 1.76285E+14  5.88122E-05
 1.76282E+14  5.64739E-05
 1.76280E+14  5.48264E-05
 1.76277E+14  5.40865E-05
 1.76274E+14  5.42921E-05
 1.76272E+14  5.52042E-05
 1.76270E+14  5.69903E-05
 1.76267E+14  5.97600E-05
 1.76264E+14  6.31221E-05
 1.76260E+14  6.60372E-05
 1.76257E+14  6.76869E-05
 1.76253E+14  6.82949E-05
 1.76249E+14  6.84581E-05
 1.76245E+14  6.85051E-05
 1.76242E+14  6.85274E-05
 1.76238E+14  6.85431E-05
 1.76235E+14  6.85565E-05
 1.76232E+14  6.85677E-05
 1.76230E+14  6.85811E-05
 1.76227E+14  6.86034E-05
 1.76225E+14  6.86481E-05
 1.76223E+14  6.87309E-05
 1.76221E+14  6.88605E-05
 1.76219E+14  6.90192E-05
 1.76217E+14  6.91802E-05
 1.76216E+14  6.93322E-05
 1.76214E+14  6.93970E-05
 1.76212E+14  6.93657E-05
 1.76211E+14  6.92428E-05
 1.76209E+14  6.90729E-05
 1.76207E+14  6.88784E-05
 1.76205E+14  6.87040E-05
 1.76204E+14  6.85945E-05
 1.76202E+14  6.85431E-05
 1.76200E+14  6.85185E-05
 1.76198E+14  6.85051E-05
 1.76197E+14  6.85006E-05
 1.76195E+14  6.84984E-05
 1.76193E+14  6.84961E-05
 1.76192E+14  6.84961E-05
 1.76190E+14  6.84939E-05
 1.76188E+14  6.84917E-05
 1.76187E+14  6.84917E-05
 1.76185E+14  6.84894E-05
 1.76183E+14  6.84894E-05
 1.76181E+14  6.84872E-05
 1.76180E+14  6.84850E-05
 1.76178E+14  6.84850E-05
 1.76176E+14  6.84827E-05
 1.76174E+14  6.84805E-05
 1.76172E+14  6.84805E-05
 1.76170E+14  6.84783E-05
 1.76168E+14  6.84760E-05
 1.76167E+14  6.84760E-05
 1.76165E+14  6.84738E-05
 1.76163E+14  6.84715E-05
 1.76160E+14  6.84693E-05
 1.76158E+14  6.84693E-05
 1.76155E+14  6.84671E-05
 1.76152E+14  6.84626E-05
 1.76149E+14  6.84604E-05
 1.76146E+14  6.84581E-05
 1.76142E+14  6.84537E-05
 1.76139E+14  6.84514E-05
 1.76136E+14  6.84492E-05
 1.76133E+14  6.84470E-05
 1.76130E+14  6.84425E-05
 1.76127E+14  6.84402E-05
 1.76125E+14  6.84380E-05
 1.76123E+14  6.84358E-05
 1.76120E+14  6.84335E-05
 1.76119E+14  6.84291E-05
 1.76117E+14  6.84268E-05
 1.76115E+14  6.84268E-05
 1.76114E+14  6.84246E-05
 1.76112E+14  6.84224E-05
 1.76110E+14  6.84201E-05
 1.76108E+14  6.84201E-05
 1.76106E+14  6.84179E-05
 1.76105E+14  6.84157E-05
 1.76103E+14  6.84157E-05
 1.76102E+14  6.84134E-05
 1.76100E+14  6.84112E-05
 1.76098E+14  6.84112E-05
 1.76096E+14  6.84090E-05
 1.76094E+14  6.84067E-05
 1.76092E+14  6.84045E-05
 1.76090E+14  6.84022E-05
 1.76088E+14  6.84000E-05
 1.76086E+14  6.83978E-05
 1.76084E+14  6.83978E-05
 1.76082E+14  6.83955E-05
 1.76080E+14  6.83933E-05
 1.76078E+14  6.83911E-05
 1.76076E+14  6.83888E-05
 1.76074E+14  6.83866E-05
 1.76072E+14  6.83844E-05
 1.76071E+14  6.83821E-05
 1.76069E+14  6.83821E-05
 1.76067E+14  6.83799E-05
 1.76066E+14  6.83777E-05
 1.76064E+14  6.83754E-05
 1.76062E+14  6.83732E-05
 1.76060E+14  6.83710E-05
 1.76058E+14  6.83687E-05
 1.76057E+14  6.83687E-05
 1.76055E+14  6.83665E-05
 1.76053E+14  6.83642E-05
 1.76052E+14  6.83620E-05
 1.76050E+14  6.83620E-05
 1.76048E+14  6.83598E-05
 1.76047E+14  6.83575E-05
 1.76045E+14  6.83553E-05
 1.76042E+14  6.83531E-05
 1.76040E+14  6.83508E-05
 1.76038E+14  6.83486E-05
 1.76037E+14  6.83464E-05
 1.76035E+14  6.83464E-05
 1.76033E+14  6.83441E-05
 1.76031E+14  6.83419E-05
 1.76029E+14  6.83397E-05
 1.76027E+14  6.83374E-05
 1.76025E+14  6.83352E-05
 1.76023E+14  6.83329E-05
 1.76022E+14  6.83307E-05
 1.76020E+14  6.83285E-05
 1.76019E+14  6.83262E-05
 1.76017E+14  6.83262E-05
 1.76015E+14  6.83240E-05
 1.76013E+14  6.83218E-05
 1.76012E+14  6.83195E-05
 1.76010E+14  6.83173E-05
 1.76008E+14  6.83151E-05
 1.76006E+14  6.83128E-05
 1.76004E+14  6.83106E-05
 1.76002E+14  6.83084E-05
 1.76000E+14  6.83061E-05
 1.75997E+14  6.83017E-05
 1.75995E+14  6.82994E-05
 1.75993E+14  6.82972E-05
 1.75991E+14  6.82949E-05
 1.75989E+14  6.82927E-05
 1.75987E+14  6.82905E-05
 1.75986E+14  6.82882E-05
 1.75984E+14  6.82860E-05
 1.75982E+14  6.82838E-05
 1.75980E+14  6.82815E-05
 1.75979E+14  6.82815E-05
 1.75977E+14  6.82793E-05
 1.75975E+14  6.82771E-05
 1.75972E+14  6.82726E-05
 1.75970E+14  6.82704E-05
 1.75967E+14  6.82681E-05
 1.75965E+14  6.82636E-05
 1.75963E+14  6.82614E-05
 1.75961E+14  6.82592E-05
 1.75960E+14  6.82569E-05
 1.75958E+14  6.82569E-05
 1.75956E+14  6.82547E-05
 1.75954E+14  6.82502E-05
 1.75952E+14  6.82502E-05
 1.75951E+14  6.82480E-05
 1.75949E+14  6.82458E-05
 1.75948E+14  6.82413E-05
 1.75946E+14  6.82368E-05
 1.75944E+14  6.82346E-05
 1.75942E+14  6.82324E-05
 1.75941E+14  6.82301E-05
 1.75939E+14  6.82279E-05
 1.75937E+14  6.82256E-05
 1.75935E+14  6.82234E-05
 1.75932E+14  6.82189E-05
 1.75930E+14  6.82167E-05
 1.75927E+14  6.82145E-05
 1.75925E+14  6.82122E-05
 1.75923E+14  6.82078E-05
 1.75922E+14  6.82078E-05
 1.75920E+14  6.82055E-05
 1.75918E+14  6.82033E-05
 1.75916E+14  6.81988E-05
 1.75914E+14  6.81966E-05
 1.75912E+14  6.81944E-05
 1.75909E+14  6.81921E-05
 1.75907E+14  6.81876E-05
 1.75904E+14  6.81832E-05
 1.75902E+14  6.81809E-05
 1.75899E+14  6.81787E-05
 1.75897E+14  6.81765E-05
 1.75895E+14  6.81742E-05
 1.75894E+14  6.81720E-05
 1.75892E+14  6.81698E-05
 1.75890E+14  6.81675E-05
 1.75888E+14  6.81653E-05
 1.75886E+14  6.81608E-05
 1.75884E+14  6.81586E-05
 1.75882E+14  6.81563E-05
 1.75880E+14  6.81541E-05
 1.75879E+14  6.81519E-05
 1.75877E+14  6.81496E-05
 1.75875E+14  6.81474E-05
 1.75873E+14  6.81452E-05
 1.75871E+14  6.81429E-05
 1.75869E+14  6.81407E-05
 1.75867E+14  6.81385E-05
 1.75865E+14  6.81362E-05
 1.75864E+14  6.81340E-05
 1.75862E+14  6.81340E-05
 1.75860E+14  6.81318E-05
 1.75859E+14  6.81295E-05
 1.75857E+14  6.81273E-05
 1.75855E+14  6.81251E-05
 1.75854E+14  6.81251E-05
 1.75852E+14  6.81228E-05
 1.75850E+14  6.81206E-05
 1.75849E+14  6.81183E-05
 1.75847E+14  6.81161E-05
 1.75845E+14  6.81161E-05
 1.75844E+14  6.81139E-05
 1.75842E+14  6.81116E-05
 1.75840E+14  6.81116E-05
 1.75838E+14  6.81094E-05
 1.75836E+14  6.81072E-05
 1.75834E+14  6.81049E-05
 1.75832E+14  6.81027E-05
 1.75830E+14  6.81027E-05
 1.75828E+14  6.81005E-05
 1.75826E+14  6.81005E-05
 1.75824E+14  6.80982E-05
 1.75822E+14  6.80982E-05
 1.75820E+14  6.80982E-05
 1.75818E+14  6.80960E-05
 1.75816E+14  6.80960E-05
 1.75814E+14  6.80960E-05
 1.75811E+14  6.80960E-05
 1.75808E+14  6.80960E-05
 1.75805E+14  6.80960E-05
 1.75802E+14  6.80982E-05
 1.75798E+14  6.81005E-05
 1.75795E+14  6.81027E-05
 1.75792E+14  6.81072E-05
 1.75789E+14  6.81094E-05
 1.75787E+14  6.81139E-05
 1.75784E+14  6.81183E-05
 1.75782E+14  6.81228E-05
 1.75780E+14  6.81251E-05
 1.75778E+14  6.81295E-05
 1.75777E+14  6.81318E-05
 1.75775E+14  6.81362E-05
 1.75773E+14  6.81407E-05
 1.75771E+14  6.81407E-05
 1.75769E+14  6.81452E-05
 1.75766E+14  6.81496E-05
 1.75764E+14  6.81541E-05
 1.75762E+14  6.81563E-05
 1.75760E+14  6.81586E-05
 1.75758E+14  6.81586E-05
 1.75757E+14  6.81586E-05
 1.75755E+14  6.81586E-05
 1.75753E+14  6.81586E-05
 1.75751E+14  6.81563E-05
 1.75749E+14  6.81563E-05
 1.75748E+14  6.81541E-05
 1.75746E+14  6.81496E-05
 1.75744E+14  6.81474E-05
 1.75743E+14  6.81429E-05
 1.75741E+14  6.81407E-05
 1.75739E+14  6.81362E-05
 1.75738E+14  6.81318E-05
 1.75736E+14  6.81273E-05
 1.75734E+14  6.81206E-05
 1.75733E+14  6.81161E-05
 1.75731E+14  6.81116E-05
 1.75729E+14  6.81049E-05
 1.75726E+14  6.80982E-05
 1.75724E+14  6.80893E-05
 1.75721E+14  6.80826E-05
 1.75718E+14  6.80759E-05
 1.75715E+14  6.80692E-05
 1.75712E+14  6.80625E-05
 1.75710E+14  6.80580E-05
 1.75707E+14  6.80535E-05
 1.75705E+14  6.80490E-05
 1.75703E+14  6.80446E-05
 1.75701E+14  6.80423E-05
 1.75700E+14  6.80401E-05
 1.75698E+14  6.80379E-05
 1.75696E+14  6.80356E-05
 1.75694E+14  6.80334E-05
 1.75692E+14  6.80334E-05
 1.75690E+14  6.80312E-05
 1.75688E+14  6.80289E-05
 1.75687E+14  6.80289E-05
 1.75685E+14  6.80267E-05
 1.75683E+14  6.80267E-05
 1.75682E+14  6.80267E-05
 1.75680E+14  6.80267E-05
 1.75678E+14  6.80267E-05
 1.75676E+14  6.80267E-05
 1.75674E+14  6.80267E-05
 1.75672E+14  6.80289E-05
 1.75670E+14  6.80356E-05
 1.75668E+14  6.80468E-05
 1.75666E+14  6.80848E-05
 1.75663E+14  6.81854E-05
 1.75660E+14  6.84380E-05
 1.75658E+14  6.88717E-05
 1.75655E+14  6.93344E-05
 1.75653E+14  6.96273E-05
 1.75651E+14  6.96519E-05
 1.75649E+14  6.94618E-05
 1.75647E+14  6.91310E-05
 1.75645E+14  6.87331E-05
 1.75644E+14  6.84313E-05
 1.75642E+14  6.82413E-05
 1.75640E+14  6.81183E-05
 1.75638E+14  6.80468E-05
 1.75636E+14  6.80133E-05
 1.75634E+14  6.79999E-05
 1.75632E+14  6.79976E-05
 1.75629E+14  6.79954E-05
 1.75626E+14  6.79954E-05
 1.75623E+14  6.79932E-05
 1.75621E+14  6.79932E-05
 1.75618E+14  6.79932E-05
 1.75616E+14  6.79932E-05
 1.75614E+14  6.79932E-05
 1.75612E+14  6.79932E-05
 1.75610E+14  6.79932E-05
 1.75608E+14  6.79932E-05
 1.75606E+14  6.79909E-05
 1.75605E+14  6.79909E-05
 1.75603E+14  6.79909E-05
 1.75601E+14  6.79909E-05
 1.75600E+14  6.79909E-05
 1.75598E+14  6.79887E-05
 1.75596E+14  6.79887E-05
 1.75594E+14  6.79865E-05
 1.75593E+14  6.79865E-05
 1.75591E+14  6.79865E-05
 1.75590E+14  6.79865E-05
 1.75588E+14  6.79865E-05
 1.75586E+14  6.79865E-05
 1.75585E+14  6.79865E-05
 1.75583E+14  6.79865E-05
 1.75581E+14  6.79865E-05
 1.75579E+14  6.79865E-05
 1.75576E+14  6.79865E-05
 1.75574E+14  6.79865E-05
 1.75571E+14  6.79865E-05
 1.75568E+14  6.79865E-05
 1.75565E+14  6.79865E-05
 1.75563E+14  6.79865E-05
 1.75560E+14  6.79865E-05
 1.75558E+14  6.79842E-05
 1.75557E+14  6.79842E-05
 1.75555E+14  6.79842E-05
 1.75553E+14  6.79842E-05
 1.75552E+14  6.79842E-05
 1.75550E+14  6.79842E-05
 1.75548E+14  6.79842E-05
 1.75546E+14  6.79842E-05
 1.75545E+14  6.79842E-05
 1.75543E+14  6.79842E-05
 1.75541E+14  6.79842E-05
 1.75539E+14  6.79842E-05
 1.75536E+14  6.79842E-05
 1.75534E+14  6.79842E-05
 1.75531E+14  6.79842E-05
 1.75529E+14  6.79842E-05
 1.75527E+14  6.79820E-05
 1.75525E+14  6.79820E-05
 1.75523E+14  6.79820E-05
 1.75522E+14  6.79820E-05
 1.75520E+14  6.79820E-05
 1.75518E+14  6.79820E-05
 1.75516E+14  6.79820E-05
 1.75513E+14  6.79820E-05
 1.75511E+14  6.79820E-05
 1.75508E+14  6.79820E-05
 1.75505E+14  6.79820E-05
 1.75503E+14  6.79820E-05
 1.75501E+14  6.79820E-05
 1.75499E+14  6.79797E-05
 1.75497E+14  6.79797E-05
 1.75495E+14  6.79797E-05
 1.75494E+14  6.79797E-05
 1.75492E+14  6.79797E-05
 1.75490E+14  6.79797E-05
 1.75488E+14  6.79797E-05
 1.75486E+14  6.79797E-05
 1.75484E+14  6.79797E-05
 1.75482E+14  6.79797E-05
 1.75480E+14  6.79797E-05
 1.75479E+14  6.79797E-05
 1.75477E+14  6.79797E-05
 1.75475E+14  6.79797E-05
 1.75474E+14  6.79797E-05
 1.75472E+14  6.79797E-05
 1.75470E+14  6.79797E-05
 1.75468E+14  6.79797E-05
 1.75466E+14  6.79797E-05
 1.75465E+14  6.79797E-05
 1.75462E+14  6.79797E-05
 1.75460E+14  6.79797E-05
 1.75458E+14  6.79797E-05
 1.75455E+14  6.79797E-05
 1.75452E+14  6.79797E-05
 1.75449E+14  6.79797E-05
 1.75446E+14  6.79820E-05
 1.75443E+14  6.79842E-05
 1.75440E+14  6.79865E-05
 1.75438E+14  6.79909E-05
 1.75436E+14  6.79954E-05
 1.75433E+14  6.79976E-05
 1.75432E+14  6.79999E-05
 1.75430E+14  6.79976E-05
 1.75428E+14  6.79954E-05
 1.75426E+14  6.79932E-05
 1.75424E+14  6.79865E-05
 1.75421E+14  6.79842E-05
 1.75418E+14  6.79842E-05
 1.75416E+14  6.79865E-05
 1.75414E+14  6.79887E-05
 1.75411E+14  6.79887E-05
 1.75409E+14  6.79909E-05
 1.75408E+14  6.79932E-05
 1.75406E+14  6.79954E-05
 1.75404E+14  6.79976E-05
 1.75402E+14  6.79999E-05
 1.75400E+14  6.80021E-05
 1.75398E+14  6.80066E-05
 1.75396E+14  6.80110E-05
 1.75394E+14  6.80155E-05
 1.75392E+14  6.80178E-05
 1.75391E+14  6.80222E-05
 1.75389E+14  6.80289E-05
 1.75387E+14  6.80334E-05
 1.75386E+14  6.80423E-05
 1.75384E+14  6.80535E-05
 1.75382E+14  6.80736E-05
 1.75380E+14  6.81049E-05
 1.75379E+14  6.81631E-05
 1.75377E+14  6.82793E-05
 1.75375E+14  6.84425E-05
 1.75374E+14  6.86593E-05
 1.75372E+14  6.89298E-05
 1.75370E+14  6.91712E-05
 1.75368E+14  6.92472E-05
 1.75366E+14  6.91399E-05
 1.75364E+14  6.89209E-05
 1.75363E+14  6.86303E-05
 1.75361E+14  6.83575E-05
 1.75358E+14  6.81809E-05
 1.75356E+14  6.81139E-05
 1.75354E+14  6.81005E-05
 1.75352E+14  6.80870E-05
 1.75350E+14  6.80625E-05
 1.75349E+14  6.80267E-05
 1.75347E+14  6.79865E-05
 1.75345E+14  6.79529E-05
 1.75343E+14  6.79328E-05
 1.75341E+14  6.79216E-05
 1.75339E+14  6.79172E-05
 1.75338E+14  6.79149E-05
 1.75336E+14  6.79127E-05
 1.75334E+14  6.79127E-05
 1.75333E+14  6.79104E-05
 1.75331E+14  6.79104E-05
 1.75329E+14  6.79082E-05
 1.75327E+14  6.79082E-05
 1.75326E+14  6.79060E-05
 1.75324E+14  6.79060E-05
 1.75322E+14  6.79037E-05
 1.75320E+14  6.79037E-05
 1.75319E+14  6.79015E-05
 1.75317E+14  6.79015E-05
 1.75315E+14  6.78993E-05
 1.75313E+14  6.78993E-05
 1.75312E+14  6.78970E-05
 1.75310E+14  6.78970E-05
 1.75308E+14  6.78948E-05
 1.75306E+14  6.78948E-05
 1.75303E+14  6.78926E-05
 1.75301E+14  6.78926E-05
 1.75298E+14  6.78903E-05
 1.75296E+14  6.78881E-05
 1.75294E+14  6.78881E-05
 1.75292E+14  6.78859E-05
 1.75291E+14  6.78859E-05
 1.75289E+14  6.78859E-05
 1.75287E+14  6.78836E-05
 1.75286E+14  6.78836E-05
 1.75284E+14  6.78814E-05
 1.75282E+14  6.78814E-05
 1.75280E+14  6.78792E-05
 1.75278E+14  6.78792E-05
 1.75276E+14  6.78769E-05
 1.75274E+14  6.78769E-05
 1.75272E+14  6.78747E-05
 1.75270E+14  6.78747E-05
 1.75268E+14  6.78724E-05
 1.75267E+14  6.78724E-05
 1.75265E+14  6.78702E-05
 1.75263E+14  6.78702E-05
 1.75261E+14  6.78680E-05
 1.75258E+14  6.78680E-05
 1.75256E+14  6.78657E-05
 1.75253E+14  6.78613E-05
 1.75250E+14  6.78590E-05
 1.75247E+14  6.78568E-05
 1.75245E+14  6.78546E-05
 1.75243E+14  6.78546E-05
 1.75240E+14  6.78523E-05
 1.75239E+14  6.78523E-05
 1.75237E+14  6.78501E-05
 1.75235E+14  6.78501E-05
 1.75234E+14  6.78479E-05
 1.75232E+14  6.78479E-05
 1.75230E+14  6.78479E-05
 1.75229E+14  6.78456E-05
 1.75227E+14  6.78456E-05
 1.75225E+14  6.78434E-05
 1.75224E+14  6.78434E-05
 1.75222E+14  6.78412E-05
 1.75220E+14  6.78412E-05
 1.75218E+14  6.78389E-05
 1.75216E+14  6.78389E-05
 1.75214E+14  6.78367E-05
 1.75212E+14  6.78367E-05
 1.75211E+14  6.78344E-05
 1.75209E+14  6.78344E-05
 1.75207E+14  6.78322E-05
 1.75205E+14  6.78322E-05
 1.75203E+14  6.78300E-05
 1.75201E+14  6.78277E-05
 1.75198E+14  6.78277E-05
 1.75196E+14  6.78255E-05
 1.75194E+14  6.78233E-05
 1.75192E+14  6.78233E-05
 1.75190E+14  6.78210E-05
 1.75188E+14  6.78210E-05
 1.75187E+14  6.78188E-05
 1.75185E+14  6.78188E-05
 1.75183E+14  6.78166E-05
 1.75181E+14  6.78166E-05
 1.75179E+14  6.78143E-05
 1.75178E+14  6.78143E-05
 1.75176E+14  6.78121E-05
 1.75174E+14  6.78121E-05
 1.75172E+14  6.78099E-05
 1.75170E+14  6.78099E-05
 1.75167E+14  6.78076E-05
 1.75165E+14  6.78054E-05
 1.75162E+14  6.78031E-05
 1.75160E+14  6.78031E-05
 1.75158E+14  6.78009E-05
 1.75157E+14  6.78009E-05
 1.75155E+14  6.77987E-05
 1.75153E+14  6.77987E-05
 1.75151E+14  6.77964E-05
 1.75150E+14  6.77964E-05
 1.75148E+14  6.77942E-05
 1.75146E+14  6.77942E-05
 1.75145E+14  6.77920E-05
 1.75143E+14  6.77920E-05
 1.75141E+14  6.77897E-05
 1.75139E+14  6.77897E-05
 1.75136E+14  6.77875E-05
 1.75134E+14  6.77853E-05
 1.75132E+14  6.77853E-05
 1.75131E+14  6.77830E-05
 1.75129E+14  6.77830E-05
 1.75128E+14  6.77808E-05
 1.75126E+14  6.77808E-05
 1.75124E+14  6.77786E-05
 1.75122E+14  6.77786E-05
 1.75120E+14  6.77763E-05
 1.75119E+14  6.77763E-05
 1.75117E+14  6.77741E-05
 1.75115E+14  6.77741E-05
 1.75113E+14  6.77719E-05
 1.75111E+14  6.77696E-05
 1.75108E+14  6.77696E-05
 1.75106E+14  6.77674E-05
 1.75103E+14  6.77651E-05
 1.75101E+14  6.77651E-05
 1.75099E+14  6.77629E-05
 1.75097E+14  6.77629E-05
 1.75096E+14  6.77607E-05
 1.75094E+14  6.77607E-05
 1.75092E+14  6.77584E-05
 1.75090E+14  6.77562E-05
 1.75088E+14  6.77562E-05
 1.75087E+14  6.77540E-05
 1.75085E+14  6.77540E-05
 1.75083E+14  6.77517E-05
 1.75081E+14  6.77517E-05
 1.75079E+14  6.77473E-05
 1.75077E+14  6.77450E-05
 1.75076E+14  6.77428E-05
 1.75074E+14  6.77428E-05
 1.75072E+14  6.77406E-05
 1.75070E+14  6.77406E-05
 1.75069E+14  6.77383E-05
 1.75067E+14  6.77383E-05
 1.75066E+14  6.77361E-05
 1.75064E+14  6.77361E-05
 1.75062E+14  6.77361E-05
 1.75061E+14  6.77338E-05
 1.75059E+14  6.77316E-05
 1.75057E+14  6.77316E-05
 1.75055E+14  6.77294E-05
 1.75052E+14  6.77294E-05
 1.75050E+14  6.77271E-05
 1.75047E+14  6.77249E-05
 1.75044E+14  6.77227E-05
 1.75041E+14  6.77204E-05
 1.75039E+14  6.77182E-05
 1.75036E+14  6.77182E-05
 1.75034E+14  6.77160E-05
 1.75032E+14  6.77137E-05
 1.75030E+14  6.77137E-05
 1.75028E+14  6.77115E-05
 1.75027E+14  6.77115E-05
 1.75025E+14  6.77093E-05
 1.75023E+14  6.77093E-05
 1.75021E+14  6.77070E-05
 1.75019E+14  6.77048E-05
 1.75017E+14  6.77048E-05
 1.75015E+14  6.77026E-05
 1.75014E+14  6.77026E-05
 1.75012E+14  6.77003E-05
 1.75010E+14  6.77003E-05
 1.75007E+14  6.76981E-05
 1.75005E+14  6.76958E-05
 1.75003E+14  6.76958E-05
 1.75000E+14  6.76936E-05
 1.74999E+14  6.76914E-05
 1.74997E+14  6.76914E-05
 1.74995E+14  6.76891E-05
 1.74994E+14  6.76891E-05
 1.74992E+14  6.76869E-05
 1.74990E+14  6.76847E-05
