 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    42.500  kK,    Logg :    4.000 cm/s^2
 Reff :     9.752  R0,    L    :  2.799E+05 L0 
 Mdot :  6.761E-07 M0/yr,  Vinf :  2700.000 km/s
 Frequency         Hnu
 1.61673E+15  2.79778E-03
 1.61672E+15  2.79762E-03
 1.61670E+15  2.79843E-03
 1.61668E+15  2.80021E-03
 1.61667E+15  2.80231E-03
 1.61665E+15  2.80409E-03
 1.61664E+15  2.80571E-03
 1.61662E+15  2.80667E-03
 1.61661E+15  2.80732E-03
 1.61659E+15  2.80748E-03
 1.61657E+15  2.80716E-03
 1.61656E+15  2.80684E-03
 1.61654E+15  2.80619E-03
 1.61652E+15  2.80554E-03
 1.61651E+15  2.80441E-03
 1.61649E+15  2.80231E-03
 1.61648E+15  2.79665E-03
 1.61646E+15  2.78097E-03
 1.61644E+15  2.74638E-03
 1.61643E+15  2.69563E-03
 1.61641E+15  2.63696E-03
 1.61640E+15  2.57133E-03
 1.61638E+15  2.52058E-03
 1.61636E+15  2.50894E-03
 1.61635E+15  2.53060E-03
 1.61633E+15  2.58119E-03
 1.61632E+15  2.64019E-03
 1.61630E+15  2.70177E-03
 1.61629E+15  2.74558E-03
 1.61627E+15  2.77354E-03
 1.61626E+15  2.79003E-03
 1.61624E+15  2.79746E-03
 1.61623E+15  2.80150E-03
 1.61621E+15  2.80360E-03
 1.61620E+15  2.80490E-03
 1.61618E+15  2.80587E-03
 1.61616E+15  2.80651E-03
 1.61615E+15  2.80700E-03
 1.61613E+15  2.80716E-03
 1.61612E+15  2.80732E-03
 1.61610E+15  2.80748E-03
 1.61609E+15  2.80748E-03
 1.61607E+15  2.80764E-03
 1.61605E+15  2.80764E-03
 1.61604E+15  2.80748E-03
 1.61602E+15  2.80748E-03
 1.61601E+15  2.80748E-03
 1.61599E+15  2.80748E-03
 1.61598E+15  2.80732E-03
 1.61596E+15  2.80732E-03
 1.61594E+15  2.80732E-03
 1.61593E+15  2.80716E-03
 1.61591E+15  2.80716E-03
 1.61590E+15  2.80716E-03
 1.61588E+15  2.80732E-03
 1.61586E+15  2.80732E-03
 1.61585E+15  2.80716E-03
 1.61583E+15  2.80700E-03
 1.61582E+15  2.80700E-03
 1.61580E+15  2.80651E-03
 1.61579E+15  2.80619E-03
 1.61577E+15  2.80603E-03
 1.61576E+15  2.80571E-03
 1.61574E+15  2.80538E-03
 1.61573E+15  2.80474E-03
 1.61571E+15  2.80312E-03
 1.61570E+15  2.79827E-03
 1.61568E+15  2.78744E-03
 1.61567E+15  2.76239E-03
 1.61565E+15  2.70888E-03
 1.61563E+15  2.61594E-03
 1.61562E+15  2.51346E-03
 1.61560E+15  2.42812E-03
 1.61558E+15  2.36573E-03
 1.61557E+15  2.34730E-03
 1.61556E+15  2.37526E-03
 1.61554E+15  2.44105E-03
 1.61552E+15  2.53335E-03
 1.61551E+15  2.62693E-03
 1.61549E+15  2.71131E-03
 1.61548E+15  2.76303E-03
 1.61546E+15  2.78825E-03
 1.61545E+15  2.80086E-03
 1.61543E+15  2.80506E-03
 1.61542E+15  2.80651E-03
 1.61540E+15  2.80700E-03
 1.61539E+15  2.80700E-03
 1.61537E+15  2.80700E-03
 1.61535E+15  2.80700E-03
 1.61534E+15  2.80700E-03
 1.61532E+15  2.80684E-03
 1.61531E+15  2.80684E-03
 1.61529E+15  2.80684E-03
 1.61528E+15  2.80684E-03
 1.61526E+15  2.80684E-03
 1.61524E+15  2.80684E-03
 1.61523E+15  2.80667E-03
 1.61521E+15  2.80635E-03
 1.61520E+15  2.80603E-03
 1.61518E+15  2.80603E-03
 1.61517E+15  2.80603E-03
 1.61515E+15  2.80603E-03
 1.61513E+15  2.80603E-03
 1.61512E+15  2.80587E-03
 1.61510E+15  2.80587E-03
 1.61509E+15  2.80587E-03
 1.61507E+15  2.80571E-03
 1.61506E+15  2.80538E-03
 1.61504E+15  2.80506E-03
 1.61502E+15  2.80474E-03
 1.61500E+15  2.80441E-03
 1.61498E+15  2.80441E-03
 1.61497E+15  2.80441E-03
 1.61496E+15  2.80474E-03
 1.61494E+15  2.80490E-03
 1.61492E+15  2.80522E-03
 1.61490E+15  2.80538E-03
 1.61488E+15  2.80538E-03
 1.61487E+15  2.80538E-03
 1.61485E+15  2.80538E-03
 1.61484E+15  2.80522E-03
 1.61482E+15  2.80490E-03
 1.61480E+15  2.80457E-03
 1.61479E+15  2.80393E-03
 1.61477E+15  2.80344E-03
 1.61475E+15  2.80263E-03
 1.61474E+15  2.80215E-03
 1.61472E+15  2.80183E-03
 1.61470E+15  2.80183E-03
 1.61469E+15  2.80215E-03
 1.61467E+15  2.80263E-03
 1.61466E+15  2.80312E-03
 1.61464E+15  2.80360E-03
 1.61463E+15  2.80409E-03
 1.61461E+15  2.80441E-03
 1.61460E+15  2.80457E-03
 1.61458E+15  2.80474E-03
 1.61457E+15  2.80474E-03
 1.61455E+15  2.80474E-03
 1.61453E+15  2.80474E-03
 1.61451E+15  2.80474E-03
 1.61448E+15  2.80457E-03
 1.61446E+15  2.80457E-03
 1.61444E+15  2.80457E-03
 1.61441E+15  2.80441E-03
 1.61439E+15  2.80441E-03
 1.61437E+15  2.80425E-03
 1.61435E+15  2.80425E-03
 1.61433E+15  2.80409E-03
 1.61432E+15  2.80409E-03
 1.61430E+15  2.80393E-03
 1.61429E+15  2.80393E-03
 1.61427E+15  2.80393E-03
 1.61426E+15  2.80377E-03
 1.61424E+15  2.80377E-03
 1.61423E+15  2.80360E-03
 1.61421E+15  2.80344E-03
 1.61420E+15  2.80263E-03
 1.61418E+15  2.80069E-03
 1.61417E+15  2.79665E-03
 1.61415E+15  2.78841E-03
 1.61414E+15  2.77548E-03
 1.61412E+15  2.75818E-03
 1.61411E+15  2.73766E-03
 1.61409E+15  2.72133E-03
 1.61407E+15  2.71632E-03
 1.61406E+15  2.72182E-03
 1.61404E+15  2.73685E-03
 1.61403E+15  2.75786E-03
 1.61401E+15  2.77839E-03
 1.61399E+15  2.79067E-03
 1.61397E+15  2.79714E-03
 1.61396E+15  2.80021E-03
 1.61393E+15  2.80118E-03
 1.61391E+15  2.80118E-03
 1.61389E+15  2.80069E-03
 1.61387E+15  2.80037E-03
 1.61385E+15  2.80021E-03
 1.61384E+15  2.80021E-03
 1.61382E+15  2.80053E-03
 1.61380E+15  2.80086E-03
 1.61379E+15  2.80102E-03
 1.61377E+15  2.80134E-03
 1.61376E+15  2.80150E-03
 1.61374E+15  2.80150E-03
 1.61373E+15  2.80150E-03
 1.61371E+15  2.80150E-03
 1.61369E+15  2.80134E-03
 1.61368E+15  2.80086E-03
 1.61366E+15  2.80037E-03
 1.61364E+15  2.79972E-03
 1.61362E+15  2.79762E-03
 1.61361E+15  2.79083E-03
 1.61359E+15  2.76869E-03
 1.61358E+15  2.72020E-03
 1.61356E+15  2.61998E-03
 1.61354E+15  2.44089E-03
 1.61353E+15  2.24321E-03
 1.61352E+15  2.05506E-03
 1.61350E+15  1.90765E-03
 1.61348E+15  1.84138E-03
 1.61347E+15  1.85253E-03
 1.61345E+15  1.93254E-03
 1.61343E+15  2.09450E-03
 1.61342E+15  2.29008E-03
 1.61340E+15  2.47823E-03
 1.61339E+15  2.62516E-03
 1.61337E+15  2.72052E-03
 1.61336E+15  2.76934E-03
 1.61334E+15  2.78696E-03
 1.61332E+15  2.78986E-03
 1.61330E+15  2.78841E-03
 1.61329E+15  2.78372E-03
 1.61327E+15  2.76918E-03
 1.61326E+15  2.72133E-03
 1.61324E+15  2.61174E-03
 1.61322E+15  2.43200E-03
 1.61321E+15  2.18631E-03
 1.61320E+15  1.93092E-03
 1.61318E+15  1.69525E-03
 1.61316E+15  1.53588E-03
 1.61315E+15  1.46681E-03
 1.61313E+15  1.46028E-03
 1.61312E+15  1.51251E-03
 1.61310E+15  1.63593E-03
 1.61309E+15  1.80986E-03
 1.61308E+15  2.03437E-03
 1.61306E+15  2.30835E-03
 1.61304E+15  2.53626E-03
 1.61303E+15  2.67850E-03
 1.61301E+15  2.75172E-03
 1.61300E+15  2.78324E-03
 1.61298E+15  2.79633E-03
 1.61297E+15  2.80086E-03
 1.61295E+15  2.80215E-03
 1.61294E+15  2.80263E-03
 1.61292E+15  2.80280E-03
 1.61291E+15  2.80280E-03
 1.61289E+15  2.80263E-03
 1.61287E+15  2.80263E-03
 1.61285E+15  2.80247E-03
 1.61284E+15  2.80231E-03
 1.61282E+15  2.80183E-03
 1.61281E+15  2.80102E-03
 1.61279E+15  2.79956E-03
 1.61278E+15  2.79762E-03
 1.61276E+15  2.79536E-03
 1.61275E+15  2.79326E-03
 1.61273E+15  2.79213E-03
 1.61272E+15  2.79245E-03
 1.61270E+15  2.79407E-03
 1.61268E+15  2.79649E-03
 1.61267E+15  2.79859E-03
 1.61265E+15  2.80037E-03
 1.61264E+15  2.80150E-03
 1.61262E+15  2.80215E-03
 1.61261E+15  2.80231E-03
 1.61259E+15  2.80247E-03
 1.61258E+15  2.80247E-03
 1.61256E+15  2.80199E-03
 1.61255E+15  2.80183E-03
 1.61253E+15  2.80183E-03
 1.61252E+15  2.80183E-03
 1.61250E+15  2.80183E-03
 1.61248E+15  2.80183E-03
 1.61247E+15  2.80183E-03
 1.61245E+15  2.80183E-03
 1.61244E+15  2.80183E-03
 1.61242E+15  2.80166E-03
 1.61241E+15  2.80166E-03
 1.61240E+15  2.80166E-03
 1.61238E+15  2.80166E-03
 1.61236E+15  2.80166E-03
 1.61235E+15  2.80166E-03
 1.61233E+15  2.80166E-03
 1.61232E+15  2.80150E-03
 1.61230E+15  2.80150E-03
 1.61229E+15  2.80150E-03
 1.61227E+15  2.80150E-03
 1.61225E+15  2.80150E-03
 1.61223E+15  2.80150E-03
 1.61222E+15  2.80134E-03
 1.61220E+15  2.80134E-03
 1.61219E+15  2.80134E-03
 1.61217E+15  2.80134E-03
 1.61216E+15  2.80118E-03
 1.61214E+15  2.80086E-03
 1.61212E+15  2.80037E-03
 1.61211E+15  2.79892E-03
 1.61209E+15  2.79665E-03
 1.61208E+15  2.79342E-03
 1.61206E+15  2.78970E-03
 1.61205E+15  2.78631E-03
 1.61203E+15  2.78372E-03
 1.61202E+15  2.78324E-03
 1.61200E+15  2.78502E-03
 1.61199E+15  2.78857E-03
 1.61197E+15  2.79213E-03
 1.61196E+15  2.79520E-03
 1.61194E+15  2.79730E-03
 1.61193E+15  2.79859E-03
 1.61191E+15  2.79940E-03
 1.61189E+15  2.79972E-03
 1.61188E+15  2.79972E-03
 1.61186E+15  2.79956E-03
 1.61185E+15  2.79956E-03
 1.61183E+15  2.79940E-03
 1.61182E+15  2.79940E-03
 1.61180E+15  2.79940E-03
 1.61179E+15  2.79924E-03
 1.61177E+15  2.79843E-03
 1.61176E+15  2.79682E-03
 1.61174E+15  2.79423E-03
 1.61173E+15  2.78938E-03
 1.61171E+15  2.78211E-03
 1.61170E+15  2.77402E-03
 1.61168E+15  2.76497E-03
 1.61166E+15  2.75592E-03
 1.61165E+15  2.74881E-03
 1.61163E+15  2.74121E-03
 1.61162E+15  2.73216E-03
 1.61160E+15  2.72230E-03
 1.61158E+15  2.71293E-03
 1.61156E+15  2.70113E-03
 1.61154E+15  2.66605E-03
 1.61152E+15  2.56293E-03
 1.61151E+15  2.37219E-03
 1.61150E+15  2.10129E-03
 1.61148E+15  1.79450E-03
 1.61146E+15  1.55665E-03
 1.61144E+15  1.43565E-03
 1.61143E+15  1.40310E-03
 1.61141E+15  1.42496E-03
 1.61140E+15  1.50092E-03
 1.61138E+15  1.64466E-03
 1.61137E+15  1.86029E-03
 1.61135E+15  2.13297E-03
 1.61134E+15  2.37656E-03
 1.61132E+15  2.48825E-03
 1.61131E+15  2.43232E-03
 1.61129E+15  2.23981E-03
 1.61127E+15  2.01562E-03
 1.61126E+15  1.86206E-03
 1.61124E+15  1.77688E-03
 1.61123E+15  1.76120E-03
 1.61121E+15  1.80775E-03
 1.61120E+15  1.92106E-03
 1.61118E+15  2.10097E-03
 1.61117E+15  2.33906E-03
 1.61115E+15  2.53949E-03
 1.61114E+15  2.67041E-03
 1.61112E+15  2.74622E-03
 1.61111E+15  2.78049E-03
 1.61109E+15  2.79326E-03
 1.61108E+15  2.79762E-03
 1.61106E+15  2.79859E-03
 1.61104E+15  2.79875E-03
 1.61102E+15  2.79875E-03
 1.61101E+15  2.79875E-03
 1.61099E+15  2.79875E-03
 1.61098E+15  2.79859E-03
 1.61096E+15  2.79859E-03
 1.61094E+15  2.79859E-03
 1.61092E+15  2.79859E-03
 1.61091E+15  2.79843E-03
 1.61089E+15  2.79843E-03
 1.61088E+15  2.79843E-03
 1.61086E+15  2.79843E-03
 1.61085E+15  2.79778E-03
 1.61083E+15  2.79762E-03
 1.61082E+15  2.79762E-03
 1.61080E+15  2.79762E-03
 1.61079E+15  2.79746E-03
 1.61078E+15  2.79746E-03
 1.61076E+15  2.79746E-03
 1.61075E+15  2.79730E-03
 1.61073E+15  2.79730E-03
 1.61072E+15  2.79730E-03
 1.61070E+15  2.79730E-03
 1.61069E+15  2.79714E-03
 1.61067E+15  2.79714E-03
 1.61066E+15  2.79714E-03
 1.61064E+15  2.79714E-03
 1.61062E+15  2.79698E-03
 1.61060E+15  2.79698E-03
 1.61057E+15  2.79682E-03
 1.61055E+15  2.79682E-03
 1.61053E+15  2.79665E-03
 1.61051E+15  2.79649E-03
 1.61049E+15  2.79649E-03
 1.61048E+15  2.79633E-03
 1.61046E+15  2.79633E-03
 1.61045E+15  2.79617E-03
 1.61043E+15  2.79601E-03
 1.61041E+15  2.79585E-03
 1.61039E+15  2.79568E-03
 1.61037E+15  2.79568E-03
 1.61036E+15  2.79552E-03
 1.61035E+15  2.79536E-03
 1.61033E+15  2.79504E-03
 1.61032E+15  2.79488E-03
 1.61030E+15  2.79471E-03
 1.61029E+15  2.79439E-03
 1.61027E+15  2.79423E-03
 1.61026E+15  2.79391E-03
 1.61024E+15  2.79358E-03
 1.61023E+15  2.79326E-03
 1.61021E+15  2.79261E-03
 1.61020E+15  2.79197E-03
 1.61018E+15  2.79035E-03
 1.61016E+15  2.78469E-03
 1.61015E+15  2.76756E-03
 1.61013E+15  2.72699E-03
 1.61012E+15  2.65263E-03
 1.61010E+15  2.51767E-03
 1.61008E+15  2.35021E-03
 1.61007E+15  2.16837E-03
 1.61006E+15  2.02500E-03
 1.61004E+15  1.93399E-03
 1.61002E+15  1.90700E-03
 1.61001E+15  1.94595E-03
 1.60999E+15  2.05231E-03
 1.60998E+15  2.22979E-03
 1.60996E+15  2.45269E-03
 1.60994E+15  2.63097E-03
 1.60992E+15  2.72812E-03
 1.60991E+15  2.76998E-03
 1.60989E+15  2.78809E-03
 1.60988E+15  2.79455E-03
 1.60986E+15  2.79617E-03
 1.60985E+15  2.79649E-03
 1.60983E+15  2.79649E-03
 1.60981E+15  2.79633E-03
 1.60980E+15  2.79617E-03
 1.60978E+15  2.79601E-03
 1.60977E+15  2.79585E-03
 1.60975E+15  2.79568E-03
 1.60974E+15  2.79552E-03
 1.60972E+15  2.79552E-03
 1.60971E+15  2.79536E-03
 1.60969E+15  2.79504E-03
 1.60968E+15  2.79520E-03
 1.60966E+15  2.79536E-03
 1.60965E+15  2.79552E-03
 1.60963E+15  2.79552E-03
 1.60961E+15  2.79552E-03
 1.60960E+15  2.79552E-03
 1.60958E+15  2.79536E-03
 1.60957E+15  2.79520E-03
 1.60955E+15  2.79520E-03
 1.60954E+15  2.79520E-03
 1.60952E+15  2.79520E-03
 1.60951E+15  2.79520E-03
 1.60949E+15  2.79520E-03
 1.60948E+15  2.79520E-03
 1.60946E+15  2.79488E-03
 1.60944E+15  2.79439E-03
 1.60942E+15  2.79407E-03
 1.60940E+15  2.79374E-03
 1.60939E+15  2.79374E-03
 1.60938E+15  2.79374E-03
 1.60936E+15  2.79407E-03
 1.60934E+15  2.79439E-03
 1.60933E+15  2.79455E-03
 1.60931E+15  2.79488E-03
 1.60930E+15  2.79504E-03
 1.60928E+15  2.79504E-03
 1.60926E+15  2.79471E-03
 1.60925E+15  2.79439E-03
 1.60924E+15  2.79374E-03
 1.60922E+15  2.79310E-03
 1.60921E+15  2.79261E-03
 1.60919E+15  2.79261E-03
 1.60918E+15  2.79245E-03
 1.60916E+15  2.79245E-03
 1.60915E+15  2.79294E-03
 1.60913E+15  2.79374E-03
 1.60911E+15  2.79423E-03
 1.60910E+15  2.79455E-03
 1.60908E+15  2.79488E-03
 1.60906E+15  2.79488E-03
 1.60905E+15  2.79488E-03
 1.60903E+15  2.79488E-03
 1.60902E+15  2.79488E-03
 1.60900E+15  2.79488E-03
 1.60899E+15  2.79471E-03
 1.60897E+15  2.79471E-03
 1.60896E+15  2.79455E-03
 1.60894E+15  2.79455E-03
 1.60893E+15  2.79439E-03
 1.60891E+15  2.79439E-03
 1.60890E+15  2.79439E-03
 1.60888E+15  2.79455E-03
 1.60887E+15  2.79455E-03
 1.60885E+15  2.79455E-03
 1.60884E+15  2.79455E-03
 1.60882E+15  2.79455E-03
 1.60880E+15  2.79455E-03
 1.60877E+15  2.79455E-03
 1.60875E+15  2.79455E-03
 1.60873E+15  2.79439E-03
 1.60872E+15  2.79439E-03
 1.60870E+15  2.79439E-03
 1.60869E+15  2.79439E-03
 1.60867E+15  2.79439E-03
 1.60865E+15  2.79439E-03
 1.60864E+15  2.79439E-03
 1.60862E+15  2.79423E-03
 1.60861E+15  2.79423E-03
 1.60859E+15  2.79423E-03
 1.60858E+15  2.79423E-03
 1.60856E+15  2.79423E-03
 1.60855E+15  2.79407E-03
 1.60853E+15  2.79407E-03
 1.60852E+15  2.79391E-03
 1.60850E+15  2.79342E-03
 1.60848E+15  2.79326E-03
 1.60846E+15  2.79326E-03
 1.60844E+15  2.79310E-03
 1.60843E+15  2.79294E-03
 1.60841E+15  2.79294E-03
 1.60840E+15  2.79277E-03
 1.60838E+15  2.79294E-03
 1.60837E+15  2.79294E-03
 1.60835E+15  2.79294E-03
 1.60834E+15  2.79310E-03
 1.60832E+15  2.79310E-03
 1.60831E+15  2.79310E-03
 1.60829E+15  2.79310E-03
 1.60827E+15  2.79310E-03
 1.60825E+15  2.79310E-03
 1.60824E+15  2.79310E-03
 1.60822E+15  2.79310E-03
 1.60821E+15  2.79294E-03
 1.60820E+15  2.79294E-03
 1.60818E+15  2.79294E-03
 1.60816E+15  2.79294E-03
 1.60815E+15  2.79294E-03
 1.60813E+15  2.79294E-03
 1.60811E+15  2.79277E-03
 1.60809E+15  2.79277E-03
 1.60807E+15  2.79277E-03
 1.60805E+15  2.79277E-03
 1.60804E+15  2.79261E-03
 1.60802E+15  2.79261E-03
 1.60801E+15  2.79245E-03
 1.60800E+15  2.79213E-03
 1.60798E+15  2.79132E-03
 1.60796E+15  2.79003E-03
 1.60795E+15  2.78809E-03
 1.60793E+15  2.78582E-03
 1.60792E+15  2.78356E-03
 1.60790E+15  2.78211E-03
 1.60788E+15  2.78227E-03
 1.60787E+15  2.78356E-03
 1.60786E+15  2.78550E-03
 1.60784E+15  2.78696E-03
 1.60782E+15  2.78728E-03
 1.60780E+15  2.78518E-03
 1.60778E+15  2.78130E-03
 1.60777E+15  2.77774E-03
 1.60775E+15  2.77613E-03
 1.60774E+15  2.77693E-03
 1.60772E+15  2.77952E-03
 1.60770E+15  2.78291E-03
 1.60769E+15  2.78631E-03
 1.60767E+15  2.78889E-03
 1.60766E+15  2.79051E-03
 1.60764E+15  2.79132E-03
 1.60763E+15  2.79180E-03
 1.60762E+15  2.79197E-03
 1.60760E+15  2.79197E-03
 1.60758E+15  2.79197E-03
 1.60757E+15  2.79197E-03
 1.60755E+15  2.79197E-03
 1.60754E+15  2.79197E-03
 1.60752E+15  2.79197E-03
 1.60751E+15  2.79197E-03
 1.60749E+15  2.79197E-03
 1.60748E+15  2.79180E-03
 1.60746E+15  2.79180E-03
 1.60744E+15  2.79180E-03
 1.60742E+15  2.79180E-03
 1.60740E+15  2.79164E-03
 1.60737E+15  2.79132E-03
 1.60735E+15  2.79035E-03
 1.60733E+15  2.78906E-03
 1.60731E+15  2.78809E-03
 1.60730E+15  2.78728E-03
 1.60728E+15  2.78712E-03
 1.60727E+15  2.78728E-03
 1.60725E+15  2.78793E-03
 1.60724E+15  2.78889E-03
 1.60722E+15  2.78954E-03
 1.60720E+15  2.79019E-03
 1.60719E+15  2.79067E-03
 1.60717E+15  2.79083E-03
 1.60715E+15  2.79083E-03
 1.60713E+15  2.79083E-03
 1.60712E+15  2.79067E-03
 1.60710E+15  2.79067E-03
 1.60708E+15  2.79067E-03
 1.60707E+15  2.79051E-03
 1.60705E+15  2.79051E-03
 1.60704E+15  2.79051E-03
 1.60702E+15  2.79051E-03
 1.60701E+15  2.79051E-03
 1.60699E+15  2.79051E-03
 1.60698E+15  2.79035E-03
 1.60696E+15  2.79035E-03
 1.60694E+15  2.79035E-03
 1.60693E+15  2.79035E-03
 1.60691E+15  2.79035E-03
 1.60690E+15  2.79035E-03
 1.60688E+15  2.79035E-03
 1.60687E+15  2.79051E-03
 1.60685E+15  2.79083E-03
 1.60684E+15  2.79083E-03
 1.60682E+15  2.79083E-03
 1.60681E+15  2.79051E-03
 1.60679E+15  2.79051E-03
 1.60678E+15  2.79035E-03
 1.60676E+15  2.79019E-03
 1.60674E+15  2.78922E-03
 1.60673E+15  2.78631E-03
 1.60671E+15  2.77903E-03
 1.60669E+15  2.76578E-03
 1.60668E+15  2.74622E-03
 1.60666E+15  2.71923E-03
 1.60665E+15  2.68739E-03
 1.60663E+15  2.66185E-03
 1.60661E+15  2.65571E-03
 1.60660E+15  2.66621E-03
 1.60658E+15  2.69127E-03
 1.60657E+15  2.72537E-03
 1.60655E+15  2.75366E-03
 1.60654E+15  2.77095E-03
 1.60652E+15  2.78097E-03
 1.60651E+15  2.78615E-03
 1.60649E+15  2.78841E-03
 1.60648E+15  2.78938E-03
 1.60646E+15  2.78970E-03
 1.60644E+15  2.78970E-03
 1.60643E+15  2.78970E-03
 1.60641E+15  2.78970E-03
 1.60640E+15  2.78954E-03
 1.60638E+15  2.78922E-03
 1.60636E+15  2.78906E-03
 1.60635E+15  2.78889E-03
 1.60633E+15  2.78889E-03
 1.60632E+15  2.78889E-03
 1.60630E+15  2.78889E-03
 1.60629E+15  2.78889E-03
 1.60627E+15  2.78857E-03
 1.60626E+15  2.78793E-03
 1.60624E+15  2.78712E-03
 1.60622E+15  2.78615E-03
 1.60620E+15  2.78566E-03
 1.60619E+15  2.78582E-03
 1.60617E+15  2.78615E-03
 1.60616E+15  2.78631E-03
 1.60614E+15  2.78696E-03
 1.60612E+15  2.78728E-03
 1.60611E+15  2.78744E-03
 1.60610E+15  2.78728E-03
 1.60608E+15  2.78712E-03
 1.60606E+15  2.78696E-03
 1.60605E+15  2.78712E-03
 1.60604E+15  2.78744E-03
 1.60602E+15  2.78776E-03
 1.60600E+15  2.78825E-03
 1.60598E+15  2.78841E-03
 1.60597E+15  2.78857E-03
 1.60595E+15  2.78857E-03
 1.60594E+15  2.78857E-03
 1.60592E+15  2.78857E-03
 1.60591E+15  2.78857E-03
 1.60589E+15  2.78857E-03
 1.60588E+15  2.78857E-03
 1.60586E+15  2.78841E-03
 1.60585E+15  2.78841E-03
 1.60583E+15  2.78841E-03
 1.60582E+15  2.78841E-03
 1.60580E+15  2.78841E-03
 1.60579E+15  2.78841E-03
 1.60577E+15  2.78841E-03
 1.60576E+15  2.78841E-03
 1.60574E+15  2.78841E-03
 1.60572E+15  2.78841E-03
 1.60571E+15  2.78841E-03
 1.60570E+15  2.78825E-03
 1.60568E+15  2.78825E-03
 1.60567E+15  2.78825E-03
 1.60565E+15  2.78825E-03
 1.60564E+15  2.78825E-03
 1.60562E+15  2.78825E-03
 1.60560E+15  2.78825E-03
 1.60558E+15  2.78809E-03
 1.60557E+15  2.78809E-03
 1.60555E+15  2.78809E-03
 1.60554E+15  2.78809E-03
 1.60552E+15  2.78809E-03
 1.60551E+15  2.78793E-03
 1.60549E+15  2.78776E-03
 1.60547E+15  2.78728E-03
 1.60545E+15  2.78631E-03
 1.60543E+15  2.78485E-03
 1.60542E+15  2.78356E-03
 1.60540E+15  2.78291E-03
 1.60538E+15  2.78308E-03
 1.60537E+15  2.78388E-03
 1.60535E+15  2.78502E-03
 1.60534E+15  2.78599E-03
 1.60532E+15  2.78679E-03
 1.60531E+15  2.78728E-03
 1.60529E+15  2.78760E-03
 1.60528E+15  2.78760E-03
 1.60526E+15  2.78776E-03
 1.60524E+15  2.78776E-03
 1.60523E+15  2.78793E-03
 1.60521E+15  2.78793E-03
 1.60519E+15  2.78793E-03
 1.60518E+15  2.78776E-03
 1.60516E+15  2.78776E-03
 1.60514E+15  2.78760E-03
 1.60512E+15  2.78744E-03
 1.60510E+15  2.78744E-03
 1.60509E+15  2.78744E-03
 1.60508E+15  2.78744E-03
 1.60506E+15  2.78744E-03
 1.60504E+15  2.78744E-03
 1.60503E+15  2.78744E-03
 1.60501E+15  2.78744E-03
 1.60500E+15  2.78728E-03
 1.60498E+15  2.78728E-03
 1.60497E+15  2.78728E-03
 1.60495E+15  2.78728E-03
 1.60494E+15  2.78728E-03
 1.60492E+15  2.78728E-03
 1.60490E+15  2.78728E-03
 1.60488E+15  2.78712E-03
 1.60487E+15  2.78696E-03
 1.60485E+15  2.78679E-03
 1.60484E+15  2.78647E-03
 1.60482E+15  2.78599E-03
 1.60481E+15  2.78534E-03
 1.60479E+15  2.78388E-03
 1.60478E+15  2.78227E-03
 1.60476E+15  2.78033E-03
 1.60475E+15  2.77758E-03
 1.60473E+15  2.77451E-03
 1.60472E+15  2.77144E-03
 1.60470E+15  2.76934E-03
 1.60469E+15  2.76901E-03
 1.60468E+15  2.77031E-03
 1.60466E+15  2.77322E-03
 1.60464E+15  2.77693E-03
 1.60463E+15  2.78000E-03
 1.60461E+15  2.78211E-03
 1.60460E+15  2.78356E-03
 1.60458E+15  2.78469E-03
 1.60457E+15  2.78550E-03
 1.60455E+15  2.78582E-03
 1.60454E+15  2.78599E-03
 1.60452E+15  2.78615E-03
 1.60451E+15  2.78615E-03
 1.60449E+15  2.78615E-03
 1.60447E+15  2.78615E-03
 1.60446E+15  2.78599E-03
 1.60444E+15  2.78599E-03
 1.60443E+15  2.78599E-03
 1.60441E+15  2.78599E-03
 1.60440E+15  2.78582E-03
 1.60438E+15  2.78582E-03
 1.60436E+15  2.78566E-03
 1.60435E+15  2.78566E-03
 1.60434E+15  2.78566E-03
 1.60432E+15  2.78566E-03
 1.60431E+15  2.78566E-03
 1.60429E+15  2.78566E-03
 1.60428E+15  2.78566E-03
 1.60426E+15  2.78566E-03
 1.60424E+15  2.78566E-03
 1.60421E+15  2.78566E-03
 1.60419E+15  2.78550E-03
 1.60417E+15  2.78550E-03
 1.60414E+15  2.78534E-03
 1.60412E+15  2.78518E-03
 1.60411E+15  2.78502E-03
 1.60409E+15  2.78437E-03
 1.60408E+15  2.78275E-03
 1.60406E+15  2.77758E-03
 1.60405E+15  2.76627E-03
 1.60403E+15  2.73895E-03
 1.60401E+15  2.68318E-03
 1.60399E+15  2.59412E-03
 1.60398E+15  2.50797E-03
 1.60396E+15  2.45301E-03
 1.60394E+15  2.43636E-03
 1.60393E+15  2.45382E-03
 1.60392E+15  2.50732E-03
 1.60390E+15  2.58976E-03
 1.60388E+15  2.66492E-03
 1.60387E+15  2.71745E-03
 1.60385E+15  2.75269E-03
 1.60384E+15  2.77192E-03
 1.60382E+15  2.78065E-03
 1.60381E+15  2.78405E-03
 1.60379E+15  2.78502E-03
 1.60378E+15  2.78534E-03
 1.60376E+15  2.78534E-03
 1.60374E+15  2.78534E-03
 1.60372E+15  2.78518E-03
 1.60371E+15  2.78518E-03
 1.60369E+15  2.78502E-03
