 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    40.000  kK,    Logg :    4.000 cm/s^2
 Reff :    12.113  R0,    L    :  3.388E+05 L0 
 Mdot :  1.320E-06 M0/yr,  Vinf :  3020.000 km/s
 Frequency         Hnu
 2.01803E+15  3.21810E-03
 2.01801E+15  3.28685E-03
 2.01799E+15  3.30519E-03
 2.01797E+15  3.30962E-03
 2.01795E+15  3.30962E-03
 2.01793E+15  3.30888E-03
 2.01791E+15  3.30794E-03
 2.01790E+15  3.30699E-03
 2.01788E+15  3.30593E-03
 2.01786E+15  3.30488E-03
 2.01784E+15  3.30382E-03
 2.01782E+15  3.30277E-03
 2.01780E+15  3.30161E-03
 2.01778E+15  3.30024E-03
 2.01776E+15  3.29866E-03
 2.01774E+15  3.29602E-03
 2.01772E+15  3.28970E-03
 2.01770E+15  3.27483E-03
 2.01769E+15  3.23772E-03
 2.01767E+15  3.16265E-03
 2.01765E+15  3.01873E-03
 2.01763E+15  2.82694E-03
 2.01761E+15  2.62503E-03
 2.01760E+15  2.43451E-03
 2.01758E+15  2.30904E-03
 2.01756E+15  2.24420E-03
 2.01754E+15  2.24704E-03
 2.01752E+15  2.31252E-03
 2.01750E+15  2.43156E-03
 2.01749E+15  2.59772E-03
 2.01747E+15  2.78392E-03
 2.01745E+15  2.95873E-03
 2.01743E+15  3.08473E-03
 2.01741E+15  3.15780E-03
 2.01739E+15  3.19248E-03
 2.01738E+15  3.21009E-03
 2.01736E+15  3.21832E-03
 2.01734E+15  3.20967E-03
 2.01732E+15  3.17572E-03
 2.01730E+15  3.10908E-03
 2.01728E+15  3.01029E-03
 2.01726E+15  2.90053E-03
 2.01724E+15  2.79267E-03
 2.01722E+15  2.71433E-03
 2.01720E+15  2.68861E-03
 2.01718E+15  2.70400E-03
 2.01716E+15  2.75777E-03
 2.01714E+15  2.84560E-03
 2.01712E+15  2.94935E-03
 2.01710E+15  3.06586E-03
 2.01709E+15  3.15432E-03
 2.01707E+15  3.22116E-03
 2.01705E+15  3.26049E-03
 2.01703E+15  3.28052E-03
 2.01701E+15  3.28854E-03
 2.01700E+15  3.28864E-03
 2.01698E+15  3.28094E-03
 2.01696E+15  3.25859E-03
 2.01694E+15  3.21125E-03
 2.01692E+15  3.13049E-03
 2.01690E+15  2.99205E-03
 2.01688E+15  2.81903E-03
 2.01686E+15  2.60848E-03
 2.01684E+15  2.43208E-03
 2.01682E+15  2.30472E-03
 2.01680E+15  2.21942E-03
 2.01678E+15  2.18578E-03
 2.01676E+15  2.20508E-03
 2.01674E+15  2.26518E-03
 2.01672E+15  2.37567E-03
 2.01670E+15  2.55449E-03
 2.01668E+15  2.77454E-03
 2.01666E+15  2.96938E-03
 2.01664E+15  3.12385E-03
 2.01662E+15  3.21874E-03
 2.01661E+15  3.27114E-03
 2.01659E+15  3.29813E-03
 2.01657E+15  3.30815E-03
 2.01655E+15  3.31152E-03
 2.01653E+15  3.31247E-03
 2.01651E+15  3.31268E-03
 2.01649E+15  3.31257E-03
 2.01647E+15  3.31236E-03
 2.01645E+15  3.31205E-03
 2.01643E+15  3.31173E-03
 2.01641E+15  3.31152E-03
 2.01639E+15  3.31131E-03
 2.01637E+15  3.31099E-03
 2.01635E+15  3.31078E-03
 2.01634E+15  3.31057E-03
 2.01631E+15  3.31036E-03
 2.01629E+15  3.30994E-03
 2.01627E+15  3.30952E-03
 2.01625E+15  3.30899E-03
 2.01623E+15  3.30846E-03
 2.01621E+15  3.30794E-03
 2.01619E+15  3.30751E-03
 2.01618E+15  3.30730E-03
 2.01616E+15  3.30730E-03
 2.01614E+15  3.30741E-03
 2.01612E+15  3.30751E-03
 2.01610E+15  3.30741E-03
 2.01608E+15  3.30667E-03
 2.01605E+15  3.30477E-03
 2.01603E+15  3.30182E-03
 2.01601E+15  3.29887E-03
 2.01599E+15  3.29655E-03
 2.01597E+15  3.29507E-03
 2.01595E+15  3.29444E-03
 2.01593E+15  3.29423E-03
 2.01592E+15  3.29402E-03
 2.01590E+15  3.29349E-03
 2.01588E+15  3.29286E-03
 2.01586E+15  3.29254E-03
 2.01584E+15  3.29307E-03
 2.01582E+15  3.29465E-03
 2.01580E+15  3.29655E-03
 2.01578E+15  3.29813E-03
 2.01576E+15  3.29813E-03
 2.01574E+15  3.29486E-03
 2.01572E+15  3.28748E-03
 2.01570E+15  3.27493E-03
 2.01568E+15  3.25680E-03
 2.01566E+15  3.23824E-03
 2.01564E+15  3.22770E-03
 2.01562E+15  3.22696E-03
 2.01560E+15  3.23561E-03
 2.01558E+15  3.25195E-03
 2.01557E+15  3.26819E-03
 2.01555E+15  3.28221E-03
 2.01553E+15  3.29317E-03
 2.01551E+15  3.29950E-03
 2.01549E+15  3.30140E-03
 2.01547E+15  3.30108E-03
 2.01545E+15  3.29876E-03
 2.01543E+15  3.29549E-03
 2.01541E+15  3.29149E-03
 2.01539E+15  3.28727E-03
 2.01538E+15  3.28390E-03
 2.01536E+15  3.28210E-03
 2.01534E+15  3.28274E-03
 2.01532E+15  3.28548E-03
 2.01530E+15  3.29012E-03
 2.01527E+15  3.29444E-03
 2.01525E+15  3.29760E-03
 2.01524E+15  3.29982E-03
 2.01522E+15  3.30119E-03
 2.01519E+15  3.30087E-03
 2.01517E+15  3.29813E-03
 2.01515E+15  3.29602E-03
 2.01513E+15  3.29201E-03
 2.01511E+15  3.28400E-03
 2.01509E+15  3.27167E-03
 2.01507E+15  3.25828E-03
 2.01505E+15  3.24594E-03
 2.01504E+15  3.23729E-03
 2.01502E+15  3.23561E-03
 2.01500E+15  3.24119E-03
 2.01498E+15  3.25184E-03
 2.01496E+15  3.26471E-03
 2.01494E+15  3.27588E-03
 2.01492E+15  3.28474E-03
 2.01491E+15  3.29012E-03
 2.01489E+15  3.29307E-03
 2.01487E+15  3.29455E-03
 2.01485E+15  3.29507E-03
 2.01483E+15  3.29486E-03
 2.01481E+15  3.29402E-03
 2.01480E+15  3.29254E-03
 2.01478E+15  3.29064E-03
 2.01476E+15  3.28843E-03
 2.01474E+15  3.28695E-03
 2.01472E+15  3.28643E-03
 2.01470E+15  3.28685E-03
 2.01468E+15  3.28780E-03
 2.01466E+15  3.28885E-03
 2.01464E+15  3.28959E-03
 2.01462E+15  3.28991E-03
 2.01460E+15  3.29012E-03
 2.01458E+15  3.29054E-03
 2.01456E+15  3.29096E-03
 2.01454E+15  3.29117E-03
 2.01452E+15  3.29128E-03
 2.01450E+15  3.29107E-03
 2.01448E+15  3.29075E-03
 2.01447E+15  3.29043E-03
 2.01445E+15  3.29001E-03
 2.01443E+15  3.28970E-03
 2.01441E+15  3.28927E-03
 2.01439E+15  3.28864E-03
 2.01437E+15  3.28801E-03
 2.01434E+15  3.28727E-03
 2.01432E+15  3.28643E-03
 2.01430E+15  3.28537E-03
 2.01428E+15  3.28295E-03
 2.01426E+15  3.27652E-03
 2.01424E+15  3.26144E-03
 2.01423E+15  3.22295E-03
 2.01421E+15  3.15421E-03
 2.01419E+15  3.02484E-03
 2.01417E+15  2.86901E-03
 2.01415E+15  2.70737E-03
 2.01413E+15  2.56841E-03
 2.01411E+15  2.48195E-03
 2.01410E+15  2.45950E-03
 2.01408E+15  2.49439E-03
 2.01406E+15  2.58908E-03
 2.01404E+15  2.73278E-03
 2.01402E+15  2.91550E-03
 2.01400E+15  3.07229E-03
 2.01398E+15  3.17393E-03
 2.01396E+15  3.23940E-03
 2.01394E+15  3.26787E-03
 2.01393E+15  3.27799E-03
 2.01391E+15  3.27873E-03
 2.01389E+15  3.27377E-03
 2.01387E+15  3.26344E-03
 2.01385E+15  3.24657E-03
 2.01383E+15  3.22865E-03
 2.01381E+15  3.20967E-03
 2.01380E+15  3.19575E-03
 2.01378E+15  3.18658E-03
 2.01376E+15  3.17656E-03
 2.01374E+15  3.15484E-03
 2.01372E+15  3.11003E-03
 2.01370E+15  3.03591E-03
 2.01369E+15  2.93417E-03
 2.01367E+15  2.84339E-03
 2.01365E+15  2.78118E-03
 2.01363E+15  2.76589E-03
 2.01361E+15  2.79953E-03
 2.01359E+15  2.88198E-03
 2.01357E+15  2.99321E-03
 2.01355E+15  3.07524E-03
 2.01353E+15  3.10645E-03
 2.01351E+15  3.09295E-03
 2.01349E+15  3.04941E-03
 2.01348E+15  2.99616E-03
 2.01346E+15  2.96053E-03
 2.01344E+15  2.95167E-03
 2.01342E+15  2.97476E-03
 2.01340E+15  3.02273E-03
 2.01338E+15  3.08051E-03
 2.01336E+15  3.14061E-03
 2.01334E+15  3.18911E-03
 2.01332E+15  3.21389E-03
 2.01330E+15  3.22222E-03
 2.01329E+15  3.22317E-03
 2.01327E+15  3.22085E-03
 2.01325E+15  3.21610E-03
 2.01323E+15  3.20313E-03
 2.01321E+15  3.16307E-03
 2.01319E+15  3.05289E-03
 2.01318E+15  2.85846E-03
 2.01316E+15  2.56124E-03
 2.01314E+15  2.24483E-03
 2.01312E+15  1.98261E-03
 2.01310E+15  1.79167E-03
 2.01308E+15  1.68655E-03
 2.01306E+15  1.64174E-03
 2.01304E+15  1.65365E-03
 2.01303E+15  1.71987E-03
 2.01301E+15  1.85609E-03
 2.01299E+15  2.05230E-03
 2.01297E+15  2.30324E-03
 2.01295E+15  2.60025E-03
 2.01293E+15  2.91097E-03
 2.01292E+15  3.11857E-03
 2.01290E+15  3.22106E-03
 2.01288E+15  3.26228E-03
 2.01286E+15  3.27335E-03
 2.01284E+15  3.27008E-03
 2.01282E+15  3.24752E-03
 2.01280E+15  3.18922E-03
 2.01278E+15  3.03570E-03
 2.01276E+15  2.76210E-03
 2.01275E+15  2.41553E-03
 2.01273E+15  2.06938E-03
 2.01271E+15  1.80116E-03
 2.01269E+15  1.61896E-03
 2.01267E+15  1.53071E-03
 2.01266E+15  1.50762E-03
 2.01264E+15  1.54294E-03
 2.01262E+15  1.64005E-03
 2.01260E+15  1.81623E-03
 2.01258E+15  2.10038E-03
 2.01256E+15  2.45433E-03
 2.01254E+15  2.82040E-03
 2.01253E+15  3.05363E-03
 2.01251E+15  3.18342E-03
 2.01249E+15  3.24098E-03
 2.01247E+15  3.26270E-03
 2.01245E+15  3.26871E-03
 2.01244E+15  3.27030E-03
 2.01242E+15  3.27030E-03
 2.01240E+15  3.26998E-03
 2.01238E+15  3.26945E-03
 2.01236E+15  3.26892E-03
 2.01234E+15  3.26829E-03
 2.01232E+15  3.26745E-03
 2.01230E+15  3.26660E-03
 2.01228E+15  3.26576E-03
 2.01226E+15  3.26492E-03
 2.01224E+15  3.26397E-03
 2.01222E+15  3.26302E-03
 2.01221E+15  3.26207E-03
 2.01219E+15  3.26102E-03
 2.01217E+15  3.25986E-03
 2.01215E+15  3.25849E-03
 2.01213E+15  3.25733E-03
 2.01211E+15  3.25617E-03
 2.01209E+15  3.25553E-03
 2.01207E+15  3.25543E-03
 2.01206E+15  3.25553E-03
 2.01204E+15  3.25585E-03
 2.01202E+15  3.25606E-03
 2.01200E+15  3.25617E-03
 2.01198E+15  3.25596E-03
 2.01196E+15  3.25553E-03
 2.01194E+15  3.25501E-03
 2.01192E+15  3.25427E-03
 2.01190E+15  3.25353E-03
 2.01188E+15  3.25279E-03
 2.01187E+15  3.25195E-03
 2.01185E+15  3.25111E-03
 2.01183E+15  3.25016E-03
 2.01181E+15  3.24921E-03
 2.01179E+15  3.24836E-03
 2.01177E+15  3.24742E-03
 2.01175E+15  3.24647E-03
 2.01173E+15  3.24520E-03
 2.01171E+15  3.24404E-03
 2.01169E+15  3.24288E-03
 2.01167E+15  3.24183E-03
 2.01165E+15  3.24077E-03
 2.01164E+15  3.23951E-03
 2.01162E+15  3.23793E-03
 2.01160E+15  3.23487E-03
 2.01158E+15  3.22664E-03
 2.01156E+15  3.20851E-03
 2.01154E+15  3.16475E-03
 2.01152E+15  3.06796E-03
 2.01150E+15  2.93248E-03
 2.01148E+15  2.76579E-03
 2.01146E+15  2.59097E-03
 2.01144E+15  2.46835E-03
 2.01142E+15  2.42207E-03
 2.01140E+15  2.43714E-03
 2.01139E+15  2.51084E-03
 2.01137E+15  2.62587E-03
 2.01135E+15  2.76695E-03
 2.01133E+15  2.90507E-03
 2.01131E+15  3.02547E-03
 2.01129E+15  3.09938E-03
 2.01128E+15  3.14156E-03
 2.01125E+15  3.16433E-03
 2.01124E+15  3.17171E-03
 2.01122E+15  3.17108E-03
 2.01120E+15  3.16781E-03
 2.01118E+15  3.16623E-03
 2.01116E+15  3.16960E-03
 2.01114E+15  3.17814E-03
 2.01113E+15  3.18985E-03
 2.01111E+15  3.20208E-03
 2.01109E+15  3.21273E-03
 2.01107E+15  3.22032E-03
 2.01105E+15  3.22454E-03
 2.01104E+15  3.22633E-03
 2.01102E+15  3.22686E-03
 2.01100E+15  3.22654E-03
 2.01098E+15  3.22601E-03
 2.01096E+15  3.22527E-03
 2.01094E+15  3.22443E-03
 2.01091E+15  3.22348E-03
 2.01090E+15  3.22264E-03
 2.01088E+15  3.22190E-03
 2.01086E+15  3.22116E-03
 2.01084E+15  3.22042E-03
 2.01082E+15  3.21969E-03
 2.01080E+15  3.21895E-03
 2.01079E+15  3.21810E-03
 2.01077E+15  3.21726E-03
 2.01075E+15  3.21600E-03
 2.01073E+15  3.21378E-03
 2.01071E+15  3.21041E-03
 2.01069E+15  3.20271E-03
 2.01067E+15  3.18711E-03
 2.01066E+15  3.15727E-03
 2.01064E+15  3.09991E-03
 2.01062E+15  3.01841E-03
 2.01060E+15  2.90728E-03
 2.01058E+15  2.79868E-03
 2.01056E+15  2.73669E-03
 2.01054E+15  2.72435E-03
 2.01052E+15  2.76020E-03
 2.01050E+15  2.83991E-03
 2.01048E+15  2.94566E-03
 2.01046E+15  3.03212E-03
 2.01045E+15  3.09643E-03
 2.01043E+15  3.13565E-03
 2.01041E+15  3.15716E-03
 2.01039E+15  3.16739E-03
 2.01037E+15  3.17435E-03
 2.01035E+15  3.18036E-03
 2.01034E+15  3.18489E-03
 2.01032E+15  3.18690E-03
 2.01030E+15  3.18658E-03
 2.01028E+15  3.18373E-03
 2.01026E+15  3.17930E-03
 2.01024E+15  3.17340E-03
 2.01022E+15  3.16728E-03
 2.01021E+15  3.16170E-03
 2.01019E+15  3.15769E-03
 2.01017E+15  3.15569E-03
 2.01015E+15  3.15600E-03
 2.01013E+15  3.15853E-03
 2.01011E+15  3.16275E-03
 2.01010E+15  3.16771E-03
 2.01007E+15  3.17256E-03
 2.01006E+15  3.17519E-03
 2.01004E+15  3.17646E-03
 2.01002E+15  3.17656E-03
 2.01000E+15  3.17604E-03
 2.00998E+15  3.17540E-03
 2.00996E+15  3.17445E-03
 2.00994E+15  3.17361E-03
 2.00992E+15  3.17277E-03
 2.00990E+15  3.17171E-03
 2.00989E+15  3.17076E-03
 2.00987E+15  3.16971E-03
 2.00985E+15  3.16834E-03
 2.00983E+15  3.16676E-03
 2.00981E+15  3.16444E-03
 2.00979E+15  3.16138E-03
 2.00977E+15  3.15706E-03
 2.00975E+15  3.15115E-03
 2.00973E+15  3.14514E-03
 2.00972E+15  3.14103E-03
 2.00970E+15  3.13913E-03
 2.00968E+15  3.13977E-03
 2.00966E+15  3.14209E-03
 2.00964E+15  3.14525E-03
 2.00962E+15  3.14810E-03
 2.00960E+15  3.15010E-03
 2.00959E+15  3.15094E-03
 2.00957E+15  3.15105E-03
 2.00955E+15  3.15052E-03
 2.00953E+15  3.14978E-03
 2.00951E+15  3.14904E-03
 2.00949E+15  3.14810E-03
 2.00948E+15  3.14725E-03
 2.00946E+15  3.14641E-03
 2.00944E+15  3.14546E-03
 2.00942E+15  3.14419E-03
 2.00940E+15  3.14282E-03
 2.00938E+15  3.14050E-03
 2.00936E+15  3.13576E-03
 2.00934E+15  3.12406E-03
 2.00932E+15  3.09865E-03
 2.00930E+15  3.05805E-03
 2.00929E+15  2.99869E-03
 2.00926E+15  2.91962E-03
 2.00924E+15  2.83980E-03
 2.00922E+15  2.79668E-03
 2.00920E+15  2.79826E-03
 2.00918E+15  2.83738E-03
 2.00917E+15  2.89769E-03
 2.00915E+15  2.96738E-03
 2.00913E+15  3.02632E-03
 2.00911E+15  3.07018E-03
 2.00909E+15  3.09675E-03
 2.00908E+15  3.11088E-03
 2.00906E+15  3.11657E-03
 2.00904E+15  3.11794E-03
 2.00902E+15  3.11731E-03
 2.00900E+15  3.11583E-03
 2.00898E+15  3.11404E-03
 2.00896E+15  3.11193E-03
 2.00895E+15  3.10961E-03
 2.00893E+15  3.10698E-03
 2.00891E+15  3.10423E-03
 2.00889E+15  3.10128E-03
 2.00887E+15  3.09875E-03
 2.00885E+15  3.09622E-03
 2.00883E+15  3.09432E-03
 2.00881E+15  3.09264E-03
 2.00880E+15  3.09127E-03
 2.00878E+15  3.09042E-03
 2.00876E+15  3.08968E-03
 2.00874E+15  3.08905E-03
 2.00872E+15  3.08831E-03
 2.00870E+15  3.08694E-03
 2.00868E+15  3.08389E-03
 2.00866E+15  3.07672E-03
 2.00864E+15  3.05995E-03
 2.00862E+15  3.01862E-03
 2.00860E+15  2.92974E-03
 2.00858E+15  2.80448E-03
 2.00857E+15  2.65107E-03
 2.00854E+15  2.48881E-03
 2.00852E+15  2.36418E-03
 2.00850E+15  2.32053E-03
 2.00848E+15  2.34215E-03
 2.00847E+15  2.41964E-03
 2.00845E+15  2.53805E-03
 2.00843E+15  2.68618E-03
 2.00841E+15  2.84012E-03
 2.00839E+15  2.94387E-03
 2.00837E+15  3.01377E-03
 2.00835E+15  3.04825E-03
 2.00833E+15  3.05911E-03
 2.00831E+15  3.05985E-03
 2.00829E+15  3.05837E-03
 2.00827E+15  3.05658E-03
 2.00825E+15  3.05478E-03
 2.00824E+15  3.05320E-03
 2.00822E+15  3.05173E-03
 2.00820E+15  3.05036E-03
 2.00818E+15  3.04899E-03
 2.00816E+15  3.04719E-03
 2.00814E+15  3.04466E-03
 2.00812E+15  3.03834E-03
 2.00811E+15  3.02421E-03
 2.00809E+15  2.99026E-03
 2.00807E+15  2.92130E-03
 2.00805E+15  2.80079E-03
 2.00803E+15  2.64021E-03
 2.00801E+15  2.45391E-03
 2.00799E+15  2.28310E-03
 2.00797E+15  2.19021E-03
 2.00796E+15  2.16902E-03
 2.00794E+15  2.20645E-03
 2.00792E+15  2.31220E-03
 2.00790E+15  2.47457E-03
 2.00788E+15  2.63505E-03
 2.00786E+15  2.77601E-03
 2.00784E+15  2.88219E-03
 2.00782E+15  2.94397E-03
 2.00780E+15  2.97529E-03
 2.00779E+15  2.98783E-03
 2.00777E+15  2.99121E-03
 2.00775E+15  2.98530E-03
 2.00773E+15  2.96706E-03
 2.00770E+15  2.93427E-03
 2.00768E+15  2.88925E-03
 2.00766E+15  2.84634E-03
 2.00765E+15  2.81365E-03
 2.00763E+15  2.79826E-03
 2.00761E+15  2.80828E-03
 2.00759E+15  2.83854E-03
 2.00757E+15  2.88103E-03
 2.00755E+15  2.92415E-03
 2.00753E+15  2.95705E-03
 2.00752E+15  2.97855E-03
 2.00750E+15  2.98973E-03
 2.00748E+15  2.99448E-03
 2.00746E+15  2.99511E-03
 2.00744E+15  2.99437E-03
 2.00742E+15  2.99321E-03
 2.00740E+15  2.99184E-03
 2.00738E+15  2.99026E-03
 2.00737E+15  2.98878E-03
 2.00735E+15  2.98710E-03
 2.00733E+15  2.98478E-03
 2.00731E+15  2.98330E-03
 2.00729E+15  2.98203E-03
 2.00727E+15  2.98098E-03
 2.00726E+15  2.97993E-03
 2.00724E+15  2.97866E-03
 2.00722E+15  2.97550E-03
 2.00720E+15  2.96632E-03
 2.00718E+15  2.94207E-03
 2.00716E+15  2.87460E-03
 2.00714E+15  2.73405E-03
 2.00712E+15  2.52297E-03
 2.00710E+15  2.25537E-03
 2.00708E+15  1.99221E-03
 2.00706E+15  1.78439E-03
 2.00704E+15  1.68096E-03
 2.00703E+15  1.65829E-03
 2.00701E+15  1.69561E-03
 2.00699E+15  1.80949E-03
 2.00697E+15  2.03090E-03
 2.00695E+15  2.29691E-03
 2.00693E+15  2.54448E-03
 2.00691E+15  2.75166E-03
 2.00689E+15  2.86806E-03
 2.00688E+15  2.92552E-03
 2.00686E+15  2.94819E-03
 2.00684E+15  2.95452E-03
 2.00682E+15  2.95684E-03
 2.00680E+15  2.95747E-03
 2.00678E+15  2.95757E-03
 2.00676E+15  2.95747E-03
 2.00674E+15  2.95694E-03
 2.00673E+15  2.95620E-03
 2.00671E+15  2.95525E-03
 2.00669E+15  2.95430E-03
 2.00667E+15  2.95314E-03
 2.00665E+15  2.95156E-03
 2.00663E+15  2.94956E-03
 2.00662E+15  2.94703E-03
 2.00660E+15  2.94408E-03
 2.00658E+15  2.94070E-03
 2.00656E+15  2.93733E-03
 2.00654E+15  2.93396E-03
 2.00652E+15  2.93185E-03
 2.00651E+15  2.93079E-03
 2.00649E+15  2.93100E-03
 2.00647E+15  2.93206E-03
 2.00645E+15  2.93332E-03
 2.00643E+15  2.93417E-03
 2.00641E+15  2.93438E-03
 2.00640E+15  2.93396E-03
 2.00637E+15  2.93290E-03
 2.00635E+15  2.93206E-03
 2.00634E+15  2.93111E-03
 2.00632E+15  2.92953E-03
 2.00630E+15  2.92489E-03
 2.00628E+15  2.91529E-03
 2.00626E+15  2.89589E-03
 2.00624E+15  2.86078E-03
 2.00621E+15  2.80954E-03
 2.00619E+15  2.76420E-03
 2.00617E+15  2.73732E-03
 2.00616E+15  2.73036E-03
 2.00614E+15  2.74038E-03
 2.00612E+15  2.75767E-03
 2.00610E+15  2.76558E-03
 2.00608E+15  2.75419E-03
 2.00606E+15  2.72192E-03
 2.00604E+15  2.68260E-03
 2.00603E+15  2.64865E-03
 2.00600E+15  2.64179E-03
 2.00599E+15  2.66309E-03
 2.00597E+15  2.71085E-03
 2.00595E+15  2.76199E-03
 2.00593E+15  2.80438E-03
 2.00591E+15  2.82082E-03
 2.00589E+15  2.80111E-03
 2.00588E+15  2.74069E-03
 2.00586E+15  2.64675E-03
 2.00584E+15  2.53857E-03
 2.00582E+15  2.45001E-03
 2.00580E+15  2.39581E-03
 2.00578E+15  2.38516E-03
 2.00576E+15  2.42238E-03
 2.00574E+15  2.50568E-03
 2.00573E+15  2.60552E-03
 2.00571E+15  2.70822E-03
 2.00569E+15  2.79383E-03
 2.00567E+15  2.85636E-03
 2.00565E+15  2.88514E-03
 2.00563E+15  2.89821E-03
 2.00562E+15  2.90180E-03
 2.00560E+15  2.90180E-03
 2.00558E+15  2.90001E-03
 2.00556E+15  2.89895E-03
 2.00554E+15  2.89779E-03
 2.00552E+15  2.89621E-03
 2.00550E+15  2.89231E-03
 2.00548E+15  2.88029E-03
 2.00546E+15  2.84687E-03
 2.00544E+15  2.78097E-03
 2.00542E+15  2.67226E-03
 2.00540E+15  2.51295E-03
 2.00538E+15  2.32601E-03
 2.00536E+15  2.17862E-03
 2.00534E+15  2.10397E-03
 2.00532E+15  2.08910E-03
 2.00531E+15  2.12927E-03
 2.00529E+15  2.23228E-03
 2.00527E+15  2.40140E-03
 2.00524E+15  2.58433E-03
 2.00522E+15  2.70917E-03
 2.00521E+15  2.75166E-03
 2.00519E+15  2.69198E-03
 2.00517E+15  2.51390E-03
 2.00515E+15  2.21151E-03
 2.00513E+15  1.89204E-03
 2.00511E+15  1.67875E-03
 2.00509E+15  1.54811E-03
 2.00507E+15  1.49423E-03
 2.00506E+15  1.49687E-03
 2.00504E+15  1.55507E-03
 2.00502E+15  1.68855E-03
 2.00500E+15  1.88677E-03
 2.00498E+15  2.17303E-03
 2.00496E+15  2.49724E-03
 2.00494E+15  2.72509E-03
 2.00492E+15  2.82757E-03
 2.00490E+15  2.86785E-03
 2.00488E+15  2.88092E-03
 2.00486E+15  2.88377E-03
 2.00484E+15  2.88261E-03
 2.00483E+15  2.88039E-03
 2.00481E+15  2.87786E-03
 2.00479E+15  2.87628E-03
 2.00477E+15  2.87523E-03
 2.00475E+15  2.87417E-03
 2.00473E+15  2.87206E-03
 2.00471E+15  2.86869E-03
 2.00469E+15  2.86416E-03
 2.00467E+15  2.85962E-03
 2.00465E+15  2.85382E-03
 2.00463E+15  2.84054E-03
 2.00461E+15  2.80332E-03
 2.00459E+15  2.73046E-03
 2.00457E+15  2.60036E-03
 2.00455E+15  2.41690E-03
 2.00453E+15  2.25242E-03
 2.00451E+15  2.12073E-03
 2.00450E+15  2.03670E-03
 2.00448E+15  2.00823E-03
 2.00446E+15  2.03406E-03
 2.00444E+15  2.11883E-03
 2.00442E+15  2.27003E-03
 2.00439E+15  2.47858E-03
 2.00437E+15  2.66088E-03
 2.00435E+15  2.77464E-03
 2.00434E+15  2.82810E-03
 2.00432E+15  2.84560E-03
 2.00430E+15  2.83601E-03
 2.00428E+15  2.81365E-03
 2.00426E+15  2.78698E-03
 2.00424E+15  2.76357E-03
 2.00422E+15  2.75071E-03
 2.00420E+15  2.75313E-03
 2.00419E+15  2.76695E-03
 2.00417E+15  2.78635E-03
 2.00415E+15  2.80543E-03
 2.00413E+15  2.81998E-03
 2.00411E+15  2.82652E-03
 2.00409E+15  2.82483E-03
 2.00407E+15  2.81755E-03
 2.00405E+15  2.80596E-03
 2.00404E+15  2.79099E-03
 2.00402E+15  2.77601E-03
 2.00400E+15  2.76473E-03
 2.00398E+15  2.75978E-03
 2.00396E+15  2.76104E-03
 2.00394E+15  2.76747E-03
 2.00393E+15  2.77538E-03
 2.00391E+15  2.78223E-03
 2.00389E+15  2.78487E-03
 2.00387E+15  2.78382E-03
 2.00385E+15  2.77875E-03
 2.00384E+15  2.76895E-03
 2.00382E+15  2.75176E-03
 2.00380E+15  2.71370E-03
 2.00378E+15  2.62229E-03
 2.00376E+15  2.43082E-03
 2.00374E+15  2.11483E-03
 2.00372E+15  1.78176E-03
 2.00370E+15  1.49075E-03
 2.00369E+15  1.30097E-03
 2.00367E+15  1.18657E-03
 2.00365E+15  1.12647E-03
 2.00363E+15  1.09969E-03
 2.00361E+15  1.09642E-03
 2.00360E+15  1.11466E-03
 2.00358E+15  1.15536E-03
 2.00356E+15  1.22569E-03
 2.00354E+15  1.35021E-03
 2.00352E+15  1.52175E-03
 2.00350E+15  1.78871E-03
 2.00348E+15  2.14097E-03
 2.00347E+15  2.47152E-03
 2.00345E+15  2.74206E-03
 2.00343E+15  2.85878E-03
 2.00341E+15  2.89579E-03
 2.00339E+15  2.88198E-03
 2.00336E+15  2.83580E-03
 2.00335E+15  2.77433E-03
 2.00333E+15  2.71201E-03
 2.00331E+15  2.65898E-03
 2.00329E+15  2.62387E-03
 2.00327E+15  2.62187E-03
 2.00325E+15  2.65012E-03
 2.00324E+15  2.69883E-03
 2.00322E+15  2.76399E-03
 2.00320E+15  2.82072E-03
 2.00318E+15  2.86342E-03
 2.00316E+15  2.89220E-03
 2.00314E+15  2.90749E-03
 2.00312E+15  2.91508E-03
 2.00310E+15  2.91761E-03
 2.00308E+15  2.91751E-03
 2.00306E+15  2.91593E-03
 2.00304E+15  2.91392E-03
 2.00302E+15  2.91234E-03
 2.00300E+15  2.91160E-03
 2.00298E+15  2.91160E-03
 2.00297E+15  2.91245E-03
 2.00295E+15  2.91382E-03
 2.00292E+15  2.91561E-03
 2.00291E+15  2.91666E-03
 2.00289E+15  2.91709E-03
 2.00287E+15  2.91719E-03
 2.00285E+15  2.91719E-03
 2.00283E+15  2.91698E-03
 2.00281E+15  2.91666E-03
 2.00279E+15  2.91635E-03
 2.00277E+15  2.91593E-03
 2.00275E+15  2.91529E-03
 2.00273E+15  2.91434E-03
 2.00271E+15  2.91361E-03
 2.00269E+15  2.91318E-03
 2.00268E+15  2.91266E-03
 2.00266E+15  2.91213E-03
 2.00264E+15  2.91203E-03
 2.00262E+15  2.91213E-03
 2.00260E+15  2.91224E-03
 2.00258E+15  2.91213E-03
 2.00257E+15  2.91192E-03
