 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    27.500  kK,    Logg :    3.000 cm/s^2
 Reff :    24.759  R0,    L    :  3.163E+05 L0 
 Mdot :  9.550E-07 M0/yr,  Vinf :  1516.400 km/s
 Frequency         Hnu
 1.15096E+15  7.94238E-04
 1.15094E+15  7.94213E-04
 1.15093E+15  7.94213E-04
 1.15091E+15  7.94213E-04
 1.15090E+15  7.94162E-04
 1.15088E+15  7.94087E-04
 1.15087E+15  7.94087E-04
 1.15086E+15  7.94062E-04
 1.15085E+15  7.94036E-04
 1.15084E+15  7.94036E-04
 1.15083E+15  7.94011E-04
 1.15082E+15  7.93986E-04
 1.15081E+15  7.93961E-04
 1.15080E+15  7.93860E-04
 1.15078E+15  7.93684E-04
 1.15077E+15  7.93382E-04
 1.15076E+15  7.93004E-04
 1.15074E+15  7.92676E-04
 1.15073E+15  7.92475E-04
 1.15072E+15  7.92399E-04
 1.15071E+15  7.92450E-04
 1.15070E+15  7.92651E-04
 1.15069E+15  7.92953E-04
 1.15068E+15  7.93231E-04
 1.15067E+15  7.93457E-04
 1.15066E+15  7.93659E-04
 1.15065E+15  7.93810E-04
 1.15064E+15  7.93885E-04
 1.15062E+15  7.93936E-04
 1.15061E+15  7.93936E-04
 1.15060E+15  7.93986E-04
 1.15059E+15  7.94036E-04
 1.15058E+15  7.94036E-04
 1.15057E+15  7.94036E-04
 1.15056E+15  7.94011E-04
 1.15055E+15  7.94011E-04
 1.15054E+15  7.94011E-04
 1.15053E+15  7.94011E-04
 1.15052E+15  7.93986E-04
 1.15050E+15  7.93986E-04
 1.15049E+15  7.93986E-04
 1.15048E+15  7.93986E-04
 1.15047E+15  7.93961E-04
 1.15046E+15  7.93961E-04
 1.15045E+15  7.93961E-04
 1.15044E+15  7.93885E-04
 1.15043E+15  7.93810E-04
 1.15042E+15  7.93785E-04
 1.15040E+15  7.93634E-04
 1.15039E+15  7.93205E-04
 1.15038E+15  7.92374E-04
 1.15037E+15  7.90939E-04
 1.15036E+15  7.88521E-04
 1.15035E+15  7.85523E-04
 1.15034E+15  7.81896E-04
 1.15033E+15  7.77313E-04
 1.15032E+15  7.72099E-04
 1.15031E+15  7.66885E-04
 1.15030E+15  7.61344E-04
 1.15028E+15  7.56609E-04
 1.15027E+15  7.54896E-04
 1.15026E+15  7.56861E-04
 1.15025E+15  7.61898E-04
 1.15024E+15  7.69807E-04
 1.15023E+15  7.78824E-04
 1.15022E+15  7.85599E-04
 1.15021E+15  7.89553E-04
 1.15020E+15  7.91795E-04
 1.15018E+15  7.93004E-04
 1.15017E+15  7.93508E-04
 1.15016E+15  7.93659E-04
 1.15014E+15  7.93709E-04
 1.15013E+15  7.93709E-04
 1.15012E+15  7.93709E-04
 1.15011E+15  7.93709E-04
 1.15010E+15  7.93709E-04
 1.15009E+15  7.93684E-04
 1.15008E+15  7.93659E-04
 1.15007E+15  7.93457E-04
 1.15006E+15  7.93105E-04
 1.15005E+15  7.92425E-04
 1.15004E+15  7.91115E-04
 1.15003E+15  7.88772E-04
 1.15002E+15  7.85952E-04
 1.15000E+15  7.83231E-04
 1.14999E+15  7.81040E-04
 1.14998E+15  7.80360E-04
 1.14997E+15  7.81317E-04
 1.14996E+15  7.83458E-04
 1.14995E+15  7.86103E-04
 1.14994E+15  7.88873E-04
 1.14993E+15  7.91115E-04
 1.14992E+15  7.92324E-04
 1.14991E+15  7.92953E-04
 1.14990E+15  7.93256E-04
 1.14989E+15  7.93356E-04
 1.14988E+15  7.93407E-04
 1.14986E+15  7.93407E-04
 1.14985E+15  7.93407E-04
 1.14984E+15  7.93407E-04
 1.14983E+15  7.93407E-04
 1.14982E+15  7.93382E-04
 1.14980E+15  7.93382E-04
 1.14979E+15  7.93382E-04
 1.14978E+15  7.93356E-04
 1.14977E+15  7.93356E-04
 1.14976E+15  7.93356E-04
 1.14975E+15  7.93331E-04
 1.14973E+15  7.93306E-04
 1.14972E+15  7.93306E-04
 1.14971E+15  7.93281E-04
 1.14970E+15  7.93281E-04
 1.14969E+15  7.93256E-04
 1.14968E+15  7.93180E-04
 1.14967E+15  7.92979E-04
 1.14966E+15  7.92450E-04
 1.14964E+15  7.91140E-04
 1.14963E+15  7.88319E-04
 1.14962E+15  7.83685E-04
 1.14960E+15  7.79050E-04
 1.14959E+15  7.76229E-04
 1.14958E+15  7.75801E-04
 1.14957E+15  7.77514E-04
 1.14956E+15  7.81040E-04
 1.14954E+15  7.85473E-04
 1.14953E+15  7.89453E-04
 1.14952E+15  7.91669E-04
 1.14950E+15  7.92601E-04
 1.14949E+15  7.92903E-04
 1.14948E+15  7.92953E-04
 1.14947E+15  7.92853E-04
 1.14946E+15  7.92651E-04
 1.14945E+15  7.92450E-04
 1.14943E+15  7.92324E-04
 1.14942E+15  7.92349E-04
 1.14941E+15  7.92450E-04
 1.14940E+15  7.92651E-04
 1.14939E+15  7.92828E-04
 1.14938E+15  7.92979E-04
 1.14937E+15  7.93054E-04
 1.14936E+15  7.93105E-04
 1.14935E+15  7.93105E-04
 1.14933E+15  7.93130E-04
 1.14932E+15  7.93105E-04
 1.14931E+15  7.93105E-04
 1.14930E+15  7.93105E-04
 1.14929E+15  7.93105E-04
 1.14928E+15  7.93105E-04
 1.14927E+15  7.93079E-04
 1.14926E+15  7.93079E-04
 1.14925E+15  7.93054E-04
 1.14924E+15  7.93029E-04
 1.14922E+15  7.92878E-04
 1.14921E+15  7.92500E-04
 1.14920E+15  7.91820E-04
 1.14919E+15  7.90485E-04
 1.14918E+15  7.88017E-04
 1.14917E+15  7.83760E-04
 1.14916E+15  7.77262E-04
 1.14915E+15  7.70034E-04
 1.14914E+15  7.64820E-04
 1.14913E+15  7.62503E-04
 1.14912E+15  7.63863E-04
 1.14911E+15  7.68296E-04
 1.14910E+15  7.74416E-04
 1.14908E+15  7.80688E-04
 1.14908E+15  7.86002E-04
 1.14906E+15  7.89755E-04
 1.14905E+15  7.91644E-04
 1.14904E+15  7.92324E-04
 1.14903E+15  7.92576E-04
 1.14902E+15  7.92651E-04
 1.14901E+15  7.92651E-04
 1.14900E+15  7.92676E-04
 1.14899E+15  7.92702E-04
 1.14898E+15  7.92702E-04
 1.14897E+15  7.92702E-04
 1.14896E+15  7.92676E-04
 1.14894E+15  7.92601E-04
 1.14894E+15  7.92399E-04
 1.14892E+15  7.91996E-04
 1.14891E+15  7.91241E-04
 1.14890E+15  7.90082E-04
 1.14889E+15  7.88949E-04
 1.14888E+15  7.88067E-04
 1.14887E+15  7.87639E-04
 1.14886E+15  7.87916E-04
 1.14885E+15  7.88772E-04
 1.14884E+15  7.89855E-04
 1.14883E+15  7.90863E-04
 1.14882E+15  7.91669E-04
 1.14881E+15  7.92198E-04
 1.14880E+15  7.92500E-04
 1.14878E+15  7.92651E-04
 1.14877E+15  7.92676E-04
 1.14876E+15  7.92676E-04
 1.14875E+15  7.92651E-04
 1.14874E+15  7.92651E-04
 1.14873E+15  7.92651E-04
 1.14872E+15  7.92626E-04
 1.14870E+15  7.92626E-04
 1.14869E+15  7.92626E-04
 1.14868E+15  7.92601E-04
 1.14867E+15  7.92601E-04
 1.14866E+15  7.92601E-04
 1.14865E+15  7.92601E-04
 1.14864E+15  7.92576E-04
 1.14863E+15  7.92576E-04
 1.14862E+15  7.92550E-04
 1.14860E+15  7.92550E-04
 1.14860E+15  7.92475E-04
 1.14858E+15  7.92299E-04
 1.14857E+15  7.91745E-04
 1.14856E+15  7.90510E-04
 1.14855E+15  7.88521E-04
 1.14854E+15  7.85926E-04
 1.14853E+15  7.82954E-04
 1.14852E+15  7.79957E-04
 1.14851E+15  7.77867E-04
 1.14850E+15  7.76935E-04
 1.14849E+15  7.77212E-04
 1.14848E+15  7.78270E-04
 1.14846E+15  7.79453E-04
 1.14845E+15  7.80637E-04
 1.14844E+15  7.81720E-04
 1.14843E+15  7.82551E-04
 1.14842E+15  7.83105E-04
 1.14841E+15  7.83357E-04
 1.14840E+15  7.83231E-04
 1.14839E+15  7.82828E-04
 1.14838E+15  7.82274E-04
 1.14837E+15  7.81645E-04
 1.14836E+15  7.80486E-04
 1.14834E+15  7.77867E-04
 1.14833E+15  7.72880E-04
 1.14832E+15  7.66281E-04
 1.14831E+15  7.59732E-04
 1.14830E+15  7.54090E-04
 1.14829E+15  7.50791E-04
 1.14828E+15  7.50715E-04
 1.14827E+15  7.53939E-04
 1.14826E+15  7.59883E-04
 1.14825E+15  7.67968E-04
 1.14824E+15  7.76859E-04
 1.14822E+15  7.83408E-04
 1.14821E+15  7.87412E-04
 1.14820E+15  7.90057E-04
 1.14819E+15  7.91392E-04
 1.14818E+15  7.91896E-04
 1.14817E+15  7.92072E-04
 1.14816E+15  7.92047E-04
 1.14815E+15  7.91971E-04
 1.14814E+15  7.91870E-04
 1.14813E+15  7.91745E-04
 1.14812E+15  7.91669E-04
 1.14811E+15  7.91619E-04
 1.14810E+15  7.91568E-04
 1.14808E+15  7.91417E-04
 1.14808E+15  7.91140E-04
 1.14806E+15  7.90611E-04
 1.14805E+15  7.89906E-04
 1.14804E+15  7.89276E-04
 1.14803E+15  7.89050E-04
 1.14802E+15  7.89226E-04
 1.14801E+15  7.89730E-04
 1.14800E+15  7.90359E-04
 1.14799E+15  7.90989E-04
 1.14798E+15  7.91493E-04
 1.14797E+15  7.91820E-04
 1.14796E+15  7.91996E-04
 1.14794E+15  7.92072E-04
 1.14794E+15  7.92097E-04
 1.14792E+15  7.92097E-04
 1.14791E+15  7.92072E-04
 1.14790E+15  7.92047E-04
 1.14789E+15  7.92022E-04
 1.14788E+15  7.91971E-04
 1.14787E+15  7.91820E-04
 1.14786E+15  7.91593E-04
 1.14785E+15  7.91241E-04
 1.14784E+15  7.90737E-04
 1.14783E+15  7.90133E-04
 1.14782E+15  7.89528E-04
 1.14781E+15  7.89226E-04
 1.14780E+15  7.89251E-04
 1.14779E+15  7.89578E-04
 1.14778E+15  7.89981E-04
 1.14776E+15  7.90258E-04
 1.14775E+15  7.89830E-04
 1.14774E+15  7.88143E-04
 1.14773E+15  7.85372E-04
 1.14772E+15  7.82274E-04
 1.14771E+15  7.79101E-04
 1.14770E+15  7.76758E-04
 1.14768E+15  7.76456E-04
 1.14767E+15  7.77967E-04
 1.14766E+15  7.81091E-04
 1.14765E+15  7.84264E-04
 1.14764E+15  7.87362E-04
 1.14763E+15  7.89755E-04
 1.14762E+15  7.91090E-04
 1.14760E+15  7.91593E-04
 1.14760E+15  7.91770E-04
 1.14758E+15  7.91845E-04
 1.14757E+15  7.91870E-04
 1.14756E+15  7.91845E-04
 1.14755E+15  7.91845E-04
 1.14754E+15  7.91845E-04
 1.14753E+15  7.91820E-04
 1.14752E+15  7.91820E-04
 1.14751E+15  7.91820E-04
 1.14750E+15  7.91795E-04
 1.14748E+15  7.91745E-04
 1.14748E+15  7.91745E-04
 1.14746E+15  7.91719E-04
 1.14745E+15  7.91719E-04
 1.14744E+15  7.91719E-04
 1.14743E+15  7.91719E-04
 1.14742E+15  7.91719E-04
 1.14741E+15  7.91719E-04
 1.14740E+15  7.91694E-04
 1.14739E+15  7.91694E-04
 1.14738E+15  7.91694E-04
 1.14737E+15  7.91694E-04
 1.14736E+15  7.91669E-04
 1.14734E+15  7.91669E-04
 1.14733E+15  7.91669E-04
 1.14732E+15  7.91644E-04
 1.14731E+15  7.91644E-04
 1.14730E+15  7.91619E-04
 1.14729E+15  7.91619E-04
 1.14728E+15  7.91593E-04
 1.14727E+15  7.91593E-04
 1.14726E+15  7.91593E-04
 1.14725E+15  7.91593E-04
 1.14724E+15  7.91593E-04
 1.14723E+15  7.91568E-04
 1.14721E+15  7.91568E-04
 1.14720E+15  7.91568E-04
 1.14719E+15  7.91543E-04
 1.14718E+15  7.91518E-04
 1.14717E+15  7.91518E-04
 1.14716E+15  7.91493E-04
 1.14714E+15  7.91493E-04
 1.14713E+15  7.91493E-04
 1.14712E+15  7.91493E-04
 1.14711E+15  7.91493E-04
 1.14710E+15  7.91467E-04
 1.14708E+15  7.91467E-04
 1.14707E+15  7.91467E-04
 1.14706E+15  7.91442E-04
 1.14705E+15  7.91442E-04
 1.14704E+15  7.91417E-04
 1.14703E+15  7.91417E-04
 1.14702E+15  7.91392E-04
 1.14701E+15  7.91367E-04
 1.14699E+15  7.91342E-04
 1.14698E+15  7.91291E-04
 1.14697E+15  7.91266E-04
 1.14696E+15  7.91216E-04
 1.14694E+15  7.91165E-04
 1.14693E+15  7.91115E-04
 1.14692E+15  7.91064E-04
 1.14691E+15  7.91039E-04
 1.14690E+15  7.91014E-04
 1.14689E+15  7.90989E-04
 1.14688E+15  7.90989E-04
 1.14687E+15  7.90964E-04
 1.14686E+15  7.90939E-04
 1.14685E+15  7.90863E-04
 1.14684E+15  7.90636E-04
 1.14682E+15  7.89805E-04
 1.14681E+15  7.87312E-04
 1.14680E+15  7.82400E-04
 1.14679E+15  7.75247E-04
 1.14678E+15  7.67288E-04
 1.14676E+15  7.59178E-04
 1.14675E+15  7.53259E-04
 1.14674E+15  7.52327E-04
 1.14673E+15  7.55803E-04
 1.14672E+15  7.62503E-04
 1.14671E+15  7.71066E-04
 1.14670E+15  7.79605E-04
 1.14669E+15  7.86027E-04
 1.14667E+15  7.89553E-04
 1.14666E+15  7.90888E-04
 1.14664E+15  7.91216E-04
 1.14662E+15  7.91241E-04
 1.14661E+15  7.91216E-04
 1.14659E+15  7.91165E-04
 1.14658E+15  7.91064E-04
 1.14657E+15  7.90813E-04
 1.14656E+15  7.90309E-04
 1.14655E+15  7.89276E-04
 1.14654E+15  7.87286E-04
 1.14652E+15  7.84541E-04
 1.14652E+15  7.81166E-04
 1.14650E+15  7.77489E-04
 1.14649E+15  7.74920E-04
 1.14648E+15  7.74391E-04
 1.14647E+15  7.75776E-04
 1.14646E+15  7.79000E-04
 1.14645E+15  7.82602E-04
 1.14644E+15  7.85826E-04
 1.14643E+15  7.88143E-04
 1.14642E+15  7.88949E-04
 1.14641E+15  7.88369E-04
 1.14640E+15  7.86758E-04
 1.14638E+15  7.83785E-04
 1.14637E+15  7.79856E-04
 1.14636E+15  7.75272E-04
 1.14635E+15  7.70613E-04
 1.14634E+15  7.66306E-04
 1.14633E+15  7.63435E-04
 1.14632E+15  7.62704E-04
 1.14631E+15  7.64190E-04
 1.14630E+15  7.67590E-04
 1.14629E+15  7.72124E-04
 1.14628E+15  7.77313E-04
 1.14627E+15  7.82073E-04
 1.14626E+15  7.86103E-04
 1.14624E+15  7.88823E-04
 1.14623E+15  7.90233E-04
 1.14622E+15  7.90737E-04
 1.14620E+15  7.90813E-04
 1.14619E+15  7.90787E-04
 1.14618E+15  7.90787E-04
 1.14617E+15  7.90787E-04
 1.14616E+15  7.90813E-04
 1.14615E+15  7.90813E-04
 1.14614E+15  7.90813E-04
 1.14613E+15  7.90813E-04
 1.14612E+15  7.90813E-04
 1.14611E+15  7.90813E-04
 1.14610E+15  7.90787E-04
 1.14609E+15  7.90762E-04
 1.14608E+15  7.90636E-04
 1.14607E+15  7.90359E-04
 1.14605E+15  7.89805E-04
 1.14604E+15  7.89175E-04
 1.14603E+15  7.88647E-04
 1.14602E+15  7.88369E-04
 1.14601E+15  7.88369E-04
 1.14600E+15  7.88647E-04
 1.14599E+15  7.89075E-04
 1.14598E+15  7.89503E-04
 1.14597E+15  7.89906E-04
 1.14596E+15  7.90183E-04
 1.14595E+15  7.90384E-04
 1.14594E+15  7.90536E-04
 1.14593E+15  7.90687E-04
 1.14592E+15  7.90762E-04
 1.14591E+15  7.90838E-04
 1.14590E+15  7.90863E-04
 1.14588E+15  7.90888E-04
 1.14587E+15  7.90888E-04
 1.14586E+15  7.90888E-04
 1.14585E+15  7.90863E-04
 1.14584E+15  7.90813E-04
 1.14583E+15  7.90712E-04
 1.14582E+15  7.90561E-04
 1.14581E+15  7.90284E-04
 1.14580E+15  7.89906E-04
 1.14579E+15  7.89578E-04
 1.14578E+15  7.89276E-04
 1.14577E+15  7.89201E-04
 1.14576E+15  7.89327E-04
 1.14575E+15  7.89629E-04
 1.14574E+15  7.89981E-04
 1.14572E+15  7.90309E-04
 1.14572E+15  7.90536E-04
 1.14570E+15  7.90687E-04
 1.14569E+15  7.90762E-04
 1.14568E+15  7.90762E-04
 1.14567E+15  7.90762E-04
 1.14566E+15  7.90762E-04
 1.14565E+15  7.90737E-04
 1.14564E+15  7.90737E-04
 1.14563E+15  7.90737E-04
 1.14562E+15  7.90737E-04
 1.14561E+15  7.90737E-04
 1.14560E+15  7.90737E-04
 1.14559E+15  7.90712E-04
 1.14557E+15  7.90661E-04
 1.14556E+15  7.90561E-04
 1.14555E+15  7.90460E-04
 1.14554E+15  7.90284E-04
 1.14553E+15  7.90208E-04
 1.14552E+15  7.90158E-04
 1.14551E+15  7.90183E-04
 1.14550E+15  7.90258E-04
 1.14549E+15  7.90359E-04
 1.14548E+15  7.90410E-04
 1.14546E+15  7.90183E-04
 1.14545E+15  7.89629E-04
 1.14544E+15  7.88697E-04
 1.14543E+15  7.87161E-04
 1.14542E+15  7.85322E-04
 1.14541E+15  7.83156E-04
 1.14540E+15  7.81015E-04
 1.14538E+15  7.79705E-04
 1.14537E+15  7.79856E-04
 1.14536E+15  7.81166E-04
 1.14535E+15  7.83055E-04
 1.14534E+15  7.85070E-04
 1.14533E+15  7.86858E-04
 1.14532E+15  7.88269E-04
 1.14531E+15  7.88949E-04
 1.14530E+15  7.89201E-04
 1.14529E+15  7.89201E-04
 1.14528E+15  7.89125E-04
 1.14527E+15  7.89125E-04
 1.14526E+15  7.89150E-04
 1.14525E+15  7.88999E-04
 1.14523E+15  7.88118E-04
 1.14522E+15  7.85675E-04
 1.14521E+15  7.81091E-04
 1.14520E+15  7.74492E-04
 1.14519E+15  7.66180E-04
 1.14518E+15  7.57239E-04
 1.14517E+15  7.49909E-04
 1.14516E+15  7.46383E-04
 1.14515E+15  7.47970E-04
 1.14514E+15  7.54393E-04
 1.14512E+15  7.63913E-04
 1.14511E+15  7.72804E-04
 1.14510E+15  7.80360E-04
 1.14509E+15  7.85800E-04
 1.14508E+15  7.88697E-04
 1.14507E+15  7.89855E-04
 1.14506E+15  7.90309E-04
 1.14505E+15  7.90536E-04
 1.14504E+15  7.90586E-04
 1.14502E+15  7.90586E-04
 1.14501E+15  7.90561E-04
 1.14500E+15  7.90510E-04
 1.14499E+15  7.90485E-04
 1.14498E+15  7.90460E-04
 1.14497E+15  7.90460E-04
 1.14496E+15  7.90435E-04
 1.14495E+15  7.90435E-04
 1.14494E+15  7.90435E-04
 1.14493E+15  7.90410E-04
 1.14491E+15  7.90359E-04
 1.14490E+15  7.90233E-04
 1.14489E+15  7.89830E-04
 1.14487E+15  7.88697E-04
 1.14486E+15  7.86758E-04
 1.14484E+15  7.84491E-04
 1.14483E+15  7.82652E-04
 1.14482E+15  7.81745E-04
 1.14481E+15  7.81821E-04
 1.14480E+15  7.82854E-04
 1.14479E+15  7.84491E-04
 1.14478E+15  7.86355E-04
 1.14477E+15  7.88042E-04
 1.14476E+15  7.89075E-04
 1.14475E+15  7.89528E-04
 1.14474E+15  7.89654E-04
 1.14473E+15  7.89453E-04
 1.14471E+15  7.88949E-04
 1.14470E+15  7.88193E-04
 1.14469E+15  7.87161E-04
 1.14468E+15  7.85574E-04
 1.14467E+15  7.83458E-04
 1.14466E+15  7.81368E-04
 1.14465E+15  7.79277E-04
 1.14464E+15  7.77640E-04
 1.14463E+15  7.76632E-04
 1.14462E+15  7.76507E-04
 1.14461E+15  7.77539E-04
 1.14460E+15  7.79277E-04
 1.14458E+15  7.81368E-04
 1.14458E+15  7.83483E-04
 1.14456E+15  7.85599E-04
 1.14455E+15  7.87186E-04
 1.14454E+15  7.88344E-04
 1.14453E+15  7.89150E-04
 1.14452E+15  7.89679E-04
 1.14451E+15  7.89956E-04
 1.14450E+15  7.90082E-04
 1.14449E+15  7.90158E-04
 1.14448E+15  7.90183E-04
 1.14447E+15  7.90183E-04
 1.14446E+15  7.90183E-04
 1.14445E+15  7.90183E-04
 1.14444E+15  7.90183E-04
 1.14443E+15  7.90158E-04
 1.14442E+15  7.90158E-04
 1.14440E+15  7.90133E-04
 1.14440E+15  7.90082E-04
 1.14438E+15  7.89931E-04
 1.14437E+15  7.89654E-04
 1.14436E+15  7.89201E-04
 1.14435E+15  7.88596E-04
 1.14434E+15  7.87815E-04
 1.14433E+15  7.87135E-04
 1.14432E+15  7.86909E-04
 1.14431E+15  7.87110E-04
 1.14430E+15  7.87614E-04
 1.14429E+15  7.88319E-04
 1.14428E+15  7.89050E-04
 1.14426E+15  7.89553E-04
 1.14426E+15  7.89830E-04
 1.14424E+15  7.89981E-04
 1.14423E+15  7.90032E-04
 1.14422E+15  7.90057E-04
 1.14421E+15  7.90057E-04
 1.14420E+15  7.90032E-04
 1.14419E+15  7.90032E-04
 1.14417E+15  7.90032E-04
 1.14416E+15  7.90007E-04
 1.14415E+15  7.90007E-04
 1.14414E+15  7.90007E-04
 1.14413E+15  7.89981E-04
 1.14412E+15  7.89981E-04
 1.14411E+15  7.89981E-04
 1.14410E+15  7.89956E-04
 1.14409E+15  7.89931E-04
 1.14408E+15  7.89906E-04
 1.14407E+15  7.89855E-04
 1.14406E+15  7.89780E-04
 1.14404E+15  7.89578E-04
 1.14403E+15  7.89251E-04
 1.14402E+15  7.88772E-04
 1.14401E+15  7.88092E-04
 1.14400E+15  7.87387E-04
 1.14399E+15  7.86732E-04
 1.14398E+15  7.86380E-04
 1.14397E+15  7.86304E-04
 1.14396E+15  7.86329E-04
 1.14395E+15  7.86128E-04
 1.14394E+15  7.85322E-04
 1.14393E+15  7.83911E-04
 1.14392E+15  7.81745E-04
 1.14391E+15  7.79605E-04
 1.14390E+15  7.78043E-04
 1.14389E+15  7.77464E-04
 1.14388E+15  7.78144E-04
 1.14386E+15  7.79831E-04
 1.14386E+15  7.81947E-04
 1.14384E+15  7.84214E-04
 1.14383E+15  7.85901E-04
 1.14382E+15  7.86581E-04
 1.14381E+15  7.86279E-04
 1.14380E+15  7.84944E-04
 1.14379E+15  7.82274E-04
 1.14378E+15  7.78370E-04
 1.14376E+15  7.73937E-04
 1.14375E+15  7.70638E-04
 1.14373E+15  7.69605E-04
 1.14372E+15  7.70588E-04
 1.14371E+15  7.72854E-04
 1.14370E+15  7.75751E-04
 1.14369E+15  7.79252E-04
 1.14368E+15  7.82224E-04
 1.14367E+15  7.84717E-04
 1.14366E+15  7.86531E-04
 1.14365E+15  7.87815E-04
 1.14364E+15  7.88672E-04
 1.14363E+15  7.89150E-04
 1.14362E+15  7.89402E-04
 1.14360E+15  7.89528E-04
 1.14359E+15  7.89578E-04
 1.14358E+15  7.89578E-04
 1.14357E+15  7.89604E-04
 1.14356E+15  7.89604E-04
 1.14354E+15  7.89654E-04
 1.14353E+15  7.89755E-04
 1.14352E+15  7.89855E-04
 1.14351E+15  7.90007E-04
 1.14350E+15  7.90133E-04
 1.14349E+15  7.90183E-04
 1.14348E+15  7.90133E-04
 1.14347E+15  7.89981E-04
 1.14346E+15  7.89805E-04
 1.14345E+15  7.89604E-04
 1.14344E+15  7.89453E-04
 1.14343E+15  7.89301E-04
 1.14342E+15  7.89201E-04
 1.14340E+15  7.89100E-04
 1.14339E+15  7.88999E-04
 1.14338E+15  7.88924E-04
 1.14337E+15  7.88798E-04
 1.14336E+15  7.88596E-04
 1.14335E+15  7.87941E-04
 1.14333E+15  7.85775E-04
 1.14332E+15  7.79907E-04
 1.14331E+15  7.67792E-04
 1.14330E+15  7.51144E-04
 1.14329E+15  7.33135E-04
 1.14328E+15  7.15479E-04
 1.14326E+15  7.01626E-04
 1.14325E+15  6.97143E-04
 1.14324E+15  7.02634E-04
 1.14323E+15  7.16990E-04
 1.14322E+15  7.38550E-04
 1.14321E+15  7.61520E-04
 1.14319E+15  7.76683E-04
 1.14318E+15  7.84214E-04
 1.14317E+15  7.87412E-04
 1.14316E+15  7.88747E-04
 1.14315E+15  7.89251E-04
 1.14314E+15  7.89352E-04
 1.14313E+15  7.89352E-04
 1.14312E+15  7.89301E-04
 1.14311E+15  7.89276E-04
 1.14310E+15  7.89226E-04
 1.14309E+15  7.89175E-04
 1.14308E+15  7.89125E-04
 1.14306E+15  7.89075E-04
 1.14306E+15  7.88999E-04
 1.14304E+15  7.88924E-04
 1.14303E+15  7.88873E-04
 1.14302E+15  7.88772E-04
 1.14301E+15  7.88672E-04
 1.14300E+15  7.88521E-04
 1.14299E+15  7.88193E-04
 1.14298E+15  7.87564E-04
 1.14296E+15  7.86606E-04
 1.14296E+15  7.85347E-04
 1.14294E+15  7.83735E-04
 1.14293E+15  7.81796E-04
 1.14292E+15  7.79756E-04
 1.14291E+15  7.77741E-04
 1.14290E+15  7.74844E-04
 1.14289E+15  7.69454E-04
 1.14288E+15  7.58372E-04
 1.14286E+15  7.39532E-04
 1.14285E+15  7.18804E-04
 1.14284E+15  7.00090E-04
 1.14283E+15  6.87068E-04
 1.14282E+15  6.85784E-04
 1.14281E+15  6.95179E-04
 1.14280E+15  7.14270E-04
 1.14279E+15  7.35150E-04
 1.14278E+15  7.54619E-04
 1.14276E+15  7.69026E-04
 1.14275E+15  7.75146E-04
 1.14274E+15  7.74995E-04
 1.14273E+15  7.71998E-04
 1.14272E+15  7.67716E-04
 1.14271E+15  7.63686E-04
 1.14269E+15  7.61646E-04
 1.14268E+15  7.62528E-04
 1.14267E+15  7.65475E-04
 1.14266E+15  7.69228E-04
 1.14265E+15  7.73434E-04
 1.14264E+15  7.77741E-04
 1.14263E+15  7.81569E-04
 1.14262E+15  7.84793E-04
 1.14261E+15  7.86833E-04
 1.14260E+15  7.87992E-04
 1.14258E+15  7.88747E-04
 1.14258E+15  7.89075E-04
 1.14256E+15  7.89201E-04
 1.14255E+15  7.89150E-04
 1.14254E+15  7.88974E-04
 1.14252E+15  7.88647E-04
 1.14251E+15  7.88244E-04
 1.14250E+15  7.87815E-04
 1.14249E+15  7.87438E-04
 1.14248E+15  7.87161E-04
 1.14247E+15  7.87009E-04
 1.14246E+15  7.87009E-04
 1.14245E+15  7.87211E-04
 1.14244E+15  7.87538E-04
 1.14242E+15  7.87941E-04
 1.14242E+15  7.88344E-04
 1.14240E+15  7.88697E-04
 1.14240E+15  7.88848E-04
 1.14238E+15  7.88747E-04
 1.14237E+15  7.88344E-04
 1.14236E+15  7.87538E-04
 1.14235E+15  7.86203E-04
 1.14234E+15  7.84466E-04
 1.14233E+15  7.82980E-04
 1.14231E+15  7.82425E-04
 1.14230E+15  7.82828E-04
 1.14229E+15  7.83962E-04
 1.14228E+15  7.85473E-04
 1.14227E+15  7.86783E-04
 1.14226E+15  7.87815E-04
 1.14225E+15  7.88546E-04
 1.14224E+15  7.89024E-04
 1.14223E+15  7.89377E-04
 1.14222E+15  7.89704E-04
 1.14221E+15  7.89956E-04
 1.14220E+15  7.90183E-04
 1.14219E+15  7.90309E-04
 1.14218E+15  7.90309E-04
 1.14217E+15  7.90158E-04
 1.14216E+15  7.89931E-04
 1.14214E+15  7.89629E-04
 1.14213E+15  7.89377E-04
 1.14212E+15  7.89226E-04
 1.14211E+15  7.89125E-04
 1.14210E+15  7.89100E-04
 1.14209E+15  7.89050E-04
 1.14208E+15  7.89050E-04
 1.14207E+15  7.89024E-04
 1.14206E+15  7.89024E-04
 1.14205E+15  7.88999E-04
 1.14203E+15  7.88974E-04
 1.14202E+15  7.88924E-04
 1.14201E+15  7.88798E-04
 1.14200E+15  7.88495E-04
 1.14199E+15  7.87941E-04
 1.14198E+15  7.87236E-04
 1.14197E+15  7.86531E-04
 1.14196E+15  7.85876E-04
 1.14194E+15  7.85523E-04
 1.14194E+15  7.85649E-04
 1.14192E+15  7.86203E-04
 1.14191E+15  7.87009E-04
